timestamp,value,prediction
30-12-2016 0,0.6,1.0989018678665161
30-12-2016 1,0.6,0.9523575901985168
30-12-2016 2,0.88,0.9595625400543213
30-12-2016 3,0.71,1.1430050134658813
30-12-2016 4,0.6,1.5072599649429321
30-12-2016 5,0.91,2.3097240924835205
30-12-2016 6,3.53,3.744367837905884
30-12-2016 7,3.96,5.3196492195129395
30-12-2016 8,4.36,4.282941818237305
30-12-2016 9,3.37,3.5036327838897705
30-12-2016 10,3.45,3.347892999649048
30-12-2016 11,4.09,3.342115879058838
30-12-2016 12,2.89,3.565484046936035
30-12-2016 13,3.12,3.348808526992798
30-12-2016 14,4.33,3.2135889530181885
30-12-2016 15,2.87,3.6207590103149414
30-12-2016 16,2.26,3.440425157546997
30-12-2016 17,2.71,3.025991916656494
30-12-2016 18,2.07,2.908991575241089
30-12-2016 19,2.5,2.512422561645508
30-12-2016 20,1.42,2.301633596420288
30-12-2016 21,2.45,1.7248928546905518
30-12-2016 22,2.7,1.7470881938934326
30-12-2016 23,1.21,2.1991286277770996
31-12-2016 0,1.37,1.8019497394561768
31-12-2016 1,0.47,1.4240473508834839
31-12-2016 2,0.32,1.0032411813735962
31-12-2016 3,1.0,0.8118313550949097
31-12-2016 4,0.28,0.9427387118339539
31-12-2016 5,0.51,0.9798564910888672
31-12-2016 6,2.39,1.258427381515503
31-12-2016 7,2.63,3.410111904144287
31-12-2016 8,3.64,4.964941024780273
31-12-2016 9,3.07,4.071023941040039
31-12-2016 10,2.67,3.0605742931365967
31-12-2016 11,3.2,2.920790195465088
31-12-2016 12,4.7,3.0139472484588623
31-12-2016 13,3.14,3.625088930130005
31-12-2016 14,3.57,3.457381248474121
31-12-2016 15,4.46,3.290097713470459
31-12-2016 16,4.93,3.64406156539917
31-12-2016 17,6.13,4.135891437530518
31-12-2016 18,4.02,4.854232311248779
31-12-2016 19,1.79,4.244734287261963
31-12-2016 20,1.5,3.106874465942383
31-12-2016 21,1.52,2.105344295501709
31-12-2016 22,1.68,1.5816783905029297
31-12-2016 23,1.9,1.3597781658172607
01-01-2017 0,0.99,1.3858197927474976
01-01-2017 1,1.74,1.3639318943023682
01-01-2017 2,2.72,2.0851211547851562
01-01-2017 3,2.52,3.9405324459075928
01-01-2017 4,0.56,3.838192939758301
01-01-2017 5,0.78,2.33249831199646
01-01-2017 6,3.34,1.5663514137268066
01-01-2017 7,4.29,2.0871143341064453
01-01-2017 8,3.64,3.4021594524383545
01-01-2017 9,3.61,3.4921438694000244
01-01-2017 10,3.04,3.2179789543151855
01-01-2017 11,4.26,3.0597498416900635
01-01-2017 12,4.19,3.417860746383667
01-01-2017 13,3.48,3.716217041015625
01-01-2017 14,2.7,3.5698108673095703
01-01-2017 15,2.8,3.2046732902526855
01-01-2017 16,2.24,3.02374529838562
01-01-2017 17,1.48,2.7631490230560303
01-01-2017 18,3.32,2.1677780151367188
01-01-2017 19,2.63,2.509314775466919
01-01-2017 20,2.18,2.6453452110290527
01-01-2017 21,3.96,2.3453123569488525
01-01-2017 22,2.33,2.6603925228118896
01-01-2017 23,0.52,2.3529465198516846
02-01-2017 0,0.53,1.5222164392471313
02-01-2017 1,1.69,1.0268769264221191
02-01-2017 2,0.3,0.903928279876709
02-01-2017 3,0.78,0.7871462106704712
02-01-2017 4,1.45,0.9495745897293091
02-01-2017 5,1.33,1.612143874168396
02-01-2017 6,4.51,2.873147487640381
02-01-2017 7,5.23,5.364284992218018
02-01-2017 8,4.77,4.703768253326416
02-01-2017 9,4.82,3.722598075866699
02-01-2017 10,4.09,3.9207968711853027
02-01-2017 11,4.75,3.9704434871673584
02-01-2017 12,3.5,4.144233703613281
02-01-2017 13,4.17,3.8696417808532715
02-01-2017 14,2.39,3.9079301357269287
02-01-2017 15,4.34,3.4960713386535645
02-01-2017 16,2.91,3.8108818531036377
02-01-2017 17,2.68,3.6733744144439697
02-01-2017 18,3.98,3.3415751457214355
02-01-2017 19,4.67,3.338346004486084
02-01-2017 20,4.89,3.703125238418579
02-01-2017 21,2.5,3.7909555435180664
02-01-2017 22,4.31,2.677485227584839
02-01-2017 23,1.2,2.5298798084259033
03-01-2017 0,0.91,2.092787027359009
03-01-2017 1,1.48,1.4872313737869263
03-01-2017 2,0.66,1.2442671060562134
03-01-2017 3,1.09,1.030588150024414
03-01-2017 4,1.57,1.0634739398956299
03-01-2017 5,1.78,1.5051594972610474
03-01-2017 6,5.67,2.7648112773895264
03-01-2017 7,4.86,5.488796710968018
03-01-2017 8,5.27,4.691538333892822
03-01-2017 9,5.64,3.9026358127593994
03-01-2017 10,3.31,4.325846195220947
03-01-2017 11,4.2,3.9044973850250244
03-01-2017 12,3.36,3.783862829208374
03-01-2017 13,3.79,3.6493570804595947
03-01-2017 14,3.13,3.7248640060424805
03-01-2017 15,3.94,3.6046929359436035
03-01-2017 16,2.57,3.758824110031128
03-01-2017 17,4.62,3.4771053791046143
03-01-2017 18,3.64,3.879816770553589
03-01-2017 19,3.58,3.7413532733917236
03-01-2017 20,3.15,3.244701623916626
03-01-2017 21,2.82,2.7535407543182373
03-01-2017 22,4.35,2.326063632965088
03-01-2017 23,1.68,2.501875638961792
04-01-2017 0,2.88,2.190195083618164
04-01-2017 1,1.16,2.130481004714966
04-01-2017 2,0.83,1.631795048713684
04-01-2017 3,1.35,1.1588627099990845
04-01-2017 4,1.89,1.0043927431106567
04-01-2017 5,1.41,1.1943352222442627
04-01-2017 6,4.81,1.6796842813491821
04-01-2017 7,5.12,4.565451622009277
04-01-2017 8,6.8,4.9476318359375
04-01-2017 9,5.33,4.732734203338623
04-01-2017 10,5.03,4.464398384094238
04-01-2017 11,4.44,4.405002593994141
04-01-2017 12,3.84,4.1701202392578125
04-01-2017 13,2.86,3.911658525466919
04-01-2017 14,4.77,3.5633344650268555
04-01-2017 15,4.3,4.026852607727051
04-01-2017 16,3.64,4.27064847946167
04-01-2017 17,6.05,3.984240770339966
04-01-2017 18,6.42,4.695036888122559
04-01-2017 19,4.96,5.400580883026123
04-01-2017 20,4.38,4.849302291870117
04-01-2017 21,3.45,3.7674736976623535
04-01-2017 22,2.88,3.0999927520751953
04-01-2017 23,2.33,2.7751047611236572
05-01-2017 0,1.89,2.532684564590454
05-01-2017 1,1.66,2.2472660541534424
05-01-2017 2,0.72,1.9037742614746094
05-01-2017 3,1.23,1.4051450490951538
05-01-2017 4,2.06,1.3007889986038208
05-01-2017 5,1.46,1.6500343084335327
05-01-2017 6,4.62,2.2696352005004883
05-01-2017 7,4.68,4.965805530548096
05-01-2017 8,5.88,4.690635681152344
05-01-2017 9,5.07,4.22133207321167
05-01-2017 10,4.78,4.2429280281066895
05-01-2017 11,5.68,4.303498268127441
05-01-2017 12,4.0,4.647932529449463
05-01-2017 13,5.48,4.250645637512207
05-01-2017 14,4.06,4.497574329376221
05-01-2017 15,4.96,4.275205612182617
05-01-2017 16,3.46,4.390696048736572
05-01-2017 17,7.12,4.011099815368652
05-01-2017 18,5.06,5.170112609863281
05-01-2017 19,5.08,5.152925968170166
05-01-2017 20,4.63,4.568958759307861
05-01-2017 21,3.01,3.9173977375030518
05-01-2017 22,2.98,3.1116673946380615
05-01-2017 23,1.78,2.7676761150360107
06-01-2017 0,1.64,2.368278980255127
06-01-2017 1,0.33,2.0073330402374268
06-01-2017 2,0.33,1.4494366645812988
06-01-2017 3,1.71,1.2236703634262085
06-01-2017 4,1.39,1.3330410718917847
06-01-2017 5,1.26,1.5502299070358276
06-01-2017 6,4.7,2.2297356128692627
06-01-2017 7,4.77,5.178354740142822
06-01-2017 8,6.1,4.823254108428955
06-01-2017 9,5.2,4.2894487380981445
06-01-2017 10,4.23,4.267921447753906
06-01-2017 11,5.89,4.0940046310424805
06-01-2017 12,5.06,4.573513507843018
06-01-2017 13,7.37,4.6846723556518555
06-01-2017 14,5.74,5.532530307769775
06-01-2017 15,4.58,5.377813816070557
06-01-2017 16,4.31,4.585841655731201
06-01-2017 17,5.16,4.171233177185059
06-01-2017 18,3.69,4.540276527404785
06-01-2017 19,4.39,4.260307788848877
06-01-2017 20,3.5,4.082294940948486
06-01-2017 21,3.98,3.3966495990753174
06-01-2017 22,5.17,3.299778461456299
06-01-2017 23,2.09,3.6992523670196533
07-01-2017 0,0.86,3.0989596843719482
07-01-2017 1,1.21,2.1820414066314697
07-01-2017 2,2.6,1.693575382232666
07-01-2017 3,0.66,1.9583368301391602
07-01-2017 4,0.7,1.498710036277771
07-01-2017 5,1.53,1.3985744714736938
07-01-2017 6,4.29,1.8090444803237915
07-01-2017 7,4.05,4.457050323486328
07-01-2017 8,4.15,4.79029655456543
07-01-2017 9,4.45,3.7014095783233643
07-01-2017 10,4.3,3.499912738800049
07-01-2017 11,4.55,3.7702388763427734
07-01-2017 12,3.17,4.000954627990723
07-01-2017 13,2.14,3.639436960220337
07-01-2017 14,3.51,3.1515204906463623
07-01-2017 15,1.66,3.308253765106201
07-01-2017 16,4.01,2.9351871013641357
07-01-2017 17,4.63,3.375640630722046
07-01-2017 18,4.83,4.002243518829346
07-01-2017 19,4.99,4.170810222625732
07-01-2017 20,1.67,3.951792001724243
07-01-2017 21,2.42,2.8859267234802246
07-01-2017 22,1.56,2.3483383655548096
07-01-2017 23,1.59,1.728163719177246
08-01-2017 0,0.71,1.382700800895691
08-01-2017 1,1.54,1.072948932647705
08-01-2017 2,0.73,1.1496716737747192
08-01-2017 3,0.99,1.1869630813598633
08-01-2017 4,1.09,1.5647974014282227
08-01-2017 5,1.62,2.3790032863616943
08-01-2017 6,4.67,4.045571804046631
08-01-2017 7,4.73,5.513832092285156
08-01-2017 8,4.84,4.414889812469482
08-01-2017 9,4.83,3.7764952182769775
08-01-2017 10,4.15,4.101850986480713
08-01-2017 11,4.69,4.08226203918457
08-01-2017 12,4.81,4.151855945587158
08-01-2017 13,5.32,4.319162368774414
08-01-2017 14,3.69,4.628843307495117
08-01-2017 15,2.95,4.159356594085693
08-01-2017 16,5.04,3.6360065937042236
08-01-2017 17,3.51,4.171356678009033
08-01-2017 18,4.07,4.073226451873779
08-01-2017 19,2.9,3.926124334335327
08-01-2017 20,4.95,3.33493971824646
08-01-2017 21,2.07,3.5762710571289062
08-01-2017 22,3.05,2.7127573490142822
08-01-2017 23,1.28,2.3821489810943604
09-01-2017 0,0.32,1.8702417612075806
09-01-2017 1,0.27,1.3239023685455322
09-01-2017 2,0.27,1.084925889968872
09-01-2017 3,1.24,0.9099887609481812
09-01-2017 4,1.01,0.9508548378944397
09-01-2017 5,1.08,1.1775157451629639
09-01-2017 6,4.26,2.030668258666992
09-01-2017 7,4.41,5.126658916473389
09-01-2017 8,5.61,4.819472789764404
09-01-2017 9,4.05,4.119862079620361
09-01-2017 10,3.29,3.718034267425537
09-01-2017 11,4.74,3.524552583694458
09-01-2017 12,3.41,3.9035959243774414
09-01-2017 13,4.13,3.784165143966675
09-01-2017 14,3.96,3.834507703781128
09-01-2017 15,2.61,3.893781900405884
09-01-2017 16,4.0,3.5131003856658936
09-01-2017 17,3.78,3.6745471954345703
09-01-2017 18,3.42,3.8225529193878174
09-01-2017 19,3.45,3.411738634109497
09-01-2017 20,3.14,2.6759283542633057
09-01-2017 21,2.34,2.503917932510376
09-01-2017 22,3.91,2.2219648361206055
09-01-2017 23,1.0,2.3771848678588867
10-01-2017 0,1.45,1.8322248458862305
10-01-2017 1,0.65,1.391762614250183
10-01-2017 2,0.63,1.0598444938659668
10-01-2017 3,0.68,0.9101088047027588
10-01-2017 4,2.04,0.8614033460617065
10-01-2017 5,1.29,1.5351510047912598
10-01-2017 6,3.99,2.5803158283233643
10-01-2017 7,4.59,5.0965142250061035
10-01-2017 8,4.52,4.557156085968018
10-01-2017 9,3.41,3.603752613067627
10-01-2017 10,3.22,3.3422038555145264
10-01-2017 11,2.82,3.3111965656280518
10-01-2017 12,3.13,3.2009737491607666
10-01-2017 13,2.51,3.227015495300293
10-01-2017 14,2.72,3.099100351333618
10-01-2017 15,3.45,3.032155990600586
10-01-2017 16,2.86,3.254951000213623
10-01-2017 17,3.26,3.209376811981201
10-01-2017 18,3.63,3.1912827491760254
10-01-2017 19,3.67,3.161099433898926
10-01-2017 20,2.09,3.04071307182312
10-01-2017 21,2.35,2.2289297580718994
10-01-2017 22,1.72,1.8763115406036377
10-01-2017 23,0.94,1.4937573671340942
11-01-2017 0,2.44,1.0569831132888794
11-01-2017 1,1.91,1.2081488370895386
11-01-2017 2,0.62,1.5659575462341309
11-01-2017 3,0.76,1.435245156288147
11-01-2017 4,1.8,1.4661672115325928
11-01-2017 5,1.45,2.3075737953186035
11-01-2017 6,4.09,3.0869948863983154
11-01-2017 7,4.47,4.366525173187256
11-01-2017 8,5.05,4.057548999786377
11-01-2017 9,3.97,3.776827096939087
11-01-2017 10,3.72,3.6498677730560303
11-01-2017 11,3.92,3.5792410373687744
11-01-2017 12,3.04,3.6391031742095947
11-01-2017 13,3.35,3.4622251987457275
11-01-2017 14,2.38,3.4341073036193848
11-01-2017 15,3.57,3.2052018642425537
11-01-2017 16,1.98,3.376378297805786
11-01-2017 17,3.53,3.06333065032959
11-01-2017 18,2.83,3.1812198162078857
11-01-2017 19,2.88,3.076573133468628
11-01-2017 20,1.87,2.8808770179748535
11-01-2017 21,2.66,2.1961138248443604
11-01-2017 22,3.93,1.8766701221466064
11-01-2017 23,1.01,2.4026951789855957
12-01-2017 0,0.56,1.8035470247268677
12-01-2017 1,0.3,1.1814005374908447
12-01-2017 2,1.09,0.8650996088981628
12-01-2017 3,0.54,0.769385814666748
12-01-2017 4,0.78,0.7471421957015991
12-01-2017 5,0.77,0.9780361652374268
12-01-2017 6,4.16,1.515596628189087
12-01-2017 7,5.54,4.615859508514404
12-01-2017 8,5.05,5.299162864685059
12-01-2017 9,4.61,4.249560356140137
12-01-2017 10,5.33,3.690896511077881
12-01-2017 11,4.78,4.216169357299805
12-01-2017 12,5.21,4.394388675689697
12-01-2017 13,5.05,4.501315116882324
12-01-2017 14,6.3,4.549402713775635
12-01-2017 15,3.53,5.114951133728027
12-01-2017 16,4.13,4.3621625900268555
12-01-2017 17,2.68,4.006844520568848
12-01-2017 18,3.66,3.6334168910980225
12-01-2017 19,2.66,3.6578104496002197
12-01-2017 20,5.65,3.2521135807037354
12-01-2017 21,2.8,3.9051625728607178
12-01-2017 22,2.93,3.428002119064331
12-01-2017 23,3.96,2.7088966369628906
13-01-2017 0,1.26,2.7419517040252686
13-01-2017 1,0.27,2.266793966293335
13-01-2017 2,1.05,1.5193133354187012
13-01-2017 3,0.51,1.2140415906906128
13-01-2017 4,1.19,1.0237277746200562
13-01-2017 5,1.07,1.0908277034759521
13-01-2017 6,4.84,1.32623291015625
13-01-2017 7,4.31,4.185819149017334
13-01-2017 8,4.47,5.091517925262451
13-01-2017 9,5.01,3.955711603164673
13-01-2017 10,4.08,3.6010258197784424
13-01-2017 11,4.88,3.720088005065918
13-01-2017 12,3.08,4.055519104003906
13-01-2017 13,4.05,3.6707539558410645
13-01-2017 14,3.14,3.7046306133270264
13-01-2017 15,4.01,3.5927889347076416
13-01-2017 16,2.3,3.7693679332733154
13-01-2017 17,5.36,3.4141902923583984
13-01-2017 18,3.57,4.137170314788818
13-01-2017 19,3.8,4.056902885437012
13-01-2017 20,2.89,3.461080312728882
13-01-2017 21,2.25,2.6590828895568848
13-01-2017 22,2.15,2.3131630420684814
13-01-2017 23,1.17,1.9207134246826172
14-01-2017 0,0.42,1.4050462245941162
14-01-2017 1,0.26,1.0753120183944702
14-01-2017 2,0.26,0.9292027354240417
14-01-2017 3,1.53,0.7711877226829529
14-01-2017 4,0.81,1.0940022468566895
14-01-2017 5,0.81,1.5554759502410889
14-01-2017 6,4.52,2.6976804733276367
14-01-2017 7,4.69,5.550499439239502
14-01-2017 8,5.75,4.74840784072876
14-01-2017 9,5.64,4.169400215148926
14-01-2017 10,5.04,4.551806449890137
14-01-2017 11,6.61,4.658815383911133
14-01-2017 12,4.43,5.1765666007995605
14-01-2017 13,3.47,4.650864601135254
14-01-2017 14,4.15,3.9222910404205322
14-01-2017 15,5.57,3.9172730445861816
14-01-2017 16,5.01,4.659977436065674
14-01-2017 17,3.38,4.855645656585693
14-01-2017 18,3.41,4.091703414916992
14-01-2017 19,2.26,3.5859224796295166
14-01-2017 20,1.63,2.887951135635376
14-01-2017 21,2.36,2.264101028442383
14-01-2017 22,1.84,2.134047508239746
14-01-2017 23,0.87,1.9027111530303955
15-01-2017 0,0.84,1.42685866355896
15-01-2017 1,1.03,1.2687640190124512
15-01-2017 2,1.14,1.336720585823059
15-01-2017 3,1.27,1.6376838684082031
15-01-2017 4,1.51,2.450864315032959
15-01-2017 5,1.3,3.849156379699707
15-01-2017 6,5.08,4.006373882293701
15-01-2017 7,6.1,4.400467395782471
15-01-2017 8,5.31,4.559863567352295
15-01-2017 9,5.57,4.523685932159424
15-01-2017 10,6.27,4.644247055053711
15-01-2017 11,6.23,5.088144302368164
15-01-2017 12,5.44,5.323270797729492
15-01-2017 13,4.12,4.9970293045043945
15-01-2017 14,4.4,4.2928786277771
15-01-2017 15,3.46,4.154218673706055
15-01-2017 16,5.26,3.9483754634857178
15-01-2017 17,7.19,4.462828159332275
15-01-2017 18,4.56,5.617595672607422
15-01-2017 19,3.86,4.972631931304932
15-01-2017 20,4.17,3.964935541152954
15-01-2017 21,3.83,3.676042079925537
15-01-2017 22,3.78,3.5164754390716553
15-01-2017 23,1.54,3.3433995246887207
16-01-2017 0,0.83,2.7096707820892334
16-01-2017 1,0.68,1.9520901441574097
16-01-2017 2,1.7,1.4934637546539307
16-01-2017 3,1.42,1.481616735458374
16-01-2017 4,1.54,1.5296435356140137
16-01-2017 5,1.52,2.00423526763916
16-01-2017 6,5.03,3.0289306640625
16-01-2017 7,6.08,5.42834997177124
16-01-2017 8,5.49,5.070127964019775
16-01-2017 9,5.45,4.282857894897461
16-01-2017 10,5.84,4.43418550491333
16-01-2017 11,6.81,4.872200012207031
16-01-2017 12,6.44,5.438687801361084
16-01-2017 13,5.76,5.522861003875732
16-01-2017 14,4.53,5.158884048461914
16-01-2017 15,3.42,4.506451606750488
16-01-2017 16,4.3,3.9425241947174072
16-01-2017 17,5.16,4.071635723114014
16-01-2017 18,4.17,4.607781410217285
16-01-2017 19,4.43,4.427952289581299
16-01-2017 20,5.11,4.026338577270508
16-01-2017 21,5.95,4.103659152984619
16-01-2017 22,2.89,4.581624984741211
16-01-2017 23,0.84,3.5836501121520996
17-01-2017 0,1.41,2.45513653755188
17-01-2017 1,0.56,1.9648281335830688
17-01-2017 2,0.62,1.4976284503936768
17-01-2017 3,1.39,1.312649130821228
17-01-2017 4,2.24,1.3935163021087646
17-01-2017 5,1.48,2.1025283336639404
17-01-2017 6,5.06,3.1956379413604736
17-01-2017 7,5.67,5.408722877502441
17-01-2017 8,5.72,4.883194446563721
17-01-2017 9,5.21,4.242738723754883
17-01-2017 10,4.02,4.370370388031006
17-01-2017 11,6.35,4.093079566955566
17-01-2017 12,3.57,4.781654357910156
17-01-2017 13,4.57,4.27847957611084
17-01-2017 14,5.3,4.117461204528809
17-01-2017 15,3.66,4.531692028045654
17-01-2017 16,4.1,4.215493202209473
17-01-2017 17,4.6,4.02058744430542
17-01-2017 18,3.31,4.219302654266357
17-01-2017 19,3.11,3.753225326538086
17-01-2017 20,3.89,3.220972776412964
17-01-2017 21,2.42,2.8538715839385986
17-01-2017 22,2.03,2.5658910274505615
17-01-2017 23,1.89,2.1355888843536377
18-01-2017 0,1.28,1.8078505992889404
18-01-2017 1,0.41,1.4765080213546753
18-01-2017 2,0.26,1.1615639925003052
18-01-2017 3,1.1,1.0142301321029663
18-01-2017 4,0.7,1.0701186656951904
18-01-2017 5,0.83,1.1633970737457275
18-01-2017 6,3.83,1.768984317779541
18-01-2017 7,5.13,4.885036468505859
18-01-2017 8,4.37,5.343310356140137
18-01-2017 9,3.9,4.012114524841309
18-01-2017 10,3.62,3.4156105518341064
18-01-2017 11,3.71,3.4912469387054443
18-01-2017 12,2.61,3.586146593093872
18-01-2017 13,3.2,3.3278536796569824
18-01-2017 14,3.43,3.3076164722442627
18-01-2017 15,2.83,3.4462764263153076
18-01-2017 16,2.85,3.3379032611846924
18-01-2017 17,4.3,3.21309232711792
18-01-2017 18,2.88,3.6331846714019775
18-01-2017 19,4.11,3.4123308658599854
18-01-2017 20,2.47,3.2344865798950195
18-01-2017 21,2.31,2.5043623447418213
18-01-2017 22,2.31,2.1075916290283203
18-01-2017 23,0.7,1.8755691051483154
19-01-2017 0,1.86,1.2671209573745728
19-01-2017 1,0.35,1.134203553199768
19-01-2017 2,0.35,0.891873300075531
19-01-2017 3,0.92,0.83204585313797
19-01-2017 4,0.68,1.0050450563430786
19-01-2017 5,0.68,1.368232250213623
19-01-2017 6,3.66,2.2424368858337402
19-01-2017 7,4.65,5.301513195037842
19-01-2017 8,4.02,5.005119800567627
19-01-2017 9,3.39,3.720381736755371
19-01-2017 10,4.2,3.3141119480133057
19-01-2017 11,2.23,3.6407837867736816
19-01-2017 12,3.62,3.26432466506958
19-01-2017 13,5.49,3.3289706707000732
19-01-2017 14,3.01,4.233672142028809
19-01-2017 15,2.61,3.8414196968078613
19-01-2017 16,3.43,3.2591779232025146
19-01-2017 17,3.7,3.3043127059936523
19-01-2017 18,2.71,3.52103590965271
19-01-2017 19,2.98,3.1940574645996094
19-01-2017 20,1.97,2.962327718734741
19-01-2017 21,2.02,2.115349292755127
19-01-2017 22,1.48,1.7581706047058105
19-01-2017 23,1.84,1.3523869514465332
20-01-2017 0,1.74,1.238864541053772
20-01-2017 1,0.77,1.3463592529296875
20-01-2017 2,0.99,1.2865922451019287
20-01-2017 3,0.25,1.5193610191345215
20-01-2017 4,0.48,1.4965614080429077
20-01-2017 5,0.8,1.7420661449432373
20-01-2017 6,4.2,2.6164846420288086
20-01-2017 7,3.58,5.39451265335083
20-01-2017 8,3.84,4.489961624145508
20-01-2017 9,4.32,3.4421236515045166
20-01-2017 10,3.45,3.492271661758423
20-01-2017 11,4.17,3.4870476722717285
20-01-2017 12,3.85,3.6702463626861572
20-01-2017 13,2.69,3.723118782043457
20-01-2017 14,2.17,3.3882410526275635
20-01-2017 15,2.09,3.0418198108673096
20-01-2017 16,2.9,2.79815673828125
20-01-2017 17,2.42,2.935662269592285
20-01-2017 18,2.13,2.900801181793213
20-01-2017 19,3.62,2.6364614963531494
20-01-2017 20,4.16,2.942523956298828
