timestamp,value,prediction_training,label,prediction_0,prediction_1,prediction_2,prediction_3,prediction_4
2015-02-27 01:47:53,28.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 01:52:53,32.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 01:57:53,26.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:02:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:07:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:12:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:17:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:22:53,32.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:27:53,94.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:32:53,39.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:37:53,23.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:42:53,73.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:47:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:52:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 02:57:53,35.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:02:53,23.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:07:53,49.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:12:53,187.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:17:53,203.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:22:53,175.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:27:53,112.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:32:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:37:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:42:53,12.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:47:53,26.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:52:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 03:57:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:02:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:07:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:12:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:17:53,12.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:22:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:27:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:32:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:37:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:42:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:47:53,23.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:52:53,26.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 04:57:53,33.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:02:53,26.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:07:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:12:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:17:53,7.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:22:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:27:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:32:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:37:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:42:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:47:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:52:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 05:57:53,34.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:02:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:07:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:12:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:17:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:22:53,6.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:27:53,10.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:32:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:37:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:42:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:47:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:52:53,7.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 06:57:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:02:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:07:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:12:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:17:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:22:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:27:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:32:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:37:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:42:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:47:53,10.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:52:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 07:57:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:02:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:07:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:12:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:17:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:22:53,8.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:27:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:32:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:37:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:42:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:47:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:52:53,8.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 08:57:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:02:53,28.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:07:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:12:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:17:53,16.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:22:53,9.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:27:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:32:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:37:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:42:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:47:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:52:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 09:57:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:02:53,12.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:07:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:12:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:17:53,12.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:22:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:27:53,61.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:32:53,12.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:37:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:42:53,34.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:47:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:52:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 10:57:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:02:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:07:53,33.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:12:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:17:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:22:53,9.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:27:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:32:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:37:53,9.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:42:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:47:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:52:53,10.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 11:57:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:02:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:07:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:12:53,36.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:17:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:22:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:27:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:32:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:37:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:42:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:47:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:52:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 12:57:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:02:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:07:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:12:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:17:53,11.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:22:53,12.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:27:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:32:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:37:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:42:53,10.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:47:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:52:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 13:57:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:02:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:07:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:12:53,15.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:17:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:22:53,29.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:27:53,34.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:32:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:37:53,26.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:42:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:47:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:52:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 14:57:53,47.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:02:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:07:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:12:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:17:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:22:53,40.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:27:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:32:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:37:53,23.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:42:53,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:47:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:52:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 15:57:53,28.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:02:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:07:53,19.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:12:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:17:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:22:53,23.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:27:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:32:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:37:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:42:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:47:53,42.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:52:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 16:57:53,100.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:02:53,67.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:07:53,43.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:12:53,43.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:17:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:22:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:27:53,43.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:32:53,39.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:37:53,37.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:42:53,41.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:47:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:52:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 17:57:53,63.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:02:53,80.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:07:53,48.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:12:53,58.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:17:53,52.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:22:53,44.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:27:53,68.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:32:53,58.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:37:53,112.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:42:53,77.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:47:53,46.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:52:53,202.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 18:57:53,105.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:02:53,60.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:07:53,61.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:12:53,55.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:17:53,34.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:22:53,35.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:27:53,61.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:32:53,47.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:37:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:42:53,37.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:47:53,41.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:52:53,54.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 19:57:53,35.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:02:53,39.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:07:53,54.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:12:53,116.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:17:53,77.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:22:53,75.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:27:53,90.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:32:53,70.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:37:53,41.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:42:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:47:53,40.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:52:53,26.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 20:57:53,36.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:02:53,36.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:07:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:12:53,34.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:17:53,40.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:22:53,30.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:27:53,70.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:32:53,40.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:37:53,36.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:42:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:47:53,42.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:52:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 21:57:53,32.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:02:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:07:53,32.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:12:53,32.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:17:53,33.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:22:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:27:53,31.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:32:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:37:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:42:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:47:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:52:53,13.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 22:57:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:02:53,37.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:07:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:12:53,17.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:17:53,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:22:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:27:53,24.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:32:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:37:53,58.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:42:53,80.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:47:53,51.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:52:53,42.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-27 23:57:53,39.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:02:53,28.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:07:53,27.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:12:53,22.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:17:53,21.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:22:53,20.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:27:53,35.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-02-28 00:32:53,25.0,1.0,0,1.0,1.0,1.0,1.0,1.0
