timestamp,value,prediction_training,label,prediction_0,prediction_1,prediction_2,prediction_3,prediction_4
2011-07-02 06:15:01,0.0634786980018,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 07:15:01,0.067405255513,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 08:15:01,0.0654501957373,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 09:15:01,0.0615190082645,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 10:15:01,0.0618404558405,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 11:15:01,0.0719634703196,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 12:15:01,0.0909919571046,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 13:15:01,0.09544041450780001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 14:15:01,0.0740964203233,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 15:15:01,0.071954523464,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 16:15:01,0.056978109984,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 17:15:01,0.0655478119935,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 18:15:01,0.0678270884521,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 19:15:01,0.0655969531379,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 20:15:01,0.071215303826,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 21:15:01,0.0724433962264,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 22:15:01,0.0713760304375,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 23:15:01,0.045797762572,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 00:15:01,0.0802158848614,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 01:15:01,0.0916660881638,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 02:15:01,0.06993989314339999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 03:15:01,0.07761311349689999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 04:15:01,0.0798389694042,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 05:15:01,0.08089552238810001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 06:15:01,0.08385944014289999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 07:15:01,0.0892477966796,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 08:15:01,0.08539021034010001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 09:15:01,0.07942851332110001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 10:15:01,0.07426276771000001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 11:15:01,0.0890734730009,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 12:15:01,0.127258373206,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 13:15:01,0.116625799574,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 14:15:01,0.095593279664,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 15:15:01,0.06907595178880001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 16:15:01,0.055143824027100004,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 17:15:01,0.07211911955110001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 18:15:01,0.073908276714,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 19:15:01,0.0800259403372,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 20:15:01,0.07636257504999999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 21:15:01,0.07362801377730001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 22:15:01,0.0701742301459,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 23:15:01,0.0515876583572,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 00:15:01,0.08012036497769999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 01:15:01,0.08876536611439999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 02:15:01,0.08729504005449999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 03:15:01,0.092387312187,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 04:15:01,0.0756746510426,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 05:15:01,0.0675771765522,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 06:15:01,0.07356270295350001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 07:15:01,0.076390779703,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 08:15:01,0.0756823569252,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 09:15:01,0.07516112873599999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 10:15:01,0.0710463029433,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 11:15:01,0.0886698043101,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 12:15:01,0.108092805449,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 13:15:01,0.110381165919,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 14:15:01,0.07925964546400001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 15:15:01,0.06180686695280001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 16:15:01,0.068774496995,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 17:15:01,0.0704708097928,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 18:15:01,0.0743938890734,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 19:15:01,0.0769565217391,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 20:15:01,0.06801403508769999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 21:15:01,0.0627029012119,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 22:15:01,0.0647668479156,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 23:15:01,0.045392891045199994,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 00:15:01,0.065628403398,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 01:15:01,0.0719560290118,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 02:15:01,0.0597875304772,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 03:15:01,0.061841962836,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 04:15:01,0.0618097367968,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 05:15:01,0.059676086597300004,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 06:15:01,0.190324551874,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 07:15:01,0.0633426020782,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 08:15:01,0.0652828561573,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 09:15:01,0.07055219225829999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 10:15:01,0.0698668146504,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 11:15:01,0.08896371363189999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 12:15:01,0.10117112810699999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 13:15:01,0.0980077120823,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 14:15:01,0.0762084257206,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 15:15:01,0.0591706881144,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 16:15:01,0.0604942319369,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 17:15:01,0.0691012366983,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 18:15:01,0.0599798359995,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 19:15:01,0.0569892587472,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 20:15:01,0.05850595672259999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 21:15:01,0.055420297627,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 22:15:01,0.0562787942609,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-05 23:15:01,0.0456248992098,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 00:15:01,0.057413244430999995,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 01:15:01,0.0677631109526,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 02:15:01,0.056531627576400005,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 03:15:01,0.0576893562598,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 04:15:01,0.0590633280339,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 05:15:01,0.0561349862259,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 06:15:01,0.06276782104840001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 07:15:01,0.0673011657075,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 08:15:01,0.0684126135756,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 09:15:01,0.072714670774,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 10:15:01,0.072628889921,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 11:15:01,0.08679986789960001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 12:15:01,0.101749089016,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 13:15:01,0.0934053833605,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 14:15:01,0.07249085206480001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 15:15:01,0.05693333333330001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 16:15:01,0.07498133554539999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 17:15:01,0.0747204301075,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 18:15:01,0.076027664134,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 19:15:01,0.0749815621857,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 20:15:01,0.0735380835381,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 21:15:01,0.0707794606576,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 22:15:01,0.0799764111205,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-06 23:15:01,0.05483524530140001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 00:15:01,0.0813649538867,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 01:15:01,0.09850485436889998,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 02:15:01,0.08124039517010001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 03:15:01,0.0923138183384,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 04:15:01,0.08865802767410001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 05:15:01,0.09042653061219999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 06:15:01,0.08859807208720001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 07:15:01,0.0911781285231,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 08:15:01,0.08896142433229999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 09:15:01,0.0840167814114,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 10:15:01,0.07840734028089999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 11:15:01,0.086670795912,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 12:15:01,0.10250341997300001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 13:15:01,0.08527120495089999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 14:15:01,0.0683367370093,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 15:15:01,0.056311279674100004,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 16:15:01,0.07047631648580001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 17:15:01,0.0678766261016,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 18:15:01,0.0658442265795,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 19:15:01,0.0611635087719,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-07 20:15:01,0.06453028195730001,0.0,0,0.0733036994934082,0.07661521434783936,0.07937274128198624,0.07367128133773804,0.07806502282619476
2011-07-07 21:15:01,0.0667261108634,0.0,0,0.07320312410593033,0.07657110691070557,0.07933297008275986,0.07361333072185516,0.07800278067588806
2011-07-07 22:15:01,0.05523981113319999,0.0,0,0.07345026731491089,0.0766926258802414,0.07945188879966736,0.07374674081802368,0.07815717160701752
2011-07-07 23:15:01,0.047858833474199995,0.0,0,0.07198483496904373,0.07595400512218475,0.0787777453660965,0.07292210310697556,0.07726197689771652
2011-07-08 00:15:01,0.0637072619384,0.0,0,0.07007883489131927,0.07500936090946198,0.0779033750295639,0.07185599207878113,0.0760924220085144
2011-07-08 01:15:01,0.066376573618,0.0,0,0.07116540521383286,0.07556134462356567,0.07841400802135468,0.07246038317680359,0.07675743103027344
2011-07-08 02:15:01,0.061414960181999996,0.0,0,0.0722055435180664,0.07607973366975784,0.07889516651630402,0.07304152846336365,0.07739445567131042
2011-07-08 03:15:01,0.06175446495569999,0.0,0,0.07213105261325836,0.07603442668914795,0.07885855436325073,0.0729975700378418,0.07735154032707214
2011-07-08 04:15:01,0.0611195668081,0.0,0,0.0721358135342598,0.07603254914283752,0.07885991781949997,0.07299795001745224,0.07735740393400192
2011-07-08 05:15:01,0.0643648297552,0.0,0,0.07205059379339218,0.0759873166680336,0.07881993055343628,0.07294892519712448,0.07730678468942642
2011-07-08 06:15:01,0.0666534914361,0.0,0,0.07245651632547379,0.07618880271911621,0.07900719344615936,0.07317477464675903,0.07755700498819351
2011-07-08 07:15:01,0.07281327160489999,0.0,0,0.0730196163058281,0.07646560668945312,0.0792660266160965,0.07348772138357162,0.07790474593639374
2011-07-08 08:15:01,0.0764273761714,0.0,0,0.07422010600566864,0.07705775648355484,0.07981844246387482,0.07415564358234406,0.07864605635404587
2011-07-08 09:15:01,0.0741566149722,0.0,0,0.0754544585943222,0.07766562700271606,0.08038295805454254,0.07484535127878189,0.07940711081027985
2011-07-08 10:15:01,0.07128681557620001,0.0,0,0.07588085532188416,0.0778711587190628,0.08057180047035217,0.07508639246225357,0.07966950535774231
2011-07-08 11:15:01,0.0830849790545,0.0,0,0.07572226971387863,0.07778578996658325,0.08049309998750687,0.0749981701374054,0.07957380264997482
2011-07-08 12:15:01,0.0932302405498,0.0,0,0.07727290689945221,0.07855725288391113,0.08120773732662201,0.07586297392845154,0.08053097873926163
2011-07-08 13:15:01,0.0895762081784,0.0,0,0.07962480187416077,0.07972224056720734,0.08228812366724014,0.07717709243297577,0.08198191970586777
2011-07-08 14:15:01,0.07121875,0.0,0,0.08052539825439453,0.08015470206737518,0.08269128203392029,0.07768173515796661,0.08253789693117142
2011-07-08 15:15:01,0.0573521780691,0.0,0,0.07849448174238205,0.07913194596767426,0.08174155652523041,0.07655242085456848,0.08128522336483002
2011-07-08 16:15:01,0.0699732949877,0.0,0,0.07532086223363876,0.0775633156299591,0.08027677237987518,0.07478687167167664,0.07932829111814499
2011-07-08 17:15:01,0.0772384396797,0.0,0,0.07517284899950027,0.07751549780368805,0.08021983504295349,0.07470697164535522,0.07923055440187454
2011-07-08 18:15:01,0.07678086458200001,0.0,0,0.0761006623506546,0.07798968255519867,0.08065549284219742,0.07522628456354141,0.07979603856801987
2011-07-08 19:15:01,0.07427755710030001,0.0,0,0.07659794390201569,0.07823701202869415,0.08088620007038116,0.07550398260354996,0.08010032773017883
2011-07-08 20:15:01,0.0749819890368,0.0,0,0.07655081152915955,0.0782107412815094,0.08086331188678741,0.07547769695520401,0.08007141947746277
2011-07-08 21:15:01,0.0754968454259,0.0,0,0.07662322372198105,0.07824630290269852,0.08089636266231537,0.0755181610584259,0.08011652529239655
2011-07-08 22:15:01,0.07611790529950001,0.0,0,0.07673249393701553,0.07829682528972626,0.08094705641269684,0.07557652145624161,0.0801864042878151
2011-07-08 23:15:01,0.0508026496903,0.0,0,0.07688045501708984,0.07836383581161499,0.08101575821638107,0.07565423846244812,0.08028192818164825
2011-07-09 00:15:01,0.0667441509434,0.0,0,0.0734255313873291,0.07663866877555847,0.07941950857639313,0.07372677326202393,0.07815781980752945
2011-07-09 01:15:01,0.0735686988171,0.0,0,0.07358817011117935,0.07673989236354828,0.07950538396835327,0.07381737232208252,0.07825439423322678
2011-07-09 02:15:01,0.0857067470788,0.0,0,0.0746530145406723,0.07728086411952972,0.08000166714191437,0.07441480457782745,0.07890316098928452
2011-07-09 03:15:01,0.06667777938830001,0.0,0,0.07698895782232285,0.0784425362944603,0.08108150959014893,0.0757177472114563,0.08034233748912811
2011-07-09 04:15:01,0.0568429581615,0.0,0,0.07572965323925018,0.07779726386070251,0.08049124479293823,0.0750141516327858,0.07956921309232712
2011-07-09 05:15:01,0.0772841193894,0.0,0,0.07359159737825394,0.07673287391662598,0.07950383424758911,0.07382051646709442,0.07825633138418198
2011-07-09 06:15:01,0.0555066312997,0.0,0,0.07516739517450333,0.07752876728773117,0.08023954927921295,0.07469737529754639,0.07922620326280594
2011-07-09 07:15:01,0.038695434855,0.0,0,0.07306747138500214,0.0764777660369873,0.07926736772060394,0.0735270157456398,0.07793241739273071
2011-07-09 08:15:01,0.049355005828300005,0.0,0,0.06944295018911362,0.074686698615551,0.07760047912597656,0.07150775194168091,0.0757037028670311
2011-07-09 09:15:01,0.0469143008756,0.0,0,0.06875564157962799,0.07436640560626984,0.07729774713516235,0.0711228996515274,0.07527502626180649
2011-07-09 10:15:01,0.045733443708600004,0.0,0,0.06802013516426086,0.07401832193136215,0.07696674764156342,0.07071680575609207,0.0748133510351181
2011-07-09 11:15:01,0.0630428807037,0.0,0,0.06740822643041611,0.07372289896011353,0.07669235020875931,0.07037459313869476,0.07443387061357498
2011-07-09 12:15:01,0.07864301552110001,0.0,0,0.06947166472673416,0.07475040853023529,0.07765305787324905,0.07151982188224792,0.07570234686136246
2011-07-09 13:15:01,0.0786018518519,0.0,0,0.07290155440568924,0.07644012570381165,0.07923737168312073,0.0734238475561142,0.07782118767499924
2011-07-09 14:15:01,0.0662155097299,0.0,0,0.07497517764568329,0.07744508981704712,0.08018320798873901,0.0745755285024643,0.07910718768835068
2011-07-09 15:15:01,0.05502084375519999,0.0,0,0.07449094206094742,0.07718019932508469,0.07994483411312103,0.07430360466241837,0.0788167417049408
2011-07-09 16:15:01,0.0400288663401,0.0,0,0.07261132448911667,0.07623317092657089,0.07907098531723022,0.07325094938278198,0.0776681900024414
2011-07-09 17:15:01,0.0374027686223,0.0,0,0.0693812295794487,0.07463763654232025,0.07758138328790665,0.07145403325557709,0.07568078488111496
2011-07-09 18:15:01,0.0478192217836,0.0,0,0.06707102805376053,0.07351799309253693,0.07652439177036285,0.07017394155263901,0.07425007224082947
2011-07-09 19:15:01,0.05916508778580001,0.0,0,0.06713682413101196,0.07357481122016907,0.07656697928905487,0.07021410018205643,0.07427787780761719
2011-07-09 20:15:01,0.0443111035884,0.0,0,0.06877751648426056,0.07440236210823059,0.07733149826526642,0.07113109529018402,0.07527775317430496
2011-07-09 21:15:01,0.0554494994549,0.0,0,0.06768836081027985,0.07386018335819244,0.07682722806930542,0.07052651792764664,0.07460682094097137
2011-07-09 22:15:01,0.06134480416569999,0.0,0,0.06858786195516586,0.074307382106781,0.07724665105342865,0.07102394104003906,0.07516130805015564
2011-07-09 23:15:01,0.0372097094177,0.0,0,0.06995204091072083,0.07497376203536987,0.07787717878818512,0.07177668809890747,0.07600642740726471
2011-07-10 00:15:01,0.0632935364347,0.0,0,0.06738865375518799,0.07368433475494385,0.0766899511218071,0.07034283876419067,0.07444076985120773
2011-07-10 01:15:01,0.087350605934,0.0,0,0.06951115280389786,0.07474280893802643,0.07767593860626221,0.0715208575129509,0.07574643939733505
2011-07-10 02:15:01,0.0642878471185,0.0,0,0.07416798174381256,0.07705220580101013,0.07982532680034637,0.07411707192659378,0.07861553132534027
2011-07-10 03:15:01,0.0596979865772,0.0,0,0.07375004887580872,0.07681672275066376,0.07961289584636688,0.07388642430305481,0.07836110889911652
2011-07-10 04:15:01,0.0652292595897,0.0,0,0.0728490948677063,0.07636380195617676,0.07918746769428253,0.07338674366474152,0.0778089389204979
2011-07-10 05:15:01,0.0622722682286,0.0,0,0.07306808233261108,0.07647630572319031,0.07928638905286789,0.07351034879684448,0.07794278115034103
2011-07-10 06:15:01,0.0640045941807,0.0,0,0.07277561724185944,0.07633058726787567,0.07914925366640091,0.07334790378808975,0.07776181399822235
2011-07-10 07:15:01,0.060294614374199994,0.0,0,0.07284887135028839,0.07637383788824081,0.07918207347393036,0.07339288294315338,0.07780259847640991
2011-07-10 08:15:01,0.052539484621800005,0.0,0,0.07236485183238983,0.07613621652126312,0.07895790040493011,0.07312532514333725,0.07750225067138672
2011-07-10 09:15:01,0.04449646504319999,0.0,0,0.07098157703876495,0.07545287907123566,0.07832051813602448,0.0723557323217392,0.07664978504180908
2011-07-10 10:15:01,0.045408505382,0.0,0,0.0690327137708664,0.07450085878372192,0.07742451131343842,0.07127657532691956,0.07544442266225815
2011-07-10 11:15:01,0.0613743218807,0.0,0,0.06797146052122116,0.07398764789104462,0.07694385945796967,0.0706854909658432,0.07478759437799454
2011-07-10 12:15:01,0.0754435671157,0.0,0,0.06956442445516586,0.07478298246860504,0.07768970727920532,0.0715666264295578,0.07576688379049301
2011-07-10 13:15:01,0.08459059693610001,0.0,0,0.07251685112714767,0.07624607533216476,0.07905430346727371,0.07321062684059143,0.07758475095033646
2011-07-10 14:15:01,0.0671907827855,0.0,0,0.075580894947052,0.07775270938873291,0.08046138286590576,0.07491752505302429,0.07947775721549988
2011-07-10 15:15:01,0.0578053559765,0.0,0,0.07498414069414139,0.07742614299058914,0.08016973733901978,0.07458183169364929,0.07911829650402069
2011-07-10 16:15:01,0.044450955414,0.0,0,0.0733046680688858,0.07658196985721588,0.07938714325428009,0.07364402711391449,0.07809025049209595
2011-07-10 17:15:01,0.0358272099755,0.0,0,0.07041196525096893,0.07514992356300354,0.07805286347866058,0.0720326155424118,0.07631158828735352
2011-07-10 18:15:01,0.042423026274499995,0.0,0,0.06745626777410507,0.07370220124721527,0.07669776678085327,0.07038865983486176,0.07448939234018326
2011-07-10 19:15:01,0.053262472884999995,0.0,0,0.06660690903663635,0.07330657541751862,0.07631880044937134,0.06991884112358093,0.07395536452531815
2011-07-10 20:15:01,0.0472283308569,0.0,0,0.06762822717428207,0.07383251190185547,0.0767998993396759,0.07049166411161423,0.074571393430233
2011-07-10 21:15:01,0.059753969389199996,0.0,0,0.06740361452102661,0.07372571527957916,0.07669845223426819,0.07036882638931274,0.07442888617515564
2011-07-10 22:15:01,0.0542453144061,0.0,0,0.06902166455984116,0.07452867180109024,0.07744933664798737,0.07126722484827042,0.07542464882135391
2011-07-10 23:15:01,0.036496781115900004,0.0,0,0.0692203938961029,0.07461214810609818,0.07753880321979523,0.07137119024991989,0.0755542740225792
2011-07-11 00:15:01,0.0338814059565,0.0,0,0.0668444037437439,0.07341842353343964,0.07644087821245193,0.07003974914550781,0.07410501688718796
2011-07-11 01:15:01,0.0513731151748,0.0,0,0.06505339592695236,0.07253417372703552,0.07561978697776794,0.06903838366270065,0.07300682365894318
2011-07-11 03:15:01,0.06722754755940001,0.0,0,0.06643787026405334,0.07323046773672104,0.07626685500144958,0.0698074996471405,0.07385211437940598
2011-07-11 04:15:01,0.0600718778077,0.0,0,0.06950943917036057,0.07475647330284119,0.07768607139587402,0.07152005285024643,0.07573795318603516
2011-07-11 05:15:01,0.0555007991476,0.0,0,0.07036372274160385,0.07516784965991974,0.07807063311338425,0.0719979852437973,0.07626545429229736
2011-07-11 06:15:01,0.047130214917800006,0.0,0,0.07023018598556519,0.07509148120880127,0.07800110429525375,0.07192379236221313,0.0761876255273819
2011-07-11 07:15:01,0.04318106769399999,0.0,0,0.06896396726369858,0.07445704191923141,0.07741276919841766,0.07121730595827103,0.0754130557179451
2011-07-11 08:15:01,0.0315530629853,0.0,0,0.06764602661132812,0.07380831241607666,0.07680559903383255,0.07048433274030685,0.0746019184589386
2011-07-11 09:15:01,0.033532943849400004,0.0,0,0.06520866602659225,0.07260645925998688,0.07568564265966415,0.06912673264741898,0.07310386002063751
