timestamp,value,prediction_training,label,prediction_0,prediction_1,prediction_2,prediction_3,prediction_4
2015-09-01 16:45:00,14.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 16:55:00,7.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:05:00,11.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:10:00,13.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:15:00,21.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:20:00,21.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:25:00,14.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:35:00,15.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:40:00,10.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:45:00,7.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:50:00,8.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:55:00,10.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 17:59:00,9.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:10:00,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:15:00,14.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:20:00,8.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:25:00,4.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:30:00,7.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:35:00,9.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:45:00,6.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 18:50:00,9.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 19:20:00,8.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 19:25:00,5.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 19:35:00,6.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 19:50:00,4.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 20:00:00,7.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 20:15:00,5.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 20:35:00,8.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 20:40:00,5.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 20:50:00,3.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 20:55:00,5.5,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:00:00,9.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:05:00,12.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:10:00,6.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:15:00,5.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:20:00,6.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:25:00,2.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:30:00,4.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:35:00,6.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 21:59:00,1.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 22:10:00,9.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 22:20:00,1.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 22:25:00,6.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 22:40:00,4.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 22:45:00,3.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 22:50:00,1.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 23:01:00,3.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 23:05:00,5.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 23:10:00,2.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 23:15:00,4.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-01 23:45:00,0.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 00:05:00,0.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 00:10:00,2.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 00:30:00,2.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 01:25:00,5.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 01:35:00,0.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 02:30:00,1.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 02:40:00,4.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 02:50:00,3.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 03:05:00,1.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 03:10:00,0.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 03:40:00,1.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 03:50:00,4.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 03:55:00,5.5,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:05:00,4.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:20:00,2.22,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:25:00,10.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:40:00,1.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:45:00,1.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:50:00,6.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 04:55:00,7.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:00:00,5.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:10:00,5.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:15:00,4.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:20:00,6.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:30:00,2.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:35:00,5.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:45:00,6.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:50:00,8.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 05:55:00,10.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:00:00,14.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:05:00,14.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:10:00,11.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:20:00,12.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:25:00,12.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:30:00,16.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:40:00,8.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:45:00,21.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:50:00,10.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 06:55:00,12.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:00:00,16.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:05:00,25.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:10:00,25.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:15:00,9.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:20:00,8.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:25:00,11.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:30:00,12.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:35:00,14.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:40:00,12.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:45:00,13.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:50:00,9.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 07:55:00,15.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:00:00,19.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:05:00,18.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:10:00,14.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:15:00,8.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:20:00,15.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:25:00,12.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:30:00,21.22,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:35:00,17.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:40:00,16.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:45:00,18.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:50:00,16.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 08:55:00,18.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:00:00,12.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:05:00,13.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:10:00,20.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:15:00,21.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:25:00,11.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:30:00,12.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:35:00,12.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:40:00,7.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 09:55:00,6.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:00:00,13.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:05:00,15.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:10:00,11.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:15:00,6.5,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:20:00,12.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:25:00,9.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:30:00,13.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:35:00,12.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:40:00,9.22,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:45:00,10.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:50:00,5.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 10:55:00,5.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:00:00,10.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:10:00,12.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:15:00,18.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:25:00,8.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:30:00,9.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:40:00,13.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:45:00,7.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:50:00,9.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 11:55:00,11.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:00:00,3.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:05:00,13.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:15:00,14.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:20:00,14.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:25:00,6.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:30:00,11.22,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:35:00,8.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:40:00,8.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:50:00,15.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 12:55:00,13.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:00:00,12.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:05:00,13.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:10:00,6.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:15:00,17.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:20:00,13.22,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:25:00,10.11,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:30:00,8.83,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:35:00,12.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:40:00,4.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 13:55:00,15.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:00:00,6.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:05:00,9.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:10:00,13.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:15:00,8.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:20:00,11.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:25:00,9.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:30:00,11.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:35:00,12.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:40:00,12.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:45:00,10.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 14:50:00,10.28,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:00:00,14.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:05:00,13.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:10:00,12.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:15:00,14.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:20:00,15.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:25:00,13.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:30:00,10.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:35:00,12.06,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:40:00,11.17,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:45:00,14.0,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:50:00,11.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 15:55:00,13.61,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:00:00,7.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:05:00,9.78,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:10:00,11.67,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:15:00,8.56,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:20:00,7.5,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:25:00,12.22,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:30:00,12.44,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:35:00,7.89,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:40:00,17.72,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:45:00,13.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:50:00,11.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 16:55:00,13.39,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 17:00:00,8.94,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 17:05:00,14.33,1.0,0,1.0,1.0,1.0,1.0,1.0
2015-09-02 17:10:00,14.67,0.0,0,12.152899742126465,11.699130058288574,12.012707710266113,12.232828140258789,12.434843063354492
2015-09-02 17:15:00,11.17,0.0,0,12.36101245880127,11.89626693725586,12.224043846130371,12.435382843017578,12.650598526000977
2015-09-02 17:20:00,18.5,0.0,0,12.074407577514648,11.670211791992188,11.992277145385742,12.209980964660645,12.42348861694336
2015-09-02 17:25:00,5.56,0.0,0,12.764695167541504,12.256790161132812,12.579771041870117,12.802384376525879,13.024283409118652
2015-09-02 17:30:00,10.11,0.0,0,10.994438171386719,10.81099796295166,10.944371223449707,11.27680778503418,11.372259140014648
2015-09-02 17:35:00,10.72,0.0,0,11.136970520019531,10.776004791259766,11.004819869995117,11.30432415008545,11.44551944732666
2015-09-02 17:40:00,8.44,0.0,0,11.10132884979248,10.717443466186523,10.986933708190918,11.248970985412598,11.391375541687012
2015-09-02 17:45:00,10.17,0.0,0,10.59997844696045,10.260628700256348,10.537355422973633,10.803055763244629,10.916727066040039
2015-09-02 17:50:00,9.83,0.0,0,10.629240989685059,10.23719310760498,10.547895431518555,10.784461975097656,10.909690856933594
2015-09-02 18:05:00,11.5,0.0,0,10.549886703491211,10.143950462341309,10.476438522338867,10.700742721557617,10.82971477508545
2015-09-02 18:10:00,9.89,0.0,0,10.852338790893555,10.404404640197754,10.763935089111328,10.961063385009766,11.113032341003418
2015-09-02 18:15:00,11.78,0.0,0,10.78847885131836,10.381710052490234,10.743673324584961,10.938846588134766,11.088464736938477
2015-09-02 18:30:00,9.17,0.0,0,11.16795539855957,10.7174711227417,11.085569381713867,11.2711763381958,11.442967414855957
2015-09-02 18:35:00,6.72,0.0,0,10.95267391204834,10.585736274719238,10.930733680725098,11.129462242126465,11.282329559326172
2015-09-02 18:45:00,8.11,0.0,0,10.103679656982422,9.82750415802002,10.099571228027344,10.363607406616211,10.44253158569336
2015-09-02 18:55:00,8.06,0.0,0,9.999947547912598,9.660544395446777,9.955400466918945,10.216568946838379,10.301706314086914
2015-09-02 19:00:00,3.78,0.0,0,9.767007827758789,9.425921440124512,9.736824989318848,9.990912437438965,10.062809944152832
2015-09-02 19:05:00,7.11,0.0,0,7.716033458709717,7.694664478302002,7.834548473358154,8.129229545593262,8.0209321975708
2015-09-02 19:10:00,6.78,0.0,0,7.849174499511719,7.530597686767578,7.843107223510742,8.14913272857666,8.147635459899902
2015-09-02 19:21:00,6.5,0.0,0,7.670365810394287,7.3664231300354,7.731379985809326,7.986764907836914,7.989357948303223
2015-09-02 19:36:00,6.56,0.0,0,7.470401763916016,7.1883864402771,7.586907863616943,7.804551124572754,7.812393665313721
2015-09-02 19:41:00,4.78,0.0,0,7.428086757659912,7.133026123046875,7.55908203125,7.757671356201172,7.776680946350098
2015-09-02 19:51:00,3.72,0.0,0,6.625610828399658,6.503833293914795,6.867878437042236,7.048020839691162,7.001864910125732
2015-09-02 20:01:00,3.78,0.0,0,5.704041004180908,5.681955337524414,5.993781089782715,6.1749067306518555,6.09531831741333
2015-09-02 20:06:00,10.67,0.0,0,5.1031413078308105,5.068594455718994,5.378081321716309,5.558990001678467,5.495972633361816
2015-09-02 20:11:00,5.67,0.0,0,7.126668453216553,6.646642684936523,7.058958053588867,7.308233261108398,7.411648273468018
2015-09-02 20:16:00,13.33,0.0,0,6.599173545837402,6.39682674407959,6.800224781036377,6.9710283279418945,6.979305744171143
2015-09-02 20:21:00,9.44,0.0,0,8.836158752441406,8.309798240661621,8.694422721862793,8.927326202392578,9.055262565612793
2015-09-02 20:26:00,10.22,0.0,0,9.282180786132812,8.86013126373291,9.28860092163086,9.475704193115234,9.600709915161133
2015-09-02 20:36:00,8.0,0.0,0,9.910192489624023,9.470882415771484,9.898247718811035,10.075804710388184,10.2229585647583
2015-09-02 20:41:00,7.78,0.0,0,9.77159309387207,9.41874885559082,9.826042175292969,10.019641876220703,10.128252029418945
2015-09-02 20:46:00,5.11,0.0,0,9.646772384643555,9.31035327911377,9.69063949584961,9.906654357910156,9.992114067077637
2015-09-02 20:56:00,3.83,0.0,0,8.25532054901123,8.144874572753906,8.399625778198242,8.654008865356445,8.60143756866455
2015-09-02 21:06:00,2.94,0.0,0,6.904636383056641,6.902225971221924,7.080418586730957,7.3625102043151855,7.244596481323242
2015-09-02 21:21:00,6.56,0.0,0,5.701647758483887,5.753084659576416,5.891247749328613,6.179577350616455,6.050769329071045
2015-09-02 21:26:00,3.72,0.0,0,5.999222755432129,5.748269557952881,6.082962989807129,6.370950698852539,6.365047931671143
2015-09-02 21:36:00,5.56,0.0,0,5.1561384201049805,5.1130290031433105,5.398336887359619,5.584451675415039,5.535377502441406
2015-09-02 21:51:00,4.78,0.0,0,5.288755893707275,5.084663391113281,5.482105255126953,5.64604377746582,5.673691749572754
2015-09-02 22:01:00,5.11,0.0,0,5.17741584777832,5.0250749588012695,5.429418087005615,5.54029655456543,5.566168785095215
2015-09-02 22:06:00,5.11,0.0,0,5.309719562530518,5.123351097106934,5.557085037231445,5.657740592956543,5.702902793884277
2015-09-02 22:11:00,9.44,0.0,0,5.441704273223877,5.25341796875,5.695796012878418,5.7921671867370605,5.839740753173828
2015-09-02 22:26:00,3.39,0.0,0,7.3962812423706055,6.906919956207275,7.41608190536499,7.563663005828857,7.729678630828857
2015-09-02 22:41:00,5.83,0.0,0,5.867893218994141,5.863988399505615,6.196905612945557,6.3232598304748535,6.271658897399902
2015-09-02 22:51:00,1.39,0.0,0,6.034726142883301,5.816591262817383,6.232273578643799,6.407982349395752,6.430936336517334
2015-09-02 23:01:00,3.22,0.0,0,4.4903764724731445,4.65219783782959,4.863009929656982,4.9895920753479,4.889540195465088
2015-09-02 23:11:00,1.61,0.0,0,4.095480442047119,4.091609001159668,4.342041015625,4.510499000549316,4.468803405761719
2015-09-02 23:16:00,5.17,0.0,0,3.349247455596924,3.4289495944976807,3.6041653156280518,3.718812942504883,3.6835460662841797
2015-09-02 23:26:00,1.61,0.0,0,3.7388253211975098,3.5579562187194824,3.892289400100708,4.033721446990967,4.089394569396973
2015-09-02 23:41:00,1.78,0.0,0,3.090369939804077,3.1472744941711426,3.3675012588500977,3.3981003761291504,3.412118673324585
