timestamp,value,training,prediction,label
2014-04-02 19:05:00,0.1,1.0,1.0,0
2014-04-02 19:10:00,9.866,1.0,1.0,0
2014-04-02 19:15:00,0.1,1.0,1.0,0
2014-04-02 19:20:00,0.1,1.0,1.0,0
2014-04-02 19:25:00,0.068,1.0,1.0,0
2014-04-02 19:30:00,0.1,1.0,1.0,0
2014-04-02 19:35:00,0.066,1.0,1.0,0
2014-04-02 19:40:00,0.1,1.0,1.0,0
2014-04-02 19:45:00,0.1,1.0,1.0,0
2014-04-02 19:50:00,0.102,1.0,1.0,0
2014-04-02 19:55:00,0.068,1.0,1.0,0
2014-04-02 20:00:00,0.102,1.0,1.0,0
2014-04-02 20:05:00,0.102,1.0,1.0,0
2014-04-02 20:10:00,0.068,1.0,1.0,0
2014-04-02 20:15:00,0.098,1.0,1.0,0
2014-04-02 20:20:00,0.102,1.0,1.0,0
2014-04-02 20:25:00,0.1,1.0,1.0,0
2014-04-02 20:30:00,0.102,1.0,1.0,0
2014-04-02 20:35:00,0.066,1.0,1.0,0
2014-04-02 20:40:00,0.102,1.0,1.0,0
2014-04-02 20:45:00,0.102,1.0,1.0,0
2014-04-02 20:50:00,0.068,1.0,1.0,0
2014-04-02 20:55:00,0.1,1.0,1.0,0
2014-04-02 21:00:00,0.102,1.0,1.0,0
2014-04-02 21:05:00,0.102,1.0,1.0,0
2014-04-02 21:10:00,0.102,1.0,1.0,0
2014-04-02 21:15:00,0.068,1.0,1.0,0
2014-04-02 21:20:00,0.1,1.0,1.0,0
2014-04-02 21:25:00,34.431999999999995,1.0,1.0,0
2014-04-02 21:30:00,92.866,1.0,1.0,0
2014-04-02 21:35:00,91.156,1.0,1.0,0
2014-04-02 21:40:00,89.1,1.0,1.0,0
2014-04-02 21:45:00,15.3,1.0,1.0,0
2014-04-02 21:50:00,0.1,1.0,1.0,0
2014-04-02 21:55:00,0.23399999999999999,1.0,1.0,0
2014-04-02 22:00:00,1.068,1.0,1.0,0
2014-04-02 22:05:00,97.77,1.0,1.0,0
2014-04-02 22:10:00,80.834,1.0,1.0,0
2014-04-02 22:15:00,93.61200000000001,1.0,1.0,0
2014-04-02 22:20:00,51.61,1.0,1.0,0
2014-04-02 22:25:00,0.068,1.0,1.0,0
2014-04-02 22:30:00,63.906000000000006,1.0,1.0,0
2014-04-02 22:35:00,83.068,1.0,1.0,0
2014-04-02 22:40:00,97.164,1.0,1.0,0
2014-04-02 22:45:00,74.748,1.0,1.0,0
2014-04-02 22:50:00,6.166,1.0,1.0,0
2014-04-02 22:55:00,0.102,1.0,1.0,0
2014-04-02 23:00:00,0.066,1.0,1.0,0
2014-04-02 23:05:00,0.1,1.0,1.0,0
2014-04-02 23:10:00,0.098,1.0,1.0,0
2014-04-02 23:15:00,0.068,1.0,1.0,0
2014-04-02 23:20:00,0.102,1.0,1.0,0
2014-04-02 23:25:00,0.102,1.0,1.0,0
2014-04-02 23:30:00,0.102,1.0,1.0,0
2014-04-02 23:35:00,0.1,1.0,1.0,0
2014-04-02 23:40:00,0.068,1.0,1.0,0
2014-04-02 23:45:00,0.098,1.0,1.0,0
2014-04-02 23:50:00,0.1,1.0,1.0,0
2014-04-02 23:55:00,0.1,1.0,1.0,0
2014-04-03 00:00:00,0.102,1.0,1.0,0
2014-04-03 00:05:00,0.098,1.0,1.0,0
2014-04-03 00:10:00,0.102,1.0,1.0,0
2014-04-03 00:15:00,9.904,1.0,1.0,0
2014-04-03 00:20:00,0.102,1.0,1.0,0
2014-04-03 00:25:00,0.1,1.0,1.0,0
2014-04-03 00:30:00,0.1,1.0,1.0,0
2014-04-03 00:35:00,0.068,1.0,1.0,0
2014-04-03 00:40:00,55.354,1.0,1.0,0
2014-04-03 00:45:00,87.164,1.0,1.0,0
2014-04-03 00:50:00,97.52799999999999,1.0,1.0,0
2014-04-03 00:55:00,76.988,1.0,1.0,0
2014-04-03 01:00:00,8.372,1.0,1.0,0
2014-04-03 01:05:00,0.068,1.0,1.0,0
2014-04-03 01:10:00,0.102,1.0,1.0,0
2014-04-03 01:15:00,0.1,1.0,1.0,0
2014-04-03 01:20:00,0.066,1.0,1.0,0
2014-04-03 01:25:00,0.1,1.0,1.0,0
2014-04-03 01:30:00,0.102,1.0,1.0,0
2014-04-03 01:35:00,0.068,1.0,1.0,0
2014-04-03 01:40:00,0.1,1.0,1.0,0
2014-04-03 01:45:00,0.102,1.0,1.0,0
2014-04-03 01:50:00,0.068,1.0,1.0,0
2014-04-03 01:55:00,0.1,1.0,1.0,0
2014-04-03 02:00:00,0.1,1.0,1.0,0
2014-04-03 02:05:00,0.102,1.0,1.0,0
2014-04-03 02:10:00,0.1,1.0,1.0,0
2014-04-03 02:15:00,0.066,1.0,1.0,0
2014-04-03 02:20:00,0.1,1.0,1.0,0
2014-04-03 02:25:00,0.1,1.0,1.0,0
2014-04-03 02:30:00,0.068,1.0,1.0,0
2014-04-03 02:35:00,0.1,1.0,1.0,0
2014-04-03 02:40:00,0.1,1.0,1.0,0
2014-04-03 02:45:00,0.068,1.0,1.0,0
2014-04-03 02:50:00,0.1,1.0,1.0,0
2014-04-03 02:55:00,0.068,1.0,1.0,0
2014-04-03 03:00:00,0.1,1.0,1.0,0
2014-04-03 03:05:00,0.066,1.0,1.0,0
2014-04-03 03:10:00,0.102,1.0,1.0,0
2014-04-03 03:15:00,0.102,1.0,1.0,0
2014-04-03 03:20:00,0.068,1.0,1.0,0
2014-04-03 03:25:00,0.1,1.0,1.0,0
2014-04-03 03:30:00,0.102,1.0,1.0,0
2014-04-03 03:35:00,0.068,1.0,1.0,0
2014-04-03 03:40:00,0.102,1.0,1.0,0
2014-04-03 03:45:00,0.066,1.0,1.0,0
2014-04-03 03:50:00,0.102,1.0,1.0,0
2014-04-03 03:55:00,0.102,1.0,1.0,0
2014-04-03 04:00:00,0.066,1.0,1.0,0
2014-04-03 04:05:00,0.102,1.0,1.0,0
2014-04-03 04:10:00,0.068,1.0,1.0,0
2014-04-03 04:15:00,0.1,1.0,1.0,0
2014-04-03 04:20:00,0.1,1.0,1.0,0
2014-04-03 04:25:00,0.068,1.0,1.0,0
2014-04-03 04:30:00,0.102,1.0,1.0,0
2014-04-03 04:35:00,0.066,1.0,1.0,0
2014-04-03 04:40:00,0.102,1.0,1.0,0
2014-04-03 04:45:00,0.1,1.0,1.0,0
2014-04-03 04:50:00,0.068,1.0,1.0,0
2014-04-03 04:55:00,0.102,1.0,1.0,0
2014-04-03 05:00:00,0.102,1.0,1.0,0
2014-04-03 05:05:00,0.068,1.0,1.0,0
2014-04-03 05:10:00,27.704,1.0,1.0,0
2014-04-03 05:15:00,59.966,1.0,1.0,0
2014-04-03 05:20:00,0.102,1.0,1.0,0
2014-04-03 05:25:00,0.1,1.0,1.0,0
2014-04-03 05:30:00,0.1,1.0,1.0,0
2014-04-03 05:35:00,0.068,1.0,1.0,0
2014-04-03 05:40:00,0.102,1.0,1.0,0
2014-04-03 05:45:00,0.102,1.0,1.0,0
2014-04-03 05:50:00,0.068,1.0,1.0,0
2014-04-03 05:55:00,0.102,1.0,1.0,0
2014-04-03 06:00:00,14.565999999999999,1.0,1.0,0
2014-04-03 06:05:00,92.904,1.0,1.0,0
2014-04-03 06:10:00,88.82600000000001,1.0,1.0,0
2014-04-03 06:15:00,91.586,1.0,1.0,0
2014-04-03 06:20:00,36.096,1.0,1.0,0
2014-04-03 06:25:00,0.102,1.0,1.0,0
2014-04-03 06:30:00,0.068,1.0,1.0,0
2014-04-03 06:35:00,41.698,1.0,1.0,0
2014-04-03 06:40:00,89.448,1.0,1.0,0
2014-04-03 06:45:00,94.734,1.0,1.0,0
2014-04-03 06:50:00,84.742,1.0,1.0,0
2014-04-03 06:55:00,13.874,1.0,1.0,0
2014-04-03 07:00:00,0.1,1.0,1.0,0
2014-04-03 07:05:00,0.068,1.0,1.0,0
2014-04-03 07:10:00,0.098,1.0,1.0,0
2014-04-03 07:15:00,0.1,1.0,1.0,0
2014-04-03 07:20:00,0.134,1.0,1.0,0
2014-04-03 07:25:00,0.066,1.0,1.0,0
2014-04-03 07:30:00,0.1,1.0,1.0,0
2014-04-03 07:35:00,0.102,1.0,1.0,0
2014-04-03 07:40:00,0.1,1.0,1.0,0
2014-04-03 07:45:00,0.066,1.0,1.0,0
2014-04-03 07:50:00,0.102,1.0,1.0,0
2014-04-03 07:55:00,0.1,1.0,1.0,0
2014-04-03 08:00:00,85.03399999999999,1.0,1.0,0
2014-04-03 08:05:00,85.18799999999999,1.0,1.0,0
2014-04-03 08:10:00,92.804,1.0,1.0,0
2014-04-03 08:15:00,63.373999999999995,1.0,1.0,0
2014-04-03 08:20:00,0.102,1.0,1.0,0
2014-04-03 08:25:00,0.1,1.0,1.0,0
2014-04-03 08:30:00,0.068,1.0,1.0,0
2014-04-03 08:35:00,0.1,1.0,1.0,0
2014-04-03 08:40:00,0.1,1.0,1.0,0
2014-04-03 08:45:00,0.102,1.0,1.0,0
2014-04-03 08:50:00,81.764,1.0,1.0,0
2014-04-03 08:55:00,83.39200000000001,1.0,1.0,0
2014-04-03 09:00:00,94.176,1.0,1.0,0
2014-04-03 09:05:00,68.884,1.0,1.0,0
2014-04-03 09:10:00,0.1,1.0,1.0,0
2014-04-03 09:15:00,0.102,1.0,1.0,0
2014-04-03 09:20:00,0.066,1.0,1.0,0
2014-04-03 09:25:00,0.102,1.0,1.0,0
2014-04-03 09:30:00,0.102,1.0,1.0,0
2014-04-03 09:35:00,0.1,1.0,1.0,0
2014-04-03 09:40:00,0.1,1.0,1.0,0
2014-04-03 09:45:00,0.068,1.0,1.0,0
2014-04-03 09:50:00,0.102,1.0,1.0,0
2014-04-03 09:55:00,0.068,1.0,1.0,0
2014-04-03 10:00:00,0.268,1.0,1.0,0
2014-04-03 10:05:00,0.1,1.0,1.0,0
2014-04-03 10:10:00,0.1,1.0,1.0,0
2014-04-03 10:15:00,0.102,1.0,1.0,0
2014-04-03 10:20:00,0.068,1.0,1.0,0
2014-04-03 10:25:00,0.102,1.0,1.0,0
2014-04-03 10:30:00,0.1,1.0,1.0,0
2014-04-03 10:35:00,0.068,1.0,1.0,0
2014-04-03 10:40:00,0.102,1.0,1.0,0
2014-04-03 10:45:00,0.102,1.0,1.0,0
2014-04-03 10:50:00,0.068,1.0,1.0,0
2014-04-03 10:55:00,0.1,1.0,1.0,0
2014-04-03 11:00:00,0.068,1.0,1.0,0
2014-04-03 11:05:00,0.1,1.0,1.0,0
2014-04-03 11:10:00,0.1,1.0,1.0,0
2014-04-03 11:15:00,0.068,1.0,1.0,0
2014-04-03 11:20:00,0.1,1.0,1.0,0
2014-04-03 11:25:00,0.068,1.0,1.0,0
2014-04-03 11:30:00,0.1,1.0,1.0,0
2014-04-03 11:35:00,0.102,1.0,1.0,0
2014-04-03 11:40:00,0.068,1.0,1.0,0
2014-04-03 11:45:00,0.102,1.0,1.0,0
2014-04-03 11:50:00,0.1,1.0,1.0,0
2014-04-03 11:55:00,0.068,1.0,1.0,0
2014-04-03 12:00:00,0.102,1.0,1.0,0
2014-04-03 12:05:00,0.098,1.0,1.0,0
2014-04-03 12:10:00,0.068,1.0,1.0,0
2014-04-03 12:15:00,0.1,1.0,1.0,0
2014-04-03 12:20:00,0.1,1.0,1.0,0
2014-04-03 12:25:00,0.066,1.0,1.0,0
2014-04-03 12:30:00,0.102,1.0,1.0,0
2014-04-03 12:35:00,0.068,1.0,1.0,0
2014-04-03 12:40:00,0.1,1.0,1.0,0
2014-04-03 12:45:00,0.102,1.0,1.0,0
2014-04-03 12:50:00,0.068,1.0,1.0,0
2014-04-03 12:55:00,0.102,1.0,1.0,0
2014-04-03 13:00:00,0.066,1.0,1.0,0
2014-04-03 13:05:00,0.098,1.0,1.0,0
2014-04-03 13:10:00,0.102,1.0,1.0,0
2014-04-03 13:15:00,0.068,1.0,1.0,0
2014-04-03 13:20:00,0.1,1.0,1.0,0
2014-04-03 13:25:00,0.1,1.0,1.0,0
2014-04-03 13:30:00,0.066,1.0,1.0,0
2014-04-03 13:35:00,0.102,1.0,1.0,0
2014-04-03 13:40:00,0.1,1.0,1.0,0
2014-04-03 13:45:00,0.068,1.0,1.0,0
2014-04-03 13:50:00,0.1,1.0,1.0,0
2014-04-03 13:55:00,0.098,1.0,1.0,0
2014-04-03 14:00:00,0.066,1.0,1.0,0
2014-04-03 14:05:00,0.102,1.0,1.0,0
2014-04-03 14:10:00,0.1,1.0,1.0,0
2014-04-03 14:15:00,0.1,1.0,1.0,0
2014-04-03 14:20:00,0.066,1.0,1.0,0
2014-04-03 14:25:00,0.102,1.0,1.0,0
2014-04-03 14:30:00,0.1,1.0,1.0,0
2014-04-03 14:35:00,0.068,1.0,1.0,0
2014-04-03 14:40:00,0.1,1.0,1.0,0
2014-04-03 14:45:00,0.102,1.0,1.0,0
2014-04-03 14:50:00,0.098,1.0,1.0,0
2014-04-03 14:55:00,0.068,1.0,1.0,0
2014-04-03 15:00:00,0.1,1.0,1.0,0
2014-04-03 15:05:00,0.1,1.0,1.0,0
2014-04-03 15:10:00,0.066,1.0,1.0,0
2014-04-03 15:15:00,0.098,1.0,1.0,0
2014-04-03 15:20:00,0.102,1.0,1.0,0
2014-04-03 15:25:00,0.068,1.0,1.0,0
2014-04-03 15:30:00,0.1,1.0,1.0,0
2014-04-03 15:35:00,0.1,1.0,1.0,0
2014-04-03 15:40:00,0.068,1.0,1.0,0
2014-04-03 15:45:00,0.1,1.0,1.0,0
2014-04-03 15:50:00,0.1,1.0,1.0,0
2014-04-03 15:55:00,0.066,1.0,1.0,0
2014-04-03 16:00:00,0.102,1.0,1.0,0
2014-04-03 16:05:00,0.102,1.0,1.0,0
2014-04-03 16:10:00,0.068,1.0,1.0,0
2014-04-03 16:15:00,0.102,1.0,1.0,0
2014-04-03 16:20:00,0.098,1.0,1.0,0
2014-04-03 16:25:00,0.064,1.0,1.0,0
2014-04-03 16:30:00,0.102,1.0,1.0,0
2014-04-03 16:35:00,70.074,1.0,1.0,0
2014-04-03 16:40:00,84.448,1.0,1.0,0
2014-04-03 16:45:00,96.396,1.0,1.0,0
2014-04-03 16:50:00,71.288,1.0,1.0,0
2014-04-03 16:55:00,4.303999999999999,1.0,1.0,0
2014-04-03 17:00:00,0.1,1.0,1.0,0
2014-04-03 17:05:00,82.352,1.0,1.0,0
2014-04-03 17:10:00,85.35,1.0,1.0,0
2014-04-03 17:15:00,92.738,1.0,1.0,0
2014-04-03 17:20:00,66.72800000000001,1.0,1.0,0
2014-04-03 17:25:00,0.102,1.0,1.0,0
2014-04-03 17:30:00,0.098,1.0,1.0,0
2014-04-03 17:35:00,0.102,1.0,1.0,0
2014-04-03 17:40:00,0.102,1.0,1.0,0
2014-04-03 17:45:00,0.068,1.0,1.0,0
2014-04-03 17:50:00,0.1,1.0,1.0,0
2014-04-03 17:55:00,0.098,1.0,1.0,0
2014-04-03 18:00:00,0.1,1.0,1.0,0
2014-04-03 18:05:00,0.066,1.0,1.0,0
2014-04-03 18:10:00,0.1,1.0,1.0,0
2014-04-03 18:15:00,0.304,1.0,1.0,0
2014-04-03 18:20:00,0.098,1.0,1.0,0
2014-04-03 18:25:00,0.098,1.0,1.0,0
2014-04-03 18:30:00,0.064,1.0,1.0,0
2014-04-03 18:35:00,0.098,1.0,1.0,0
2014-04-03 18:40:00,0.1,1.0,1.0,0
2014-04-03 18:45:00,0.1,1.0,1.0,0
2014-04-03 18:50:00,0.1,1.0,1.0,0
2014-04-03 18:55:00,76.33800000000001,1.0,1.0,0
2014-04-03 19:00:00,83.70200000000001,1.0,1.0,0
2014-04-03 19:05:00,94.23200000000001,1.0,1.0,0
2014-04-03 19:10:00,73.16199999999999,1.0,1.0,0
2014-04-03 19:15:00,1.666,1.0,1.0,0
2014-04-03 19:20:00,0.102,1.0,1.0,0
2014-04-03 19:25:00,0.1,1.0,1.0,0
2014-04-03 19:30:00,0.066,1.0,1.0,0
2014-04-03 19:35:00,0.102,1.0,1.0,0
2014-04-03 19:40:00,0.1,1.0,1.0,0
2014-04-03 19:45:00,0.1,1.0,1.0,0
2014-04-03 19:50:00,0.098,1.0,1.0,0
2014-04-03 19:55:00,0.068,1.0,1.0,0
2014-04-03 20:00:00,0.102,1.0,1.0,0
2014-04-03 20:05:00,0.098,1.0,1.0,0
2014-04-03 20:10:00,35.118,1.0,1.0,0
2014-04-03 20:15:00,92.42200000000001,1.0,1.0,0
2014-04-03 20:20:00,89.13600000000001,1.0,1.0,0
2014-04-03 20:25:00,88.044,1.0,1.0,0
2014-04-03 20:30:00,28.734,1.0,1.0,0
2014-04-03 20:35:00,0.1,1.0,1.0,0
2014-04-03 20:40:00,0.066,1.0,1.0,0
2014-04-03 20:45:00,0.102,1.0,1.0,0
2014-04-03 20:50:00,0.1,1.0,1.0,0
2014-04-03 20:55:00,0.098,1.0,1.0,0
2014-04-03 21:00:00,0.098,1.0,1.0,0
2014-04-03 21:05:00,0.066,1.0,1.0,0
2014-04-03 21:10:00,0.1,1.0,1.0,0
2014-04-03 21:15:00,0.098,1.0,1.0,0
2014-04-03 21:20:00,0.1,1.0,1.0,0
2014-04-03 21:25:00,57.01,1.0,1.0,0
2014-04-03 21:30:00,85.39399999999999,1.0,1.0,0
2014-04-03 21:35:00,97.366,1.0,1.0,0
2014-04-03 21:40:00,78.89,1.0,1.0,0
2014-04-03 21:45:00,75.3,1.0,1.0,0
2014-04-03 21:50:00,84.132,1.0,1.0,0
2014-04-03 21:55:00,97.44200000000001,1.0,1.0,0
2014-04-03 22:00:00,75.226,1.0,1.0,0
2014-04-03 22:05:00,8.332,1.0,1.0,0
2014-04-03 22:10:00,1.052,1.0,1.0,0
2014-04-03 22:15:00,0.098,1.0,1.0,0
2014-04-03 22:20:00,0.066,1.0,1.0,0
2014-04-03 22:25:00,0.102,1.0,1.0,0
2014-04-03 22:30:00,0.098,1.0,1.0,0
2014-04-03 22:35:00,0.102,1.0,1.0,0
2014-04-03 22:40:00,0.068,1.0,1.0,0
2014-04-03 22:45:00,0.098,1.0,1.0,0
2014-04-03 22:50:00,0.102,1.0,1.0,0
2014-04-03 22:55:00,0.1,1.0,1.0,0
2014-04-03 23:00:00,1.8319999999999999,1.0,1.0,0
2014-04-03 23:05:00,99.016,1.0,1.0,0
2014-04-03 23:10:00,85.57799999999999,1.0,1.0,0
2014-04-03 23:15:00,92.564,1.0,1.0,0
2014-04-03 23:20:00,51.056000000000004,1.0,1.0,0
2014-04-03 23:25:00,0.102,1.0,1.0,0
2014-04-03 23:30:00,0.102,1.0,1.0,0
2014-04-03 23:35:00,0.066,1.0,1.0,0
2014-04-03 23:40:00,0.1,1.0,1.0,0
2014-04-03 23:45:00,0.102,1.0,1.0,0
2014-04-03 23:50:00,0.1,1.0,1.0,0
2014-04-03 23:55:00,0.068,1.0,1.0,0
2014-04-04 00:00:00,0.102,0.0,9.95614072355828,0
2014-04-04 00:05:00,0.102,0.0,1.7458813418344155,0
2014-04-04 00:10:00,0.1,0.0,2.127426609701161,0
2014-04-04 00:15:00,45.106,0.0,1.9869280826467062,0
2014-04-04 00:20:00,88.398,0.0,49.003057035945446,0
2014-04-04 00:25:00,92.802,0.0,80.28804689109991,0
2014-04-04 00:30:00,87.72,0.0,75.62727184481638,0
2014-04-04 00:35:00,16.736,0.0,71.70135026465557,0
2014-04-04 00:40:00,0.102,0.0,-1.2394564753814932,0
2014-04-04 00:45:00,0.068,0.0,2.982366397234155,0
2014-04-04 00:50:00,0.102,0.0,1.6974354482637553,0
2014-04-04 00:55:00,0.1,0.0,2.1132011048219916,0
2014-04-04 01:00:00,0.066,0.0,1.9880685033128878,0
2014-04-04 01:05:00,0.1,0.0,1.9896073750959506,0
2014-04-04 01:10:00,0.102,0.0,2.0246457363681336,0
2014-04-04 01:15:00,1.4340000000000002,0.0,2.016364097039067,0
2014-04-04 01:20:00,0.068,0.0,3.4093362991671925,0
2014-04-04 01:25:00,0.102,0.0,1.5710748499782257,0
2014-04-04 01:30:00,0.068,0.0,2.1505971852042056,0
2014-04-04 01:35:00,0.102,0.0,1.9435953170794897,0
2014-04-04 01:40:00,0.1,0.0,2.0403507513959807,0
2014-04-04 01:45:00,0.068,0.0,2.009628370154672,0
2014-04-04 01:50:00,0.136,0.0,1.985314660068389,0
2014-04-04 01:55:00,0.068,0.0,2.063497809906677,0
2014-04-04 02:00:00,0.102,0.0,1.969372143754805,0
2014-04-04 02:05:00,0.1,0.0,2.032722168628544,0
2014-04-04 02:10:00,0.066,0.0,2.0118860287785445,0
2014-04-04 02:15:00,0.102,0.0,1.9825586422701098,0
2014-04-04 02:20:00,0.102,0.0,2.028819659735429,0
2014-04-04 02:25:00,0.066,0.0,2.0151288356054744,0
2014-04-04 02:30:00,0.1,0.0,1.9815989422810607,0
2014-04-04 02:35:00,0.1,0.0,2.0270158105954708,0
2014-04-04 02:40:00,0.1,0.0,2.013574810144237,0
2014-04-04 02:45:00,0.1,0.0,2.0175526382031728,0
2014-04-04 02:50:00,0.102,0.0,2.016375410650516,0
2014-04-04 02:55:00,0.102,0.0,2.0188116777690444,0
2014-04-04 03:00:00,0.066,0.0,2.0180906710450044,0
2014-04-04 03:05:00,0.102,0.0,1.9807223950210504,0
2014-04-04 03:10:00,0.1,0.0,2.0293630921872734,0
2014-04-04 03:15:00,0.068,0.0,2.0128801384483332,0
2014-04-04 03:20:00,0.102,0.0,1.9843523079572785,0
2014-04-04 03:25:00,0.098,0.0,2.0282888291826984,0
2014-04-04 03:30:00,0.102,0.0,2.011110193925768,0
2014-04-04 03:35:00,0.066,0.0,2.020369904546884,0
2014-04-04 03:40:00,0.102,0.0,1.9800478619749773,0
2014-04-04 03:45:00,0.068,0.0,2.029562718434373,0
2014-04-04 03:50:00,0.102,0.0,1.9794151431231073,0
2014-04-04 03:55:00,0.1,0.0,2.02974996988277,0
2014-04-04 04:00:00,0.068,0.0,2.0127656430312624,0
2014-04-04 04:05:00,0.1,0.0,1.9843861925690907,0
2014-04-04 04:10:00,0.068,0.0,2.0261909313431237,0
2014-04-04 04:15:00,0.1,0.0,1.980413014475689,0
2014-04-04 04:20:00,0.1,0.0,2.0273667827509425,0
2014-04-04 04:25:00,0.068,0.0,2.0134709408755023,0
2014-04-04 04:30:00,0.102,0.0,1.984177461562428,0
2014-04-04 04:35:00,0.068,0.0,2.028340574504632,0
2014-04-04 04:40:00,0.102,0.0,1.9797768333435195,0
2014-04-04 04:45:00,0.102,0.0,2.0296429286314406,0
2014-04-04 04:50:00,0.068,0.0,2.014885191382229,0
2014-04-04 04:55:00,0.102,0.0,1.9837589179154393,0
2014-04-04 05:00:00,0.068,0.0,2.0284644413751765,0
2014-04-04 05:05:00,0.23399999999999999,0.0,1.9797401752751709,0
2014-04-04 05:10:00,0.1,0.0,2.1674531829373183,0
2014-04-04 05:15:00,0.1,0.0,1.972012746200304,0
2014-04-04 05:20:00,0.068,0.0,2.029852819632621,0
2014-04-04 05:25:00,0.1,0.0,1.9793292884510163,0
2014-04-04 05:30:00,0.102,0.0,2.027687508563339,0
2014-04-04 05:35:00,0.098,0.0,2.01546389271046,0
2014-04-04 05:40:00,0.102,0.0,2.014905699501296,0
2014-04-04 05:45:00,0.1,0.0,2.019246634844533,0
2014-04-04 05:50:00,0.068,0.0,2.0158740768847605,0
2014-04-04 05:55:00,0.102,0.0,1.9834662599013801,0
2014-04-04 06:00:00,9.804,0.0,2.0285510527300534,0
2014-04-04 06:05:00,0.066,0.0,12.143464629615591,0
2014-04-04 06:10:00,0.102,0.0,-1.0158548899624125,0
2014-04-04 06:15:00,74.804,0.0,2.9161921082433366,0
2014-04-04 06:20:00,86.67,0.0,79.7365374729308,0
2014-04-04 06:25:00,93.704,0.0,69.3890935582906,0
2014-04-04 06:30:00,72.57600000000001,0.0,79.79442986617775,0
2014-04-04 06:35:00,4.2,0.0,54.65874212334384,0
2014-04-04 06:40:00,0.102,0.0,-9.2825104803832,0
2014-04-04 06:45:00,0.066,0.0,5.362686673915017,0
2014-04-04 06:50:00,0.1,0.0,0.9908981721671978,0
2014-04-04 06:55:00,0.068,0.0,2.320211048231703,0
2014-04-04 07:00:00,0.102,0.0,1.8933985489160514,0
2014-04-04 07:05:00,0.102,0.0,2.0552063503964315,0
2014-04-04 07:10:00,0.068,0.0,2.007319765226035,0
2014-04-04 07:15:00,0.102,0.0,1.9859978855094897,0
2014-04-04 07:20:00,0.066,0.0,2.0278018249166028,0
2014-04-04 07:25:00,0.1,0.0,1.9778484050606138,0
2014-04-04 07:30:00,0.066,0.0,2.0281257720336594,0
2014-04-04 07:35:00,0.102,0.0,1.9777525337795632,0
2014-04-04 07:40:00,0.068,0.0,2.030242014661861,0
