timestamp,value,training,prediction,label
2014-04-03 13:34:00,45.798,1.0,1.0,0
2014-04-03 13:39:00,39.624,1.0,1.0,0
2014-04-03 13:44:00,42.376000000000005,1.0,1.0,0
2014-04-03 13:49:00,40.634,1.0,1.0,0
2014-04-03 13:54:00,41.31399999999999,1.0,1.0,0
2014-04-03 13:59:00,40.634,1.0,1.0,0
2014-04-03 14:04:00,42.84,1.0,1.0,0
2014-04-03 14:09:00,40.306,1.0,1.0,0
2014-04-03 14:14:00,40.564,1.0,1.0,0
2014-04-03 14:19:00,40.704,1.0,1.0,0
2014-04-03 14:24:00,42.16,1.0,1.0,0
2014-04-03 14:29:00,39.264,1.0,1.0,0
2014-04-03 14:34:00,44.178000000000004,1.0,1.0,0
2014-04-03 14:39:00,38.494,1.0,1.0,0
2014-04-03 14:44:00,41.961999999999996,1.0,1.0,0
2014-04-03 14:49:00,40.586,1.0,1.0,0
2014-04-03 14:54:00,43.732,1.0,1.0,0
2014-04-03 14:59:00,39.32,1.0,1.0,0
2014-04-03 15:04:00,42.556000000000004,1.0,1.0,0
2014-04-03 15:09:00,40.821999999999996,1.0,1.0,0
2014-04-03 15:14:00,43.403999999999996,1.0,1.0,0
2014-04-03 15:19:00,43.333999999999996,1.0,1.0,0
2014-04-03 15:24:00,42.02,1.0,1.0,0
2014-04-03 15:29:00,39.414,1.0,1.0,0
2014-04-03 15:34:00,42.736000000000004,1.0,1.0,0
2014-04-03 15:39:00,42.196000000000005,1.0,1.0,0
2014-04-03 15:44:00,38.99,1.0,1.0,0
2014-04-03 15:49:00,40.821999999999996,1.0,1.0,0
2014-04-03 15:54:00,42.324,1.0,1.0,0
2014-04-03 15:59:00,40.592,1.0,1.0,0
2014-04-03 16:04:00,42.846000000000004,1.0,1.0,0
2014-04-03 16:09:00,46.784,1.0,1.0,0
2014-04-03 16:14:00,36.784,1.0,1.0,0
2014-04-03 16:19:00,40.936,1.0,1.0,0
2014-04-03 16:24:00,41.832,1.0,1.0,0
2014-04-03 16:29:00,43.672,1.0,1.0,0
2014-04-03 16:34:00,39.08,1.0,1.0,0
2014-04-03 16:39:00,41.582,1.0,1.0,0
2014-04-03 16:44:00,39.442,1.0,1.0,0
2014-04-03 16:49:00,42.018,1.0,1.0,0
2014-04-03 16:54:00,40.736,1.0,1.0,0
2014-04-03 16:59:00,42.394,1.0,1.0,0
2014-04-03 17:04:00,40.04,1.0,1.0,0
2014-04-03 17:09:00,44.373999999999995,1.0,1.0,0
2014-04-03 17:14:00,41.803999999999995,1.0,1.0,0
2014-04-03 17:19:00,39.236,1.0,1.0,0
2014-04-03 17:24:00,40.446,1.0,1.0,0
2014-04-03 17:29:00,42.442,1.0,1.0,0
2014-04-03 17:34:00,40.452,1.0,1.0,0
2014-04-03 17:39:00,45.418,1.0,1.0,0
2014-04-03 17:44:00,38.076,1.0,1.0,0
2014-04-03 17:49:00,40.798,1.0,1.0,0
2014-04-03 17:54:00,43.602,1.0,1.0,0
2014-04-03 17:59:00,39.574,1.0,1.0,0
2014-04-03 18:04:00,40.69,1.0,1.0,0
2014-04-03 18:09:00,43.968,1.0,1.0,0
2014-04-03 18:14:00,41.198,1.0,1.0,0
2014-04-03 18:19:00,43.15,1.0,1.0,0
2014-04-03 18:24:00,42.23,1.0,1.0,0
2014-04-03 18:29:00,44.56,1.0,1.0,0
2014-04-03 18:34:00,40.422,1.0,1.0,0
2014-04-03 18:39:00,41.01,1.0,1.0,0
2014-04-03 18:44:00,38.544000000000004,1.0,1.0,0
2014-04-03 18:49:00,40.438,1.0,1.0,0
2014-04-03 18:54:00,42.29,1.0,1.0,0
2014-04-03 18:59:00,40.576,1.0,1.0,0
2014-04-03 19:04:00,41.262,1.0,1.0,0
2014-04-03 19:09:00,44.156000000000006,1.0,1.0,0
2014-04-03 19:14:00,42.724,1.0,1.0,0
2014-04-03 19:19:00,36.73,1.0,1.0,0
2014-04-03 19:24:00,45.47,1.0,1.0,0
2014-04-03 19:29:00,38.568000000000005,1.0,1.0,0
2014-04-03 19:34:00,44.062,1.0,1.0,0
2014-04-03 19:39:00,41.552,1.0,1.0,0
2014-04-03 19:44:00,41.256,1.0,1.0,0
2014-04-03 19:49:00,43.544,1.0,1.0,0
2014-04-03 19:54:00,42.816,1.0,1.0,0
2014-04-03 19:59:00,42.91,1.0,1.0,0
2014-04-03 20:04:00,41.15,1.0,1.0,0
2014-04-03 20:09:00,40.846,1.0,1.0,0
2014-04-03 20:14:00,42.211999999999996,1.0,1.0,0
2014-04-03 20:19:00,41.808,1.0,1.0,0
2014-04-03 20:24:00,43.192,1.0,1.0,0
2014-04-03 20:29:00,41.738,1.0,1.0,0
2014-04-03 20:34:00,38.934,1.0,1.0,0
2014-04-03 20:39:00,40.816,1.0,1.0,0
2014-04-03 20:44:00,40.542,1.0,1.0,0
2014-04-03 20:49:00,43.48,1.0,1.0,0
2014-04-03 20:54:00,42.02,1.0,1.0,0
2014-04-03 20:59:00,43.336000000000006,1.0,1.0,0
2014-04-03 21:04:00,37.5,1.0,1.0,0
2014-04-03 21:09:00,42.456,1.0,1.0,0
2014-04-03 21:14:00,40.64,1.0,1.0,0
2014-04-03 21:19:00,42.418,1.0,1.0,0
2014-04-03 21:24:00,42.20399999999999,1.0,1.0,0
2014-04-03 21:29:00,42.35,1.0,1.0,0
2014-04-03 21:34:00,42.136,1.0,1.0,0
2014-04-03 21:39:00,40.14,1.0,1.0,0
2014-04-03 21:44:00,39.742,1.0,1.0,0
2014-04-03 21:49:00,40.638000000000005,1.0,1.0,0
2014-04-03 21:54:00,42.488,1.0,1.0,0
2014-04-03 21:59:00,39.28,1.0,1.0,0
2014-04-03 22:04:00,31.381999999999998,1.0,1.0,0
2014-04-03 22:09:00,34.85,1.0,1.0,0
2014-04-03 22:14:00,34.594,1.0,1.0,0
2014-04-03 22:19:00,38.286,1.0,1.0,0
2014-04-03 22:24:00,32.794000000000004,1.0,1.0,0
2014-04-03 22:29:00,31.408,1.0,1.0,0
2014-04-03 22:34:00,33.251999999999995,1.0,1.0,0
2014-04-03 22:39:00,33.364000000000004,1.0,1.0,0
2014-04-03 22:44:00,33.268,1.0,1.0,0
2014-04-03 22:49:00,34.226,1.0,1.0,0
2014-04-03 22:54:00,36.666,1.0,1.0,0
2014-04-03 22:59:00,36.566,1.0,1.0,0
2014-04-03 23:04:00,30.634,1.0,1.0,0
2014-04-03 23:09:00,35.728,1.0,1.0,0
2014-04-03 23:14:00,35.025999999999996,1.0,1.0,0
2014-04-03 23:19:00,36.292,1.0,1.0,0
2014-04-03 23:24:00,30.098000000000003,1.0,1.0,0
2014-04-03 23:29:00,33.346,1.0,1.0,0
2014-04-03 23:34:00,33.334,1.0,1.0,0
2014-04-03 23:39:00,33.874,1.0,1.0,0
2014-04-03 23:44:00,37.982,1.0,1.0,0
2014-04-03 23:49:00,28.616,1.0,1.0,0
2014-04-03 23:54:00,36.198,1.0,1.0,0
2014-04-03 23:59:00,32.296,1.0,1.0,0
2014-04-04 00:04:00,36.266,0.0,50.83066619841781,0
2014-04-04 00:09:00,34.742,0.0,36.360161839637854,0
2014-04-04 00:14:00,35.516,0.0,35.45480773404911,0
2014-04-04 00:19:00,31.41,0.0,35.4974838157095,0
2014-04-04 00:24:00,35.868,0.0,33.70566231696637,0
2014-04-04 00:29:00,32.888000000000005,0.0,34.65681571842066,0
2014-04-04 00:34:00,33.45,0.0,33.91118622445988,0
2014-04-04 00:39:00,33.122,0.0,33.72868969593744,0
2014-04-04 00:44:00,33.356,0.0,33.4841446746356,0
2014-04-04 00:49:00,35.0,0.0,33.44491335798469,0
2014-04-04 00:54:00,32.888000000000005,0.0,34.12684487561343,0
2014-04-04 00:59:00,33.258,0.0,33.61120852560424,0
2014-04-04 01:04:00,34.87,0.0,33.4754506185412,0
2014-04-04 01:09:00,37.536,0.0,34.088556592398874,0
2014-04-04 01:14:00,32.534,0.0,35.58056875306782,0
2014-04-04 01:19:00,33.216,0.0,34.28919587686935,0
2014-04-04 01:24:00,37.834,0.0,33.844383255895394,0
2014-04-04 01:29:00,25.258000000000003,0.0,35.56888261152433,0
2014-04-04 01:34:00,2.7,0.0,31.165486771294525,0
2014-04-04 01:39:00,2.6060000000000003,0.0,18.98863280502698,0
2014-04-04 01:44:00,2.77,0.0,11.999077632925069,0
2014-04-04 01:49:00,2.5980000000000003,0.0,8.080421961403859,0
2014-04-04 01:54:00,4.352,0.0,5.770374810888992,0
2014-04-04 01:59:00,2.77,0.0,5.2034534289202945,0
2014-04-04 02:04:00,2.722,0.0,4.202184338029708,0
2014-04-04 02:09:00,4.132,0.0,3.6102005567540676,0
2014-04-04 02:14:00,2.7,0.0,3.8764019146658315,0
2014-04-04 02:19:00,2.676,0.0,3.4148529265701395,0
2014-04-04 02:24:00,2.7939999999999996,0.0,3.1411670190918697,0
2014-04-04 02:29:00,2.582,0.0,3.035526709263542,0
2014-04-04 02:34:00,2.676,0.0,2.884417327480781,0
2014-04-04 02:39:00,2.512,0.0,2.8384493826034567,0
2014-04-04 02:44:00,2.7239999999999998,0.0,2.741958009722555,0
2014-04-04 02:49:00,2.676,0.0,2.7777115870415567,0
2014-04-04 02:54:00,4.414,0.0,2.7775528108029146,0
2014-04-04 02:59:00,2.84,0.0,3.522021785521506,0
2014-04-04 03:04:00,2.912,0.0,3.2725855275029767,0
2014-04-04 03:09:00,6.22,0.0,3.1610779927588704,0
2014-04-04 03:14:00,2.7239999999999998,0.0,4.51458899267416,0
2014-04-04 03:19:00,2.8160000000000003,0.0,3.7893455392998567,0
2014-04-04 03:24:00,2.6060000000000003,0.0,3.4148646006928574,0
2014-04-04 03:29:00,2.7239999999999998,0.0,3.111185665854254,0
2014-04-04 03:34:00,2.6060000000000003,0.0,2.988428446132906,0
2014-04-04 03:39:00,2.7,0.0,2.867820128090149,0
2014-04-04 03:44:00,2.7239999999999998,0.0,2.839259027590568,0
2014-04-04 03:49:00,2.596,0.0,2.8332409184203193,0
2014-04-04 03:54:00,4.352,0.0,2.7749711771976457,0
2014-04-04 03:59:00,2.77,0.0,3.493987642930261,0
2014-04-04 04:04:00,2.8160000000000003,0.0,3.226598530293456,0
2014-04-04 04:09:00,4.038,0.0,3.093706961952531,0
2014-04-04 04:14:00,2.7939999999999996,0.0,3.5413713075393813,0
2014-04-04 04:19:00,2.7239999999999998,0.0,3.2639218179616694,0
2014-04-04 04:24:00,2.722,0.0,3.075594403794254,0
2014-04-04 04:29:00,2.7680000000000002,0.0,2.9672598439356075,0
2014-04-04 04:34:00,2.77,0.0,2.9251401211728987,0
2014-04-04 04:39:00,2.6060000000000003,0.0,2.901959351467005,0
2014-04-04 04:44:00,2.668,0.0,2.8184725352598585,0
2014-04-04 04:49:00,2.662,0.0,2.797387731558339,0
2014-04-04 04:54:00,4.4,0.0,2.7827843106537973,0
2014-04-04 04:59:00,2.7560000000000002,0.0,3.5190097800332083,0
2014-04-04 05:04:00,2.84,0.0,3.23488096836029,0
2014-04-04 05:09:00,4.342,0.0,3.108715324108581,0
2014-04-04 05:14:00,2.7460000000000004,0.0,3.6801701921867984,0
2014-04-04 05:19:00,2.6060000000000003,0.0,3.3225706178721937,0
2014-04-04 05:24:00,2.63,0.0,3.0585138308764686,0
2014-04-04 05:29:00,2.8160000000000003,0.0,2.9180992035582825,0
2014-04-04 05:34:00,2.6439999999999997,0.0,2.917647536062057,0
2014-04-04 05:39:00,2.734,0.0,2.8437049327192607,0
2014-04-04 05:44:00,2.7,0.0,2.84006218228095,0
2014-04-04 05:49:00,2.7,0.0,2.8234176704803646,0
2014-04-04 05:54:00,4.414,0.0,2.813918709095743,0
2014-04-04 05:59:00,2.6519999999999997,0.0,3.542775669308489,0
2014-04-04 06:04:00,2.888,0.0,3.2038904503554537,0
2014-04-04 06:09:00,4.084,0.0,3.1115923606987472,0
2014-04-04 06:14:00,2.7460000000000004,0.0,3.57128484878106,0
2014-04-04 06:19:00,2.6519999999999997,0.0,3.2604301547121026,0
2014-04-04 06:24:00,2.63,0.0,3.042756908416597,0
2014-04-04 06:29:00,2.6519999999999997,0.0,2.9091067861308475,0
2014-04-04 06:34:00,2.5580000000000003,0.0,2.84225796007555,0
2014-04-04 06:39:00,2.7,0.0,2.7638379610756845,0
2014-04-04 06:44:00,2.7939999999999996,0.0,2.779916789080171,0
2014-04-04 06:49:00,2.464,0.0,2.829362537783014,0
