timestamp,value,training,prediction,label
2014-04-02 19:14:00,0.066,1.0,1.0,0
2014-04-02 19:19:00,0.066,1.0,1.0,0
2014-04-02 19:24:00,0.068,1.0,1.0,0
2014-04-02 19:29:00,0.132,1.0,1.0,0
2014-04-02 19:34:00,0.066,1.0,1.0,0
2014-04-02 19:39:00,0.066,1.0,1.0,0
2014-04-02 19:44:00,0.066,1.0,1.0,0
2014-04-02 19:49:00,0.066,1.0,1.0,0
2014-04-02 19:54:00,0.134,1.0,1.0,0
2014-04-02 19:59:00,0.066,1.0,1.0,0
2014-04-02 20:04:00,0.066,1.0,1.0,0
2014-04-02 20:09:00,0.132,1.0,1.0,0
2014-04-02 20:14:00,0.066,1.0,1.0,0
2014-04-02 20:19:00,0.068,1.0,1.0,0
2014-04-02 20:24:00,0.068,1.0,1.0,0
2014-04-02 20:29:00,0.132,1.0,1.0,0
2014-04-02 20:34:00,0.066,1.0,1.0,0
2014-04-02 20:39:00,0.066,1.0,1.0,0
2014-04-02 20:44:00,0.066,1.0,1.0,0
2014-04-02 20:49:00,0.134,1.0,1.0,0
2014-04-02 20:54:00,0.066,1.0,1.0,0
2014-04-02 20:59:00,0.066,1.0,1.0,0
2014-04-02 21:04:00,0.132,1.0,1.0,0
2014-04-02 21:09:00,0.066,1.0,1.0,0
2014-04-02 21:14:00,0.066,1.0,1.0,0
2014-04-02 21:19:00,0.066,1.0,1.0,0
2014-04-02 21:24:00,0.066,1.0,1.0,0
2014-04-02 21:29:00,0.134,1.0,1.0,0
2014-04-02 21:34:00,0.068,1.0,1.0,0
2014-04-02 21:39:00,0.066,1.0,1.0,0
2014-04-02 21:44:00,0.066,1.0,1.0,0
2014-04-02 21:49:00,0.134,1.0,1.0,0
2014-04-02 21:54:00,0.066,1.0,1.0,0
2014-04-02 21:59:00,0.066,1.0,1.0,0
2014-04-02 22:04:00,0.134,1.0,1.0,0
2014-04-02 22:09:00,0.066,1.0,1.0,0
2014-04-02 22:14:00,0.066,1.0,1.0,0
2014-04-02 22:19:00,0.066,1.0,1.0,0
2014-04-02 22:24:00,0.134,1.0,1.0,0
2014-04-02 22:29:00,0.066,1.0,1.0,0
2014-04-02 22:34:00,0.066,1.0,1.0,0
2014-04-02 22:39:00,0.066,1.0,1.0,0
2014-04-02 22:44:00,0.134,1.0,1.0,0
2014-04-02 22:49:00,0.068,1.0,1.0,0
2014-04-02 22:54:00,0.066,1.0,1.0,0
2014-04-02 22:59:00,0.134,1.0,1.0,0
2014-04-02 23:04:00,0.066,1.0,1.0,0
2014-04-02 23:09:00,0.066,1.0,1.0,0
2014-04-02 23:14:00,0.066,1.0,1.0,0
2014-04-02 23:19:00,0.066,1.0,1.0,0
2014-04-02 23:24:00,0.134,1.0,1.0,0
2014-04-02 23:29:00,0.066,1.0,1.0,0
2014-04-02 23:34:00,0.066,1.0,1.0,0
2014-04-02 23:39:00,0.066,1.0,1.0,0
2014-04-02 23:44:00,0.066,1.0,1.0,0
2014-04-02 23:49:00,0.134,1.0,1.0,0
2014-04-02 23:54:00,0.062,1.0,1.0,0
2014-04-02 23:59:00,0.132,1.0,1.0,0
2014-04-03 00:04:00,0.066,1.0,1.0,0
2014-04-03 00:09:00,0.068,1.0,1.0,0
2014-04-03 00:14:00,0.066,1.0,1.0,0
2014-04-03 00:19:00,0.066,1.0,1.0,0
2014-04-03 00:24:00,0.134,1.0,1.0,0
2014-04-03 00:29:00,0.068,1.0,1.0,0
2014-04-03 00:34:00,0.066,1.0,1.0,0
2014-04-03 00:39:00,0.066,1.0,1.0,0
2014-04-03 00:44:00,0.066,1.0,1.0,0
2014-04-03 00:49:00,0.134,1.0,1.0,0
2014-04-03 00:54:00,0.068,1.0,1.0,0
2014-04-03 00:59:00,0.068,1.0,1.0,0
2014-04-03 01:04:00,0.134,1.0,1.0,0
2014-04-03 01:09:00,0.066,1.0,1.0,0
2014-04-03 01:14:00,0.068,1.0,1.0,0
2014-04-03 01:19:00,0.066,1.0,1.0,0
2014-04-03 01:24:00,0.066,1.0,1.0,0
2014-04-03 01:29:00,0.134,1.0,1.0,0
2014-04-03 01:34:00,0.066,1.0,1.0,0
2014-04-03 01:39:00,0.066,1.0,1.0,0
2014-04-03 01:44:00,0.068,1.0,1.0,0
2014-04-03 01:49:00,0.134,1.0,1.0,0
2014-04-03 01:54:00,0.066,1.0,1.0,0
2014-04-03 01:59:00,0.066,1.0,1.0,0
2014-04-03 02:04:00,0.136,1.0,1.0,0
2014-04-03 02:09:00,0.068,1.0,1.0,0
2014-04-03 02:14:00,0.066,1.0,1.0,0
2014-04-03 02:19:00,0.066,1.0,1.0,0
2014-04-03 02:24:00,0.068,1.0,1.0,0
2014-04-03 02:29:00,0.134,1.0,1.0,0
2014-04-03 02:34:00,0.066,1.0,1.0,0
2014-04-03 02:39:00,0.066,1.0,1.0,0
2014-04-03 02:44:00,0.066,1.0,1.0,0
2014-04-03 02:49:00,0.132,1.0,1.0,0
2014-04-03 02:54:00,0.066,1.0,1.0,0
2014-04-03 02:59:00,0.134,1.0,1.0,0
2014-04-03 03:04:00,0.066,1.0,1.0,0
2014-04-03 03:09:00,1.4,1.0,1.0,0
2014-04-03 03:14:00,0.068,1.0,1.0,0
2014-04-03 03:19:00,0.066,1.0,1.0,0
2014-04-03 03:24:00,0.066,1.0,1.0,0
2014-04-03 03:29:00,0.132,1.0,1.0,0
2014-04-03 03:34:00,0.066,1.0,1.0,0
2014-04-03 03:39:00,0.066,1.0,1.0,0
2014-04-03 03:44:00,0.068,1.0,1.0,0
2014-04-03 03:49:00,0.066,1.0,1.0,0
2014-04-03 03:54:00,0.132,1.0,1.0,0
2014-04-03 03:59:00,0.066,1.0,1.0,0
2014-04-03 04:04:00,0.068,1.0,1.0,0
2014-04-03 04:09:00,0.066,1.0,1.0,0
2014-04-03 04:14:00,0.134,1.0,1.0,0
2014-04-03 04:19:00,0.066,1.0,1.0,0
2014-04-03 04:24:00,0.134,1.0,1.0,0
2014-04-03 04:29:00,0.066,1.0,1.0,0
2014-04-03 04:34:00,0.132,1.0,1.0,0
2014-04-03 04:39:00,0.066,1.0,1.0,0
2014-04-03 04:44:00,0.066,1.0,1.0,0
2014-04-03 04:49:00,0.066,1.0,1.0,0
2014-04-03 04:54:00,0.134,1.0,1.0,0
2014-04-03 04:59:00,0.066,1.0,1.0,0
2014-04-03 05:04:00,0.066,1.0,1.0,0
2014-04-03 05:09:00,0.068,1.0,1.0,0
2014-04-03 05:14:00,0.066,1.0,1.0,0
2014-04-03 05:19:00,0.134,1.0,1.0,0
2014-04-03 05:24:00,0.066,1.0,1.0,0
2014-04-03 05:29:00,0.066,1.0,1.0,0
2014-04-03 05:34:00,0.066,1.0,1.0,0
2014-04-03 05:39:00,0.066,1.0,1.0,0
2014-04-03 05:44:00,0.134,1.0,1.0,0
2014-04-03 05:49:00,0.066,1.0,1.0,0
2014-04-03 05:54:00,0.068,1.0,1.0,0
2014-04-03 05:59:00,0.134,1.0,1.0,0
2014-04-03 06:04:00,0.068,1.0,1.0,0
2014-04-03 06:09:00,0.066,1.0,1.0,0
2014-04-03 06:14:00,0.066,1.0,1.0,0
2014-04-03 06:19:00,0.066,1.0,1.0,0
2014-04-03 06:24:00,0.066,1.0,1.0,0
2014-04-03 06:29:00,0.134,1.0,1.0,0
2014-04-03 06:34:00,0.068,1.0,1.0,0
2014-04-03 06:39:00,0.066,1.0,1.0,0
2014-04-03 06:44:00,0.066,1.0,1.0,0
2014-04-03 06:49:00,0.068,1.0,1.0,0
2014-04-03 06:54:00,0.134,1.0,1.0,0
2014-04-03 06:59:00,0.068,1.0,1.0,0
2014-04-03 07:04:00,0.066,1.0,1.0,0
2014-04-03 07:09:00,0.132,1.0,1.0,0
2014-04-03 07:14:00,0.066,1.0,1.0,0
2014-04-03 07:19:00,0.066,1.0,1.0,0
2014-04-03 07:24:00,0.068,1.0,1.0,0
2014-04-03 07:29:00,0.066,1.0,1.0,0
2014-04-03 07:34:00,0.134,1.0,1.0,0
2014-04-03 07:39:00,0.068,1.0,1.0,0
2014-04-03 07:44:00,0.066,1.0,1.0,0
2014-04-03 07:49:00,0.066,1.0,1.0,0
2014-04-03 07:54:00,0.066,1.0,1.0,0
2014-04-03 07:59:00,0.132,1.0,1.0,0
2014-04-03 08:04:00,0.066,1.0,1.0,0
2014-04-03 08:09:00,0.068,1.0,1.0,0
2014-04-03 08:14:00,0.132,1.0,1.0,0
2014-04-03 08:19:00,0.066,1.0,1.0,0
2014-04-03 08:24:00,0.066,1.0,1.0,0
2014-04-03 08:29:00,0.066,1.0,1.0,0
2014-04-03 08:34:00,0.066,1.0,1.0,0
2014-04-03 08:39:00,0.134,1.0,1.0,0
2014-04-03 08:44:00,0.066,1.0,1.0,0
2014-04-03 08:49:00,0.066,1.0,1.0,0
2014-04-03 08:54:00,0.066,1.0,1.0,0
2014-04-03 08:59:00,0.134,1.0,1.0,0
2014-04-03 09:04:00,0.066,1.0,1.0,0
2014-04-03 09:09:00,0.066,1.0,1.0,0
2014-04-03 09:14:00,0.066,1.0,1.0,0
2014-04-03 09:19:00,0.134,1.0,1.0,0
2014-04-03 09:24:00,0.066,1.0,1.0,0
2014-04-03 09:29:00,0.066,1.0,1.0,0
2014-04-03 09:34:00,0.068,1.0,1.0,0
2014-04-03 09:39:00,0.068,1.0,1.0,0
2014-04-03 09:44:00,0.132,1.0,1.0,0
2014-04-03 09:49:00,0.066,1.0,1.0,0
2014-04-03 09:54:00,0.066,1.0,1.0,0
2014-04-03 09:59:00,0.134,1.0,1.0,0
2014-04-03 10:04:00,0.066,1.0,1.0,0
2014-04-03 10:09:00,0.066,1.0,1.0,0
2014-04-03 10:14:00,0.068,1.0,1.0,0
2014-04-03 10:19:00,0.066,1.0,1.0,0
2014-04-03 10:24:00,0.066,1.0,1.0,0
2014-04-03 10:29:00,0.134,1.0,1.0,0
2014-04-03 10:34:00,0.066,1.0,1.0,0
2014-04-03 10:39:00,0.066,1.0,1.0,0
2014-04-03 10:44:00,0.066,1.0,1.0,0
2014-04-03 10:49:00,0.134,1.0,1.0,0
2014-04-03 10:54:00,0.066,1.0,1.0,0
2014-04-03 10:59:00,0.066,1.0,1.0,0
2014-04-03 11:04:00,0.134,1.0,1.0,0
2014-04-03 11:09:00,0.066,1.0,1.0,0
2014-04-03 11:14:00,0.066,1.0,1.0,0
2014-04-03 11:19:00,0.066,1.0,1.0,0
2014-04-03 11:24:00,0.068,1.0,1.0,0
2014-04-03 11:29:00,0.134,1.0,1.0,0
2014-04-03 11:34:00,0.066,1.0,1.0,0
2014-04-03 11:39:00,0.068,1.0,1.0,0
2014-04-03 11:44:00,0.066,1.0,1.0,0
2014-04-03 11:49:00,0.134,1.0,1.0,0
2014-04-03 11:54:00,0.066,1.0,1.0,0
2014-04-03 11:59:00,0.066,1.0,1.0,0
2014-04-03 12:04:00,0.132,1.0,1.0,0
2014-04-03 12:09:00,0.066,1.0,1.0,0
2014-04-03 12:14:00,0.068,1.0,1.0,0
2014-04-03 12:19:00,0.066,1.0,1.0,0
2014-04-03 12:24:00,0.066,1.0,1.0,0
2014-04-03 12:29:00,0.134,1.0,1.0,0
2014-04-03 12:34:00,0.066,1.0,1.0,0
2014-04-03 12:39:00,0.066,1.0,1.0,0
2014-04-03 12:44:00,0.066,1.0,1.0,0
2014-04-03 12:49:00,0.136,1.0,1.0,0
2014-04-03 12:54:00,0.066,1.0,1.0,0
2014-04-03 12:59:00,0.066,1.0,1.0,0
2014-04-03 13:04:00,0.134,1.0,1.0,0
2014-04-03 13:09:00,0.066,1.0,1.0,0
2014-04-03 13:14:00,0.066,1.0,1.0,0
2014-04-03 13:19:00,0.068,1.0,1.0,0
2014-04-03 13:24:00,0.134,1.0,1.0,0
2014-04-03 13:29:00,0.068,1.0,1.0,0
2014-04-03 13:34:00,0.066,1.0,1.0,0
2014-04-03 13:39:00,0.066,1.0,1.0,0
2014-04-03 13:44:00,0.132,1.0,1.0,0
2014-04-03 13:49:00,0.066,1.0,1.0,0
2014-04-03 13:54:00,0.066,1.0,1.0,0
2014-04-03 13:59:00,0.134,1.0,1.0,0
2014-04-03 14:04:00,0.068,1.0,1.0,0
2014-04-03 14:09:00,0.068,1.0,1.0,0
2014-04-03 14:14:00,0.066,1.0,1.0,0
2014-04-03 14:19:00,0.066,1.0,1.0,0
2014-04-03 14:24:00,0.132,1.0,1.0,0
2014-04-03 14:29:00,0.066,1.0,1.0,0
2014-04-03 14:34:00,0.066,1.0,1.0,0
2014-04-03 14:39:00,0.068,1.0,1.0,0
2014-04-03 14:44:00,0.20199999999999999,1.0,1.0,0
2014-04-03 14:49:00,0.066,1.0,1.0,0
2014-04-03 14:54:00,0.066,1.0,1.0,0
2014-04-03 14:59:00,0.134,1.0,1.0,0
2014-04-03 15:04:00,0.066,1.0,1.0,0
2014-04-03 15:09:00,0.068,1.0,1.0,0
2014-04-03 15:14:00,0.066,1.0,1.0,0
2014-04-03 15:19:00,0.134,1.0,1.0,0
2014-04-03 15:24:00,0.066,1.0,1.0,0
2014-04-03 15:29:00,0.066,1.0,1.0,0
2014-04-03 15:34:00,0.066,1.0,1.0,0
2014-04-03 15:39:00,0.134,1.0,1.0,0
2014-04-03 15:44:00,0.068,1.0,1.0,0
2014-04-03 15:49:00,0.068,1.0,1.0,0
2014-04-03 15:54:00,0.066,1.0,1.0,0
2014-04-03 15:59:00,0.132,1.0,1.0,0
2014-04-03 16:04:00,0.066,1.0,1.0,0
2014-04-03 16:09:00,0.066,1.0,1.0,0
2014-04-03 16:14:00,0.066,1.0,1.0,0
2014-04-03 16:19:00,0.132,1.0,1.0,0
2014-04-03 16:24:00,0.066,1.0,1.0,0
2014-04-03 16:29:00,0.068,1.0,1.0,0
2014-04-03 16:34:00,0.066,1.0,1.0,0
2014-04-03 16:39:00,0.134,1.0,1.0,0
2014-04-03 16:44:00,0.068,1.0,1.0,0
2014-04-03 16:49:00,0.066,1.0,1.0,0
2014-04-03 16:54:00,0.066,1.0,1.0,0
2014-04-03 16:59:00,0.134,1.0,1.0,0
2014-04-03 17:04:00,0.066,1.0,1.0,0
2014-04-03 17:09:00,0.066,1.0,1.0,0
2014-04-03 17:14:00,0.066,1.0,1.0,0
2014-04-03 17:19:00,0.134,1.0,1.0,0
2014-04-03 17:24:00,0.066,1.0,1.0,0
2014-04-03 17:29:00,0.066,1.0,1.0,0
2014-04-03 17:34:00,0.066,1.0,1.0,0
2014-04-03 17:39:00,0.134,1.0,1.0,0
2014-04-03 17:44:00,0.068,1.0,1.0,0
2014-04-03 17:49:00,0.066,1.0,1.0,0
2014-04-03 17:54:00,0.066,1.0,1.0,0
2014-04-03 17:59:00,0.136,1.0,1.0,0
2014-04-03 18:04:00,0.068,1.0,1.0,0
2014-04-03 18:09:00,0.066,1.0,1.0,0
2014-04-03 18:14:00,0.134,1.0,1.0,0
2014-04-03 18:19:00,0.066,1.0,1.0,0
2014-04-03 18:24:00,0.066,1.0,1.0,0
2014-04-03 18:29:00,0.066,1.0,1.0,0
2014-04-03 18:34:00,0.132,1.0,1.0,0
2014-04-03 18:39:00,0.066,1.0,1.0,0
2014-04-03 18:44:00,0.066,1.0,1.0,0
2014-04-03 18:49:00,0.066,1.0,1.0,0
2014-04-03 18:54:00,0.066,1.0,1.0,0
2014-04-03 18:59:00,0.134,1.0,1.0,0
2014-04-03 19:04:00,0.066,1.0,1.0,0
2014-04-03 19:09:00,0.066,1.0,1.0,0
2014-04-03 19:14:00,0.066,1.0,1.0,0
2014-04-03 19:19:00,0.134,1.0,1.0,0
2014-04-03 19:24:00,0.068,1.0,1.0,0
2014-04-03 19:29:00,0.066,1.0,1.0,0
2014-04-03 19:34:00,0.066,1.0,1.0,0
2014-04-03 19:39:00,0.134,1.0,1.0,0
2014-04-03 19:44:00,0.068,1.0,1.0,0
2014-04-03 19:49:00,0.066,1.0,1.0,0
2014-04-03 19:54:00,0.066,1.0,1.0,0
2014-04-03 19:59:00,0.134,1.0,1.0,0
2014-04-03 20:04:00,0.068,1.0,1.0,0
2014-04-03 20:09:00,0.066,1.0,1.0,0
2014-04-03 20:14:00,0.066,1.0,1.0,0
2014-04-03 20:19:00,0.134,1.0,1.0,0
2014-04-03 20:24:00,0.066,1.0,1.0,0
2014-04-03 20:29:00,0.066,1.0,1.0,0
2014-04-03 20:34:00,0.068,1.0,1.0,0
2014-04-03 20:39:00,0.134,1.0,1.0,0
2014-04-03 20:44:00,0.066,1.0,1.0,0
2014-04-03 20:49:00,0.068,1.0,1.0,0
2014-04-03 20:54:00,0.068,1.0,1.0,0
2014-04-03 20:59:00,0.136,1.0,1.0,0
2014-04-03 21:04:00,0.066,1.0,1.0,0
2014-04-03 21:09:00,0.068,1.0,1.0,0
2014-04-03 21:14:00,0.068,1.0,1.0,0
2014-04-03 21:19:00,0.132,1.0,1.0,0
2014-04-03 21:24:00,0.066,1.0,1.0,0
2014-04-03 21:29:00,0.066,1.0,1.0,0
2014-04-03 21:34:00,0.068,1.0,1.0,0
2014-04-03 21:39:00,0.068,1.0,1.0,0
2014-04-03 21:44:00,0.132,1.0,1.0,0
2014-04-03 21:49:00,0.066,1.0,1.0,0
2014-04-03 21:54:00,0.066,1.0,1.0,0
2014-04-03 21:59:00,0.134,1.0,1.0,0
2014-04-03 22:04:00,0.066,1.0,1.0,0
2014-04-03 22:09:00,0.066,1.0,1.0,0
2014-04-03 22:14:00,0.066,1.0,1.0,0
2014-04-03 22:19:00,0.066,1.0,1.0,0
2014-04-03 22:24:00,0.134,1.0,1.0,0
2014-04-03 22:29:00,0.066,1.0,1.0,0
2014-04-03 22:34:00,0.066,1.0,1.0,0
2014-04-03 22:39:00,0.068,1.0,1.0,0
2014-04-03 22:44:00,0.066,1.0,1.0,0
2014-04-03 22:49:00,0.134,1.0,1.0,0
2014-04-03 22:54:00,0.068,1.0,1.0,0
2014-04-03 22:59:00,0.066,1.0,1.0,0
2014-04-03 23:04:00,0.134,1.0,1.0,0
2014-04-03 23:09:00,0.066,1.0,1.0,0
2014-04-03 23:14:00,0.066,1.0,1.0,0
2014-04-03 23:19:00,0.066,1.0,1.0,0
2014-04-03 23:24:00,0.066,1.0,1.0,0
2014-04-03 23:29:00,0.134,1.0,1.0,0
2014-04-03 23:34:00,0.066,1.0,1.0,0
2014-04-03 23:39:00,0.068,1.0,1.0,0
2014-04-03 23:44:00,0.066,1.0,1.0,0
2014-04-03 23:49:00,0.132,1.0,1.0,0
2014-04-03 23:54:00,0.07200000000000001,1.0,1.0,0
2014-04-03 23:59:00,0.066,1.0,1.0,0
2014-04-04 00:04:00,0.134,0.0,0.08697147928535741,0
2014-04-04 00:09:00,0.066,0.0,0.0852077461037552,0
2014-04-04 00:14:00,0.066,0.0,0.08681338037642598,0
2014-04-04 00:19:00,0.066,0.0,0.08769266824329962,0
2014-04-04 00:24:00,0.066,0.0,0.08817326259992463,0
2014-04-04 00:29:00,0.132,0.0,0.08843561868773357,0
2014-04-04 00:34:00,0.066,0.0,0.08603176269224,0
2014-04-04 00:39:00,0.066,0.0,0.08726866879866976,0
2014-04-04 00:44:00,0.066,0.0,0.08794279596837414,0
2014-04-04 00:49:00,0.066,0.0,0.08831020023498543,0
2014-04-04 00:54:00,0.134,0.0,0.08851043748806416,0
2014-04-04 00:59:00,0.066,0.0,0.08599524373785028,0
2014-04-04 01:04:00,0.132,0.0,0.08724878081791715,0
2014-04-04 01:09:00,0.066,0.0,0.08538482346734806,0
2014-04-04 01:14:00,0.134,0.0,0.0869161002775429,0
2014-04-04 01:19:00,0.066,0.0,0.08512632571361675,0
2014-04-04 01:24:00,0.134,0.0,0.08677521835884747,0
2014-04-04 01:29:00,0.066,0.0,0.08504954471412457,0
2014-04-04 01:34:00,0.068,0.0,0.08673337252259469,0
2014-04-04 01:39:00,0.068,0.0,0.08757387687616715,0
2014-04-04 01:44:00,0.066,0.0,0.08803195384806847,0
2014-04-04 01:49:00,0.134,0.0,0.08835879294932544,0
2014-04-04 01:54:00,0.066,0.0,0.08591259682080002,0
2014-04-04 01:59:00,0.068,0.0,0.08720373807626927,0
2014-04-04 02:04:00,0.134,0.0,0.08783022727768683,0
2014-04-04 02:09:00,0.066,0.0,0.08562452720963853,0
2014-04-04 02:14:00,0.066,0.0,0.08704673941871868,0
2014-04-04 02:19:00,0.068,0.0,0.08782184862471035,0
2014-04-04 02:24:00,0.134,0.0,0.08816709907034787,0
2014-04-04 02:29:00,0.066,0.0,0.08580812317799219,0
2014-04-04 02:34:00,0.068,0.0,0.08714679968001114,0
2014-04-04 02:39:00,0.066,0.0,0.0877991957095198,0
2014-04-04 02:44:00,0.066,0.0,0.08823193918249252,0
2014-04-04 02:49:00,0.132,0.0,0.08846778545606016,0
2014-04-04 02:54:00,0.066,0.0,0.08604918401668424,0
2014-04-04 02:59:00,0.066,0.0,0.08727817843915928,0
2014-04-04 03:04:00,0.132,0.0,0.0879479834688805,0
2014-04-04 03:09:00,0.066,0.0,0.08576589063544102,0
2014-04-04 03:14:00,0.066,0.0,0.08712378283884295,0
2014-04-04 03:19:00,0.066,0.0,0.0878638374810977,0
2014-04-04 03:24:00,0.066,0.0,0.08826716910944839,0
2014-04-04 03:29:00,0.134,0.0,0.08848698585423953,0
2014-04-04 03:34:00,0.066,0.0,0.08598246227414569,0
2014-04-04 03:39:00,0.066,0.0,0.08724181492283502,0
2014-04-04 03:44:00,0.066,0.0,0.08792816526166415,0
2014-04-04 03:49:00,0.132,0.0,0.08830222791051881,0
2014-04-04 03:54:00,0.066,0.0,0.08595895474087632,0
2014-04-04 03:59:00,0.068,0.0,0.08722900325849203,0
2014-04-04 04:04:00,0.134,0.0,0.08784399686509925,0
2014-04-04 04:09:00,0.066,0.0,0.0856320316691685,0
2014-04-04 04:14:00,0.068,0.0,0.08705082936790526,0
2014-04-04 04:19:00,0.066,0.0,0.08774689164973165,0
2014-04-04 04:24:00,0.066,0.0,0.08820343333927608,0
2014-04-04 04:29:00,1.466,0.0,0.0884522497003124,0
2014-04-04 04:34:00,0.066,0.0,0.03455764998834649,0
2014-04-04 04:39:00,0.134,0.0,0.05921516379114755,0
2014-04-04 04:44:00,0.066,0.0,0.07002924614198569,0
2014-04-04 04:49:00,0.066,0.0,0.07854727228688793,0
2014-04-04 04:54:00,0.066,0.0,0.08318961781003714,0
2014-04-04 04:59:00,0.134,0.0,0.0857197077146333,0
2014-04-04 05:04:00,0.066,0.0,0.08447428877665086,0
2014-04-04 05:09:00,0.066,0.0,0.08641985659996493,0
2014-04-04 05:14:00,0.066,0.0,0.08748019592281975,0
2014-04-04 05:19:00,0.134,0.0,0.08805808350202377,0
2014-04-04 05:24:00,0.066,0.0,0.08574870942098396,0
2014-04-04 05:29:00,0.066,0.0,0.08711441903405295,0
2014-04-04 05:34:00,0.066,0.0,0.0878587341841006,0
2014-04-04 05:39:00,0.136,0.0,0.08826438779983925,0
2014-04-04 05:44:00,0.066,0.0,0.08578395977104801,0
2014-04-04 05:49:00,0.066,0.0,0.0871336305628773,0
2014-04-04 05:54:00,0.066,0.0,0.08786920451529158,0
2014-04-04 05:59:00,0.132,0.0,0.08827009415648848,0
2014-04-04 06:04:00,0.066,0.0,0.0859414417646742,0
2014-04-04 06:09:00,0.068,0.0,0.08721945864272238,0
2014-04-04 06:14:00,0.068,0.0,0.08783879502566666,0
2014-04-04 06:19:00,0.134,0.0,0.0881763349011935,0
2014-04-04 06:24:00,0.068,0.0,0.08581315672887,0
2014-04-04 06:29:00,0.066,0.0,0.08707235697031085,0
2014-04-04 06:34:00,0.066,0.0,0.08783581025430914,0
2014-04-04 06:39:00,0.066,0.0,0.08825189420084928,0
2014-04-04 06:44:00,0.134,0.0,0.08847866099090321,0
2014-04-04 06:49:00,0.066,0.0,0.08597792520283565,0
2014-04-04 06:54:00,0.066,0.0,0.0872393422076395,0
2014-04-04 06:59:00,0.134,0.0,0.08792681762570687,0
2014-04-04 07:04:00,0.066,0.0,0.08567716919054845,0
2014-04-04 07:09:00,0.066,0.0,0.08707542942979046,0
2014-04-04 07:14:00,0.068,0.0,0.08783748475239914,0
2014-04-04 07:19:00,0.134,0.0,0.08817562079899025,0
2014-04-04 07:24:00,0.066,0.0,0.08581276754138571,0
2014-04-04 07:29:00,0.068,0.0,0.08714933086966013,0
2014-04-04 07:34:00,0.066,0.0,0.08780057521420026,0
2014-04-04 07:39:00,0.066,0.0,0.08823269101598874,0
2014-04-04 07:44:00,0.134,0.0,0.08846819520719335,0
2014-04-04 07:49:00,0.066,0.0,0.08597222132457497,0
2014-04-04 07:54:00,0.066,0.0,0.08723623357974172,0
2014-04-04 07:59:00,0.132,0.0,0.08792512341573863,0
