timestamp,value,prediction
01-11-2017 15,2.06,2.6858323936822925
01-11-2017 16,3.26,2.5728023260577393
01-11-2017 17,4.77,3.4492583024069967
01-11-2017 18,5.97,4.426060589879745
01-11-2017 19,6.2,5.202266259722544
01-11-2017 20,4.4,5.256060521560821
01-11-2017 21,3.3,3.8205852324725686
01-11-2017 22,3.23,2.996870058820169
01-11-2017 23,3.03,2.89383154383587
02-11-2017 0,2.12,2.797247548979686
02-11-2017 1,0.34,2.2774583885070716
02-11-2017 2,0.51,1.1221978807139688
02-11-2017 3,0.57,1.399806215978367
02-11-2017 4,1.26,1.3978567139134235
02-11-2017 5,4.03,1.9172779049009891
02-11-2017 6,3.41,3.887050308469833
02-11-2017 7,0.38,3.200614616181497
02-11-2017 8,0.94,0.9104163106787513
02-11-2017 9,0.15,1.2297041645579976
02-11-2017 10,0.15,0.3445901979601126
02-11-2017 11,0.62,0.43878844362000924
02-11-2017 12,0.82,0.8399500757743189
02-11-2017 13,1.39,1.1625876302092708
02-11-2017 14,3.84,1.806026092655428
02-11-2017 15,4.06,3.8136227443879207
02-11-2017 16,4.37,4.007815560516765
02-11-2017 17,4.39,4.365693978299722
02-11-2017 18,4.59,4.24844042968149
02-11-2017 19,4.77,4.244911569928678
02-11-2017 20,1.91,4.177784644350234
02-11-2017 21,0.54,1.8614286105515578
02-11-2017 22,0.42,0.8618922368683473
02-11-2017 23,1.5,0.6672806090655348
03-11-2017 0,0.24,1.5556471793780557
03-11-2017 1,0.21,0.7451327973467659
03-11-2017 2,0.5,1.0383569471123018
03-11-2017 3,1.43,1.3247519663284588
03-11-2017 4,0.81,2.096134283121143
03-11-2017 5,3.98,1.5610485769838789
03-11-2017 6,5.14,3.9117616271075377
03-11-2017 7,4.6,4.439242789080623
03-11-2017 8,4.57,3.9991309425647925
03-11-2017 9,4.98,3.8856837483232014
03-11-2017 10,3.22,4.096653721074354
03-11-2017 11,2.63,2.7818235892192575
03-11-2017 12,4.19,2.5521441689693103
03-11-2017 13,4.62,3.8393602988703286
03-11-2017 14,1.83,4.300335870394737
03-11-2017 15,2.66,2.4341855510023924
03-11-2017 16,3.25,3.2586023605095793
03-11-2017 17,1.85,3.4689690881142985
03-11-2017 18,2.88,2.3271556861821745
03-11-2017 19,1.97,2.983512340697761
03-11-2017 20,1.81,1.9611314390355319
03-11-2017 21,1.6,1.7845107485936662
03-11-2017 22,1.03,1.4798534683021798
03-11-2017 23,0.36,1.084586386585665
04-11-2017 0,0.25,0.7036609137170831
04-11-2017 1,0.21,0.7985695513130677
04-11-2017 2,0.52,0.9338523282397277
04-11-2017 3,1.37,1.3275352195619161
04-11-2017 4,0.79,2.0353958941469443
04-11-2017 5,3.91,1.5581489748776471
04-11-2017 6,4.19,3.874696517642156
04-11-2017 7,4.95,3.746607563234086
04-11-2017 8,4.0,4.320379132934602
04-11-2017 9,3.38,3.399843068583862
04-11-2017 10,3.72,2.93924040857726
04-11-2017 11,2.87,3.1687381992078434
04-11-2017 12,3.21,2.6032075622229063
04-11-2017 13,5.54,3.1042757588253678
04-11-2017 14,5.82,5.014948290229932
04-11-2017 15,5.46,5.352030766909646
04-11-2017 16,6.15,5.304591086310741
04-11-2017 17,5.09,5.824534698482513
04-11-2017 18,5.44,4.852627101770133
04-11-2017 19,2.49,5.004159562627635
04-11-2017 20,1.9,2.464973799409977
04-11-2017 21,1.75,1.9835556868862825
04-11-2017 22,0.35,1.6105149420958829
04-11-2017 23,1.07,0.5712296658764737
05-11-2017 0,0.4,1.284386257054834
05-11-2017 1,0.23,0.8646317051598253
05-11-2017 2,0.22,1.0264344832150054
05-11-2017 3,0.58,1.1330577925288199
05-11-2017 4,0.73,1.4743084806414484
05-11-2017 5,4.1,1.5297831126272747
05-11-2017 6,3.5,3.965079861284942
05-11-2017 7,3.76,3.196700934021318
05-11-2017 8,3.9,3.4231076279374504
05-11-2017 9,4.02,3.2913019277919897
05-11-2017 10,3.54,3.335597680938614
05-11-2017 11,2.17,3.001386862060369
05-11-2017 12,1.8,2.124528236468115
05-11-2017 13,1.66,2.062072594701561
05-11-2017 14,1.42,2.0998064876375215
05-11-2017 15,1.41,2.079207525309902
05-11-2017 16,2.24,2.153366145374047
05-11-2017 17,2.54,2.743221011082219
05-11-2017 18,4.61,2.812768191621408
05-11-2017 19,2.58,4.22741781878203
05-11-2017 20,4.08,2.4122956252743473
05-11-2017 21,1.68,3.5799269946424164
05-11-2017 22,0.42,1.4678163683239764
05-11-2017 23,1.02,0.7332536197577273
06-11-2017 0,0.21,1.178446692471867
06-11-2017 1,0.23,0.6863802411961584
06-11-2017 2,0.72,0.9867443588102982
06-11-2017 3,1.68,1.4843184436861987
06-11-2017 4,2.06,2.303307868156888
06-11-2017 5,4.24,2.5690433976996827
06-11-2017 6,5.72,4.143666296736953
06-11-2017 7,2.62,5.007481886160518
06-11-2017 8,1.38,2.519736316258631
06-11-2017 9,1.19,1.5761994002354136
06-11-2017 10,0.77,1.1664221635766387
06-11-2017 11,2.06,0.8119491310211537
06-11-2017 12,1.41,1.9194667795460663
06-11-2017 13,1.27,1.5702824349042732
06-11-2017 14,4.27,1.812494797419772
06-11-2017 15,5.17,4.2368412829297935
06-11-2017 16,5.07,4.9172632894950805
06-11-2017 17,3.81,4.97959343024765
06-11-2017 18,4.3,3.9243761893665683
06-11-2017 19,5.32,4.117163278578523
06-11-2017 20,5.56,4.551004898367984
06-11-2017 21,3.31,4.545019815021913
06-11-2017 22,1.98,2.7957901632291655
06-11-2017 23,0.78,1.9087848520952038
07-11-2017 0,0.21,1.0449483914715085
07-11-2017 1,0.53,0.8048658412021259
07-11-2017 2,1.34,1.2301029964684362
07-11-2017 3,1.1,1.9993013383975204
07-11-2017 4,1.87,1.9095345386618794
07-11-2017 5,4.25,2.52482552912896
07-11-2017 6,5.47,4.1370715587434574
07-11-2017 7,0.91,4.806638197097782
07-11-2017 8,0.43,1.2028356831815257
07-11-2017 9,1.19,0.8563879646567911
07-11-2017 10,0.8,1.0443588830780353
07-11-2017 11,1.2,0.7488128782923877
07-11-2017 12,1.11,1.2510998909417086
07-11-2017 13,0.97,1.3812681774464644
07-11-2017 14,5.27,1.5676194828500436
07-11-2017 15,5.45,5.030673180684161
07-11-2017 16,4.86,5.112833750802354
07-11-2017 17,5.43,4.906169484302495
07-11-2017 18,3.5,5.180095255831718
07-11-2017 19,3.33,3.4295535947486777
07-11-2017 20,5.23,3.14226311570635
07-11-2017 21,3.2,4.254026071036672
07-11-2017 22,3.05,2.5638929402083157
07-11-2017 23,3.05,2.6851655331945383
08-11-2017 0,3.87,2.7179731884918352
08-11-2017 1,3.17,3.5990834781399714
08-11-2017 2,2.85,3.286966201793075
08-11-2017 3,1.1,3.3221870733877275
08-11-2017 4,0.87,2.0384186063016725
08-11-2017 5,5.15,1.8613811224546466
08-11-2017 6,4.35,4.830136991295919
08-11-2017 7,4.06,3.8317837657962985
08-11-2017 8,4.38,3.665604069336314
08-11-2017 9,3.14,3.6451952322636094
08-11-2017 10,2.09,2.6091282181606816
08-11-2017 11,2.85,1.908541463055628
08-11-2017 12,1.8,2.596988326930286
08-11-2017 13,2.16,1.9511881737514591
08-11-2017 14,3.4,2.5633158721588547
08-11-2017 15,2.75,3.6142543613785194
08-11-2017 16,2.77,3.2070368957288204
08-11-2017 17,1.88,3.2800056692173323
08-11-2017 18,4.05,2.3970522009370567
08-11-2017 19,6.26,3.846203025386126
08-11-2017 20,5.82,5.134688937948459
08-11-2017 21,3.9,4.678148370562009
08-11-2017 22,3.28,3.2713044938539806
08-11-2017 23,3.79,2.86789002715395
09-11-2017 0,3.11,3.3097609182717767
09-11-2017 1,3.21,2.973556532907565
09-11-2017 2,2.58,3.351670120706164
09-11-2017 3,0.91,3.0238921858859897
09-11-2017 4,1.7,1.893165078294482
09-11-2017 5,4.07,2.476777650589913
09-11-2017 6,3.71,3.9968843491570825
09-11-2017 7,2.88,3.477393163101002
09-11-2017 8,1.28,2.760251927065945
09-11-2017 9,0.51,1.340633565758128
09-11-2017 10,0.67,0.6633080879884156
09-11-2017 11,0.99,0.7270251415360511
09-11-2017 12,1.77,1.0627720383825274
09-11-2017 13,0.82,1.8781177678235639
09-11-2017 14,3.54,1.3970597063119632
09-11-2017 15,4.35,3.744855479371089
09-11-2017 16,5.71,4.3002057033064105
09-11-2017 17,4.41,5.464513159372062
09-11-2017 18,2.86,4.313282961527452
09-11-2017 19,2.23,3.04846893093932
09-11-2017 20,2.24,2.2784044789650855
09-11-2017 21,1.08,2.0196305365131035
09-11-2017 22,4.73,1.0073190982289448
09-11-2017 23,2.99,3.855447260741042
10-11-2017 0,2.98,2.4945848302697353
10-11-2017 1,2.98,3.0317702751342863
10-11-2017 2,4.16,3.1346238306876844
10-11-2017 3,2.87,4.246037048959051
10-11-2017 4,1.72,3.2961457299029524
10-11-2017 5,4.59,2.503359365495551
10-11-2017 6,3.86,4.466455934599889
10-11-2017 7,4.82,3.523664265559079
10-11-2017 8,3.82,4.2291338473323865
10-11-2017 9,3.77,3.186220421379902
10-11-2017 10,3.32,3.183790369406119
10-11-2017 11,3.86,2.8072373697905175
10-11-2017 12,4.98,3.3947559777603473
10-11-2017 13,3.38,4.414349234339591
10-11-2017 14,2.4,3.4373034628028547
10-11-2017 15,3.65,2.9984130049127065
10-11-2017 16,2.39,3.9503920510846022
10-11-2017 17,2.14,2.8601898804428085
10-11-2017 18,4.77,2.643723311020782
10-11-2017 19,5.67,4.336220309358776
10-11-2017 20,6.04,4.700379872550609
10-11-2017 21,4.4,4.942141888080451
10-11-2017 22,3.19,3.648317242738156
10-11-2017 23,3.15,2.85013341279632
11-11-2017 0,2.29,2.8896996780181743
11-11-2017 1,0.37,2.3789474543398033
11-11-2017 2,0.35,1.1741595627830277
11-11-2017 3,0.88,1.3471196827772411
11-11-2017 4,1.04,1.7212713768112884
11-11-2017 5,4.91,1.809081651935485
11-11-2017 6,4.23,4.635730302848819
11-11-2017 7,4.32,3.7923895247685997
11-11-2017 8,5.01,3.9131254545086156
11-11-2017 9,4.22,4.173120528002496
11-11-2017 10,3.92,3.4728904674109327
11-11-2017 11,3.3,3.3190834323721785
11-11-2017 12,4.87,2.9278545681844
11-11-2017 13,4.08,4.33123666175989
11-11-2017 14,3.22,3.8665914452290813
11-11-2017 15,1.84,3.5450665591651873
11-11-2017 16,3.03,2.5719207453032014
11-11-2017 17,7.92,3.470160194382915
11-11-2017 18,6.35,6.926999674250796
11-11-2017 19,4.3,5.455995893739416
11-11-2017 20,1.5,4.038587021886967
11-11-2017 21,1.4,1.6614744688959695
11-11-2017 22,0.89,1.4616278397122655
11-11-2017 23,0.94,0.8953365964856879
12-11-2017 0,0.32,1.0763195786355713
12-11-2017 1,0.3,0.7686132867152391
12-11-2017 2,0.52,1.0219436155983477
12-11-2017 3,1.4,1.3473949585190603
12-11-2017 4,1.27,2.1217569875785682
12-11-2017 5,3.49,1.9946315508551922
12-11-2017 6,3.68,3.6115724424298072
12-11-2017 7,3.86,3.4540304485055637
12-11-2017 8,4.0,3.494651435976093
12-11-2017 9,5.0,3.38664484037964
12-11-2017 10,4.75,4.046129885462241
12-11-2017 11,5.66,3.83406676659171
12-11-2017 12,3.75,4.723681526740018
12-11-2017 13,2.03,3.431727233293452
12-11-2017 14,2.07,2.4975223463544163
12-11-2017 15,3.19,2.656861557867665
12-11-2017 16,4.57,3.5257820783015412
12-11-2017 17,3.06,4.539779880248199
12-11-2017 18,1.67,3.303093548053416
12-11-2017 19,2.25,2.1864909998179067
12-11-2017 20,1.56,2.3359611578699777
12-11-2017 21,1.36,1.5104478624169957
12-11-2017 22,1.92,1.3010937183390792
12-11-2017 23,0.22,1.6768260481360304
13-11-2017 0,0.22,0.47837504778832085
13-11-2017 1,0.22,0.7702569487329216
13-11-2017 2,1.12,0.885062127520378
13-11-2017 3,0.89,1.7801437636501949
13-11-2017 4,1.97,1.6824381933222627
13-11-2017 5,3.51,2.5717314490751817
13-11-2017 6,5.25,3.566666678717059
13-11-2017 7,1.16,4.710850867910802
13-11-2017 8,0.98,1.4109259768791724
13-11-2017 9,1.01,1.3212507136930716
13-11-2017 10,1.77,0.9549626070299653
13-11-2017 11,2.02,1.5486670820951287
13-11-2017 12,1.46,1.8138524645348617
13-11-2017 13,1.31,1.6420275437911591
13-11-2017 14,6.36,1.7952086892467873
13-11-2017 15,6.09,5.797068541335989
13-11-2017 16,8.12,5.527201840858776
13-11-2017 17,6.84,7.400721098782574
13-11-2017 18,8.26,6.18483976378968
13-11-2017 19,7.67,7.249984459791489
13-11-2017 20,4.73,6.407039095458739
13-11-2017 21,3.56,4.106659288451885
13-11-2017 22,3.89,3.153937281433839
13-11-2017 23,2.22,3.279428804297976
14-11-2017 0,0.72,2.0786055204841807
14-11-2017 1,1.01,1.2427901392727838
14-11-2017 2,1.57,1.6522618564771563
14-11-2017 3,2.42,2.190655050089136
14-11-2017 4,2.46,2.947355226427696
14-11-2017 5,4.88,2.9605591689744197
14-11-2017 6,5.03,4.70483670913206
14-11-2017 7,2.16,4.502556540986751
14-11-2017 8,0.71,2.2243953625293456
14-11-2017 9,0.74,0.9985670530735382
14-11-2017 10,1.04,0.7739630767177563
14-11-2017 11,1.8,0.9375742779880172
14-11-2017 12,1.97,1.6516177395794869
14-11-2017 13,1.6,2.012002715370282
14-11-2017 14,5.99,2.0407557795402886
14-11-2017 15,5.64,5.606170147731689
14-11-2017 16,4.77,5.277668191169393
14-11-2017 17,4.42,4.893351953511663
14-11-2017 18,3.64,4.446023776979219
14-11-2017 19,2.93,3.5849908572218916
14-11-2017 20,3.56,2.7832344044176502
14-11-2017 21,3.02,3.023548652311396
14-11-2017 22,1.74,2.452523143774468
14-11-2017 23,0.78,1.5849101335697455
15-11-2017 0,0.64,1.0262472371421971
15-11-2017 1,1.39,1.12268595166511
15-11-2017 2,1.16,1.898710056246485
15-11-2017 3,1.01,1.8964747810766178
15-11-2017 4,1.21,1.9331412979571994
15-11-2017 5,4.21,2.028739320405637
15-11-2017 6,5.11,4.124110611106456
15-11-2017 7,4.86,4.4685491238420605
15-11-2017 8,4.2,4.182215213150137
15-11-2017 9,3.77,3.522642071948938
15-11-2017 10,3.45,3.108966306119759
15-11-2017 11,3.62,2.87341531598437
15-11-2017 12,3.11,3.149263622029432
15-11-2017 13,2.06,2.982991693110168
15-11-2017 14,2.62,2.48337490388989
15-11-2017 15,2.11,3.122983658728703
15-11-2017 16,4.73,2.7582238411831246
15-11-2017 17,6.64,4.772461525413526
15-11-2017 18,6.84,5.931915890188474
15-11-2017 19,5.15,5.95433658529087
15-11-2017 20,3.76,4.506155860974823
15-11-2017 21,2.54,3.3041176976481075
15-11-2017 22,1.79,2.2048999547795978
15-11-2017 23,0.38,1.6208335455484018
16-11-2017 0,1.0,0.6574739321345517
16-11-2017 1,0.52,1.382299947973566
16-11-2017 2,0.91,1.1828859922474213
16-11-2017 3,0.97,1.7708938714243998
16-11-2017 4,2.72,1.877930575573172
16-11-2017 5,3.68,3.2078936839781464
16-11-2017 6,3.94,3.709524178517972
16-11-2017 7,1.44,3.73386029579339
16-11-2017 8,2.27,1.5987089691020069
16-11-2017 9,1.34,2.099351062773498
16-11-2017 10,1.54,1.081410958777616
16-11-2017 11,1.86,1.3622866325798324
16-11-2017 12,1.8,1.686690261349347
16-11-2017 13,1.13,1.9178674725024982
16-11-2017 14,3.97,1.7110769304928373
16-11-2017 15,4.78,4.114930538852681
16-11-2017 16,4.07,4.70469121996132
16-11-2017 17,4.22,4.299067988222802
16-11-2017 18,4.94,4.299851419233548
16-11-2017 19,4.39,4.538914809690192
16-11-2017 20,4.43,3.8266687935654122
16-11-2017 21,3.23,3.6899308632424277
16-11-2017 22,4.04,2.6281889215593663
16-11-2017 23,3.03,3.328192814711647
17-11-2017 0,3.02,2.625631577071919
17-11-2017 1,3.14,2.9786127068918615
17-11-2017 2,2.42,3.2761362762153805
17-11-2017 3,0.88,2.964290619723338
17-11-2017 4,1.82,1.9335329808487565
17-11-2017 5,4.14,2.61629384388744
17-11-2017 6,5.44,4.075660577147152
17-11-2017 7,5.16,4.7923971346510825
17-11-2017 8,4.71,4.399395788300859
17-11-2017 9,5.79,3.919550718194153
17-11-2017 10,2.97,4.62055953092771
17-11-2017 11,3.65,2.446543324162313
17-11-2017 12,2.21,3.2895874904604545
17-11-2017 13,3.06,2.2328168590577575
17-11-2017 14,2.4,3.27312906511766
17-11-2017 15,1.95,2.8620764724977152
17-11-2017 16,3.14,2.7382797171514532
17-11-2017 17,2.3,3.5795600760950794
17-11-2017 18,3.35,2.727401499222531
17-11-2017 19,2.25,3.3788697850403278
17-11-2017 20,1.92,2.1680142547744454
17-11-2017 21,3.94,1.8043166509850788
17-11-2017 22,0.85,3.1389729044325576
17-11-2017 23,0.6,0.7359763335966151
18-11-2017 0,1.31,0.9326813319964586
18-11-2017 1,0.23,1.5086751928669409
18-11-2017 2,0.7,0.9513414739633108
18-11-2017 3,0.97,1.6056900411592443
18-11-2017 4,1.65,1.8454550781527925
18-11-2017 5,3.49,2.3769559997805443
18-11-2017 6,4.21,3.6085925345093646
18-11-2017 7,5.36,3.894326951298179
18-11-2017 8,4.54,4.584872579510835
18-11-2017 9,3.08,3.730860115045792
18-11-2017 10,4.66,2.6015954176298703
18-11-2017 11,4.71,3.79691539233401
18-11-2017 12,4.46,3.8387284429052
18-11-2017 13,7.84,3.9988738352260604
18-11-2017 14,7.32,6.834270834039376
18-11-2017 15,6.7,6.551777787918159
18-11-2017 16,5.36,6.451996554347554
18-11-2017 17,8.01,5.390210810847393
18-11-2017 18,7.1,7.274640566988021
18-11-2017 19,5.02,6.1611598460978545
18-11-2017 20,2.79,4.52805870194126
18-11-2017 21,1.85,2.601471740152266
18-11-2017 22,0.77,1.7274651068294113
18-11-2017 23,1.4,0.8177506240094172
19-11-2017 0,1.63,1.4305058049547619
19-11-2017 1,0.42,1.7576623700407488
19-11-2017 2,0.54,1.152819631603524
19-11-2017 3,1.62,1.515977243865696
19-11-2017 4,0.87,2.3659438842504446
19-11-2017 5,3.48,1.7473687874703678
19-11-2017 6,3.77,3.6547856330676676
19-11-2017 7,4.03,3.480117885877751
19-11-2017 8,4.77,3.5746050288892492
19-11-2017 9,3.06,3.899981214460989
19-11-2017 10,4.3,2.490121988355706
19-11-2017 11,3.78,3.5557123292870356
19-11-2017 12,2.81,3.159198587861116
19-11-2017 13,4.88,2.7851224810240907
19-11-2017 14,2.19,4.611027963906416
19-11-2017 15,2.33,2.675708829413442
19-11-2017 16,2.43,3.1315240111213893
19-11-2017 17,4.14,2.989649732760168
19-11-2017 18,5.25,4.167506990070264
19-11-2017 19,1.98,4.700057688477869
19-11-2017 20,2.88,2.033102854915645
19-11-2017 21,2.63,2.6652884155788517
19-11-2017 22,0.46,2.1096662005435087
19-11-2017 23,0.29,0.571066754913224
