timestamp,value,training,prediction,label
2014-07-08 00:45:00,0.089263947,1.0,1.0,0
2014-07-08 00:50:00,0.07131035200000001,1.0,1.0,0
2014-07-08 00:55:00,0.073491377,1.0,1.0,0
2014-07-08 01:00:00,0.062912334,1.0,1.0,0
2014-07-08 01:05:00,0.060903850999999995,1.0,1.0,0
2014-07-08 01:10:00,0.055824222,1.0,1.0,0
2014-07-08 01:15:00,0.062922219,1.0,1.0,0
2014-07-08 01:20:00,0.07722562599999999,1.0,1.0,0
2014-07-08 01:25:00,0.083142297,1.0,1.0,0
2014-07-08 01:30:00,0.07844424900000001,1.0,1.0,0
2014-07-08 01:35:00,0.07028794299999999,1.0,1.0,0
2014-07-08 01:40:00,0.067850363,1.0,1.0,0
2014-07-08 16:20:00,0.066507083,1.0,1.0,0
2014-07-08 16:25:00,0.072771192,1.0,1.0,0
2014-07-08 16:30:00,0.058495297,1.0,1.0,0
2014-07-08 16:35:00,0.057057805999999996,1.0,1.0,0
2014-07-08 16:40:00,0.058605791,1.0,1.0,0
2014-07-08 16:45:00,0.058052596,1.0,1.0,0
2014-07-08 16:50:00,0.051507674,1.0,1.0,0
2014-07-08 17:00:00,0.0,1.0,1.0,0
2014-07-08 17:05:00,0.0,1.0,1.0,0
2014-07-08 17:20:00,0.069990465,1.0,1.0,0
2014-07-08 17:25:00,0.081846427,1.0,1.0,0
2014-07-08 17:30:00,0.06884088599999999,1.0,1.0,0
2014-07-08 17:35:00,0.065170985,1.0,1.0,0
2014-07-08 17:40:00,0.0,1.0,1.0,0
2014-07-08 17:50:00,0.07462521400000001,1.0,1.0,0
2014-07-08 17:55:00,0.068300284,1.0,1.0,0
2014-07-08 18:00:00,0.065351057,1.0,1.0,0
2014-07-08 18:05:00,0.068766445,1.0,1.0,0
2014-07-08 18:10:00,0.06544404200000001,1.0,1.0,0
2014-07-08 18:15:00,0.073886382,1.0,1.0,0
2014-07-08 18:20:00,0.072648136,1.0,1.0,0
2014-07-08 18:25:00,0.070162658,1.0,1.0,0
2014-07-08 18:30:00,0.078440291,1.0,1.0,0
2014-07-08 18:35:00,0.080437172,1.0,1.0,0
2014-07-08 18:40:00,0.074335158,1.0,1.0,0
2014-07-08 18:45:00,0.070396356,1.0,1.0,0
2014-07-08 18:50:00,0.068971142,1.0,1.0,0
2014-07-08 18:55:00,0.06825881,1.0,1.0,0
2014-07-08 19:00:00,0.07241175400000001,1.0,1.0,0
2014-07-08 19:05:00,0.0,1.0,1.0,0
2014-07-08 19:10:00,0.083314965,1.0,1.0,0
2014-07-08 19:15:00,0.0,1.0,1.0,0
2014-07-08 19:25:00,0.0,1.0,1.0,0
2014-07-08 19:35:00,0.07265456099999999,1.0,1.0,0
2014-07-08 19:40:00,0.070770578,1.0,1.0,0
2014-07-08 19:45:00,0.06535992,1.0,1.0,0
2014-07-08 19:50:00,0.06516216700000001,1.0,1.0,0
2014-07-08 19:55:00,0.072056066,1.0,1.0,0
2014-07-08 20:00:00,0.085815709,1.0,1.0,0
2014-07-08 20:05:00,0.101067175,1.0,1.0,0
2014-07-08 20:10:00,0.10226913300000001,1.0,1.0,0
2014-07-08 20:20:00,0.07337235,1.0,1.0,0
2014-07-08 20:25:00,0.086461415,1.0,1.0,0
2014-07-08 20:40:00,0.122939428,1.0,1.0,0
2014-07-08 21:05:00,0.648676709,1.0,1.0,0
2014-07-08 21:10:00,0.085586475,1.0,1.0,0
2014-07-08 21:15:00,0.070694787,1.0,1.0,0
2014-07-08 21:20:00,0.095611246,1.0,1.0,0
2014-07-08 21:55:00,0.0,1.0,1.0,0
2014-07-08 22:00:00,0.06963178099999999,1.0,1.0,0
2014-07-08 22:05:00,0.0,1.0,1.0,0
2014-07-08 22:15:00,0.065337805,1.0,1.0,0
2014-07-08 22:20:00,0.069423449,1.0,1.0,0
2014-07-08 22:25:00,0.089264929,1.0,1.0,0
2014-07-08 22:30:00,0.066457554,1.0,1.0,0
2014-07-08 22:35:00,0.0,1.0,1.0,0
2014-07-08 22:40:00,0.0,1.0,1.0,0
2014-07-08 22:50:00,0.07276004400000001,1.0,1.0,0
2014-07-08 22:55:00,0.077930063,1.0,1.0,0
2014-07-08 23:00:00,0.08089861599999999,1.0,1.0,0
2014-07-08 23:05:00,0.0901801,1.0,1.0,0
2014-07-08 23:10:00,0.096584395,1.0,1.0,0
2014-07-08 23:15:00,0.0,1.0,1.0,0
2014-07-08 23:20:00,0.0,1.0,1.0,0
2014-07-08 23:25:00,0.073069589,1.0,1.0,0
2014-07-08 23:30:00,0.07526831099999999,1.0,1.0,0
2014-07-08 23:35:00,0.080200333,1.0,1.0,0
2014-07-08 23:40:00,0.081870055,1.0,1.0,0
2014-07-08 23:45:00,0.066538187,1.0,1.0,0
2014-07-08 23:50:00,0.06486616,1.0,1.0,0
2014-07-09 16:20:00,0.078202243,1.0,1.0,0
2014-07-09 16:25:00,0.08467332,1.0,1.0,0
2014-07-09 16:30:00,0.077211048,1.0,1.0,0
2014-07-09 16:35:00,0.072798011,1.0,1.0,0
2014-07-09 16:40:00,0.061893388,1.0,1.0,0
2014-07-09 16:45:00,0.084999126,1.0,1.0,0
2014-07-09 16:50:00,0.060609814000000005,1.0,1.0,0
2014-07-09 16:55:00,0.058301397000000005,1.0,1.0,0
2014-07-09 17:00:00,0.068059045,1.0,1.0,0
2014-07-09 17:05:00,0.0,1.0,1.0,0
2014-07-09 17:15:00,0.06533578799999999,0.0,0.0373147200136852,0
2014-07-09 17:20:00,0.06522328299999999,0.0,0.04888787959848906,0
2014-07-09 17:25:00,0.06660350400000001,0.0,0.053437649380442764,0
2014-07-09 17:30:00,0.064493822,0.0,0.05617070467236664,0
2014-07-09 17:35:00,0.063759473,0.0,0.05739726542627288,0
2014-07-09 17:40:00,0.0,0.0,0.05805915951669065,0
2014-07-09 17:45:00,0.078130967,0.0,0.04711329913197869,0
2014-07-09 17:50:00,0.065035345,0.0,0.05215721681403259,0
2014-07-09 17:55:00,0.07328794799999999,0.0,0.05389407828598683,0
2014-07-09 18:00:00,0.078835874,0.0,0.056606719853096794,0
2014-07-09 18:05:00,0.061821222,0.0,0.05966202784711179,0
2014-07-09 18:10:00,0.058587455,0.0,0.05939507783253134,0
2014-07-09 18:15:00,0.072103732,0.0,0.05866191463169061,0
2014-07-09 18:20:00,0.06053375,0.0,0.060205750280666465,0
2014-07-09 18:25:00,0.07560126,0.0,0.05963056381169671,0
2014-07-09 18:30:00,0.06640715900000001,0.0,0.061537783366746535,0
2014-07-09 18:35:00,0.066940445,0.0,0.06164131542684417,0
2014-07-09 18:40:00,0.067622642,0.0,0.06180908978569516,0
2014-07-09 18:45:00,0.06494316,0.0,0.062052790646552024,0
2014-07-09 18:50:00,0.07410472,0.0,0.061829780341147486,0
2014-07-09 18:55:00,0.0,0.0,0.0630883986168109,0
2014-07-09 19:25:00,0.0,0.0,0.05246393102302809,0
2014-07-09 19:45:00,0.076853483,0.0,0.04380160184733095,0
2014-07-09 19:50:00,0.075200748,0.0,0.048819382133075226,0
2014-07-09 19:55:00,0.07226239599999999,0.0,0.05265100200381692,0
2014-07-09 20:00:00,0.07267715599999999,0.0,0.05531345140332125,0
2014-07-09 20:05:00,0.0,0.0,0.05754963223686549,0
2014-07-09 20:10:00,0.074125749,0.0,0.04795002468703352,0
2014-07-09 20:15:00,0.071203032,0.0,0.051772854292951906,0
2014-07-09 20:20:00,0.076607068,0.0,0.05443073542799569,0
2014-07-09 20:25:00,0.0,0.0,0.05744742413003209,0
2014-07-09 20:30:00,0.0,0.0,0.0478668605127597,0
2014-07-09 20:40:00,0.072540702,0.0,0.04005452035593572,0
2014-07-09 20:45:00,0.0,0.0,0.04508537631766257,0
2014-07-09 20:50:00,0.0,0.0,0.037786405411639024,0
2014-07-09 21:00:00,0.072589764,0.0,0.03183454858250037,0
2014-07-09 21:05:00,0.073043263,0.0,0.038390199766481746,0
2014-07-09 21:10:00,0.071478658,0.0,0.04380720479354304,0
2014-07-09 21:15:00,0.06925759,0.0,0.04797852702299569,0
2014-07-09 21:20:00,0.074117643,0.0,0.05103089509669751,0
2014-07-09 21:25:00,0.083657749,0.0,0.05428377307572324,0
2014-07-09 21:30:00,0.100010991,0.0,0.05843572379381423,0
2014-07-09 21:35:00,0.08167639900000001,0.0,0.06439164120301982,0
2014-07-09 21:40:00,0.06905876,0.0,0.0663666565240704,0
2014-07-09 21:45:00,0.076641826,0.0,0.06599403139679468,0
2014-07-09 21:50:00,0.065264078,0.0,0.06688201751864552,0
2014-07-09 21:55:00,0.061516019000000005,0.0,0.06581786213160895,0
2014-07-09 22:00:00,0.064245564,0.0,0.06436102232579077,0
2014-07-09 22:05:00,0.067416084,0.0,0.06360206481826733,0
2014-07-09 22:10:00,0.065174883,0.0,0.06348149587881272,0
2014-07-09 22:15:00,0.063981892,0.0,0.0630309272686756,0
2014-07-09 22:20:00,0.070781631,0.0,0.06247601258594452,0
2014-07-09 22:25:00,0.07091886,0.0,0.06309223640619223,0
2014-07-09 22:30:00,0.072767741,0.0,0.06361629741838781,0
2014-07-09 22:35:00,0.06628128400000001,0.0,0.06433422759232771,0
2014-07-09 22:40:00,0.068282272,0.0,0.06390017174865495,0
2014-07-09 22:45:00,0.072731916,0.0,0.06386072345602403,0
2014-07-09 22:50:00,0.531583598,0.0,0.06452791131825941,0
2014-07-09 22:55:00,0.0,0.0,0.13719019311171143,0
2014-07-10 20:05:00,0.06758560000000001,0.0,0.1128922216472561,0
2014-07-10 20:10:00,0.069346799,0.0,0.10370122643361285,0
2014-07-10 20:15:00,0.069808377,0.0,0.09648334544444803,0
2014-07-10 20:20:00,0.064024417,0.0,0.09067015471456655,0
2014-07-10 20:25:00,0.059894006,0.0,0.08502078420765403,0
2014-07-10 20:30:00,0.0,0.0,0.07976488914682503,0
2014-07-10 20:35:00,0.052889267999999996,0.0,0.06606542259469991,0
2014-07-10 20:40:00,0.069996505,0.0,0.0632070165565739,0
2014-07-10 20:45:00,0.09081970199999999,0.0,0.06356492599678532,0
2014-07-10 20:50:00,0.092357278,0.0,0.06712958422652267,0
2014-07-10 20:55:00,0.073224392,0.0,0.07027800603292114,0
2014-07-10 21:00:00,0.074288471,0.0,0.06983821307718094,0
2014-07-10 21:05:00,0.08014450599999999,0.0,0.06964683148931892,0
2014-07-10 21:10:00,0.096451795,0.0,0.07041117114923312,0
2014-07-10 21:15:00,0.08249667299999999,0.0,0.07359747789218211,0
2014-07-10 21:20:00,0.06315431,0.0,0.07400237271810063,0
2014-07-10 21:25:00,0.062846261,0.0,0.07129247872599884,0
2014-07-10 21:30:00,0.067098234,0.0,0.06903431064919412,0
2014-07-10 21:35:00,0.070040669,0.0,0.06786120098745756,0
2014-07-10 21:40:00,0.151596686,0.0,0.06736706809423709,0
2014-07-10 21:45:00,0.075223056,0.0,0.07978238339921218,0
2014-07-10 21:50:00,0.07014687,0.0,0.07790257977908197,0
2014-07-10 21:55:00,0.06984607,0.0,0.07557188586654237,0
2014-07-10 22:00:00,0.0,0.0,0.0736240714363782,0
2014-07-10 22:05:00,0.067074281,0.0,0.06105796391194466,0
2014-07-10 22:10:00,0.069360377,0.0,0.0613532166979527,0
2014-07-10 22:15:00,0.06914248,0.0,0.06195328542363622,0
2014-07-10 22:20:00,0.070213866,0.0,0.06240835740159397,0
2014-07-10 22:25:00,0.076050628,0.0,0.06294783150948935,0
2014-07-10 22:30:00,0.086771271,0.0,0.06430510982325938,0
2014-07-10 22:35:00,0.072209089,0.0,0.06709686213507747,0
2014-07-10 22:45:00,0.063050624,0.0,0.0670846098216288,0
2014-07-10 22:50:00,0.07327640099999999,0.0,0.06563517264495697,0
2014-07-10 22:55:00,0.07553544,0.0,0.06606044267400278,0
2014-07-10 23:00:00,0.071689969,0.0,0.06676227987584235,0
2014-07-10 23:05:00,0.070439837,0.0,0.0667301879232586,0
2014-07-10 23:10:00,0.063566086,0.0,0.06650753426996839,0
2014-07-10 23:15:00,0.059849365999999994,0.0,0.0652456188077479,0
2014-07-10 23:20:00,0.061594495,0.0,0.06363244342665297,0
2014-07-10 23:25:00,0.066851831,0.0,0.06259128211832773,0
2014-07-10 23:30:00,0.062975055,0.0,0.0625685805565323,0
2014-07-10 23:35:00,0.06460803700000001,0.0,0.061940751618502085,0
2014-07-10 23:40:00,0.061033292,0.0,0.06168545338629465,0
2014-07-10 23:45:00,0.06339773900000001,0.0,0.06091542673665912,0
2014-07-10 23:50:00,0.059772211,0.0,0.06065914019810759,0
2014-07-10 23:55:00,0.068874465,0.0,0.0598803260247,0
2014-07-11 00:00:00,0.082920038,0.0,0.06067586245067994,0
2014-07-11 00:05:00,0.08584952400000001,0.0,0.06353213180626643,0
2014-07-11 00:10:00,0.0,0.0,0.06632167415814638,0
2014-07-11 00:15:00,0.0,0.0,0.05510330862328165,0
2014-07-11 00:35:00,0.11717343300000001,0.0,0.04595542237208161,0
2014-07-11 00:40:00,0.05802717,0.0,0.056912163763663134,0
2014-07-11 00:45:00,0.0,0.0,0.05655062744408136,0
2014-07-11 01:20:00,0.0,0.0,0.047135621742546895,0
2014-07-11 01:30:00,0.11006768900000001,0.0,0.0394582643820323,0
2014-07-11 01:35:00,0.11398255800000001,0.0,0.05049731380864757,0
2014-07-11 01:40:00,0.0,0.0,0.06011428314782524,0
2014-07-11 01:45:00,0.0,0.0,0.050041563514097685,0
2014-07-11 01:50:00,0.0,0.0,0.04182788094481422,0
2014-07-11 01:55:00,0.0,0.0,0.03513012861950852,0
2014-07-11 02:00:00,0.0,0.0,0.029668524055083374,0
2014-07-11 02:05:00,0.0,0.0,0.025214921865965675,0
2014-07-11 02:10:00,0.0,0.0,0.021583283539729287,0
2014-07-11 02:15:00,0.0,0.0,0.018621906125999874,0
2014-07-11 02:20:00,0.0,0.0,0.01620708521082489,0
2014-07-11 02:25:00,0.0,0.0,0.014237947462515114,0
2014-07-11 02:30:00,0.0,0.0,0.012632236890997423,0
2014-07-11 02:35:00,0.0,0.0,0.01132287880180495,0
2014-07-11 02:40:00,0.0,0.0,0.010255177912152507,0
2014-07-11 02:45:00,0.0,0.0,0.009384533587140025,0
2014-07-11 02:50:00,0.0,0.0,0.008674576755575342,0
2014-07-11 02:55:00,0.0,0.0,0.00809565067955901,0
2014-07-11 03:00:00,0.0,0.0,0.007623572115637009,0
2014-07-11 03:05:00,0.0,0.0,0.007238621118010206,0
2014-07-11 03:10:00,0.0,0.0,0.0069247172852609715,0
2014-07-11 03:15:00,0.0,0.0,0.0066687480402866095,0
2014-07-11 03:20:00,0.0,0.0,0.006460020883950528,0
2014-07-11 03:25:00,0.0,0.0,0.006289816741665739,0
2014-07-11 03:35:00,0.0,0.0,0.006151025745039236,0
2014-07-11 03:40:00,0.0,0.0,0.006037850234232062,0
2014-07-11 03:45:00,0.0,0.0,0.005945562574673463,0
2014-07-11 03:50:00,0.0,0.0,0.00587030767150528,0
2014-07-11 07:30:00,0.03192997,0.0,0.005808941932272757,0
2014-07-11 07:35:00,0.0,0.0,0.010777370985950524,0
2014-07-11 07:40:00,0.0,0.0,0.009810349881449812,0
2014-07-11 07:45:00,0.0,0.0,0.009021803721228,0
2014-07-11 07:50:00,0.0,0.0,0.008378792887331447,0
2014-07-11 07:55:00,0.0,0.0,0.007854457149786252,0
2014-07-11 08:00:00,0.0,0.0,0.007426893645138839,0
2014-07-11 08:05:00,0.0,0.0,0.007078241937051477,0
2014-07-11 08:10:00,0.0,0.0,0.0067939379395611475,0
2014-07-11 08:15:00,0.0,0.0,0.006562105537441586,0
2014-07-11 08:20:00,0.0,0.0,0.006373060490073391,0
2014-07-11 08:25:00,0.0,0.0,0.006218905895600393,0
2014-07-11 08:35:00,0.0,0.0,0.0060932023168610225,0
2014-07-11 08:40:00,0.0,0.0,0.005990698789399493,0
2014-07-11 08:45:00,0.0,0.0,0.005907113475063758,0
2014-07-11 08:50:00,0.0,0.0,0.005838954798522353,0
2014-07-11 08:55:00,0.0,0.0,0.0057833755951085045,0
2014-07-11 09:00:00,0.0,0.0,0.0057380541773688135,0
2014-07-11 09:05:00,0.0,0.0,0.00570109735215775,0
2014-07-11 09:10:00,0.0,0.0,0.005670961337050591,0
2014-07-11 09:15:00,0.0,0.0,0.005646387272548244,0
2014-07-11 09:20:00,0.0,0.0,0.005626348636251492,0
2014-07-11 09:25:00,0.0,0.0,0.005610008362358462,0
2014-07-11 09:30:00,0.0,0.0,0.005596683875255387,0
2014-07-11 09:35:00,0.0,0.0,0.005585818576563192,0
2014-07-11 09:40:00,0.0,0.0,0.005576958594579844,0
2014-07-11 09:45:00,0.0,0.0,0.005569733824882378,0
2014-07-11 09:50:00,0.0,0.0,0.005563842470105419,0
2014-07-11 09:55:00,0.0,0.0,0.005559038433082593,0
2014-07-11 10:00:00,0.0,0.0,0.005555121036729727,0
2014-07-11 10:05:00,0.0,0.0,0.005551926641242655,0
2014-07-11 10:10:00,0.0,0.0,0.00554932180843825,0
2014-07-11 10:15:00,0.0,0.0,0.005547197727695463,0
2014-07-11 10:20:00,0.0,0.0,0.00554546567065356,0
2014-07-11 10:30:00,0.0,0.0,0.005544053284798352,0
2014-07-11 10:35:00,0.0,0.0,0.0055429015711101065,0
2014-07-11 10:40:00,0.0,0.0,0.005541962419521471,0
2014-07-11 10:45:00,0.0,0.0,0.005541196599235194,0
2014-07-11 10:50:00,0.0,0.0,0.005540572119952007,0
2014-07-11 10:55:00,0.0,0.0,0.005540062895552866,0
2014-07-11 11:00:00,0.0,0.0,0.005539647654414108,0
2014-07-11 11:05:00,0.0,0.0,0.005539309050836577,0
2014-07-11 11:10:00,0.0,0.0,0.005539032940470777,0
2014-07-11 11:15:00,0.0,0.0,0.005538807789470725,0
2014-07-11 11:20:00,0.0,0.0,0.005538624192695296,0
2014-07-11 11:25:00,0.0,0.0,0.005538474480831078,0
2014-07-11 11:30:00,0.0,0.0,0.005538352400025273,0
2014-07-11 11:35:00,0.0,0.0,0.00553825285064604,0
2014-07-11 11:40:00,0.0,0.0,0.005538171674257665,0
2014-07-11 11:45:00,0.0,0.0,0.005538105479911903,0
2014-07-11 11:50:00,0.0,0.0,0.005538051502499267,0
2014-07-11 11:55:00,0.0,0.0,0.005538007487243271,0
2014-07-11 12:00:00,0.0,0.0,0.005537971595512524,0
2014-07-11 12:05:00,0.0,0.0,0.005537942328016361,0
2014-07-11 12:10:00,0.0,0.0,0.005537918462175578,0
2014-07-11 12:15:00,0.0,0.0,0.005537899001052109,0
2014-07-11 12:20:00,0.0,0.0,0.005537883131704363,0
2014-07-11 12:25:00,0.0,0.0,0.005537870191228533,0
2014-07-11 12:30:00,0.0,0.0,0.005537859639067388,0
2014-07-11 12:35:00,0.0,0.0,0.005537851034429789,0
2014-07-11 12:45:00,0.0,0.0,0.005537844017877713,0
2014-07-11 12:50:00,0.0,0.0,0.005537838296311583,0
2014-07-11 12:55:00,0.0,0.0,0.0055378336307267476,0
2014-07-11 13:00:00,0.0,0.0,0.0055378298262296274,0
2014-07-11 13:05:00,0.0,0.0,0.005537826723896508,0
2014-07-11 13:10:00,0.0,0.0,0.005537824194134899,0
2014-07-11 13:15:00,0.0,0.0,0.00553782213127009,0
2014-07-11 13:20:00,0.0,0.0,0.00553782044913087,0
2014-07-11 13:25:00,0.0,0.0,0.005537819077449928,0
2014-07-11 13:30:00,0.0,0.0,0.00553781795892859,0
2014-07-11 13:35:00,0.0,0.0,0.005537817046843321,0
2014-07-11 13:40:00,0.0,0.0,0.005537816303093954,0
2014-07-11 13:45:00,0.0,0.0,0.0055378156966121445,0
2014-07-11 13:50:00,0.0,0.0,0.005537815202063576,0
2014-07-11 13:55:00,0.0,0.0,0.005537814798789675,0
2014-07-11 14:00:00,0.0,0.0,0.005537814469944641,0
2014-07-11 14:05:00,0.0,0.0,0.005537814201791766,0
2014-07-11 14:10:00,0.0,0.0,0.005537813983129608,0
2014-07-11 14:15:00,0.0,0.0,0.005537813804824085,0
2014-07-11 14:20:00,0.0,0.0,0.0055378136594269115,0
2014-07-11 14:25:00,0.0,0.0,0.005537813540864467,0
2014-07-11 14:30:00,0.0,0.0,0.005537813444184102,0
2014-07-11 14:35:00,0.0,0.0,0.005537813365347213,0
2014-07-11 14:45:00,0.0,0.0,0.005537813301060589,0
2014-07-11 14:50:00,0.0,0.0,0.0055378132486388065,0
2014-07-11 14:55:00,0.0,0.0,0.005537813205892063,0
2014-07-11 15:00:00,0.0,0.0,0.005537813171034731,0
2014-07-11 15:05:00,0.0,0.0,0.005537813142610724,0
2014-07-11 15:10:00,0.0,0.0,0.0055378131194326954,0
2014-07-11 15:15:00,0.0,0.0,0.005537813100532439,0
2014-07-11 15:20:00,0.0,0.0,0.005537813085120448,0
2014-07-11 16:10:00,0.09863162,0.0,0.005537813072552911,0
2014-07-11 16:15:00,0.08272386,0.0,0.021039854900906957,0
2014-07-11 16:20:00,0.085230736,0.0,0.03118057497435528,0
2014-07-11 16:25:00,0.06826363,0.0,0.03984371621454223,0
2014-07-11 16:30:00,0.082736923,0.0,0.04424123541371688,0
2014-07-11 16:35:00,0.073087134,0.0,0.050101925135711003,0
2014-07-11 16:40:00,0.06398754,0.0,0.05336428858339255,0
2014-07-11 16:45:00,0.07573959200000001,0.0,0.05459435172534999,0
2014-07-11 16:50:00,0.06987537,0.0,0.057444475602749914,0
2014-07-11 16:55:00,0.069682799,0.0,0.058846889790991785,0
2014-07-11 17:00:00,0.073080403,0.0,0.05996020559981812,0
2014-07-11 17:05:00,0.0,0.0,0.06140205129652629,0
2014-07-11 17:15:00,0.894877604,0.0,0.05109165913681779,0
2014-07-11 17:20:00,0.08934301300000001,0.0,0.18333308141938298,0
2014-07-11 17:25:00,0.065345519,0.0,0.16456104662593973,0
2014-07-11 17:30:00,0.067827237,0.0,0.1454818953343554,0
2014-07-11 17:35:00,0.0,0.0,0.13031407676554446,0
2014-07-11 18:10:00,0.07592336599999999,0.0,0.10728517220886075,0
2014-07-11 18:15:00,0.063932613,0.0,0.10043947889813935,0
2014-07-11 18:20:00,0.08958878199999999,0.0,0.09297263753371134,0
2014-07-11 18:25:00,0.085891063,0.0,0.0909162969465522,0
