timestamp,value,training,prediction,label
2014-04-10 07:34:00,256753.0,1.0,1.0,0
2014-04-10 07:39:00,214400.0,1.0,1.0,0
2014-04-10 07:44:00,252184.0,1.0,1.0,0
2014-04-10 07:49:00,227100.0,1.0,1.0,0
2014-04-10 07:54:00,257610.0,1.0,1.0,0
2014-04-10 07:59:00,3244530.0,1.0,1.0,0
2014-04-10 08:04:00,226090.0,1.0,1.0,0
2014-04-10 08:09:00,3223170.0,1.0,1.0,0
2014-04-10 08:14:00,243799.0,1.0,1.0,0
2014-04-10 08:19:00,223899.0,1.0,1.0,0
2014-04-10 08:24:00,242690.0,1.0,1.0,0
2014-04-10 08:29:00,243337.0,1.0,1.0,0
2014-04-10 08:34:00,237122.0,1.0,1.0,0
2014-04-10 08:39:00,244758.0,1.0,1.0,0
2014-04-10 08:44:00,234992.0,1.0,1.0,0
2014-04-10 08:49:00,245196.0,1.0,1.0,0
2014-04-10 08:54:00,235424.0,1.0,1.0,0
2014-04-10 08:59:00,3235630.0,1.0,1.0,0
2014-04-10 09:04:00,230811.0,1.0,1.0,0
2014-04-10 09:09:00,3222420.0,1.0,1.0,0
2014-04-10 09:14:00,248917.0,1.0,1.0,0
2014-04-10 09:19:00,231741.0,1.0,1.0,0
2014-04-10 09:24:00,249645.0,1.0,1.0,0
2014-04-10 09:29:00,232232.0,1.0,1.0,0
2014-04-10 09:34:00,250527.0,1.0,1.0,0
2014-04-10 09:39:00,236964.0,1.0,1.0,0
2014-04-10 09:44:00,239944.0,1.0,1.0,0
2014-04-10 09:49:00,225171.0,1.0,1.0,0
2014-04-10 09:54:00,258593.0,1.0,1.0,0
2014-04-10 09:59:00,3208930.0,1.0,1.0,0
2014-04-10 10:04:00,234706.0,1.0,1.0,0
2014-04-10 10:09:00,3233600.0,1.0,1.0,0
2014-04-10 10:14:00,240440.0,1.0,1.0,0
2014-04-10 10:19:00,248880.0,1.0,1.0,0
2014-04-10 10:24:00,230407.0,1.0,1.0,0
2014-04-10 10:29:00,251796.0,1.0,1.0,0
2014-04-10 10:34:00,232703.0,1.0,1.0,0
2014-04-10 10:39:00,249573.0,1.0,1.0,0
2014-04-10 10:44:00,217737.0,1.0,1.0,0
2014-04-10 10:49:00,239745.0,1.0,1.0,0
2014-04-10 10:54:00,4119680.0,1.0,1.0,0
2014-04-10 10:59:00,226480.0,1.0,1.0,0
2014-04-10 11:04:00,251084.0,1.0,1.0,0
2014-04-10 11:09:00,3206870.0,1.0,1.0,0
2014-04-10 11:14:00,240960.0,1.0,1.0,0
2014-04-10 11:19:00,238029.0,1.0,1.0,0
2014-04-10 11:24:00,248519.0,1.0,1.0,0
2014-04-10 11:29:00,236986.0,1.0,1.0,0
2014-04-10 11:34:00,234174.0,1.0,1.0,0
2014-04-10 11:39:00,235833.0,1.0,1.0,0
2014-04-10 11:44:00,241185.0,1.0,1.0,0
2014-04-10 11:49:00,233637.0,1.0,1.0,0
2014-04-10 11:54:00,235894.0,1.0,1.0,0
2014-04-10 11:59:00,3239200.0,1.0,1.0,0
2014-04-10 12:04:00,249254.0,1.0,1.0,0
2014-04-10 12:09:00,3226810.0,1.0,1.0,0
2014-04-10 12:14:00,219341.0,1.0,1.0,0
2014-04-10 12:19:00,250379.0,1.0,1.0,0
2014-04-10 12:24:00,243888.0,1.0,1.0,0
2014-04-10 12:29:00,231633.0,1.0,1.0,0
2014-04-10 12:34:00,229597.0,1.0,1.0,0
2014-04-10 12:39:00,249854.0,1.0,1.0,0
2014-04-10 12:44:00,226666.0,1.0,1.0,0
2014-04-10 12:49:00,235965.0,1.0,1.0,0
2014-04-10 12:54:00,253658.0,1.0,1.0,0
2014-04-10 12:59:00,3230240.0,1.0,1.0,0
2014-04-10 13:04:00,254252.0,1.0,1.0,0
2014-04-10 13:09:00,3208580.0,1.0,1.0,0
2014-04-10 13:14:00,248958.0,1.0,1.0,0
2014-04-10 13:19:00,226541.0,1.0,1.0,0
2014-04-10 13:24:00,240359.0,1.0,1.0,0
2014-04-10 13:29:00,236906.0,1.0,1.0,0
2014-04-10 13:34:00,247200.0,1.0,1.0,0
2014-04-10 13:39:00,244932.0,1.0,1.0,0
2014-04-10 13:44:00,249894.0,1.0,1.0,0
2014-04-10 13:49:00,226273.0,1.0,1.0,0
2014-04-10 13:54:00,236794.0,1.0,1.0,0
2014-04-10 13:59:00,3234110.0,1.0,1.0,0
2014-04-10 14:04:00,255988.0,1.0,1.0,0
2014-04-10 14:09:00,3226730.0,1.0,1.0,0
2014-04-10 14:14:00,224082.0,1.0,1.0,0
2014-04-10 14:19:00,247132.0,1.0,1.0,0
2014-04-10 14:24:00,238059.0,1.0,1.0,0
2014-04-10 14:29:00,248839.0,1.0,1.0,0
2014-04-10 14:34:00,224071.0,1.0,1.0,0
2014-04-10 14:39:00,236928.0,1.0,1.0,0
2014-04-10 14:44:00,243858.0,1.0,1.0,0
2014-04-10 14:49:00,245120.0,1.0,1.0,0
2014-04-10 14:54:00,251672.0,1.0,1.0,0
2014-04-10 14:59:00,3220620.0,1.0,1.0,0
2014-04-10 15:04:00,249774.0,1.0,1.0,0
2014-04-10 15:09:00,3213390.0,1.0,1.0,0
2014-04-10 15:14:00,257850.0,1.0,1.0,0
2014-04-10 15:19:00,240188.0,1.0,1.0,0
2014-04-10 15:24:00,257911.0,1.0,1.0,0
2014-04-10 15:29:00,235086.0,1.0,1.0,0
2014-04-10 15:34:00,243701.0,1.0,1.0,0
2014-04-10 15:39:00,244044.0,1.0,1.0,0
2014-04-10 15:44:00,231573.0,1.0,1.0,0
2014-04-10 15:49:00,243532.0,1.0,1.0,0
2014-04-10 15:54:00,240454.0,1.0,1.0,0
2014-04-10 15:59:00,3251260.0,1.0,1.0,0
2014-04-10 16:04:00,238736.0,1.0,1.0,0
2014-04-10 16:09:00,3239740.0,1.0,1.0,0
2014-04-10 16:14:00,235562.0,1.0,1.0,0
2014-04-10 16:19:00,240626.0,1.0,1.0,0
2014-04-10 16:24:00,247963.0,1.0,1.0,0
2014-04-10 16:29:00,226795.0,1.0,1.0,0
2014-04-10 16:34:00,251630.0,1.0,1.0,0
2014-04-10 16:39:00,224232.0,1.0,1.0,0
2014-04-10 16:44:00,256887.0,1.0,1.0,0
2014-04-10 16:49:00,237801.0,1.0,1.0,0
2014-04-10 16:54:00,362671.0,1.0,1.0,0
2014-04-10 16:59:00,3222900.0,1.0,1.0,0
2014-04-10 17:04:00,258759.0,1.0,1.0,0
2014-04-10 17:09:00,3224910.0,1.0,1.0,0
2014-04-10 17:14:00,246360.0,1.0,1.0,0
2014-04-10 17:19:00,240932.0,1.0,1.0,0
2014-04-10 17:24:00,243533.0,1.0,1.0,0
2014-04-10 17:29:00,261247.0,1.0,1.0,0
2014-04-10 17:34:00,230275.0,1.0,1.0,0
2014-04-10 17:39:00,339881.0,1.0,1.0,0
2014-04-10 17:44:00,227804.0,1.0,1.0,0
2014-04-10 17:49:00,242555.0,1.0,1.0,0
2014-04-10 17:54:00,244851.0,1.0,1.0,0
2014-04-10 17:59:00,3250750.0,1.0,1.0,0
2014-04-10 18:04:00,249325.0,1.0,1.0,0
2014-04-10 18:09:00,3274500.0,1.0,1.0,0
2014-04-10 18:14:00,283687.0,1.0,1.0,0
2014-04-10 18:19:00,258379.0,1.0,1.0,0
2014-04-10 18:24:00,246106.0,1.0,1.0,0
2014-04-10 18:29:00,280576.0,1.0,1.0,0
2014-04-10 18:34:00,252687.0,1.0,1.0,0
2014-04-10 18:39:00,231879.0,1.0,1.0,0
2014-04-10 18:44:00,262455.0,1.0,1.0,0
2014-04-10 18:49:00,252149.0,1.0,1.0,0
2014-04-10 18:54:00,279481.0,1.0,1.0,0
2014-04-10 18:59:00,3233780.0,1.0,1.0,0
2014-04-10 19:04:00,271502.0,1.0,1.0,0
2014-04-10 19:09:00,3220700.0,1.0,1.0,0
2014-04-10 19:14:00,240858.0,1.0,1.0,0
2014-04-10 19:19:00,261069.0,1.0,1.0,0
2014-04-10 19:24:00,244989.0,1.0,1.0,0
2014-04-10 19:29:00,481000.0,1.0,1.0,0
2014-04-10 19:34:00,235286.0,1.0,1.0,0
2014-04-10 19:39:00,254224.0,1.0,1.0,0
2014-04-10 19:44:00,250720.0,1.0,1.0,0
2014-04-10 19:49:00,257494.0,1.0,1.0,0
2014-04-10 19:54:00,233894.0,1.0,1.0,0
2014-04-10 19:59:00,3246910.0,1.0,1.0,0
2014-04-10 20:04:00,278634.0,1.0,1.0,0
2014-04-10 20:09:00,3918490.0,1.0,1.0,0
2014-04-10 20:14:00,263208.0,1.0,1.0,0
2014-04-10 20:19:00,200207.0,1.0,1.0,0
2014-04-10 20:24:00,257217.0,1.0,1.0,0
2014-04-10 20:29:00,519379.0,1.0,1.0,0
2014-04-10 20:34:00,240185.0,1.0,1.0,0
2014-04-10 20:39:00,242636.0,1.0,1.0,0
2014-04-10 20:44:00,258694.0,1.0,1.0,0
2014-04-10 20:49:00,235679.0,1.0,1.0,0
2014-04-10 20:54:00,286345.0,1.0,1.0,0
2014-04-10 20:59:00,3261670.0,1.0,1.0,0
2014-04-10 21:04:00,265977.0,1.0,1.0,0
2014-04-10 21:09:00,3244310.0,1.0,1.0,0
2014-04-10 21:14:00,287114.0,1.0,1.0,0
2014-04-10 21:19:00,249791.0,1.0,1.0,0
2014-04-10 21:24:00,258317.0,1.0,1.0,0
2014-04-10 21:29:00,264376.0,1.0,1.0,0
2014-04-10 21:34:00,247026.0,1.0,1.0,0
2014-04-10 21:39:00,259991.0,1.0,1.0,0
2014-04-10 21:44:00,292481.0,1.0,1.0,0
2014-04-10 21:49:00,1002760.0,1.0,1.0,0
2014-04-10 21:54:00,236195.0,1.0,1.0,0
2014-04-10 21:59:00,3279040.0,1.0,1.0,0
2014-04-10 22:04:00,272351.0,1.0,1.0,0
2014-04-10 22:09:00,3211510.0,1.0,1.0,0
2014-04-10 22:14:00,260472.0,1.0,1.0,0
2014-04-10 22:19:00,222967.0,1.0,1.0,0
2014-04-10 22:24:00,265742.0,1.0,1.0,0
2014-04-10 22:29:00,233810.0,1.0,1.0,0
2014-04-10 22:34:00,251803.0,1.0,1.0,0
2014-04-10 22:39:00,949974.0,1.0,1.0,0
2014-04-10 22:44:00,244745.0,1.0,1.0,0
2014-04-10 22:49:00,225958.0,1.0,1.0,0
2014-04-10 22:54:00,248437.0,1.0,1.0,0
2014-04-10 22:59:00,3243150.0,1.0,1.0,0
2014-04-10 23:04:00,327555.0,1.0,1.0,0
2014-04-10 23:09:00,3230800.0,1.0,1.0,0
2014-04-10 23:14:00,243546.0,1.0,1.0,0
2014-04-10 23:19:00,249660.0,1.0,1.0,0
2014-04-10 23:24:00,248546.0,1.0,1.0,0
2014-04-10 23:29:00,249705.0,1.0,1.0,0
2014-04-10 23:34:00,246404.0,1.0,1.0,0
2014-04-10 23:39:00,256637.0,1.0,1.0,0
2014-04-10 23:44:00,239185.0,1.0,1.0,0
2014-04-10 23:49:00,232288.0,1.0,1.0,0
2014-04-10 23:54:00,252184.0,1.0,1.0,0
2014-04-10 23:59:00,3232280.0,1.0,1.0,0
2014-04-11 00:04:00,266277.0,1.0,1.0,0
2014-04-11 00:09:00,3256130.0,1.0,1.0,0
2014-04-11 00:14:00,246209.0,1.0,1.0,0
2014-04-11 00:19:00,235662.0,1.0,1.0,0
2014-04-11 00:24:00,277695.0,1.0,1.0,0
2014-04-11 00:29:00,249218.0,1.0,1.0,0
2014-04-11 00:34:00,305164.0,1.0,1.0,0
2014-04-11 00:39:00,246120.0,1.0,1.0,0
2014-04-11 00:44:00,237437.0,1.0,1.0,0
2014-04-11 00:49:00,265308.0,1.0,1.0,0
2014-04-11 00:54:00,248585.0,1.0,1.0,0
2014-04-11 00:59:00,3245180.0,1.0,1.0,0
2014-04-11 01:04:00,241909.0,1.0,1.0,0
2014-04-11 01:09:00,3253080.0,1.0,1.0,0
2014-04-11 01:14:00,262847.0,1.0,1.0,0
2014-04-11 01:19:00,261045.0,1.0,1.0,0
2014-04-11 01:24:00,267438.0,1.0,1.0,0
2014-04-11 01:29:00,266667.0,1.0,1.0,0
2014-04-11 01:34:00,235504.0,1.0,1.0,0
2014-04-11 01:39:00,306849.0,1.0,1.0,0
2014-04-11 01:44:00,243843.0,1.0,1.0,0
2014-04-11 01:49:00,238067.0,1.0,1.0,0
2014-04-11 01:54:00,251585.0,1.0,1.0,0
2014-04-11 01:59:00,3218610.0,1.0,1.0,0
2014-04-11 02:04:00,249952.0,1.0,1.0,0
2014-04-11 02:09:00,3214260.0,1.0,1.0,0
2014-04-11 02:14:00,244738.0,1.0,1.0,0
2014-04-11 02:19:00,236009.0,1.0,1.0,0
2014-04-11 02:24:00,243525.0,1.0,1.0,0
2014-04-11 02:29:00,251869.0,1.0,1.0,0
2014-04-11 02:34:00,247750.0,1.0,1.0,0
2014-04-11 02:39:00,237585.0,1.0,1.0,0
2014-04-11 02:44:00,232251.0,1.0,1.0,0
2014-04-11 02:49:00,244425.0,1.0,1.0,0
2014-04-11 02:54:00,246994.0,1.0,1.0,0
2014-04-11 02:59:00,3224600.0,1.0,1.0,0
2014-04-11 03:04:00,3231950.0,1.0,1.0,0
2014-04-11 03:09:00,3230920.0,1.0,1.0,0
2014-04-11 03:14:00,240758.0,1.0,1.0,0
2014-04-11 03:19:00,247018.0,1.0,1.0,0
2014-04-11 03:24:00,227611.0,1.0,1.0,0
2014-04-11 03:29:00,240378.0,1.0,1.0,0
2014-04-11 03:34:00,241621.0,1.0,1.0,0
2014-04-11 03:39:00,237751.0,1.0,1.0,0
2014-04-11 03:44:00,258200.0,1.0,1.0,0
2014-04-11 03:49:00,226063.0,1.0,1.0,0
2014-04-11 03:54:00,259598.0,1.0,1.0,0
2014-04-11 03:59:00,3225870.0,1.0,1.0,0
2014-04-11 04:04:00,253252.0,1.0,1.0,0
2014-04-11 04:09:00,3227900.0,1.0,1.0,0
2014-04-11 04:14:00,243886.0,1.0,1.0,0
2014-04-11 04:19:00,222755.0,1.0,1.0,0
2014-04-11 04:24:00,251731.0,1.0,1.0,0
2014-04-11 04:29:00,232475.0,1.0,1.0,0
2014-04-11 04:34:00,241836.0,1.0,1.0,0
2014-04-11 04:39:00,247473.0,1.0,1.0,0
2014-04-11 04:44:00,238192.0,1.0,1.0,0
2014-04-11 04:49:00,248777.0,1.0,1.0,0
2014-04-11 04:54:00,245535.0,1.0,1.0,0
2014-04-11 04:59:00,3239170.0,1.0,1.0,0
2014-04-11 05:04:00,248277.0,1.0,1.0,0
2014-04-11 05:09:00,3240020.0,1.0,1.0,0
2014-04-11 05:14:00,233162.0,1.0,1.0,0
2014-04-11 05:19:00,231319.0,1.0,1.0,0
2014-04-11 05:24:00,254581.0,1.0,1.0,0
2014-04-11 05:29:00,234406.0,1.0,1.0,0
2014-04-11 05:34:00,248665.0,1.0,1.0,0
2014-04-11 05:39:00,241438.0,1.0,1.0,0
2014-04-11 05:44:00,251713.0,1.0,1.0,0
2014-04-11 05:49:00,228064.0,1.0,1.0,0
2014-04-11 05:54:00,269810.0,1.0,1.0,0
2014-04-11 05:59:00,3228730.0,1.0,1.0,0
2014-04-11 06:04:00,267368.0,1.0,1.0,0
2014-04-11 06:09:00,3211740.0,1.0,1.0,0
2014-04-11 06:14:00,342062.0,1.0,1.0,0
2014-04-11 06:19:00,248293.0,1.0,1.0,0
2014-04-11 06:24:00,241611.0,1.0,1.0,0
2014-04-11 06:29:00,255464.0,1.0,1.0,0
2014-04-11 06:34:00,237297.0,1.0,1.0,0
2014-04-11 06:39:00,240442.0,1.0,1.0,0
2014-04-11 06:44:00,244156.0,1.0,1.0,0
2014-04-11 06:49:00,252098.0,1.0,1.0,0
2014-04-11 06:54:00,237622.0,1.0,1.0,0
2014-04-11 06:59:00,3233770.0,1.0,1.0,0
2014-04-11 07:04:00,238456.0,1.0,1.0,0
2014-04-11 07:09:00,3234340.0,1.0,1.0,0
2014-04-11 07:14:00,236182.0,1.0,1.0,0
2014-04-11 07:19:00,235840.0,1.0,1.0,0
2014-04-11 07:24:00,254726.0,1.0,1.0,0
2014-04-11 07:29:00,232628.0,1.0,1.0,0
2014-04-11 07:34:00,244211.0,1.0,1.0,0
2014-04-11 07:39:00,233693.0,1.0,1.0,0
2014-04-11 07:44:00,247003.0,1.0,1.0,0
2014-04-11 07:49:00,239926.0,1.0,1.0,0
2014-04-11 07:54:00,249384.0,1.0,1.0,0
2014-04-11 07:59:00,3218600.0,1.0,1.0,0
2014-04-11 08:04:00,255874.0,1.0,1.0,0
2014-04-11 08:09:00,3217690.0,1.0,1.0,0
2014-04-11 08:14:00,244198.0,1.0,1.0,0
2014-04-11 08:19:00,237503.0,1.0,1.0,0
2014-04-11 08:24:00,237900.0,1.0,1.0,0
2014-04-11 08:29:00,250015.0,1.0,1.0,0
2014-04-11 08:34:00,221923.0,1.0,1.0,0
2014-04-11 08:39:00,254591.0,1.0,1.0,0
2014-04-11 08:44:00,238493.0,1.0,1.0,0
2014-04-11 08:49:00,242676.0,1.0,1.0,0
2014-04-11 08:54:00,242609.0,1.0,1.0,0
2014-04-11 08:59:00,3226930.0,1.0,1.0,0
2014-04-11 09:04:00,250544.0,1.0,1.0,0
2014-04-11 09:09:00,3219490.0,1.0,1.0,0
2014-04-11 09:14:00,247572.0,1.0,1.0,0
2014-04-11 09:19:00,228470.0,1.0,1.0,0
2014-04-11 09:24:00,246320.0,1.0,1.0,0
2014-04-11 09:29:00,226119.0,1.0,1.0,0
2014-04-11 09:34:00,254107.0,1.0,1.0,0
2014-04-11 09:39:00,236567.0,1.0,1.0,0
2014-04-11 09:44:00,239116.0,0.0,548602.2240562137,0
2014-04-11 09:49:00,244311.0,0.0,481733.38802898,0
2014-04-11 09:54:00,234522.0,0.0,523496.59405068925,0
2014-04-11 09:59:00,3235740.0,0.0,482422.7289522388,0
2014-04-11 10:04:00,246649.0,0.0,1376802.2347742554,0
2014-04-11 10:09:00,3253740.0,0.0,-218142.00570760993,0
2014-04-11 10:14:00,239080.0,0.0,2002280.6943138875,0
2014-04-11 10:19:00,247261.0,0.0,-750233.6516718186,0
2014-04-11 10:24:00,234844.0,0.0,1533904.3016175712,0
2014-04-11 10:29:00,268433.0,0.0,-370275.7304335546,0
2014-04-11 10:34:00,223453.0,0.0,1227032.2874477915,0
2014-04-11 10:39:00,253193.0,0.0,-120682.36572718888,0
2014-04-11 10:44:00,237735.0,0.0,1014638.677889331,0
2014-04-11 10:49:00,244744.0,0.0,60316.13456578518,0
2014-04-11 10:54:00,257369.0,0.0,860813.7667281594,0
2014-04-11 10:59:00,3228480.0,0.0,194852.14775181888,0
2014-04-11 11:04:00,269861.0,0.0,1695723.3170230896,0
2014-04-11 11:09:00,3229110.0,0.0,-500399.6807697667,0
2014-04-11 11:14:00,258234.0,0.0,2278697.2389284847,0
2014-04-11 11:19:00,232734.0,0.0,-992483.1896824483,0
2014-04-11 11:24:00,246155.0,0.0,1738796.9303399841,0
2014-04-11 11:29:00,243065.0,0.0,-544303.0304683413,0
2014-04-11 11:34:00,246028.0,0.0,1366787.4837212334,0
2014-04-11 11:39:00,242913.0,0.0,-232829.4001418925,0
2014-04-11 11:44:00,231682.0,0.0,1105890.3689533402,0
2014-04-11 11:49:00,255268.0,0.0,-18898.77314901352,0
2014-04-11 11:54:00,236532.0,0.0,930648.81411422,0
2014-04-11 11:59:00,3254540.0,0.0,129408.0554572735,0
2014-04-11 12:04:00,248560.0,0.0,1759983.2341207773,0
2014-04-11 12:09:00,3252300.0,0.0,-561375.594099775,0
2014-04-11 12:14:00,239375.0,0.0,2337843.0264486815,0
2014-04-11 12:19:00,253265.0,0.0,-1048283.4706164091,0
2014-04-11 12:24:00,236362.0,0.0,1792173.337164659,0
2014-04-11 12:29:00,244662.0,0.0,-592218.8948502749,0
2014-04-11 12:34:00,247065.0,0.0,1407462.9841337223,0
2014-04-11 12:39:00,238032.0,0.0,-266603.26997761044,0
2014-04-11 12:44:00,245684.0,0.0,1132636.481978688,0
2014-04-11 12:49:00,238604.0,0.0,-36862.036470823456,0
2014-04-11 12:54:00,261043.0,0.0,940398.9441301718,0
2014-04-11 12:59:00,3216100.0,0.0,129029.28229326848,0
2014-04-11 13:04:00,260094.0,0.0,1748096.1796665373,0
2014-04-11 13:09:00,3244400.0,0.0,-547758.3476615334,0
2014-04-11 13:14:00,226337.0,0.0,2323936.4591133744,0
2014-04-11 13:19:00,252188.0,0.0,-1040785.167451229,0
2014-04-11 13:24:00,245393.0,0.0,1785552.4426629455,0
2014-04-11 13:29:00,241493.0,0.0,-583803.7699575006,0
2014-04-11 13:34:00,237706.0,0.0,1399407.9230894418,0
2014-04-11 13:39:00,245012.0,0.0,-262832.8098689589,0
2014-04-11 13:44:00,237909.0,0.0,1131697.859413697,0
2014-04-11 13:49:00,253078.0,0.0,-38548.009213438374,0
2014-04-11 13:54:00,240168.0,0.0,946412.8112122619,0
2014-04-11 13:59:00,3248870.0,0.0,117355.48160376074,0
2014-04-11 14:04:00,250435.0,0.0,1768292.4091264647,0
2014-04-11 14:09:00,3256320.0,0.0,-567744.6572075384,0
2014-04-11 14:14:00,230605.0,0.0,2344465.8568609846,0
2014-04-11 14:19:00,254587.0,0.0,-1056622.6662235507,0
2014-04-11 14:24:00,234093.0,0.0,1799579.8637241325,0
2014-04-11 14:29:00,241980.0,0.0,-599145.0660209813,0
2014-04-11 14:34:00,261849.0,0.0,1412411.8486866972,0
2014-04-11 14:39:00,242223.0,0.0,-266048.42254552315,0
2014-04-11 14:44:00,256740.0,0.0,1133504.3838009913,0
2014-04-11 14:49:00,236921.0,0.0,-34074.09802362241,0
2014-04-11 14:54:00,271067.0,0.0,937528.8746296195,0
2014-04-11 14:59:00,3197710.0,0.0,134619.97453194298,0
2014-04-11 15:04:00,260255.0,0.0,1737567.1844646805,0
2014-04-11 15:09:00,3242430.0,0.0,-538888.6942066164,0
2014-04-11 15:14:00,245469.0,0.0,2315881.5119074997,0
2014-04-11 15:19:00,251011.0,0.0,-1027956.1482002405,0
2014-04-11 15:24:00,238685.0,0.0,1774433.3311212664,0
2014-04-11 15:29:00,241960.0,0.0,-576623.6749055368,0
2014-04-11 15:34:00,233066.0,0.0,1393542.7241536523,0
2014-04-11 15:39:00,283861.0,0.0,-259395.62841538538,0
2014-04-11 15:44:00,240062.0,0.0,1141170.371869952,0
2014-04-11 15:49:00,257465.0,0.0,-45797.19799458119,0
2014-04-11 15:54:00,254978.0,0.0,953879.1269771117,0
2014-04-11 15:59:00,3235440.0,0.0,115810.640327889,0
2014-04-11 16:04:00,255754.0,0.0,1765316.4737638305,0
2014-04-11 16:09:00,3227150.0,0.0,-563561.0898392452,0
2014-04-11 16:14:00,236078.0,0.0,2331687.8573338725,0
