timestamp,value,training,prediction,label
2014-02-15 00:15:00,0.132,1.0,1.0,0
2014-02-15 00:20:00,0.134,1.0,1.0,0
2014-02-15 00:25:00,0.066,1.0,1.0,0
2014-02-15 00:30:00,0.136,1.0,1.0,0
2014-02-15 00:35:00,0.134,1.0,1.0,0
2014-02-15 00:40:00,0.134,1.0,1.0,0
2014-02-15 00:45:00,0.066,1.0,1.0,0
2014-02-15 00:50:00,0.134,1.0,1.0,0
2014-02-15 00:55:00,0.134,1.0,1.0,0
2014-02-15 01:00:00,0.134,1.0,1.0,0
2014-02-15 01:05:00,0.068,1.0,1.0,0
2014-02-15 01:10:00,0.132,1.0,1.0,0
2014-02-15 01:15:00,0.134,1.0,1.0,0
2014-02-15 01:20:00,0.134,1.0,1.0,0
2014-02-15 01:25:00,0.068,1.0,1.0,0
2014-02-15 01:30:00,0.134,1.0,1.0,0
2014-02-15 01:35:00,0.134,1.0,1.0,0
2014-02-15 01:40:00,0.134,1.0,1.0,0
2014-02-15 01:45:00,0.134,1.0,1.0,0
2014-02-15 01:50:00,0.134,1.0,1.0,0
2014-02-15 01:55:00,0.134,1.0,1.0,0
2014-02-15 02:00:00,0.066,1.0,1.0,0
2014-02-15 02:05:00,0.134,1.0,1.0,0
2014-02-15 02:10:00,0.132,1.0,1.0,0
2014-02-15 02:15:00,0.134,1.0,1.0,0
2014-02-15 02:20:00,0.066,1.0,1.0,0
2014-02-15 02:25:00,0.132,1.0,1.0,0
2014-02-15 02:30:00,0.132,1.0,1.0,0
2014-02-15 02:35:00,0.066,1.0,1.0,0
2014-02-15 02:40:00,0.134,1.0,1.0,0
2014-02-15 02:45:00,0.134,1.0,1.0,0
2014-02-15 02:50:00,0.136,1.0,1.0,0
2014-02-15 02:55:00,0.134,1.0,1.0,0
2014-02-15 03:00:00,0.134,1.0,1.0,0
2014-02-15 03:05:00,1.466,1.0,1.0,0
2014-02-15 03:10:00,0.066,1.0,1.0,0
2014-02-15 03:15:00,0.134,1.0,1.0,0
2014-02-15 03:20:00,0.134,1.0,1.0,0
2014-02-15 03:25:00,0.134,1.0,1.0,0
2014-02-15 03:30:00,0.134,1.0,1.0,0
2014-02-15 03:35:00,0.134,1.0,1.0,0
2014-02-15 03:40:00,0.132,1.0,1.0,0
2014-02-15 03:45:00,0.066,1.0,1.0,0
2014-02-15 03:50:00,0.134,1.0,1.0,0
2014-02-15 03:55:00,0.132,1.0,1.0,0
2014-02-15 04:00:00,0.134,1.0,1.0,0
2014-02-15 04:05:00,0.066,1.0,1.0,0
2014-02-15 04:10:00,0.134,1.0,1.0,0
2014-02-15 04:15:00,0.134,1.0,1.0,0
2014-02-15 04:20:00,0.134,1.0,1.0,0
2014-02-15 04:25:00,0.068,1.0,1.0,0
2014-02-15 04:30:00,0.132,1.0,1.0,0
2014-02-15 04:35:00,0.134,1.0,1.0,0
2014-02-15 04:40:00,0.066,1.0,1.0,0
2014-02-15 04:45:00,0.132,1.0,1.0,0
2014-02-15 04:50:00,0.134,1.0,1.0,0
2014-02-15 04:55:00,0.134,1.0,1.0,0
2014-02-15 05:00:00,0.066,1.0,1.0,0
2014-02-15 05:05:00,0.134,1.0,1.0,0
2014-02-15 05:10:00,0.132,1.0,1.0,0
2014-02-15 05:15:00,0.134,1.0,1.0,0
2014-02-15 05:20:00,0.066,1.0,1.0,0
2014-02-15 05:25:00,0.136,1.0,1.0,0
2014-02-15 05:30:00,0.068,1.0,1.0,0
2014-02-15 05:35:00,0.132,1.0,1.0,0
2014-02-15 05:40:00,0.132,1.0,1.0,0
2014-02-15 05:45:00,0.134,1.0,1.0,0
2014-02-15 05:50:00,0.134,1.0,1.0,0
2014-02-15 05:55:00,0.2,1.0,1.0,0
2014-02-15 06:00:00,0.066,1.0,1.0,0
2014-02-15 06:05:00,0.134,1.0,1.0,0
2014-02-15 06:10:00,0.134,1.0,1.0,0
2014-02-15 06:15:00,0.068,1.0,1.0,0
2014-02-15 06:20:00,0.132,1.0,1.0,0
2014-02-15 06:25:00,0.066,1.0,1.0,0
2014-02-15 06:30:00,0.132,1.0,1.0,0
2014-02-15 06:35:00,0.136,1.0,1.0,0
2014-02-15 06:40:00,0.066,1.0,1.0,0
2014-02-15 06:45:00,0.132,1.0,1.0,0
2014-02-15 06:50:00,0.134,1.0,1.0,0
2014-02-15 06:55:00,0.134,1.0,1.0,0
2014-02-15 07:00:00,0.066,1.0,1.0,0
2014-02-15 07:05:00,0.134,1.0,1.0,0
2014-02-15 07:10:00,0.132,1.0,1.0,0
2014-02-15 07:15:00,0.066,1.0,1.0,0
2014-02-15 07:20:00,0.134,1.0,1.0,0
2014-02-15 07:25:00,0.134,1.0,1.0,0
2014-02-15 07:30:00,0.134,1.0,1.0,0
2014-02-15 07:35:00,0.066,1.0,1.0,0
2014-02-15 07:40:00,0.134,1.0,1.0,0
2014-02-15 07:45:00,0.132,1.0,1.0,0
2014-02-15 07:50:00,0.066,1.0,1.0,0
2014-02-15 07:55:00,0.134,1.0,1.0,0
2014-02-15 08:00:00,0.134,1.0,1.0,0
2014-02-15 08:05:00,0.134,1.0,1.0,0
2014-02-15 08:10:00,0.068,1.0,1.0,0
2014-02-15 08:15:00,0.134,1.0,1.0,0
2014-02-15 08:20:00,0.068,1.0,1.0,0
2014-02-15 08:25:00,0.132,1.0,1.0,0
2014-02-15 08:30:00,0.134,1.0,1.0,0
2014-02-15 08:35:00,0.134,1.0,1.0,0
2014-02-15 08:40:00,0.066,1.0,1.0,0
2014-02-15 08:45:00,0.134,1.0,1.0,0
2014-02-15 08:50:00,0.134,1.0,1.0,0
2014-02-15 08:55:00,0.134,1.0,1.0,0
2014-02-15 09:00:00,0.066,1.0,1.0,0
2014-02-15 09:05:00,0.132,1.0,1.0,0
2014-02-15 09:10:00,0.134,1.0,1.0,0
2014-02-15 09:15:00,0.066,1.0,1.0,0
2014-02-15 09:20:00,0.134,1.0,1.0,0
2014-02-15 09:25:00,0.134,1.0,1.0,0
2014-02-15 09:30:00,0.134,1.0,1.0,0
2014-02-15 09:35:00,0.066,1.0,1.0,0
2014-02-15 09:40:00,0.134,1.0,1.0,0
2014-02-15 09:45:00,0.134,1.0,1.0,0
2014-02-15 09:50:00,0.132,1.0,1.0,0
2014-02-15 09:55:00,0.134,1.0,1.0,0
2014-02-15 10:00:00,0.068,1.0,1.0,0
2014-02-15 10:05:00,0.134,1.0,1.0,0
2014-02-15 10:10:00,0.132,1.0,1.0,0
2014-02-15 10:15:00,0.066,1.0,1.0,0
2014-02-15 10:20:00,0.134,1.0,1.0,0
2014-02-15 10:25:00,0.134,1.0,1.0,0
2014-02-15 10:30:00,0.066,1.0,1.0,0
2014-02-15 10:35:00,0.132,1.0,1.0,0
2014-02-15 10:40:00,0.132,1.0,1.0,0
2014-02-15 10:45:00,0.134,1.0,1.0,0
2014-02-15 10:50:00,0.134,1.0,1.0,0
2014-02-15 10:55:00,0.132,1.0,1.0,0
2014-02-15 11:00:00,0.068,1.0,1.0,0
2014-02-15 11:05:00,0.132,1.0,1.0,0
2014-02-15 11:10:00,0.132,1.0,1.0,0
2014-02-15 11:15:00,0.134,1.0,1.0,0
2014-02-15 11:20:00,0.066,1.0,1.0,0
2014-02-15 11:25:00,0.134,1.0,1.0,0
2014-02-15 11:30:00,0.066,1.0,1.0,0
2014-02-15 11:35:00,0.132,1.0,1.0,0
2014-02-15 11:40:00,0.136,1.0,1.0,0
2014-02-15 11:45:00,0.134,1.0,1.0,0
2014-02-15 11:50:00,0.068,1.0,1.0,0
2014-02-15 11:55:00,0.132,1.0,1.0,0
2014-02-15 12:00:00,0.132,1.0,1.0,0
2014-02-15 12:05:00,0.134,1.0,1.0,0
2014-02-15 12:10:00,0.134,1.0,1.0,0
2014-02-15 12:15:00,0.132,1.0,1.0,0
2014-02-15 12:20:00,0.066,1.0,1.0,0
2014-02-15 12:25:00,0.134,1.0,1.0,0
2014-02-15 12:30:00,0.132,1.0,1.0,0
2014-02-15 12:35:00,0.134,1.0,1.0,0
2014-02-15 12:40:00,0.134,1.0,1.0,0
2014-02-15 12:45:00,0.066,1.0,1.0,0
2014-02-15 12:50:00,0.134,1.0,1.0,0
2014-02-15 12:55:00,0.2,1.0,1.0,0
2014-02-15 13:00:00,0.134,1.0,1.0,0
2014-02-15 13:05:00,0.066,1.0,1.0,0
2014-02-15 13:10:00,0.134,1.0,1.0,0
2014-02-15 13:15:00,0.136,1.0,1.0,0
2014-02-15 13:20:00,0.134,1.0,1.0,0
2014-02-15 13:25:00,0.066,1.0,1.0,0
2014-02-15 13:30:00,0.134,1.0,1.0,0
2014-02-15 13:35:00,0.134,1.0,1.0,0
2014-02-15 13:40:00,0.134,1.0,1.0,0
2014-02-15 13:45:00,0.134,1.0,1.0,0
2014-02-15 13:50:00,0.134,1.0,1.0,0
2014-02-15 13:55:00,0.134,1.0,1.0,0
2014-02-15 14:00:00,0.134,1.0,1.0,0
2014-02-15 14:05:00,0.066,1.0,1.0,0
2014-02-15 14:10:00,0.134,1.0,1.0,0
2014-02-15 14:15:00,0.134,1.0,1.0,0
2014-02-15 14:20:00,0.132,1.0,1.0,0
2014-02-15 14:25:00,0.134,1.0,1.0,0
2014-02-15 14:30:00,0.134,1.0,1.0,0
2014-02-15 14:35:00,0.066,1.0,1.0,0
2014-02-15 14:40:00,0.134,1.0,1.0,0
2014-02-15 14:45:00,0.134,1.0,1.0,0
2014-02-15 14:50:00,0.132,1.0,1.0,0
2014-02-15 14:55:00,0.132,1.0,1.0,0
2014-02-15 15:00:00,0.134,1.0,1.0,0
2014-02-15 15:05:00,0.132,1.0,1.0,0
2014-02-15 15:10:00,0.066,1.0,1.0,0
2014-02-15 15:15:00,0.132,1.0,1.0,0
2014-02-15 15:20:00,0.134,1.0,1.0,0
2014-02-15 15:25:00,0.132,1.0,1.0,0
2014-02-15 15:30:00,0.134,1.0,1.0,0
2014-02-15 15:35:00,0.068,1.0,1.0,0
2014-02-15 15:40:00,0.134,1.0,1.0,0
2014-02-15 15:45:00,0.134,1.0,1.0,0
2014-02-15 15:50:00,0.134,1.0,1.0,0
2014-02-15 15:55:00,0.134,1.0,1.0,0
2014-02-15 16:00:00,0.132,1.0,1.0,0
2014-02-15 16:05:00,0.204,1.0,1.0,0
2014-02-15 16:10:00,0.066,1.0,1.0,0
2014-02-15 16:15:00,0.132,1.0,1.0,0
2014-02-15 16:20:00,0.134,1.0,1.0,0
2014-02-15 16:25:00,0.066,1.0,1.0,0
2014-02-15 16:30:00,0.134,1.0,1.0,0
2014-02-15 16:35:00,0.134,1.0,1.0,0
2014-02-15 16:40:00,0.134,1.0,1.0,0
2014-02-15 16:45:00,0.066,1.0,1.0,0
2014-02-15 16:50:00,0.134,1.0,1.0,0
2014-02-15 16:55:00,0.134,1.0,1.0,0
2014-02-15 17:00:00,0.134,1.0,1.0,0
2014-02-15 17:05:00,0.132,1.0,1.0,0
2014-02-15 17:10:00,0.134,1.0,1.0,0
2014-02-15 17:15:00,0.134,1.0,1.0,0
2014-02-15 17:20:00,0.066,1.0,1.0,0
2014-02-15 17:25:00,0.134,1.0,1.0,0
2014-02-15 17:30:00,0.136,1.0,1.0,0
2014-02-15 17:35:00,0.134,1.0,1.0,0
2014-02-15 17:40:00,0.066,1.0,1.0,0
2014-02-15 17:45:00,0.134,1.0,1.0,0
2014-02-15 17:50:00,0.134,1.0,1.0,0
2014-02-15 17:55:00,0.132,1.0,1.0,0
2014-02-15 18:00:00,0.134,1.0,1.0,0
2014-02-15 18:05:00,0.134,1.0,1.0,0
2014-02-15 18:10:00,0.134,1.0,1.0,0
2014-02-15 18:15:00,0.068,1.0,1.0,0
2014-02-15 18:20:00,0.134,1.0,1.0,0
2014-02-15 18:25:00,0.066,1.0,1.0,0
2014-02-15 18:30:00,0.132,1.0,1.0,0
2014-02-15 18:35:00,0.132,1.0,1.0,0
2014-02-15 18:40:00,0.066,1.0,1.0,0
2014-02-15 18:45:00,0.132,1.0,1.0,0
2014-02-15 18:50:00,0.134,1.0,1.0,0
2014-02-15 18:55:00,0.134,1.0,1.0,0
2014-02-15 19:00:00,0.134,1.0,1.0,0
2014-02-15 19:05:00,0.134,1.0,1.0,0
2014-02-15 19:10:00,0.132,1.0,1.0,0
2014-02-15 19:15:00,0.134,1.0,1.0,0
2014-02-15 19:20:00,0.134,1.0,1.0,0
2014-02-15 19:25:00,0.066,1.0,1.0,0
2014-02-15 19:30:00,0.134,1.0,1.0,0
2014-02-15 19:35:00,0.134,1.0,1.0,0
2014-02-15 19:40:00,0.134,1.0,1.0,0
2014-02-15 19:45:00,0.066,1.0,1.0,0
2014-02-15 19:50:00,0.132,1.0,1.0,0
2014-02-15 19:55:00,0.132,1.0,1.0,0
2014-02-15 20:00:00,0.134,1.0,1.0,0
2014-02-15 20:05:00,0.066,1.0,1.0,0
2014-02-15 20:10:00,0.136,1.0,1.0,0
2014-02-15 20:15:00,0.134,1.0,1.0,0
2014-02-15 20:20:00,0.134,1.0,1.0,0
2014-02-15 20:25:00,0.132,1.0,1.0,0
2014-02-15 20:30:00,0.068,1.0,1.0,0
2014-02-15 20:35:00,0.132,1.0,1.0,0
2014-02-15 20:40:00,0.134,1.0,1.0,0
2014-02-15 20:45:00,0.066,1.0,1.0,0
2014-02-15 20:50:00,0.132,1.0,1.0,0
2014-02-15 20:55:00,0.134,1.0,1.0,0
2014-02-15 21:00:00,0.134,1.0,1.0,0
2014-02-15 21:05:00,0.134,1.0,1.0,0
2014-02-15 21:10:00,0.066,1.0,1.0,0
2014-02-15 21:15:00,0.134,1.0,1.0,0
2014-02-15 21:20:00,0.134,1.0,1.0,0
2014-02-15 21:25:00,0.134,1.0,1.0,0
2014-02-15 21:30:00,0.066,1.0,1.0,0
2014-02-15 21:35:00,0.134,1.0,1.0,0
2014-02-15 21:40:00,0.066,1.0,1.0,0
2014-02-15 21:45:00,0.134,1.0,1.0,0
2014-02-15 21:50:00,0.136,1.0,1.0,0
2014-02-15 21:55:00,0.136,1.0,1.0,0
2014-02-15 22:00:00,0.134,1.0,1.0,0
2014-02-15 22:05:00,0.066,1.0,1.0,0
2014-02-15 22:10:00,0.134,1.0,1.0,0
2014-02-15 22:15:00,0.134,1.0,1.0,0
2014-02-15 22:20:00,0.134,1.0,1.0,0
2014-02-15 22:25:00,0.066,1.0,1.0,0
2014-02-15 22:30:00,0.134,1.0,1.0,0
2014-02-15 22:35:00,0.132,1.0,1.0,0
2014-02-15 22:40:00,0.066,1.0,1.0,0
2014-02-15 22:45:00,0.134,1.0,1.0,0
2014-02-15 22:50:00,0.134,1.0,1.0,0
2014-02-15 22:55:00,0.136,1.0,1.0,0
2014-02-15 23:00:00,0.066,1.0,1.0,0
2014-02-15 23:05:00,0.134,1.0,1.0,0
2014-02-15 23:10:00,0.134,1.0,1.0,0
2014-02-15 23:15:00,0.066,1.0,1.0,0
2014-02-15 23:20:00,0.134,1.0,1.0,0
2014-02-15 23:25:00,0.134,1.0,1.0,0
2014-02-15 23:30:00,0.066,1.0,1.0,0
2014-02-15 23:35:00,0.134,1.0,1.0,0
2014-02-15 23:40:00,0.134,1.0,1.0,0
2014-02-15 23:45:00,0.066,1.0,1.0,0
2014-02-15 23:50:00,0.132,1.0,1.0,0
2014-02-15 23:55:00,0.134,1.0,1.0,0
2014-02-16 00:00:00,0.134,1.0,1.0,0
2014-02-16 00:05:00,0.134,0.0,0.12656943083922723,0
2014-02-16 00:10:00,0.066,0.0,0.12627057402470585,0
2014-02-16 00:15:00,0.132,0.0,0.1289257288417094,0
2014-02-16 00:20:00,0.068,0.0,0.12728325764347015,0
2014-02-16 00:25:00,0.132,0.0,0.1292532579277589,0
2014-02-16 00:30:00,0.134,0.0,0.12741335169210521,0
2014-02-16 00:35:00,0.066,0.0,0.1266002558553998,0
2014-02-16 00:40:00,0.134,0.0,0.12906399473556351,0
2014-02-16 00:45:00,0.136,0.0,0.1272561763611553,0
2014-02-16 00:50:00,0.068,0.0,0.12645583217709083,0
2014-02-16 00:55:00,0.134,0.0,0.12892463942432145,0
2014-02-16 01:00:00,0.134,0.0,0.12720080031289707,0
2014-02-16 01:05:00,0.134,0.0,0.12651579318145895,0
2014-02-16 01:10:00,0.066,0.0,0.12624358983776962,0
2014-02-16 01:15:00,0.134,0.0,0.12892226600419207,0
2014-02-16 01:20:00,0.134,0.0,0.12719985717976592,0
2014-02-16 01:25:00,0.134,0.0,0.12651541840580266,0
2014-02-16 01:30:00,0.132,0.0,0.12624344091203873,0
2014-02-16 01:35:00,0.066,0.0,0.12621733035124102,0
2014-02-16 01:40:00,0.134,0.0,0.12891183119306787,0
2014-02-16 01:45:00,0.134,0.0,0.12719571066749127,0
2014-02-16 01:50:00,0.198,0.0,0.12651377069375125,0
2014-02-16 01:55:00,0.134,0.0,0.12361987563561296,0
2014-02-16 02:00:00,0.134,0.0,0.1250928303743535,0
2014-02-16 02:05:00,0.136,0.0,0.1256781428281624,0
2014-02-16 02:10:00,0.132,0.0,0.1258287642442528,0
2014-02-16 02:15:00,0.066,0.0,0.12605254903680185,0
2014-02-16 02:20:00,0.132,0.0,0.1288463515466405,0
2014-02-16 02:25:00,0.066,0.0,0.12725165677724284,0
2014-02-16 02:30:00,0.134,0.0,0.12932284459525845,0
2014-02-16 02:35:00,0.132,0.0,0.12735903629906514,0
2014-02-16 02:40:00,0.068,0.0,0.12666063784485523,0
2014-02-16 02:45:00,0.134,0.0,0.1290060236711071,0
2014-02-16 02:50:00,0.134,0.0,0.12723314021573295,0
2014-02-16 02:55:00,0.134,0.0,0.12652864418588924,0
2014-02-16 03:00:00,0.134,0.0,0.12624869648004255,0
2014-02-16 03:05:00,1.534,0.0,0.12613745281834832,0
2014-02-16 03:10:00,0.134,0.0,0.06871707996207158,0
2014-02-16 03:15:00,0.134,0.0,0.10327594136110083,0
2014-02-16 03:20:00,0.066,0.0,0.11700870003609037,0
2014-02-16 03:25:00,0.134,0.0,0.12525257007375598,0
2014-02-16 03:30:00,0.068,0.0,0.12574161907286213,0
2014-02-16 03:35:00,0.132,0.0,0.128640830418128,0
2014-02-16 03:40:00,0.134,0.0,0.12716998822838974,0
2014-02-16 03:45:00,0.066,0.0,0.12650354929077634,0
2014-02-16 03:50:00,0.132,0.0,0.12902556687375094,0
2014-02-16 03:55:00,0.134,0.0,0.12732287211068943,0
2014-02-16 04:00:00,0.134,0.0,0.12656430121881804,0
2014-02-16 04:05:00,0.134,0.0,0.12626286562244063,0
2014-02-16 04:10:00,0.068,0.0,0.1261430832530707,0
2014-02-16 04:15:00,0.134,0.0,0.12880036144664767,0
2014-02-16 04:20:00,0.132,0.0,0.12715141559915916,0
2014-02-16 04:25:00,0.066,0.0,0.12657813498300396,0
2014-02-16 04:30:00,0.132,0.0,0.12905520521455568,0
2014-02-16 04:35:00,0.134,0.0,0.12733464958729954,0
2014-02-16 04:40:00,0.066,0.0,0.1265689812701143,0
2014-02-16 04:45:00,0.134,0.0,0.12905156777613888,0
2014-02-16 04:50:00,0.134,0.0,0.12725123821370365,0
2014-02-16 04:55:00,0.134,0.0,0.12653583584176478,0
2014-02-16 05:00:00,0.134,0.0,0.12625155424996362,0
2014-02-16 05:05:00,0.066,0.0,0.12613858841897543,0
2014-02-16 05:10:00,0.134,0.0,0.12888054127466114,0
2014-02-16 05:15:00,0.066,0.0,0.12718327689852307,0
2014-02-16 05:20:00,0.134,0.0,0.1292956722772286,0
2014-02-16 05:25:00,0.134,0.0,0.12734823875334061,0
2014-02-16 05:30:00,0.132,0.0,0.12657438123788756,0
2014-02-16 05:35:00,0.066,0.0,0.12634883710368375,0
2014-02-16 05:40:00,0.132,0.0,0.12896408842673582,0
2014-02-16 05:45:00,0.066,0.0,0.12729844223532916,0
2014-02-16 05:50:00,0.134,0.0,0.12934143587342528,0
2014-02-16 05:55:00,0.132,0.0,0.12736642397117554,0
2014-02-16 06:00:00,0.134,0.0,0.12666357350633697,0
2014-02-16 06:05:00,0.134,0.0,0.12630231374985057,0
2014-02-16 06:10:00,0.068,0.0,0.1261587588740828,0
2014-02-16 06:15:00,0.134,0.0,0.1288065905153069,0
2014-02-16 06:20:00,0.066,0.0,0.12715389086290352,0
2014-02-16 06:25:00,0.134,0.0,0.12928399505988863,0
2014-02-16 06:30:00,0.132,0.0,0.12734359854237204,0
2014-02-16 06:35:00,0.066,0.0,0.12665450329705571,0
2014-02-16 06:40:00,0.134,0.0,0.12908555192115517,0
2014-02-16 06:45:00,0.066,0.0,0.12726474259560144,0
2014-02-16 06:50:00,0.132,0.0,0.12932804454624955,0
2014-02-16 06:55:00,0.132,0.0,0.12744306857298124,0
2014-02-16 07:00:00,0.134,0.0,0.12669403000223206,0
2014-02-16 07:05:00,0.066,0.0,0.12631441633920917,0
2014-02-16 07:10:00,0.134,0.0,0.128950410544051,0
2014-02-16 07:15:00,0.132,0.0,0.12721104106020217,0
2014-02-16 07:20:00,0.068,0.0,0.12660182853175647,0
2014-02-16 07:25:00,0.134,0.0,0.12898265443751744,0
2014-02-16 07:30:00,0.134,0.0,0.12722385391310853,0
2014-02-16 07:35:00,0.066,0.0,0.12652495405989084,0
2014-02-16 07:40:00,0.134,0.0,0.12903407255121957,0
2014-02-16 07:45:00,0.134,0.0,0.12724428608356814,0
2014-02-16 07:50:00,0.134,0.0,0.1265330732529073,0
2014-02-16 07:55:00,0.134,0.0,0.12625045647172203,0
2014-02-16 08:00:00,0.132,0.0,0.12613815219153449,0
