timestamp,value,training,prediction,label
2014-04-01 05:15:00,18.2697691562,1.0,1.0,0
2014-04-01 05:20:00,17.5409010303,1.0,1.0,0
2014-04-01 05:25:00,10.5696993524,1.0,1.0,0
2014-04-01 05:30:00,16.56209095,1.0,1.0,0
2014-04-01 05:35:00,14.6942875249,1.0,1.0,0
2014-04-01 05:40:00,18.679951825899998,1.0,1.0,0
2014-04-01 05:45:00,12.1096622549,1.0,1.0,0
2014-04-01 05:50:00,15.4960667377,1.0,1.0,0
2014-04-01 05:55:00,8.6988929467,1.0,1.0,0
2014-04-01 06:00:00,12.358720815,1.0,1.0,0
2014-04-01 06:05:00,18.6019942731,1.0,1.0,0
2014-04-01 06:10:00,13.928789619000002,1.0,1.0,0
2014-04-01 06:15:00,11.1666745367,1.0,1.0,0
2014-04-01 06:20:00,9.3229805944,1.0,1.0,0
2014-04-01 06:25:00,15.738811742000001,1.0,1.0,0
2014-04-01 06:30:00,15.0934164777,1.0,1.0,0
2014-04-01 06:35:00,12.1133258496,1.0,1.0,0
2014-04-01 06:40:00,18.460354870499998,1.0,1.0,0
2014-04-01 06:45:00,8.2442309429,1.0,1.0,0
2014-04-01 06:50:00,11.340962368,1.0,1.0,0
2014-04-01 06:55:00,18.1317643493,1.0,1.0,0
2014-04-01 07:00:00,11.5302898215,1.0,1.0,0
2014-04-01 07:05:00,10.7747811724,1.0,1.0,0
2014-04-01 07:10:00,13.876424509200001,1.0,1.0,0
2014-04-01 07:15:00,17.0618192491,1.0,1.0,0
2014-04-01 07:20:00,9.1346143697,1.0,1.0,0
2014-04-01 07:25:00,18.373227806099997,1.0,1.0,0
2014-04-01 07:30:00,16.745801693,1.0,1.0,0
2014-04-01 07:35:00,9.9937528111,1.0,1.0,0
2014-04-01 07:40:00,15.832087573199999,1.0,1.0,0
2014-04-01 07:45:00,12.234545949000001,1.0,1.0,0
2014-04-01 07:50:00,12.4252414588,1.0,1.0,0
2014-04-01 07:55:00,16.616191016800002,1.0,1.0,0
2014-04-01 08:00:00,18.5906328878,1.0,1.0,0
2014-04-01 08:05:00,9.3932146013,1.0,1.0,0
2014-04-01 08:10:00,12.626932605699999,1.0,1.0,0
2014-04-01 08:15:00,13.2903576889,1.0,1.0,0
2014-04-01 08:20:00,12.139429986500001,1.0,1.0,0
2014-04-01 08:25:00,11.9950803609,1.0,1.0,0
2014-04-01 08:30:00,8.574955343200001,1.0,1.0,0
2014-04-01 08:35:00,15.5409248262,1.0,1.0,0
2014-04-01 08:40:00,12.7983585883,1.0,1.0,0
2014-04-01 08:45:00,10.142731829099999,1.0,1.0,0
2014-04-01 08:50:00,16.9763685253,1.0,1.0,0
2014-04-01 08:55:00,16.8281682297,1.0,1.0,0
2014-04-01 09:00:00,13.350307909000001,1.0,1.0,0
2014-04-01 09:05:00,11.2829572726,1.0,1.0,0
2014-04-01 09:10:00,15.019019983800002,1.0,1.0,0
2014-04-01 09:15:00,11.1696734936,1.0,1.0,0
2014-04-01 09:20:00,10.5960872336,1.0,1.0,0
2014-04-01 09:25:00,16.0356611943,1.0,1.0,0
2014-04-01 09:30:00,8.4435776369,1.0,1.0,0
2014-04-01 09:35:00,9.042453181399999,1.0,1.0,0
2014-04-01 09:40:00,8.0746699143,1.0,1.0,0
2014-04-01 09:45:00,9.6823750512,1.0,1.0,0
2014-04-01 09:50:00,8.7588900958,1.0,1.0,0
2014-04-01 09:55:00,18.9538260456,1.0,1.0,0
2014-04-01 10:00:00,11.1769096695,1.0,1.0,0
2014-04-01 10:05:00,9.6419481394,1.0,1.0,0
2014-04-01 10:10:00,10.650958838,1.0,1.0,0
2014-04-01 10:15:00,18.297381286900002,1.0,1.0,0
2014-04-01 10:20:00,13.721762453299998,1.0,1.0,0
2014-04-01 10:25:00,12.0129990594,1.0,1.0,0
2014-04-01 10:30:00,17.607306037,1.0,1.0,0
2014-04-01 10:35:00,12.344892975999999,1.0,1.0,0
2014-04-01 10:40:00,11.6850942695,1.0,1.0,0
2014-04-01 10:45:00,10.280107747999999,1.0,1.0,0
2014-04-01 10:50:00,12.155765062999999,1.0,1.0,0
2014-04-01 10:55:00,11.483527916199998,1.0,1.0,0
2014-04-01 11:00:00,15.4503435523,1.0,1.0,0
2014-04-01 11:05:00,11.185409751400002,1.0,1.0,0
2014-04-01 11:10:00,14.3491972106,1.0,1.0,0
2014-04-01 11:15:00,8.7248138154,1.0,1.0,0
2014-04-01 11:20:00,10.1041807237,1.0,1.0,0
2014-04-01 11:25:00,12.481457987699999,1.0,1.0,0
2014-04-01 11:30:00,18.306441793,1.0,1.0,0
2014-04-01 11:35:00,12.1497718429,1.0,1.0,0
2014-04-01 11:40:00,15.304815333199999,1.0,1.0,0
2014-04-01 11:45:00,10.805959446600001,1.0,1.0,0
2014-04-01 11:50:00,9.3973693357,1.0,1.0,0
2014-04-01 11:55:00,8.6439026009,1.0,1.0,0
2014-04-01 12:00:00,11.359548484000001,1.0,1.0,0
2014-04-01 12:05:00,9.734271294800001,1.0,1.0,0
2014-04-01 12:10:00,9.9141149282,1.0,1.0,0
2014-04-01 12:15:00,16.3683523923,1.0,1.0,0
2014-04-01 12:20:00,8.1742187804,1.0,1.0,0
2014-04-01 12:25:00,14.1359113831,1.0,1.0,0
2014-04-01 12:30:00,12.174075186500001,1.0,1.0,0
2014-04-01 12:35:00,13.572049999,1.0,1.0,0
2014-04-01 12:40:00,14.1911326094,1.0,1.0,0
2014-04-01 12:45:00,11.447044639000001,1.0,1.0,0
2014-04-01 12:50:00,11.246197462,1.0,1.0,0
2014-04-01 12:55:00,16.0674203427,1.0,1.0,0
2014-04-01 13:00:00,17.5840468693,1.0,1.0,0
2014-04-01 13:05:00,10.118397957,1.0,1.0,0
2014-04-01 13:10:00,9.0738063659,1.0,1.0,0
2014-04-01 13:15:00,17.8757538703,1.0,1.0,0
2014-04-01 13:20:00,11.8488501001,1.0,1.0,0
2014-04-01 13:25:00,14.0644912973,1.0,1.0,0
2014-04-01 13:30:00,11.9549745897,1.0,1.0,0
2014-04-01 13:35:00,9.383825699800001,1.0,1.0,0
2014-04-01 13:40:00,14.4826480944,1.0,1.0,0
2014-04-01 13:45:00,13.7765493695,1.0,1.0,0
2014-04-01 13:50:00,10.2329291511,1.0,1.0,0
2014-04-01 13:55:00,12.9705594912,1.0,1.0,0
2014-04-01 14:00:00,16.7664225442,1.0,1.0,0
2014-04-01 14:05:00,14.494687134200001,1.0,1.0,0
2014-04-01 14:10:00,9.0660905977,1.0,1.0,0
2014-04-01 14:15:00,14.028236469500001,1.0,1.0,0
2014-04-01 14:20:00,15.7301212922,1.0,1.0,0
2014-04-01 14:25:00,16.719737463599998,1.0,1.0,0
2014-04-01 14:30:00,14.920293365,1.0,1.0,0
2014-04-01 14:35:00,9.6792398099,1.0,1.0,0
2014-04-01 14:40:00,15.8119059325,1.0,1.0,0
2014-04-01 14:45:00,15.450760306900001,1.0,1.0,0
2014-04-01 14:50:00,8.2686957123,1.0,1.0,0
2014-04-01 14:55:00,12.5292243435,1.0,1.0,0
2014-04-01 15:00:00,11.6624527166,1.0,1.0,0
2014-04-01 15:05:00,15.363532706800001,1.0,1.0,0
2014-04-01 15:10:00,10.3774939354,1.0,1.0,0
2014-04-01 15:15:00,14.499591152699999,1.0,1.0,0
2014-04-01 15:20:00,18.04526558,1.0,1.0,0
2014-04-01 15:25:00,16.7758260943,1.0,1.0,0
2014-04-01 15:30:00,18.1360350984,1.0,1.0,0
2014-04-01 15:35:00,18.7635656363,1.0,1.0,0
2014-04-01 15:40:00,8.117371397100001,1.0,1.0,0
2014-04-01 15:45:00,14.8501540402,1.0,1.0,0
2014-04-01 15:50:00,12.5412333753,1.0,1.0,0
2014-04-01 15:55:00,17.4583993937,1.0,1.0,0
2014-04-01 16:00:00,10.7699617221,1.0,1.0,0
2014-04-01 16:05:00,18.7913243803,1.0,1.0,0
2014-04-01 16:10:00,14.750787665,1.0,1.0,0
2014-04-01 16:15:00,16.7289114245,1.0,1.0,0
2014-04-01 16:20:00,8.941595081100001,1.0,1.0,0
2014-04-01 16:25:00,10.0180367323,1.0,1.0,0
2014-04-01 16:30:00,16.342440403399998,1.0,1.0,0
2014-04-01 16:35:00,8.2418517424,1.0,1.0,0
2014-04-01 16:40:00,16.9856578448,1.0,1.0,0
2014-04-01 16:45:00,8.1534392056,1.0,1.0,0
2014-04-01 16:50:00,15.2283072297,1.0,1.0,0
2014-04-01 16:55:00,12.0160331225,1.0,1.0,0
2014-04-01 17:00:00,14.726443379900001,1.0,1.0,0
2014-04-01 17:05:00,15.6563454769,1.0,1.0,0
2014-04-01 17:10:00,11.767227410999999,1.0,1.0,0
2014-04-01 17:15:00,9.1875869292,1.0,1.0,0
2014-04-01 17:20:00,8.7661045452,1.0,1.0,0
2014-04-01 17:25:00,14.4782962482,1.0,1.0,0
2014-04-01 17:30:00,13.727208891099998,1.0,1.0,0
2014-04-01 17:35:00,16.1642111003,1.0,1.0,0
2014-04-01 17:40:00,13.60709061,1.0,1.0,0
2014-04-01 17:45:00,12.6469036903,1.0,1.0,0
2014-04-01 17:50:00,12.378958960599999,1.0,1.0,0
2014-04-01 17:55:00,8.2909159286,1.0,1.0,0
2014-04-01 18:00:00,11.691129218699999,1.0,1.0,0
2014-04-01 18:05:00,18.7362217328,1.0,1.0,0
2014-04-01 18:10:00,17.6091113385,1.0,1.0,0
2014-04-01 18:15:00,11.6231587374,1.0,1.0,0
2014-04-01 18:20:00,14.4657494557,1.0,1.0,0
2014-04-01 18:25:00,17.3202642009,1.0,1.0,0
2014-04-01 18:30:00,12.8540177043,1.0,1.0,0
2014-04-01 18:35:00,8.1975365013,1.0,1.0,0
2014-04-01 18:40:00,8.81961508,1.0,1.0,0
2014-04-01 18:45:00,13.614319934800001,1.0,1.0,0
2014-04-01 18:50:00,18.6638331324,1.0,1.0,0
2014-04-01 18:55:00,15.6253049644,1.0,1.0,0
2014-04-01 19:00:00,8.780078105800001,1.0,1.0,0
2014-04-01 19:05:00,10.0829696337,1.0,1.0,0
2014-04-01 19:10:00,16.4845545754,1.0,1.0,0
2014-04-01 19:15:00,17.2558373595,1.0,1.0,0
2014-04-01 19:20:00,14.7946404481,1.0,1.0,0
2014-04-01 19:25:00,15.088654865899999,1.0,1.0,0
2014-04-01 19:30:00,8.3117119542,1.0,1.0,0
2014-04-01 19:35:00,17.1138328554,1.0,1.0,0
2014-04-01 19:40:00,16.6710272899,1.0,1.0,0
2014-04-01 19:45:00,10.8493865851,1.0,1.0,0
2014-04-01 19:50:00,15.7954439196,1.0,1.0,0
2014-04-01 19:55:00,10.3634006707,1.0,1.0,0
2014-04-01 20:00:00,8.4436317716,1.0,1.0,0
2014-04-01 20:05:00,10.2125019685,1.0,1.0,0
2014-04-01 20:10:00,9.9649176443,1.0,1.0,0
2014-04-01 20:15:00,11.7152279641,1.0,1.0,0
2014-04-01 20:20:00,12.6029444689,1.0,1.0,0
2014-04-01 20:25:00,13.593927806500002,1.0,1.0,0
2014-04-01 20:30:00,13.244292630599999,1.0,1.0,0
2014-04-01 20:35:00,10.977420665599999,1.0,1.0,0
2014-04-01 20:40:00,8.3208773543,1.0,1.0,0
2014-04-01 20:45:00,14.6561178446,1.0,1.0,0
2014-04-01 20:50:00,12.3531931283,1.0,1.0,0
2014-04-01 20:55:00,11.285393731300001,1.0,1.0,0
2014-04-01 21:00:00,17.536351471099998,1.0,1.0,0
2014-04-01 21:05:00,16.2141763858,1.0,1.0,0
2014-04-01 21:10:00,17.4354210321,1.0,1.0,0
2014-04-01 21:15:00,13.444810741800001,1.0,1.0,0
2014-04-01 21:20:00,9.4402437734,1.0,1.0,0
2014-04-01 21:25:00,15.658435797300001,1.0,1.0,0
2014-04-01 21:30:00,10.266811579299999,1.0,1.0,0
2014-04-01 21:35:00,12.85352636,1.0,1.0,0
2014-04-01 21:40:00,8.7150086784,1.0,1.0,0
2014-04-01 21:45:00,17.078392426700002,1.0,1.0,0
2014-04-01 21:50:00,9.3853470515,1.0,1.0,0
2014-04-01 21:55:00,17.9340725775,1.0,1.0,0
2014-04-01 22:00:00,17.5065366249,1.0,1.0,0
2014-04-01 22:05:00,13.110410408800002,1.0,1.0,0
2014-04-01 22:10:00,16.1880502473,1.0,1.0,0
2014-04-01 22:15:00,14.813895812,1.0,1.0,0
2014-04-01 22:20:00,16.833832065699998,1.0,1.0,0
2014-04-01 22:25:00,12.7498561086,1.0,1.0,0
2014-04-01 22:30:00,16.643893326700002,1.0,1.0,0
2014-04-01 22:35:00,13.0870249877,1.0,1.0,0
2014-04-01 22:40:00,18.350623666300002,1.0,1.0,0
2014-04-01 22:45:00,13.350093109100001,1.0,1.0,0
2014-04-01 22:50:00,13.088811991300002,1.0,1.0,0
2014-04-01 22:55:00,16.6357904772,1.0,1.0,0
2014-04-01 23:00:00,17.0373546094,1.0,1.0,0
2014-04-01 23:05:00,14.0993802575,1.0,1.0,0
2014-04-01 23:10:00,9.9777759484,1.0,1.0,0
2014-04-01 23:15:00,13.1453405405,1.0,1.0,0
2014-04-01 23:20:00,18.648797532,1.0,1.0,0
2014-04-01 23:25:00,16.2828481234,1.0,1.0,0
2014-04-01 23:30:00,16.9227886427,1.0,1.0,0
2014-04-01 23:35:00,8.361080487,1.0,1.0,0
2014-04-01 23:40:00,13.146454089,1.0,1.0,0
2014-04-01 23:45:00,15.112832470199999,1.0,1.0,0
2014-04-01 23:50:00,17.1303595199,1.0,1.0,0
2014-04-01 23:55:00,8.542010189400001,1.0,1.0,0
2014-04-02 00:00:00,17.3768277421,1.0,1.0,0
2014-04-02 00:05:00,14.0324103042,1.0,1.0,0
2014-04-02 00:10:00,10.1704536763,1.0,1.0,0
2014-04-02 00:15:00,11.489807380899999,1.0,1.0,0
2014-04-02 00:20:00,11.1012250693,1.0,1.0,0
2014-04-02 00:25:00,13.839449377200001,1.0,1.0,0
2014-04-02 00:30:00,8.568542479,1.0,1.0,0
2014-04-02 00:35:00,9.7438977435,1.0,1.0,0
2014-04-02 00:40:00,16.9396234771,1.0,1.0,0
2014-04-02 00:45:00,9.4586438982,1.0,1.0,0
2014-04-02 00:50:00,10.567358964,1.0,1.0,0
2014-04-02 00:55:00,12.987076661600002,1.0,1.0,0
2014-04-02 01:00:00,13.688329769200001,1.0,1.0,0
2014-04-02 01:05:00,16.3997152758,1.0,1.0,0
2014-04-02 01:10:00,12.9206566933,1.0,1.0,0
2014-04-02 01:15:00,16.688510831400002,1.0,1.0,0
2014-04-02 01:20:00,14.8018093775,1.0,1.0,0
2014-04-02 01:25:00,9.2440971337,1.0,1.0,0
2014-04-02 01:30:00,9.7196458223,1.0,1.0,0
2014-04-02 01:35:00,12.8073709799,1.0,1.0,0
2014-04-02 01:40:00,12.365783324,1.0,1.0,0
2014-04-02 01:45:00,16.178986966,1.0,1.0,0
2014-04-02 01:50:00,14.388108537799999,1.0,1.0,0
2014-04-02 01:55:00,12.269463891,1.0,1.0,0
2014-04-02 02:00:00,9.878363118,1.0,1.0,0
2014-04-02 02:05:00,10.4952081256,1.0,1.0,0
2014-04-02 02:10:00,14.330511203199999,1.0,1.0,0
2014-04-02 02:15:00,12.657826853900001,1.0,1.0,0
2014-04-02 02:20:00,13.6642025975,1.0,1.0,0
2014-04-02 02:25:00,9.8774517883,1.0,1.0,0
2014-04-02 02:30:00,15.2919687758,1.0,1.0,0
2014-04-02 02:35:00,17.3779261494,1.0,1.0,0
2014-04-02 02:40:00,10.8373345747,1.0,1.0,0
2014-04-02 02:45:00,13.406656484200001,1.0,1.0,0
2014-04-02 02:50:00,18.7308006192,1.0,1.0,0
2014-04-02 02:55:00,11.6656591461,1.0,1.0,0
2014-04-02 03:00:00,14.545509794200001,1.0,1.0,0
2014-04-02 03:05:00,8.9921527022,1.0,1.0,0
2014-04-02 03:10:00,14.6661650273,1.0,1.0,0
2014-04-02 03:15:00,8.985949506399999,1.0,1.0,0
2014-04-02 03:20:00,18.551589788599998,1.0,1.0,0
2014-04-02 03:25:00,15.8722891728,1.0,1.0,0
2014-04-02 03:30:00,16.6697576695,1.0,1.0,0
2014-04-02 03:35:00,15.7451479685,1.0,1.0,0
2014-04-02 03:40:00,14.487019396800001,1.0,1.0,0
2014-04-02 03:45:00,12.949040591900001,1.0,1.0,0
2014-04-02 03:50:00,17.4421071774,1.0,1.0,0
2014-04-02 03:55:00,18.525192343,1.0,1.0,0
2014-04-02 04:00:00,13.4893979019,1.0,1.0,0
2014-04-02 04:05:00,18.2468855407,1.0,1.0,0
2014-04-02 04:10:00,14.4166620099,1.0,1.0,0
2014-04-02 04:15:00,13.9222260559,1.0,1.0,0
2014-04-02 04:20:00,12.9993100625,1.0,1.0,0
2014-04-02 04:25:00,10.3021653768,1.0,1.0,0
2014-04-02 04:30:00,8.040916269,1.0,1.0,0
2014-04-02 04:35:00,10.6565684954,1.0,1.0,0
2014-04-02 04:40:00,13.6069548876,1.0,1.0,0
2014-04-02 04:45:00,12.1795594749,1.0,1.0,0
2014-04-02 04:50:00,12.933337508,1.0,1.0,0
2014-04-02 04:55:00,18.7871304152,1.0,1.0,0
2014-04-02 05:00:00,11.8529960774,1.0,1.0,0
2014-04-02 05:05:00,12.974012333,1.0,1.0,0
2014-04-02 05:10:00,9.4686710649,1.0,1.0,0
2014-04-02 05:15:00,8.5275350568,1.0,1.0,0
2014-04-02 05:20:00,16.5295046605,1.0,1.0,0
2014-04-02 05:25:00,14.277514925799998,1.0,1.0,0
2014-04-02 05:30:00,16.367752866500002,1.0,1.0,0
2014-04-02 05:35:00,9.6484907878,1.0,1.0,0
2014-04-02 05:40:00,14.290116483,1.0,1.0,0
2014-04-02 05:45:00,10.790067217799999,1.0,1.0,0
2014-04-02 05:50:00,10.5086799859,1.0,1.0,0
2014-04-02 05:55:00,8.1267861546,1.0,1.0,0
2014-04-02 06:00:00,9.4337479593,1.0,1.0,0
2014-04-02 06:05:00,11.401949226500001,1.0,1.0,0
2014-04-02 06:10:00,9.2856663665,1.0,1.0,0
2014-04-02 06:15:00,18.8444428445,1.0,1.0,0
2014-04-02 06:20:00,11.3949591338,1.0,1.0,0
2014-04-02 06:25:00,9.4335634137,1.0,1.0,0
2014-04-02 06:30:00,10.1899054411,1.0,1.0,0
2014-04-02 06:35:00,14.4647355118,1.0,1.0,0
2014-04-02 06:40:00,8.7044787625,1.0,1.0,0
2014-04-02 06:45:00,17.4867754316,1.0,1.0,0
2014-04-02 06:50:00,18.576496471600002,1.0,1.0,0
2014-04-02 06:55:00,10.7142216273,1.0,1.0,0
2014-04-02 07:00:00,12.9510479545,1.0,1.0,0
2014-04-02 07:05:00,8.2434789613,1.0,1.0,0
2014-04-02 07:10:00,15.047812472,1.0,1.0,0
2014-04-02 07:15:00,12.5531866386,1.0,1.0,0
2014-04-02 07:20:00,10.9706431271,1.0,1.0,0
2014-04-02 07:25:00,10.2752082168,1.0,1.0,0
2014-04-02 07:30:00,15.194253854200001,1.0,1.0,0
2014-04-02 07:35:00,12.578387341400001,1.0,1.0,0
2014-04-02 07:40:00,9.9762521793,1.0,1.0,0
2014-04-02 07:45:00,15.580199896400002,1.0,1.0,0
2014-04-02 07:50:00,14.215795113399999,1.0,1.0,0
2014-04-02 07:55:00,17.445392604200002,1.0,1.0,0
2014-04-02 08:00:00,9.2922348876,1.0,1.0,0
2014-04-02 08:05:00,16.6423326214,1.0,1.0,0
2014-04-02 08:10:00,15.408684655,1.0,1.0,0
2014-04-02 08:15:00,9.2651203051,1.0,1.0,0
2014-04-02 08:20:00,15.643028028599998,1.0,1.0,0
2014-04-02 08:25:00,12.857020177699999,1.0,1.0,0
2014-04-02 08:30:00,18.3948326411,1.0,1.0,0
2014-04-02 08:35:00,9.5577248568,1.0,1.0,0
2014-04-02 08:40:00,15.071167299,1.0,1.0,0
2014-04-02 08:45:00,12.2017805001,1.0,1.0,0
2014-04-02 08:50:00,18.524961376500002,1.0,1.0,0
2014-04-02 08:55:00,11.6297238482,1.0,1.0,0
2014-04-02 09:00:00,18.5840450044,1.0,1.0,0
2014-04-02 09:05:00,17.916344362100002,1.0,1.0,0
2014-04-02 09:10:00,10.9742155884,1.0,1.0,0
2014-04-02 09:15:00,16.8389595451,1.0,1.0,0
2014-04-02 09:20:00,18.9516462198,1.0,1.0,0
2014-04-02 09:25:00,10.779293023900001,1.0,1.0,0
2014-04-02 09:30:00,12.804548862599999,1.0,1.0,0
2014-04-02 09:35:00,13.721988102200001,0.0,13.509478915929938,0
2014-04-02 09:40:00,11.244242493800002,0.0,13.50775760003724,0
2014-04-02 09:45:00,8.1679132361,0.0,13.527814500568201,0
2014-04-02 09:50:00,10.4214216862,0.0,13.552896750182374,0
2014-04-02 09:55:00,11.1013057278,0.0,13.534845402845468,0
2014-04-02 10:00:00,12.8795967145,0.0,13.529191783209475,0
2014-04-02 10:05:00,9.8821272625,0.0,13.51474095521626,0
2014-04-02 10:10:00,17.605797923599997,0.0,13.538904872012205,0
2014-04-02 10:15:00,15.75402246,0.0,13.476535083623393,0
2014-04-02 10:20:00,8.9372052532,0.0,13.491030148958224,0
2014-04-02 10:25:00,15.1510169625,0.0,13.546367135466632,0
2014-04-02 10:30:00,15.1902212405,0.0,13.496480463759706,0
2014-04-02 10:35:00,18.5184329101,0.0,13.495758783285215,0
2014-04-02 10:40:00,8.0332295849,0.0,13.468792787215635,0
2014-04-02 10:45:00,10.727256947899999,0.0,13.55350964906141,0
2014-04-02 10:50:00,18.2057062731,0.0,13.532372951711535,0
2014-04-02 10:55:00,18.253473069400002,0.0,13.471622619415747,0
2014-04-02 11:00:00,15.9264506131,0.0,13.470743577345672,0
2014-04-02 11:05:00,16.4233965315,0.0,13.489586482134978,0
2014-04-02 11:10:00,9.0063125372,0.0,13.485713612771104,0
2014-04-02 11:15:00,13.6526341826,0.0,13.545764265949101,0
2014-04-02 11:20:00,10.5474129042,0.0,13.508613217086102,0
2014-04-02 11:25:00,9.9933984797,0.0,13.533466093683657,0
2014-04-02 11:30:00,16.9133362904,0.0,13.538155203294655,0
2014-04-02 11:35:00,9.485419503500001,0.0,13.482138290462935,0
2014-04-02 11:40:00,13.155168007,0.0,13.54185430220736,0
2014-04-02 11:45:00,18.324360635399998,0.0,13.512611264949928,0
2014-04-02 11:50:00,10.0441526112,0.0,13.470501381396705,0
2014-04-02 11:55:00,18.7579276611,0.0,13.537234024775257,0
2014-04-02 12:00:00,18.937167843399997,0.0,13.4671887318761,0
2014-04-02 12:05:00,14.1117887015,0.0,13.465169397020905,0
2014-04-02 12:10:00,9.871570141900001,0.0,13.504240981796258,0
2014-04-02 12:15:00,11.4771537673,0.0,13.538905334932448,0
2014-04-02 12:20:00,12.6694211594,0.0,13.526180116832016,0
2014-04-02 12:25:00,11.4025664679,0.0,13.516419084521228,0
2014-04-02 12:30:00,11.086991378599999,0.0,13.526602160932786,0
2014-04-02 12:35:00,18.694526801400002,0.0,13.529240962162019,0
2014-04-02 12:40:00,9.6870131016,0.0,13.467637562261494,0
2014-04-02 12:45:00,16.0666069959,0.0,13.540103831969327,0
2014-04-02 12:50:00,8.0045131838,0.0,13.489012998705487,0
2014-04-02 12:55:00,14.558009363399998,0.0,13.553906059672254,0
2014-04-02 13:00:00,18.075373043499997,0.0,13.501345185724386,0
2014-04-02 13:05:00,11.167275035,0.0,13.472427042472585,0
2014-04-02 13:10:00,10.0407857278,0.0,13.528151780008727,0
2014-04-02 13:15:00,15.168477743699999,0.0,13.53772829474521,0
2014-04-02 13:20:00,15.8386154803,0.0,13.496269043996035,0
2014-04-02 13:25:00,15.5683357085,0.0,13.490504758699199,0
2014-04-02 13:30:00,11.5124856802,0.0,13.492647464130423,0
2014-04-02 13:35:00,10.774226423800002,0.0,13.525519199488455,0
2014-04-02 13:40:00,18.5151067996,0.0,13.53176573947773,0
2014-04-02 13:45:00,18.156294590999998,0.0,13.469111404385249,0
2014-04-02 13:50:00,13.030482708800001,0.0,13.47151042870119,0
