timestamp,value,training,prediction,label
2015-09-01 15:20:00,76.0,1.0,1.0,0
2015-09-01 17:15:00,87.0,1.0,1.0,0
2015-09-01 17:25:00,90.0,1.0,1.0,0
2015-09-01 17:30:00,91.0,1.0,1.0,0
2015-09-01 17:35:00,102.0,1.0,1.0,0
2015-09-01 17:45:00,75.0,1.0,1.0,0
2015-09-01 17:55:00,68.0,1.0,1.0,0
2015-09-01 18:10:00,81.0,1.0,1.0,0
2015-09-01 18:45:00,93.0,1.0,1.0,0
2015-09-01 18:50:00,93.0,1.0,1.0,0
2015-09-01 19:00:00,84.0,1.0,1.0,0
2015-09-01 19:05:00,87.0,1.0,1.0,0
2015-09-01 19:10:00,80.0,1.0,1.0,0
2015-09-01 19:20:00,86.0,1.0,1.0,0
2015-09-01 19:25:00,67.0,1.0,1.0,0
2015-09-01 19:30:00,94.0,1.0,1.0,0
2015-09-01 19:40:00,79.0,1.0,1.0,0
2015-09-01 19:55:00,70.0,1.0,1.0,0
2015-09-01 20:00:00,82.0,1.0,1.0,0
2015-09-01 20:05:00,85.0,1.0,1.0,0
2015-09-01 20:10:00,88.0,1.0,1.0,0
2015-09-01 20:20:00,85.0,1.0,1.0,0
2015-09-01 20:25:00,72.0,1.0,1.0,0
2015-09-01 20:30:00,78.0,1.0,1.0,0
2015-09-01 20:45:00,79.0,1.0,1.0,0
2015-09-01 20:55:00,80.0,1.0,1.0,0
2015-09-01 21:05:00,65.0,1.0,1.0,0
2015-09-01 21:25:00,80.0,1.0,1.0,0
2015-09-01 21:40:00,69.0,1.0,1.0,0
2015-09-01 22:30:00,91.0,1.0,1.0,0
2015-09-01 22:35:00,97.0,1.0,1.0,0
2015-09-01 22:40:00,94.0,1.0,1.0,0
2015-09-01 22:45:00,96.0,1.0,1.0,0
2015-09-01 23:01:00,77.0,1.0,1.0,0
2015-09-01 23:05:00,79.0,1.0,1.0,0
2015-09-01 23:10:00,78.0,1.0,1.0,0
2015-09-01 23:20:00,71.0,1.0,1.0,0
2015-09-01 23:40:00,88.0,1.0,1.0,0
2015-09-02 00:00:00,76.0,1.0,1.0,0
2015-09-02 00:05:00,71.0,1.0,1.0,0
2015-09-02 00:15:00,64.0,1.0,1.0,0
2015-09-02 00:20:00,66.0,1.0,1.0,0
2015-09-02 00:35:00,74.0,1.0,1.0,0
2015-09-02 01:00:00,70.0,1.0,1.0,0
2015-09-02 01:35:00,75.0,1.0,1.0,0
2015-09-02 02:10:00,79.0,1.0,1.0,0
2015-09-02 02:25:00,71.0,1.0,1.0,0
2015-09-02 02:40:00,74.0,1.0,1.0,0
2015-09-02 03:05:00,95.0,1.0,1.0,0
2015-09-02 03:10:00,98.0,1.0,1.0,0
2015-09-02 03:35:00,92.0,1.0,1.0,0
2015-09-02 04:15:00,66.0,1.0,1.0,0
2015-09-02 04:20:00,67.0,1.0,1.0,0
2015-09-02 04:25:00,59.0,1.0,1.0,0
2015-09-02 04:30:00,75.0,1.0,1.0,0
2015-09-02 04:35:00,90.0,1.0,1.0,0
2015-09-02 04:45:00,76.0,1.0,1.0,0
2015-09-02 04:50:00,71.0,1.0,1.0,0
2015-09-02 05:00:00,87.0,1.0,1.0,0
2015-09-02 05:05:00,89.0,1.0,1.0,0
2015-09-02 05:15:00,79.0,1.0,1.0,0
2015-09-02 05:20:00,77.0,1.0,1.0,0
2015-09-02 05:25:00,84.0,1.0,1.0,0
2015-09-02 05:30:00,84.0,1.0,1.0,0
2015-09-02 05:35:00,87.0,1.0,1.0,0
2015-09-02 05:45:00,93.0,1.0,1.0,0
2015-09-02 05:50:00,83.0,1.0,1.0,0
2015-09-02 05:55:00,88.0,1.0,1.0,0
2015-09-02 06:00:00,90.0,1.0,1.0,0
2015-09-02 06:05:00,89.0,1.0,1.0,0
2015-09-02 06:10:00,84.0,1.0,1.0,0
2015-09-02 06:15:00,88.0,1.0,1.0,0
2015-09-02 06:20:00,95.0,1.0,1.0,0
2015-09-02 06:25:00,86.0,1.0,1.0,0
2015-09-02 06:30:00,79.0,1.0,1.0,0
2015-09-02 06:35:00,89.0,1.0,1.0,0
2015-09-02 06:40:00,79.0,1.0,1.0,0
2015-09-02 06:45:00,75.0,1.0,1.0,0
2015-09-02 06:50:00,84.0,1.0,1.0,0
2015-09-02 06:55:00,83.0,1.0,1.0,0
2015-09-02 07:00:00,74.0,1.0,1.0,0
2015-09-02 07:05:00,64.0,1.0,1.0,0
2015-09-02 07:10:00,75.0,1.0,1.0,0
2015-09-02 07:15:00,72.0,1.0,1.0,0
2015-09-02 07:20:00,88.0,1.0,1.0,0
2015-09-02 07:25:00,76.0,1.0,1.0,0
2015-09-02 07:30:00,73.0,1.0,1.0,0
2015-09-02 07:35:00,86.0,1.0,1.0,0
2015-09-02 07:40:00,87.0,1.0,1.0,0
2015-09-02 07:45:00,87.0,1.0,1.0,0
2015-09-02 07:50:00,83.0,1.0,1.0,0
2015-09-02 07:55:00,88.0,1.0,1.0,0
2015-09-02 08:00:00,85.0,1.0,1.0,0
2015-09-02 08:05:00,83.0,1.0,1.0,0
2015-09-02 08:10:00,86.0,1.0,1.0,0
2015-09-02 08:15:00,84.0,1.0,1.0,0
2015-09-02 08:20:00,72.0,1.0,1.0,0
2015-09-02 08:30:00,81.0,1.0,1.0,0
2015-09-02 08:35:00,86.0,1.0,1.0,0
2015-09-02 08:45:00,69.0,1.0,1.0,0
2015-09-02 08:50:00,57.0,1.0,1.0,0
2015-09-02 08:55:00,83.0,1.0,1.0,0
2015-09-02 09:00:00,90.0,1.0,1.0,0
2015-09-02 09:05:00,74.0,1.0,1.0,0
2015-09-02 09:10:00,63.0,1.0,1.0,0
2015-09-02 09:20:00,85.0,1.0,1.0,0
2015-09-02 09:30:00,73.0,1.0,1.0,0
2015-09-02 09:35:00,83.0,1.0,1.0,0
2015-09-02 09:40:00,74.0,1.0,1.0,0
2015-09-02 09:50:00,67.0,1.0,1.0,0
2015-09-02 09:55:00,89.0,1.0,1.0,0
2015-09-02 10:00:00,89.0,1.0,1.0,0
2015-09-02 10:10:00,81.0,1.0,1.0,0
2015-09-02 10:15:00,89.0,1.0,1.0,0
2015-09-02 10:20:00,75.0,1.0,1.0,0
2015-09-02 10:25:00,77.0,1.0,1.0,0
2015-09-02 10:30:00,67.0,1.0,1.0,0
2015-09-02 10:35:00,90.0,1.0,1.0,0
2015-09-02 10:40:00,88.0,0.0,82.08151242986621,0
2015-09-02 10:45:00,96.0,0.0,83.69189836639475,0
2015-09-02 10:50:00,79.0,0.0,86.24951297277957,0
2015-09-02 11:00:00,89.0,0.0,84.28721436952989,0
2015-09-02 11:15:00,93.0,0.0,84.92639656140955,0
2015-09-02 11:20:00,72.0,0.0,86.09425218316964,0
2015-09-02 11:25:00,93.0,0.0,83.0127510656042,0
2015-09-02 11:30:00,72.0,0.0,84.73287357543356,0
2015-09-02 11:35:00,76.0,0.0,82.08703539000244,0
2015-09-02 12:00:00,86.0,0.0,80.97497005532117,0
2015-09-02 12:05:00,78.0,0.0,82.02436467696482,0
2015-09-02 12:10:00,89.0,0.0,81.29719783429957,0
2015-09-02 12:15:00,75.0,0.0,82.79584258343408,0
2015-09-02 12:25:00,87.0,0.0,81.28873117305568,0
2015-09-02 12:35:00,83.0,0.0,82.4250840203988,0
2015-09-02 12:40:00,77.0,0.0,82.48875577041457,0
2015-09-02 12:45:00,92.0,0.0,81.43918766361332,0
2015-09-02 12:50:00,82.0,0.0,83.44171369095369,0
2015-09-02 12:55:00,82.0,0.0,83.0159064997112,0
2015-09-02 13:05:00,82.0,0.0,82.7187446389075,0
2015-09-02 13:10:00,84.0,0.0,82.51136151037016,0
2015-09-02 13:15:00,75.0,0.0,82.73129726963855,0
2015-09-02 13:20:00,79.0,0.0,81.24379721973773,0
2015-09-02 13:25:00,72.0,0.0,80.93502938927938,0
2015-09-02 13:30:00,96.0,0.0,79.44322212539984,0
2015-09-02 13:35:00,75.0,0.0,82.7780895045899,0
2015-09-02 13:40:00,66.0,0.0,81.27645273479351,0
2015-09-02 13:45:00,89.0,0.0,78.58750225797225,0
2015-09-02 13:50:00,74.0,0.0,80.90457545499447,0
2015-09-02 13:55:00,87.0,0.0,79.78663310435152,0
2015-09-02 14:05:00,81.0,0.0,81.37676050979557,0
2015-09-02 14:15:00,90.0,0.0,81.39248592384,0
2015-09-02 14:20:00,79.0,0.0,83.04444890555965,0
2015-09-02 14:25:00,82.0,0.0,82.19166782242783,0
2015-09-02 14:30:00,93.0,0.0,82.14352532221916,0
2015-09-02 14:35:00,71.0,0.0,84.11558029606286,0
2015-09-02 14:50:00,90.0,0.0,81.48053229186844,0
2015-09-02 14:55:00,97.0,0.0,83.10589468570413,0
2015-09-02 15:05:00,81.0,0.0,85.51652665624836,0
2015-09-02 15:10:00,85.0,0.0,84.28154502705428,0
2015-09-02 15:15:00,78.0,0.0,84.14900455158993,0
2015-09-02 15:20:00,78.0,0.0,82.78018281866544,0
2015-09-02 15:25:00,70.0,0.0,81.82490980365363,0
2015-09-02 15:30:00,99.0,0.0,79.69958760469451,0
2015-09-02 15:35:00,85.0,0.0,83.50399792549612,0
2015-09-02 15:40:00,98.0,0.0,83.60637014847276,0
2015-09-02 15:45:00,82.0,0.0,86.04813042321489,0
2015-09-02 15:50:00,74.0,0.0,84.83487260822754,0
2015-09-02 16:05:00,84.0,0.0,82.529508032842,0
2015-09-02 16:15:00,93.0,0.0,82.74396129366427,0
2015-09-02 16:20:00,90.0,0.0,84.53461242197031,0
2015-09-02 16:25:00,91.0,0.0,85.23727546655421,0
2015-09-02 16:30:00,77.0,0.0,85.90998185940481,0
2015-09-02 16:50:00,83.0,0.0,83.82680122226813,0
2015-09-02 16:55:00,80.0,0.0,83.46698392498166,0
2015-09-02 17:00:00,84.0,0.0,82.66887852967916,0
2015-09-02 17:10:00,78.0,0.0,82.84122514586284,0
2015-09-02 17:20:00,80.0,0.0,81.86751000975985,0
2015-09-02 17:35:00,73.0,0.0,81.55263801955633,0
2015-09-02 17:45:00,80.0,0.0,80.05657080854888,0
2015-09-02 18:05:00,82.0,0.0,80.28882016136959,0
2015-09-02 18:10:00,79.0,0.0,80.81556640794706,0
2015-09-02 18:15:00,68.0,0.0,80.63617578694692,0
2015-09-02 18:20:00,75.0,0.0,78.50533004769181,0
2015-09-02 18:30:00,94.0,0.0,78.29458029846843,0
2015-09-02 18:35:00,76.0,0.0,81.61181143429475,0
2015-09-02 18:45:00,93.0,0.0,80.64486291610284,0
2015-09-02 18:50:00,77.0,0.0,83.06969410009678,0
2015-09-02 19:00:00,84.0,0.0,81.84462181491844,0
2015-09-02 19:05:00,88.0,0.0,82.26599304798326,0
2015-09-02 19:10:00,98.0,0.0,83.28938774990132,0
2015-09-02 19:15:00,81.0,0.0,85.82691481543658,0
2015-09-02 19:21:00,78.0,0.0,84.4981586484781,0
2015-09-02 19:26:00,81.0,0.0,83.02385040430914,0
2015-09-02 19:46:00,87.0,0.0,82.54195666330838,0
2015-09-02 19:56:00,94.0,0.0,83.2996451188731,0
2015-09-02 20:11:00,91.0,0.0,85.10474498898272,0
2015-09-02 20:46:00,81.0,0.0,85.81749151837245,0
2015-09-02 20:56:00,85.0,0.0,84.49158231996044,0
2015-09-02 21:00:00,93.0,0.0,84.29558533214978,0
2015-09-02 21:16:00,84.0,0.0,85.61745947046234,0
2015-09-02 21:21:00,81.0,0.0,84.89898017528566,0
2015-09-02 21:31:00,72.0,0.0,83.85057182244405,0
2015-09-02 21:36:00,91.0,0.0,81.47792029483416,0
2015-09-02 21:46:00,72.0,0.0,83.28640388499828,0
2015-09-02 21:51:00,72.0,0.0,81.08419889663175,0
2015-09-02 22:11:00,82.0,0.0,79.54732455550288,0
2015-09-02 22:21:00,74.0,0.0,80.29809161484816,0
2015-09-02 22:31:00,85.0,0.0,79.36338029410791,0
2015-09-02 22:36:00,89.0,0.0,80.71671681114812,0
2015-09-02 22:41:00,75.0,0.0,82.39051124394094,0
2015-09-02 22:51:00,74.0,0.0,81.00596971166769,0
2015-09-02 23:51:00,82.0,0.0,79.85739410726161,0
2015-09-03 00:01:00,73.0,0.0,80.51448288658749,0
2015-09-03 00:11:00,62.0,0.0,79.33206332881853,0
2015-09-03 00:21:00,66.0,0.0,76.5012239720423,0
2015-09-03 00:36:00,71.0,0.0,75.25496665070267,0
2015-09-03 00:41:00,78.0,0.0,75.29688915686476,0
2015-09-03 00:51:00,92.0,0.0,76.60247044096546,0
2015-09-03 01:21:00,68.0,0.0,80.06625805435509,0
2015-09-03 01:26:00,73.0,0.0,78.10759598369607,0
2015-09-03 01:51:00,79.0,0.0,77.6523456174366,0
2015-09-03 01:56:00,79.0,0.0,78.42862794560503,0
2015-09-03 02:01:00,76.0,0.0,78.97037968894242,0
2015-09-03 02:11:00,80.0,0.0,78.80146110077665,0
2015-09-03 02:16:00,79.0,0.0,79.41290446988454,0
2015-09-03 02:21:00,83.0,0.0,79.65728637689007,0
2015-09-03 03:11:00,73.0,0.0,80.55716380620584,0
2015-09-03 03:21:00,64.0,0.0,79.36184947977348,0
2015-09-03 03:26:00,64.0,0.0,76.88667524307753,0
2015-09-03 03:46:00,73.0,0.0,75.1593011819449,0
2015-09-03 03:51:00,71.0,0.0,75.59479027865954,0
2015-09-03 04:06:00,67.0,0.0,75.53404519686794,0
2015-09-03 04:11:00,74.0,0.0,74.76232419542721,0
2015-09-03 04:16:00,84.0,0.0,75.50008012436496,0
2015-09-03 04:36:00,90.0,0.0,77.83826566477242,0
2015-09-03 04:56:00,68.0,0.0,80.56403043949953,0
2015-09-03 05:01:00,79.0,0.0,78.45498126821423,0
2015-09-03 05:06:00,92.0,0.0,78.9887711400269,0
2015-09-03 05:11:00,87.0,0.0,81.73160907025924,0
2015-09-03 05:21:00,71.0,0.0,82.73411991584624,0
2015-09-03 05:26:00,90.0,0.0,80.51643902042915,0
2015-09-03 05:31:00,88.0,0.0,82.4330734818808,0
2015-09-03 05:36:00,93.0,0.0,83.40598980698424,0
2015-09-03 05:41:00,91.0,0.0,84.99662873770477,0
2015-09-03 05:46:00,93.0,0.0,85.74203937230708,0
2015-09-03 05:51:00,83.0,0.0,86.62691050326053,0
2015-09-03 05:56:00,82.0,0.0,85.42112358457169,0
2015-09-03 06:01:00,89.0,0.0,84.39729721124425,0
2015-09-03 06:06:00,86.0,0.0,84.95911389775895,0
2015-09-03 06:11:00,88.0,0.0,84.80419822779943,0
2015-09-03 06:16:00,80.0,0.0,85.06074983199038,0
2015-09-03 06:21:00,97.0,0.0,83.78113553626442,0
2015-09-03 06:26:00,94.0,0.0,85.9877635950363,0
2015-09-03 06:36:00,86.0,0.0,86.98072852991275,0
2015-09-03 06:41:00,93.0,0.0,86.21504221018111,0
2015-09-03 06:46:00,86.0,0.0,86.95700962148518,0
2015-09-03 06:51:00,89.0,0.0,86.19848926349609,0
2015-09-03 06:56:00,67.0,0.0,86.21612941773759,0
2015-09-03 07:01:00,94.0,0.0,82.21713482184818,0
2015-09-03 07:06:00,89.0,0.0,84.34928293695121,0
2015-09-03 07:11:00,86.0,0.0,84.9256057063968,0
2015-09-03 07:16:00,82.0,0.0,84.78081353845661,0
2015-09-03 07:21:00,80.0,0.0,83.95043777470687,0
2015-09-03 07:26:00,91.0,0.0,83.00627119779483,0
2015-09-03 07:31:00,90.0,0.0,84.35300908270226,0
2015-09-03 07:36:00,89.0,0.0,85.1105381674114,0
2015-09-03 07:41:00,81.0,0.0,85.45687034203465,0
2015-09-03 07:46:00,74.0,0.0,84.23991209138995,0
2015-09-03 07:51:00,94.0,0.0,82.11429711599149,0
2015-09-03 07:56:00,76.0,0.0,84.27751458102313,0
2015-09-03 08:01:00,88.0,0.0,82.50520325177347,0
2015-09-03 08:11:00,92.0,0.0,83.45632771520131,0
2015-09-03 08:16:00,78.0,0.0,84.8494264869839,0
2015-09-03 08:21:00,78.0,0.0,83.26899312749579,0
2015-09-03 08:26:00,75.0,0.0,82.1660406362915,0
2015-09-03 08:31:00,71.0,0.0,80.84931621253548,0
2015-09-03 08:36:00,80.0,0.0,79.2010726194877,0
2015-09-03 08:41:00,90.0,0.0,79.69178527016012,0
2015-09-03 08:46:00,87.0,0.0,81.85756430094655,0
2015-09-03 08:56:00,94.0,0.0,82.82202152500474,0
2015-09-03 09:01:00,77.0,0.0,84.77142113856382,0
2015-09-03 09:06:00,82.0,0.0,83.03222271258288,0
2015-09-03 09:16:00,87.0,0.0,82.73013158721974,0
2015-09-03 09:21:00,71.0,0.0,83.4309685940859,0
2015-09-03 09:26:00,79.0,0.0,81.00275562532907,0
2015-09-03 09:31:00,94.0,0.0,80.76681135750015,0
2015-09-03 09:36:00,98.0,0.0,83.33713151123543,0
2015-09-03 09:41:00,83.0,0.0,85.86023422127344,0
2015-09-03 09:56:00,70.0,0.0,84.88607570666636,0
2015-09-03 10:01:00,77.0,0.0,81.83591340321549,0
2015-09-03 10:06:00,73.0,0.0,80.98359120894229,0
2015-09-03 10:11:00,83.0,0.0,79.65944454339468,0
2015-09-03 10:16:00,89.0,0.0,80.55866994697945,0
2015-09-03 10:26:00,60.0,0.0,82.28021353254721,0
2015-09-03 10:31:00,73.0,0.0,78.19401428033562,0
2015-09-03 10:36:00,91.0,0.0,77.71265519961037,0
2015-09-03 10:41:00,80.0,0.0,80.65870149445476,0
2015-09-03 10:46:00,82.0,0.0,80.70903499425917,0
2015-09-03 10:51:00,96.0,0.0,81.1088258446668,0
2015-09-03 11:01:00,79.0,0.0,83.94048062603726,0
2015-09-03 11:06:00,82.0,0.0,82.81699024581067,0
2015-09-03 11:16:00,84.0,0.0,82.57992519984549,0
2015-09-03 11:21:00,74.0,0.0,82.77914641527167,0
2015-09-03 11:26:00,88.0,0.0,81.09485828178325,0
2015-09-03 11:36:00,86.0,0.0,82.47207647248396,0
2015-09-03 11:46:00,94.0,0.0,83.06854508718627,0
2015-09-03 12:01:00,73.0,0.0,84.94346494883668,0
2015-09-03 12:06:00,83.0,0.0,82.42296037280337,0
2015-09-03 12:11:00,76.0,0.0,82.48727177649033,0
2015-09-03 12:16:00,78.0,0.0,81.25582899042558,0
2015-09-03 12:21:00,76.0,0.0,80.76109408359163,0
2015-09-03 12:31:00,92.0,0.0,80.051164475333,0
2015-09-03 12:41:00,83.0,0.0,82.47303190139603,0
2015-09-03 12:46:00,76.0,0.0,82.52221568403829,0
2015-09-03 12:51:00,78.0,0.0,81.28021563706972,0
2015-09-03 12:56:00,97.0,0.0,80.77811303127885,0
2015-09-03 13:01:00,83.0,0.0,83.89201489855905,0
2015-09-03 13:06:00,69.0,0.0,83.51249523129133,0
2015-09-03 13:11:00,71.0,0.0,80.69498729882758,0
2015-09-03 13:21:00,92.0,0.0,79.09336959055764,0
2015-09-03 13:26:00,91.0,0.0,81.80460621429975,0
2015-09-03 13:31:00,92.0,0.0,83.51439138384013,0
2015-09-03 13:41:00,77.0,0.0,84.88994794749927,0
2015-09-03 13:46:00,84.0,0.0,83.11494017637533,0
2015-09-03 14:01:00,81.0,0.0,83.1525225514134,0
2015-09-03 14:06:00,62.0,0.0,82.6317543535085,0
2015-09-03 14:11:00,83.0,0.0,78.80401163090632,0
2015-09-03 14:16:00,82.0,0.0,79.9616806109705,0
2015-09-03 14:21:00,96.0,0.0,80.58726232924742,0
2015-09-03 14:26:00,96.0,0.0,83.57649199266686,0
2015-09-03 14:31:00,89.0,0.0,85.66261494385417,0
2015-09-03 14:41:00,102.0,0.0,85.84215356341059,0
2015-09-03 14:46:00,89.0,0.0,88.33776670631319,0
2015-09-03 14:56:00,82.0,0.0,87.70908789698437,0
2015-09-03 15:01:00,80.0,0.0,85.99402125089588,0
2015-09-03 15:06:00,87.0,0.0,84.4324467923018,0
2015-09-03 15:11:00,85.0,0.0,84.61897996134046,0
2015-09-03 15:16:00,71.0,0.0,84.38449357057063,0
2015-09-03 15:21:00,73.0,0.0,81.6682014297507,0
2015-09-03 15:26:00,72.0,0.0,80.13722017626864,0
2015-09-03 15:31:00,94.0,0.0,78.88644725088801,0
2015-09-03 15:36:00,73.0,0.0,82.02486341507812,0
2015-09-03 15:41:00,83.0,0.0,80.38612736547286,0
2015-09-03 15:46:00,89.0,0.0,81.06580719773078,0
2015-09-03 15:51:00,83.0,0.0,82.63413436745024,0
2015-09-03 15:56:00,91.0,0.0,82.63464583821525,0
2015-09-03 16:06:00,91.0,0.0,84.09365925711028,0
2015-09-03 16:21:00,79.0,0.0,85.11187522642642,0
2015-09-03 16:31:00,72.0,0.0,83.63448285625577,0
2015-09-03 16:36:00,82.0,0.0,81.32711617383262,0
2015-09-03 16:41:00,71.0,0.0,81.54017220462836,0
2015-09-03 16:46:00,80.0,0.0,79.68320704987522,0
