timestamp,value,training,prediction,label
2011-07-04 23:15:01,1.05814892078,1.0,1.0,0
2011-07-05 00:15:01,1.09302018155,1.0,1.0,0
2011-07-05 01:15:01,0.619185328719,1.0,1.0,0
2011-07-05 02:15:01,0.546216679365,1.0,1.0,0
2011-07-05 03:15:01,0.43930623552000003,1.0,1.0,0
2011-07-05 04:15:01,0.464924821965,1.0,1.0,0
2011-07-05 05:15:01,0.45755200174599997,1.0,1.0,0
2011-07-05 06:15:01,0.426136705088,1.0,1.0,0
2011-07-05 07:15:01,0.463126895367,1.0,1.0,0
2011-07-05 08:15:01,0.470788232029,1.0,1.0,0
2011-07-05 09:15:01,0.43805973841799994,1.0,1.0,0
2011-07-05 10:15:01,0.750424972956,1.0,1.0,0
2011-07-05 11:15:01,0.787270610412,1.0,1.0,0
2011-07-05 12:15:01,1.07755946225,1.0,1.0,0
2011-07-05 13:15:01,0.998522373197,1.0,1.0,0
2011-07-05 14:15:01,0.9527442704960001,1.0,1.0,0
2011-07-05 15:15:01,0.707829298362,1.0,1.0,0
2011-07-05 16:15:01,0.6126519233519999,1.0,1.0,0
2011-07-05 17:15:01,0.582697780816,1.0,1.0,0
2011-07-05 18:15:01,0.6508349498279999,1.0,1.0,0
2011-07-05 19:15:01,0.616827982495,1.0,1.0,0
2011-07-05 20:15:01,0.5885507280919999,1.0,1.0,0
2011-07-05 21:15:01,0.5258277393240001,1.0,1.0,0
2011-07-05 22:15:01,0.580492705313,1.0,1.0,0
2011-07-05 23:15:01,0.850236788743,1.0,1.0,0
2011-07-06 00:15:01,0.989699069715,1.0,1.0,0
2011-07-06 01:15:01,0.542059746448,1.0,1.0,0
2011-07-06 02:15:01,0.417662676746,1.0,1.0,0
2011-07-06 03:15:01,0.42774941839,1.0,1.0,0
2011-07-06 04:15:01,0.42921970945,1.0,1.0,0
2011-07-06 05:15:01,0.40708410531499994,1.0,1.0,0
2011-07-06 06:15:01,0.41997347498800003,1.0,1.0,0
2011-07-06 07:15:01,0.41998721350400003,1.0,1.0,0
2011-07-06 08:15:01,0.41957190486900003,1.0,1.0,0
2011-07-06 09:15:01,0.5420991083169999,1.0,1.0,0
2011-07-06 10:15:01,0.523028762708,1.0,1.0,0
2011-07-06 11:15:01,0.8608112770469999,1.0,1.0,0
2011-07-06 12:15:01,1.03834696676,1.0,1.0,0
2011-07-06 13:15:01,1.02756469696,1.0,1.0,0
2011-07-06 14:15:01,0.726965750121,1.0,1.0,0
2011-07-06 15:15:01,0.6976920293819999,1.0,1.0,0
2011-07-06 16:15:01,0.61312845603,1.0,1.0,0
2011-07-06 17:15:01,0.589332440756,1.0,1.0,0
2011-07-06 18:15:01,0.70509726472,1.0,1.0,0
2011-07-06 19:15:01,0.684018898444,1.0,1.0,0
2011-07-06 20:15:01,0.453724582931,1.0,1.0,0
2011-07-06 21:15:01,0.6893193293019999,1.0,1.0,0
2011-07-06 22:15:01,0.56934558103,1.0,1.0,0
2011-07-06 23:15:01,0.593638974059,1.0,1.0,0
2011-07-07 00:15:01,0.495223004774,1.0,1.0,0
2011-07-07 01:15:01,0.533024251743,1.0,1.0,0
2011-07-07 02:15:01,0.5137685204670001,1.0,1.0,0
2011-07-07 05:15:01,0.484609943601,1.0,1.0,0
2011-07-07 06:15:01,0.37286505971100004,1.0,1.0,0
2011-07-07 07:15:01,0.5800249146940001,1.0,1.0,0
2011-07-07 08:15:01,0.44806768396200003,1.0,1.0,0
2011-07-07 09:15:01,0.6133647293869999,1.0,1.0,0
2011-07-07 10:15:01,0.618467559655,1.0,1.0,0
2011-07-07 11:15:01,0.8380790480239999,0.0,0.7724074935260684,0
2011-07-07 12:15:01,1.2565580859,0.0,0.8184441750547118,0
2011-07-07 13:15:01,1.14752664089,0.0,1.0733441341450254,0
2011-07-07 14:15:01,1.01583644619,0.0,1.0584411798849087,0
2011-07-07 15:15:01,0.913571537965,0.0,0.9765870598384012,0
2011-07-07 16:15:01,0.618304360192,0.0,0.8986507752287565,0
2011-07-07 17:15:01,0.7636463698010001,0.0,0.7060417102815741,0
2011-07-07 18:15:01,0.764605470099,0.0,0.7535843097840538,0
2011-07-07 19:15:01,1.21798800094,0.0,0.7638874511081175,0
2011-07-07 20:15:01,1.01495047186,0.0,1.03725705531193,0
2011-07-07 21:15:01,1.0310734463299998,0.0,0.9717220877871172,0
2011-07-07 22:15:01,0.876598530712,0.0,0.9679572109368928,0
2011-07-07 23:15:01,0.552934085566,0.0,0.8747636053969061,0
2011-07-08 00:15:01,0.49550387185,0.0,0.662041972862109,0
2011-07-08 01:15:01,0.8478401031589999,0.0,0.5841489760880056,0
2011-07-08 02:15:01,0.643240884261,0.0,0.7790132447790077,0
2011-07-08 06:15:01,0.7066026972759999,0.0,0.6964782660072311,0
2011-07-08 09:15:01,0.6813498237450001,0.0,0.7174976822546723,0
2011-07-08 10:15:01,0.590646181328,0.0,0.7066902535033659,0
2011-07-08 14:15:01,1.2438503302700001,0.0,0.6502101168634068,0
2011-07-08 16:15:01,2.5925801690599997,0.0,1.029467239771575,0
2011-07-08 17:15:01,1.3542439637,0.0,1.9140320094841998,0
2011-07-08 18:15:01,0.700856342781,0.0,1.3541498640511143,0
2011-07-08 19:15:01,0.9702539250040001,0.0,0.8486481400353637,0
2011-07-08 20:15:01,1.1806474328899998,0.0,0.9063822325467739,0
2011-07-08 21:15:01,1.0466695450799999,0.0,1.0440766978825118,0
2011-07-08 22:15:01,1.09588027648,0.0,0.9920953731947202,0
2011-07-08 23:15:01,0.989867032787,0.0,1.0109007449385186,0
2011-07-09 09:15:01,0.722730241672,0.0,0.9513208754303155,0
2011-07-09 15:15:01,0.6728103927060001,0.0,0.7792988812032191,0
2011-07-09 17:15:01,0.730694412571,0.0,0.714228310614345,0
2011-07-09 18:15:01,1.1065965848000001,0.0,0.7355443206562413,0
2011-07-09 19:15:01,0.9511266811460001,0.0,0.9648107402173652,0
2011-07-09 20:15:01,0.8661270035799999,0.0,0.9187102794916433,0
2011-07-09 21:15:01,0.822021986321,0.0,0.8584203482806257,0
2011-07-09 22:15:01,1.03145922094,0.0,0.8196941155413355,0
2011-07-09 23:15:01,1.16544612166,0.0,0.9370764129912077,0
2011-07-10 00:15:01,1.05581045236,0.0,1.0412630534063334,0
2011-07-10 01:15:01,0.933769979761,0.0,0.9969886302089923,0
2011-07-10 02:15:01,0.8523218694470001,0.0,0.9149106860882863,0
2011-07-10 03:15:01,0.562376237624,0.0,0.8493831007569697,0
2011-07-10 04:15:01,0.690265027243,0.0,0.6624972941758948,0
2011-07-10 05:15:01,0.6615772656669999,0.0,0.7007687679961099,0
2011-07-10 06:15:01,0.6837087917069999,0.0,0.6914367575249287,0
2011-07-10 07:15:01,0.585272294012,0.0,0.7027684250260269,0
2011-07-10 08:15:01,0.7258237694159999,0.0,0.6461923135293574,0
2011-07-10 09:15:01,1.06548190842,0.0,0.7187070324575331,0
2011-07-10 10:15:01,0.812296171035,0.0,0.9367659656836205,0
2011-07-10 11:15:01,1.15012216089,0.0,0.8299080683761866,0
2011-07-10 12:15:01,1.9107902284599998,0.0,1.0101632916214272,0
2011-07-10 13:15:01,1.8982376017299998,0.0,1.5021631020890378,0
2011-07-10 14:15:01,1.60666972834,0.0,1.5953375982219602,0
2011-07-10 15:15:01,1.36903179016,0.0,1.439958621224979,0
2011-07-10 16:15:01,1.23539136879,0.0,1.2659812338921745,0
2011-07-10 17:15:01,1.3000496856100001,0.0,1.1504200495858443,0
2011-07-10 18:15:01,1.02969040624,0.0,1.1654565567529314,0
2011-07-10 19:15:01,0.932536450273,0.0,1.006776323122955,0
2011-07-10 20:15:01,0.9318864640360001,0.0,0.9161756513808315,0
2011-07-10 21:15:01,0.863524014067,0.0,0.8972458794191254,0
2011-07-10 22:15:01,0.991745182096,0.0,0.8524704059031059,0
2011-07-10 23:15:01,0.862854251012,0.0,0.920022767231884,0
2011-07-11 00:15:01,0.747998448544,0.0,0.8567308360934972,0
2011-07-11 01:15:01,0.850183503168,0.0,0.7750596990499216,0
2011-07-11 02:15:01,0.654526695899,0.0,0.8194840428619447,0
2011-07-11 03:15:01,0.728679424723,0.0,0.7115127309457019,0
2011-07-11 04:15:01,0.6900218627850001,0.0,0.733783015913223,0
2011-07-11 05:15:01,0.698213122487,0.0,0.7152114750569388,0
2011-07-11 06:15:01,0.638280829834,0.0,0.7163117943923967,0
2011-07-11 07:15:01,0.671747063098,0.0,0.6806791654325486,0
2011-07-11 08:15:01,0.641360186156,0.0,0.6934101840977767,0
2011-07-11 09:15:01,0.588559867574,0.0,0.6778348837327205,0
2011-07-11 10:15:01,0.9792699099600001,0.0,0.6430567868469468,0
2011-07-11 11:15:01,2.03972428805,0.0,0.8697035110631628,0
2011-07-11 12:15:01,1.4341961356200001,0.0,1.5505607729903907,0
2011-07-11 13:15:01,1.5099383320500002,0.0,1.3276034652447288,0
2011-07-11 14:15:01,1.39176641082,0.0,1.3272935454335077,0
2011-07-11 15:15:01,1.1073553539299998,0.0,1.2565272465689565,0
2011-07-11 16:15:01,0.997729716812,0.0,1.0718807338082976,0
2011-07-11 17:15:01,0.8385163641750001,0.0,0.9685043476721613,0
2011-07-11 18:15:01,0.591521865594,0.0,0.8520908151503968,0
2011-07-11 19:15:01,0.523210749244,0.0,0.680489392557194,0
2011-07-11 20:15:01,0.50741379187,0.0,0.6045012984046056,0
2011-07-11 21:15:01,0.538820681939,0.0,0.5794993907574608,0
2011-07-11 22:15:01,0.537126366514,0.0,0.5931738067598872,0
2011-07-11 23:15:01,0.575014047574,0.0,0.5949584758991373,0
2011-07-12 00:15:01,0.434892834119,0.0,0.6179920945008023,0
2011-07-12 01:15:01,0.568473258729,0.0,0.5388705343815368,0
2011-07-12 02:15:01,0.576361277601,0.0,0.6026006470539147,0
2011-07-12 03:15:01,0.561665799733,0.0,0.6203620735396715,0
2011-07-12 04:15:01,0.506676771373,0.0,0.6152044615895006,0
2011-07-12 05:15:01,0.532992059663,0.0,0.5812487654413623,0
2011-07-12 06:15:01,0.5336466516089999,0.0,0.5900445107031089,0
2011-07-12 07:15:01,0.543344592151,0.0,0.5922361527658111,0
2011-07-12 08:15:01,0.6339368934399999,0.0,0.5984869874254,0
2011-07-12 09:15:01,0.673402868318,0.0,0.6539680285509397,0
2011-07-12 10:15:01,0.670085200379,0.0,0.6889345876905769,0
2011-07-12 11:15:01,0.7027198129979999,0.0,0.6941053054270828,0
2011-07-12 12:15:01,0.9955586825560001,0.0,0.7146889202868135,0
2011-07-12 13:15:01,1.1692653673200002,0.0,0.8941082531926152,0
2011-07-12 14:15:01,1.01409928115,0.0,1.0347549528476623,0
2011-07-12 15:15:01,0.996637659048,0.0,0.9707007757543351,0
2011-07-12 16:15:01,0.679225381434,0.0,0.9471450947865717,0
2011-07-12 17:15:01,0.75814025419,0.0,0.7524151484894235,0
2011-07-12 18:15:01,0.763981210671,0.0,0.7597800169559621,0
2011-07-12 19:15:01,0.7086678559209999,0.0,0.7647818676002965,0
2011-07-12 20:15:01,0.714510023353,0.0,0.732711198117363,0
2011-07-12 21:15:01,0.762345540039,0.0,0.7296435279465593,0
2011-07-12 22:15:01,0.7031059064890001,0.0,0.7576359863732202,0
2011-07-12 23:15:01,0.707826549505,0.0,0.7279210932625418,0
2011-07-13 00:15:01,0.57670519965,0.0,0.7246645046417806,0
2011-07-13 01:15:01,0.679474448094,0.0,0.6455474771947981,0
2011-07-13 02:15:01,0.5573896009629999,0.0,0.6908440303568142,0
2011-07-13 03:15:01,0.531382043611,0.0,0.6270696975765253,0
2011-07-13 04:15:01,0.529654200621,0.0,0.5984582075141973,0
2011-07-13 05:15:01,0.5197671352359999,0.0,0.5915692609354324,0
2011-07-13 06:15:01,0.512662431177,0.0,0.5842439968189322,0
2011-07-13 07:15:01,0.555591534137,0.0,0.5784941442116762,0
2011-07-13 08:15:01,0.656115012713,0.0,0.6030021772829872,0
2011-07-13 09:15:01,0.78798286152,0.0,0.6681613191758108,0
2011-07-13 10:15:01,0.6925872496250001,0.0,0.7603929655392125,0
2011-07-13 11:15:01,0.935283109196,0.0,0.7221919252855333,0
2011-07-13 12:15:01,1.0790512156799998,0.0,0.8595805086583557,0
2011-07-13 13:15:01,1.26547389169,0.0,0.9737134613228092,0
2011-07-13 14:15:01,0.758122743682,0.0,1.1086077402193117,0
2011-07-13 15:15:01,0.861263139606,0.0,0.8326622089886085,0
2011-07-13 16:15:01,0.818969842122,0.0,0.8379010537572922,0
2011-07-13 17:15:01,0.7818637188009999,0.0,0.8136688517355736,0
2011-07-13 18:15:01,0.754097953198,0.0,0.7865090907878081,0
2011-07-13 19:15:01,0.7349341254780001,0.0,0.7643386071835584,0
2011-07-13 20:15:01,0.690540979909,0.0,0.7483357333534706,0
2011-07-13 21:15:01,0.729830698994,0.0,0.7185001915122785,0
2011-07-13 22:15:01,0.7500144626199999,0.0,0.7359017710244291,0
2011-07-13 23:15:01,0.788613597882,0.0,0.751538950315749,0
2011-07-14 00:15:01,0.599371499577,0.0,0.7778330684433783,0
2011-07-14 01:15:01,0.618132010667,0.0,0.6699894687998477,0
2011-07-14 02:15:01,0.492632136346,0.0,0.6591444370882309,0
2011-07-14 03:15:01,0.433984949291,0.0,0.5818378385413434,0
2011-07-14 04:15:01,0.401924624437,0.0,0.5309285914264448,0
2011-07-14 05:15:01,0.391060382405,0.0,0.5013284613576902,0
2011-07-14 06:15:01,0.39410826683399997,0.0,0.4887708404475246,0
2011-07-14 07:15:01,0.414870889838,0.0,0.4880245640791906,0
2011-07-14 08:15:01,0.45923196784599996,0.0,0.5002942285426768,0
2011-07-14 09:15:01,0.554594329429,0.0,0.5293466053822673,0
2011-07-14 10:15:01,0.5864474339810001,0.0,0.5923477966938683,0
2011-07-14 11:15:01,0.7743601211650001,0.0,0.6242984893310558,0
2011-07-14 12:15:01,1.0917420034899998,0.0,0.7432661451130586,0
2011-07-14 13:15:01,1.02217110037,0.0,0.9575033917597642,0
2011-07-14 14:15:01,0.927402784199,0.0,0.9597211204986822,0
2011-07-14 15:15:01,0.7583859161769999,0.0,0.9034745884260722,0
2011-07-14 16:15:01,0.628370275811,0.0,0.7908404024008175,0
2011-07-14 17:15:01,0.620875293673,0.0,0.690001460135411,0
2011-07-14 18:15:01,0.599521386669,0.0,0.664881091092328,0
2011-07-14 19:15:01,0.5716846471029999,0.0,0.6469642051368673,0
2011-07-14 20:15:01,0.5539379474939999,0.0,0.6266427561413087,0
2011-07-14 21:15:01,0.583300039952,0.0,0.6118661512337134,0
2011-07-14 22:15:01,0.5479498705899999,0.0,0.626409700802679,0
2011-07-14 23:15:01,0.584078029022,0.0,0.6082357602783729,0
2011-07-15 00:15:01,0.470730436595,0.0,0.6261322380689536,0
2011-07-15 01:15:01,0.613684756703,0.0,0.5619781898590975,0
2011-07-15 02:15:01,0.5000752603809999,0.0,0.6343797641734046,0
2011-07-15 03:15:01,0.465845307932,0.0,0.5812231572361715,0
2011-07-15 04:15:01,0.41024236317,0.0,0.5498650190303624,0
2011-07-15 05:15:01,0.38758779144100003,0.0,0.5101802336024052,0
2011-07-15 06:15:01,0.424290111819,0.0,0.4885046330748504,0
2011-07-15 07:15:01,0.41971094260499997,0.0,0.5060280413163888,0
2011-07-15 08:15:01,0.490660629494,0.0,0.5068743604963974,0
2011-07-15 09:15:01,0.579498460973,0.0,0.549497121629298,0
2011-07-15 10:15:01,0.629326672567,0.0,0.6113717500302425,0
2011-07-15 11:15:01,0.6780685625049999,0.0,0.6538464984692873,0
2011-07-15 12:15:01,0.9275338687100001,0.0,0.6917012264116799,0
2011-07-15 13:15:01,0.999694137996,0.0,0.8487043598466395,0
2011-07-15 14:15:01,0.6662682149360001,0.0,0.9240079702831494,0
2011-07-15 15:15:01,0.697556091181,0.0,0.7399279351403537,0
2011-07-15 16:15:01,0.641203792909,0.0,0.7209767638382443,0
2011-07-15 17:15:01,0.63342731861,0.0,0.6833826473578838,0
2011-07-15 18:15:01,0.582036667388,0.0,0.671036532782573,0
2011-07-15 19:15:01,0.563113818597,0.0,0.637762680640113,0
2011-07-15 20:15:01,0.526980162514,0.0,0.6196317482584922,0
2011-07-15 21:15:01,0.52827791804,0.0,0.594302407607417,0
2011-07-15 22:15:01,0.475220574063,0.0,0.5898953644808425,0
2011-07-15 23:15:01,0.447709441696,0.0,0.5572490045441665,0
2011-07-16 00:15:01,0.573151033543,0.0,0.5341080698915572,0
2011-07-16 01:15:01,0.660520510001,0.0,0.6044247744012752,0
2011-07-16 02:15:01,0.6536589413130001,0.0,0.6710882770694018,0
2011-07-16 03:15:01,0.54005469609,0.0,0.6806252491315389,0
2011-07-16 04:15:01,0.515772970517,0.0,0.614606921717141,0
2011-07-16 05:15:01,0.429273997931,0.0,0.5865687858053927,0
2011-07-16 06:15:01,0.407590018152,0.0,0.5290781645684366,0
2011-07-16 07:15:01,0.42146605404799997,0.0,0.5043394171978748,0
2011-07-16 08:15:01,0.530038045387,0.0,0.5075788860535635,0
2011-07-16 09:15:01,0.57930338213,0.0,0.573201011457982,0
2011-07-16 10:15:01,0.770295651048,0.0,0.6161058916352615,0
2011-07-16 11:15:01,0.808551183638,0.0,0.7391577857065819,0
2011-07-16 12:15:01,0.841766168283,0.0,0.787228099021287,0
2011-07-16 13:15:01,1.14397851684,0.0,0.816938097349634,0
2011-07-16 14:15:01,0.693110948221,0.0,1.0038332909477297,0
2011-07-16 15:15:01,0.765183723366,0.0,0.772323853311518,0
2011-07-16 16:15:01,0.679417321464,0.0,0.7680683577682125,0
2011-07-16 17:15:01,0.5999420003670001,0.0,0.7158830115010341,0
2011-07-16 18:15:01,0.5770882636519999,0.0,0.6576530963449743,0
2011-07-16 19:15:01,0.61229276245,0.0,0.6320631852621694,0
2011-07-16 22:15:01,0.554915456933,0.0,0.647889398974694,0
2011-07-16 23:15:01,0.558064606445,0.0,0.616798997713662,0
2011-07-17 00:15:01,0.551861184907,0.0,0.6123206868899902,0
2011-07-17 01:15:01,0.6140760801899999,0.0,0.6076926881519384,0
2011-07-17 02:15:01,0.6141050105879999,0.0,0.6439690918042745,0
2011-07-17 03:15:01,0.547997259079,0.0,0.6514101485379976,0
2011-07-17 04:15:01,0.52247125088,0.0,0.6133803041171737,0
2011-07-17 05:15:01,0.44803768545,0.0,0.5903253819116432,0
2011-07-17 06:15:01,0.422634977534,0.0,0.5410733412578791,0
2011-07-17 07:15:01,0.44938328725599996,0.0,0.5157956353822474,0
2011-07-17 08:15:01,0.4868519123899999,0.0,0.5266263580653898,0
2011-07-17 09:15:01,0.55355034739,0.0,0.5512604737012425,0
2011-07-17 10:15:01,0.7518570842640001,0.0,0.5962077179763478,0
2011-07-17 11:15:01,0.752667091441,0.0,0.7240538538149071,0
2011-07-17 12:15:01,0.9291415470829999,0.0,0.7507014270475718,0
2011-07-17 13:15:01,1.2084766147700001,0.0,0.8617402779066727,0
2011-07-17 14:15:01,0.779651764165,0.0,1.0515913351196788,0
2011-07-17 15:15:01,0.842350417376,0.0,0.833875070105989,0
2011-07-17 16:15:01,0.660812279132,0.0,0.8268336783157522,0
2011-07-17 17:15:01,0.604369143437,0.0,0.7167774867460481,0
2011-07-17 18:15:01,0.545339087944,0.0,0.6604849280619653,0
2011-07-17 19:15:01,0.553533960498,0.0,0.613647005464427,0
2011-07-17 20:15:01,0.548774325402,0.0,0.6089649416042893,0
2011-07-17 21:15:01,0.538358082874,0.0,0.6051590709786611,0
2011-07-17 22:15:01,0.53644178623,0.0,0.5981481303481619,0
2011-07-17 23:15:01,0.534592977484,0.0,0.5955668533150299,0
2011-07-18 00:15:01,0.512258339014,0.0,0.5939324586193143,0
2011-07-18 01:15:01,0.566221756929,0.0,0.5802350591238303,0
2011-07-18 02:15:01,0.522523408729,0.0,0.6097185626691799,0
2011-07-18 03:15:01,0.471140262255,0.0,0.5896072348904127,0
2011-07-18 04:15:01,0.427749227361,0.0,0.5547487687631162,0
2011-07-18 05:15:01,0.389042222628,0.0,0.5216541115532056,0
2011-07-18 06:15:01,0.383151727687,0.0,0.491722886844439,0
2011-07-18 07:15:01,0.431656005927,0.0,0.4820733281867502,0
2011-07-18 08:15:01,0.450789800048,0.0,0.5091189662943726,0
2011-07-18 09:15:01,0.5792293685509999,0.0,0.5261015418734138,0
2011-07-18 10:15:01,0.6195568400770001,0.0,0.6064229861405719,0
2011-07-18 11:15:01,0.7233781745029999,0.0,0.6469884221063558,0
2011-07-18 12:15:01,1.0150241040899999,0.0,0.7174067391155743,0
2011-07-18 13:15:01,0.846268382728,0.0,0.9063107014826554,0
2011-07-18 14:15:01,0.839328087923,0.0,0.8440013330857207,0
2011-07-18 15:15:01,0.725356643836,0.0,0.8270976816021054,0
2011-07-18 16:15:01,0.724121952079,0.0,0.7554487428308255,0
2011-07-18 17:15:01,0.651006083675,0.0,0.7400474965248024,0
2011-07-18 18:15:01,0.602683655851,0.0,0.6931501195383883,0
2011-07-18 19:15:01,0.586257084968,0.0,0.6546412936662959,0
2011-07-18 20:15:01,0.562953513723,0.0,0.6369325915067962,0
2011-07-18 21:15:01,0.515027143549,0.0,0.6193659642761102,0
2011-07-18 22:15:01,0.51568420058,0.0,0.587096463045338,0
2011-07-18 23:15:01,0.520976591741,0.0,0.5808858246096942,0
2011-07-19 00:15:01,0.443980609863,0.0,0.5827813200409041,0
2011-07-19 01:15:01,0.616688653055,0.0,0.537102124987864,0
2011-07-19 02:15:01,0.543115927044,0.0,0.6310862741431217,0
2011-07-19 03:15:01,0.453472535098,0.0,0.6063006192592293,0
2011-07-19 04:15:01,0.42156878009000004,0.0,0.5475942762038941,0
2011-07-19 05:15:01,0.354035310108,0.0,0.5164921939643243,0
2011-07-19 06:15:01,0.338454738679,0.0,0.46972171350162395,0
2011-07-19 07:15:01,0.410903748263,0.0,0.45082847936488657,0
2011-07-19 08:15:01,0.447593728971,0.0,0.49030871237015367,0
2011-07-19 09:15:01,0.55913499836,0.0,0.5203399107328924,0
