timestamp,value,prediction
02-11-2017 2,0.51,1.4174364805221558
02-11-2017 3,0.57,1.2764098644256592
02-11-2017 4,1.26,1.1118131875991821
02-11-2017 5,4.03,1.5199638605117798
02-11-2017 6,3.41,4.682093143463135
02-11-2017 7,0.38,4.443515777587891
02-11-2017 8,0.94,1.4667872190475464
02-11-2017 9,0.15,1.173214316368103
02-11-2017 10,0.15,0.3337785303592682
02-11-2017 11,0.62,-0.10245446860790253
02-11-2017 12,0.82,0.3666814863681793
02-11-2017 13,1.39,1.2711608409881592
02-11-2017 14,3.84,2.291618824005127
02-11-2017 15,4.06,4.392995357513428
02-11-2017 16,4.37,4.1343793869018555
02-11-2017 17,4.39,4.023635387420654
02-11-2017 18,4.59,4.242036819458008
02-11-2017 19,4.77,4.1757917404174805
02-11-2017 20,1.91,3.90380859375
02-11-2017 21,0.54,1.6186425685882568
02-11-2017 22,0.42,0.6069805026054382
02-11-2017 23,1.5,0.6888676881790161
03-11-2017 0,0.24,1.5569446086883545
03-11-2017 1,0.21,1.1145596504211426
03-11-2017 2,0.5,0.9795852899551392
03-11-2017 3,1.43,1.10625422000885
03-11-2017 4,0.81,1.7043005228042603
03-11-2017 5,3.98,1.101558804512024
03-11-2017 6,5.14,3.252246379852295
03-11-2017 7,4.6,4.333343029022217
03-11-2017 8,4.57,4.033351898193359
03-11-2017 9,4.98,3.7783586978912354
03-11-2017 10,3.22,3.9059560298919678
03-11-2017 11,2.63,2.9129104614257812
03-11-2017 12,4.19,2.5118589401245117
03-11-2017 13,4.62,3.258801221847534
03-11-2017 14,1.83,3.924175977706909
03-11-2017 15,2.66,2.715151786804199
03-11-2017 16,3.25,2.7766222953796387
03-11-2017 17,1.85,3.033193588256836
03-11-2017 18,2.88,2.440347909927368
03-11-2017 19,1.97,2.6013529300689697
03-11-2017 20,1.81,2.214963674545288
03-11-2017 21,1.6,1.7422949075698853
03-11-2017 22,1.03,1.3993899822235107
03-11-2017 23,0.36,0.8095053434371948
04-11-2017 0,0.25,0.33120787143707275
04-11-2017 1,0.21,0.6308506727218628
04-11-2017 2,0.52,0.8126493692398071
04-11-2017 3,1.37,0.7602236270904541
04-11-2017 4,0.79,2.10703706741333
04-11-2017 5,3.91,3.0408966541290283
04-11-2017 6,4.19,4.182182312011719
04-11-2017 7,4.95,4.214353084564209
04-11-2017 8,4.0,4.464012622833252
04-11-2017 9,3.38,3.8753180503845215
04-11-2017 10,3.72,3.1186416149139404
04-11-2017 11,2.87,3.118368148803711
04-11-2017 12,3.21,2.8019466400146484
04-11-2017 13,5.54,2.858062267303467
04-11-2017 14,5.82,3.6533145904541016
04-11-2017 15,5.46,4.468263626098633
04-11-2017 16,6.15,4.309387683868408
04-11-2017 17,5.09,4.378973007202148
04-11-2017 18,5.44,4.056178569793701
04-11-2017 19,2.49,3.607550621032715
04-11-2017 20,1.9,2.7237284183502197
04-11-2017 21,1.75,1.9999454021453857
04-11-2017 22,0.35,1.8449068069458008
04-11-2017 23,1.07,1.0448415279388428
05-11-2017 0,0.4,1.0028939247131348
05-11-2017 1,0.23,1.177258849143982
05-11-2017 2,0.22,1.2436976432800293
05-11-2017 3,0.58,0.9801907539367676
05-11-2017 4,0.73,1.4298796653747559
05-11-2017 5,4.1,1.6966629028320312
05-11-2017 6,3.5,3.953265428543091
05-11-2017 7,3.76,3.3782382011413574
05-11-2017 8,3.9,3.064720630645752
05-11-2017 9,4.02,3.514922618865967
05-11-2017 10,3.54,3.4359290599823
05-11-2017 11,2.17,3.052687168121338
05-11-2017 12,1.8,2.4963972568511963
05-11-2017 13,1.66,2.2836239337921143
05-11-2017 14,1.42,2.1754608154296875
05-11-2017 15,1.41,1.8897712230682373
05-11-2017 16,2.24,1.759037971496582
05-11-2017 17,2.54,2.2214341163635254
05-11-2017 18,4.61,2.5726394653320312
05-11-2017 19,2.58,3.5594136714935303
05-11-2017 20,4.08,2.475393056869507
05-11-2017 21,1.68,3.0449066162109375
05-11-2017 22,0.42,1.3523311614990234
05-11-2017 23,1.02,0.475962370634079
06-11-2017 0,0.21,0.5621991157531738
06-11-2017 1,0.23,0.5890113711357117
06-11-2017 2,0.72,0.5540900826454163
06-11-2017 3,1.68,1.051978588104248
06-11-2017 4,2.06,2.832385778427124
06-11-2017 5,4.24,3.9133572578430176
06-11-2017 6,5.72,4.369618892669678
06-11-2017 7,2.62,4.992947578430176
06-11-2017 8,1.38,2.6505041122436523
06-11-2017 9,1.19,1.4905059337615967
06-11-2017 10,0.77,1.0576343536376953
06-11-2017 11,2.06,0.7710301876068115
06-11-2017 12,1.41,1.4659680128097534
06-11-2017 13,1.27,1.6284509897232056
06-11-2017 14,4.27,1.7121593952178955
06-11-2017 15,5.17,3.4748294353485107
06-11-2017 16,5.07,4.580049514770508
06-11-2017 17,3.81,4.330711841583252
06-11-2017 18,4.3,3.492546319961548
06-11-2017 19,5.32,3.766524314880371
06-11-2017 20,5.56,4.137522220611572
06-11-2017 21,3.31,4.391778469085693
06-11-2017 22,1.98,2.907769203186035
06-11-2017 23,0.78,2.342003107070923
07-11-2017 0,0.21,1.6053977012634277
07-11-2017 1,0.53,1.183708667755127
07-11-2017 2,1.34,1.0555078983306885
07-11-2017 3,1.1,1.5713441371917725
07-11-2017 4,1.87,1.7047234773635864
07-11-2017 5,4.25,2.305385112762451
07-11-2017 6,5.47,3.758840560913086
07-11-2017 7,0.91,4.727048873901367
07-11-2017 8,0.43,0.8748465776443481
07-11-2017 9,1.19,0.6825847625732422
07-11-2017 10,0.8,1.2152186632156372
07-11-2017 11,1.2,0.8236217498779297
07-11-2017 12,1.11,0.8672610521316528
07-11-2017 13,0.97,1.166802167892456
07-11-2017 14,5.27,1.40043044090271
07-11-2017 15,5.45,4.137646198272705
07-11-2017 16,4.86,5.320734024047852
07-11-2017 17,5.43,4.567870616912842
07-11-2017 18,3.5,4.783051013946533
07-11-2017 19,3.33,3.4791150093078613
07-11-2017 20,5.23,2.7481698989868164
07-11-2017 21,3.2,4.044894695281982
07-11-2017 22,3.05,3.161349058151245
07-11-2017 23,3.05,2.83577823638916
08-11-2017 0,3.87,3.388575553894043
08-11-2017 1,3.17,3.8488714694976807
08-11-2017 2,2.85,3.3849782943725586
08-11-2017 3,1.1,3.0312201976776123
08-11-2017 4,0.87,1.8127700090408325
08-11-2017 5,5.15,1.3114900588989258
08-11-2017 6,4.35,3.1776578426361084
08-11-2017 7,4.06,4.052038192749023
08-11-2017 8,4.38,3.8499104976654053
08-11-2017 9,3.14,4.237499237060547
08-11-2017 10,2.09,3.8365478515625
08-11-2017 11,2.85,2.434274673461914
08-11-2017 12,1.8,2.4304721355438232
08-11-2017 13,2.16,1.8752918243408203
08-11-2017 14,3.4,1.7890254259109497
08-11-2017 15,2.75,2.8917460441589355
08-11-2017 16,2.77,2.8694233894348145
08-11-2017 17,1.88,2.681990385055542
08-11-2017 18,4.05,2.117387056350708
08-11-2017 19,6.26,2.954833507537842
08-11-2017 20,5.82,4.4425272941589355
08-11-2017 21,3.9,5.0482401847839355
08-11-2017 22,3.28,3.8780014514923096
08-11-2017 23,3.79,2.980658531188965
09-11-2017 0,3.11,3.2477214336395264
09-11-2017 1,3.21,3.0859289169311523
09-11-2017 2,2.58,3.025219678878784
09-11-2017 3,0.91,2.8698911666870117
09-11-2017 4,1.7,1.8154652118682861
09-11-2017 5,4.07,1.7399784326553345
09-11-2017 6,3.71,3.032580852508545
09-11-2017 7,2.88,3.8187990188598633
09-11-2017 8,1.28,3.1072263717651367
09-11-2017 9,0.51,1.783775806427002
09-11-2017 10,0.67,0.9145727753639221
09-11-2017 11,0.99,0.45910632610321045
09-11-2017 12,1.77,0.36490949988365173
09-11-2017 13,0.82,1.296971321105957
09-11-2017 14,3.54,1.8344281911849976
09-11-2017 15,4.35,4.980946063995361
09-11-2017 16,5.71,5.085019111633301
09-11-2017 17,4.41,5.294328689575195
09-11-2017 18,2.86,4.648308277130127
09-11-2017 19,2.23,3.449728488922119
09-11-2017 20,2.24,2.6838555335998535
09-11-2017 21,1.08,2.3781189918518066
09-11-2017 22,4.73,1.2237439155578613
09-11-2017 23,2.99,3.0967347621917725
10-11-2017 0,2.98,3.373685836791992
10-11-2017 1,2.98,3.40848970413208
10-11-2017 2,4.16,3.227764129638672
10-11-2017 3,2.87,3.5639536380767822
10-11-2017 4,1.72,2.765002489089966
10-11-2017 5,4.59,1.9255353212356567
10-11-2017 6,3.86,2.944627285003662
10-11-2017 7,4.82,3.1474227905273438
10-11-2017 8,3.82,3.4817473888397217
10-11-2017 9,3.77,3.227216958999634
10-11-2017 10,3.32,3.359647750854492
10-11-2017 11,3.86,3.183901071548462
10-11-2017 12,4.98,3.1882920265197754
10-11-2017 13,3.38,3.5305728912353516
10-11-2017 14,2.4,3.1345176696777344
10-11-2017 15,3.65,2.746711492538452
10-11-2017 16,2.39,2.6153697967529297
10-11-2017 17,2.14,2.297037363052368
10-11-2017 18,4.77,1.9891645908355713
10-11-2017 19,5.67,2.9473013877868652
10-11-2017 20,6.04,4.275825500488281
10-11-2017 21,4.4,4.915467739105225
10-11-2017 22,3.19,4.500810146331787
10-11-2017 23,3.15,3.198983669281006
11-11-2017 0,2.29,2.720916509628296
11-11-2017 1,0.37,2.2713911533355713
11-11-2017 2,0.35,1.1022895574569702
11-11-2017 3,0.88,0.9805556535720825
11-11-2017 4,1.04,1.2017521858215332
11-11-2017 5,4.91,1.4366092681884766
11-11-2017 6,4.23,5.0582170486450195
11-11-2017 7,4.32,5.236600875854492
11-11-2017 8,5.01,4.732504367828369
11-11-2017 9,4.22,4.892491817474365
11-11-2017 10,3.92,4.344047546386719
11-11-2017 11,3.3,3.6449031829833984
11-11-2017 12,4.87,3.0270915031433105
11-11-2017 13,4.08,3.747831106185913
11-11-2017 14,3.22,3.913465976715088
11-11-2017 15,1.84,3.53576922416687
11-11-2017 16,3.03,2.7284979820251465
11-11-2017 17,7.92,2.958296060562134
11-11-2017 18,6.35,4.736577033996582
11-11-2017 19,4.3,5.259178638458252
11-11-2017 20,1.5,3.9718189239501953
11-11-2017 21,1.4,1.931681752204895
11-11-2017 22,0.89,1.6073203086853027
11-11-2017 23,0.94,0.6390153169631958
12-11-2017 0,0.32,0.5661125779151917
12-11-2017 1,0.3,0.9547362327575684
12-11-2017 2,0.52,1.1103549003601074
12-11-2017 3,1.4,1.2602049112319946
12-11-2017 4,1.27,2.291501998901367
12-11-2017 5,3.49,3.479426383972168
12-11-2017 6,3.68,3.8732175827026367
12-11-2017 7,3.86,3.831958532333374
12-11-2017 8,4.0,3.7658908367156982
12-11-2017 9,5.0,3.384281873703003
12-11-2017 10,4.75,3.659217119216919
12-11-2017 11,5.66,3.554164409637451
12-11-2017 12,3.75,4.194046974182129
12-11-2017 13,2.03,3.6916279792785645
12-11-2017 14,2.07,2.6557466983795166
12-11-2017 15,3.19,2.471315860748291
12-11-2017 16,4.57,2.911085605621338
12-11-2017 17,3.06,3.481513500213623
12-11-2017 18,1.67,3.2628695964813232
12-11-2017 19,2.25,2.3118908405303955
12-11-2017 20,1.56,2.3546500205993652
12-11-2017 21,1.36,1.6727725267410278
12-11-2017 22,1.92,1.133349895477295
12-11-2017 23,0.22,1.2062726020812988
13-11-2017 0,0.22,0.6619333624839783
13-11-2017 1,0.22,0.6301474571228027
13-11-2017 2,1.12,0.6593221426010132
13-11-2017 3,0.89,1.0752291679382324
13-11-2017 4,1.97,2.465587854385376
13-11-2017 5,3.51,3.9183096885681152
13-11-2017 6,5.25,4.027997970581055
13-11-2017 7,1.16,4.752283096313477
13-11-2017 8,0.98,1.8708555698394775
13-11-2017 9,1.01,1.0622457265853882
13-11-2017 10,1.77,1.0710856914520264
13-11-2017 11,2.02,1.5845346450805664
13-11-2017 12,1.46,1.8331067562103271
13-11-2017 13,1.31,1.631375789642334
13-11-2017 14,6.36,1.5809180736541748
13-11-2017 15,6.09,4.238325119018555
13-11-2017 16,8.12,5.183382034301758
13-11-2017 17,6.84,5.43727970123291
13-11-2017 18,8.26,5.2903313636779785
13-11-2017 19,7.67,5.4102959632873535
13-11-2017 20,4.73,4.965023040771484
13-11-2017 21,3.56,3.8154335021972656
13-11-2017 22,3.89,3.0728940963745117
13-11-2017 23,2.22,3.861279010772705
14-11-2017 0,0.72,3.287337064743042
14-11-2017 1,1.01,1.951725721359253
14-11-2017 2,1.57,1.9468501806259155
14-11-2017 3,2.42,2.044381856918335
14-11-2017 4,2.46,2.464611530303955
14-11-2017 5,4.88,2.5739989280700684
14-11-2017 6,5.03,3.685521125793457
14-11-2017 7,2.16,4.3089518547058105
14-11-2017 8,0.71,1.5420444011688232
14-11-2017 9,0.74,0.44108158349990845
14-11-2017 10,1.04,0.47960299253463745
14-11-2017 11,1.8,0.5996623039245605
14-11-2017 12,1.97,1.3237719535827637
14-11-2017 13,1.6,2.245049476623535
14-11-2017 14,5.99,2.27966046333313
14-11-2017 15,5.64,4.905291557312012
14-11-2017 16,4.77,5.5188517570495605
14-11-2017 17,4.42,4.631798267364502
14-11-2017 18,3.64,4.370601654052734
14-11-2017 19,2.93,3.7201600074768066
14-11-2017 20,3.56,2.633497953414917
14-11-2017 21,3.02,2.916780471801758
14-11-2017 22,1.74,2.9671335220336914
14-11-2017 23,0.78,2.235302209854126
15-11-2017 0,0.64,1.6652072668075562
15-11-2017 1,1.39,1.4798474311828613
15-11-2017 2,1.16,1.5354666709899902
15-11-2017 3,1.01,1.4578115940093994
15-11-2017 4,1.21,1.2289854288101196
15-11-2017 5,4.21,1.3974860906600952
15-11-2017 6,5.11,4.131722450256348
15-11-2017 7,4.86,4.900643825531006
15-11-2017 8,4.2,4.44597053527832
15-11-2017 9,3.77,4.200040340423584
15-11-2017 10,3.45,4.205747604370117
15-11-2017 11,3.62,3.8045859336853027
15-11-2017 12,3.11,3.5698506832122803
15-11-2017 13,2.06,3.320176839828491
15-11-2017 14,2.62,2.7466225624084473
15-11-2017 15,2.11,2.9177165031433105
15-11-2017 16,4.73,2.6916372776031494
15-11-2017 17,6.64,3.468745708465576
15-11-2017 18,6.84,4.733406066894531
15-11-2017 19,5.15,5.252437591552734
15-11-2017 20,3.76,4.618102550506592
15-11-2017 21,2.54,3.5847322940826416
15-11-2017 22,1.79,2.595104455947876
15-11-2017 23,0.38,1.7469006776809692
16-11-2017 0,1.0,0.885608434677124
16-11-2017 1,0.52,1.1659295558929443
16-11-2017 2,0.91,1.251091480255127
16-11-2017 3,0.97,1.4902440309524536
16-11-2017 4,2.72,2.211296558380127
16-11-2017 5,3.68,4.681527614593506
16-11-2017 6,3.94,4.521785259246826
16-11-2017 7,1.44,4.218195915222168
16-11-2017 8,2.27,2.0865564346313477
16-11-2017 9,1.34,2.0399768352508545
16-11-2017 10,1.54,1.1719019412994385
16-11-2017 11,1.86,1.0795637369155884
16-11-2017 12,1.8,1.5602251291275024
16-11-2017 13,1.13,1.991029977798462
16-11-2017 14,3.97,1.668632984161377
16-11-2017 15,4.78,3.174123525619507
16-11-2017 16,4.07,4.211879253387451
16-11-2017 17,4.22,3.8738789558410645
16-11-2017 18,4.94,3.863938331604004
16-11-2017 19,4.39,4.30453634262085
16-11-2017 20,4.43,3.9768364429473877
16-11-2017 21,3.23,3.818591356277466
16-11-2017 22,4.04,3.1818175315856934
16-11-2017 23,3.03,3.7150726318359375
17-11-2017 0,3.02,3.655322790145874
17-11-2017 1,3.14,3.440030097961426
17-11-2017 2,2.42,3.150479316711426
17-11-2017 3,0.88,2.863830089569092
17-11-2017 4,1.82,1.6396794319152832
17-11-2017 5,4.14,1.7405188083648682
17-11-2017 6,5.44,2.9993135929107666
17-11-2017 7,5.16,4.616874694824219
17-11-2017 8,4.71,4.948671817779541
17-11-2017 9,5.79,4.863452434539795
17-11-2017 10,2.97,5.392183303833008
17-11-2017 11,3.65,3.9614627361297607
17-11-2017 12,2.21,3.5527877807617188
17-11-2017 13,3.06,3.040728807449341
17-11-2017 14,2.4,3.2605040073394775
17-11-2017 15,1.95,2.9219274520874023
17-11-2017 16,3.14,2.4413557052612305
17-11-2017 17,2.3,2.8225646018981934
17-11-2017 18,3.35,2.6007449626922607
17-11-2017 19,2.25,3.0418148040771484
17-11-2017 20,1.92,2.351766586303711
17-11-2017 21,3.94,1.937353253364563
17-11-2017 22,0.85,2.4622905254364014
17-11-2017 23,0.6,0.8168660402297974
18-11-2017 0,1.31,0.47484487295150757
18-11-2017 1,0.23,0.7557613849639893
18-11-2017 2,0.7,0.8213464021682739
18-11-2017 3,0.97,0.8323187232017517
18-11-2017 4,1.65,1.898705244064331
18-11-2017 5,3.49,3.8870437145233154
18-11-2017 6,4.21,4.559821605682373
18-11-2017 7,5.36,4.56038236618042
18-11-2017 8,4.54,4.78253173828125
18-11-2017 9,3.08,4.574185371398926
18-11-2017 10,4.66,3.253955364227295
18-11-2017 11,4.71,3.6366562843322754
18-11-2017 12,4.46,4.1684184074401855
18-11-2017 13,7.84,3.82458233833313
18-11-2017 14,7.32,5.092205047607422
18-11-2017 15,6.7,5.524367332458496
18-11-2017 16,5.36,5.362663269042969
18-11-2017 17,8.01,4.865490913391113
18-11-2017 18,7.1,5.466298580169678
18-11-2017 19,5.02,5.188229560852051
18-11-2017 20,2.79,4.368584156036377
18-11-2017 21,1.85,2.674224853515625
18-11-2017 22,0.77,2.2563750743865967
18-11-2017 23,1.4,1.4609723091125488
19-11-2017 0,1.63,1.3873039484024048
19-11-2017 1,0.42,1.6863017082214355
19-11-2017 2,0.54,1.4639058113098145
19-11-2017 3,1.62,1.5864471197128296
19-11-2017 4,0.87,2.58687424659729
19-11-2017 5,3.48,2.6683998107910156
19-11-2017 6,3.77,4.211208820343018
19-11-2017 7,4.03,3.846757411956787
19-11-2017 8,4.77,3.856663465499878
19-11-2017 9,3.06,4.277769088745117
19-11-2017 10,4.3,3.335007429122925
19-11-2017 11,3.78,3.3901994228363037
19-11-2017 12,2.81,3.704984664916992
19-11-2017 13,4.88,3.300992488861084
19-11-2017 14,2.19,3.7336816787719727
19-11-2017 15,2.33,3.197657346725464
19-11-2017 16,2.43,2.684213399887085
19-11-2017 17,4.14,2.5542423725128174
19-11-2017 18,5.25,3.322277784347534
19-11-2017 19,1.98,3.7763099670410156
19-11-2017 20,2.88,2.523089647293091
19-11-2017 21,2.63,2.522470235824585
19-11-2017 22,0.46,2.2966384887695312
19-11-2017 23,0.29,0.9503235220909119
