timestamp,value,prediction_training,prediction,label
2014-07-02 03:30:00,2535.0,1.0,1.0,0
2014-07-02 04:00:00,2570.0,1.0,1.0,0
2014-07-02 04:30:00,2485.0,1.0,1.0,0
2014-07-02 05:00:00,2868.0,1.0,1.0,0
2014-07-02 05:30:00,4482.0,1.0,1.0,0
2014-07-02 06:00:00,6788.0,1.0,1.0,0
2014-07-02 06:30:00,11078.0,1.0,1.0,0
2014-07-02 07:00:00,13729.0,1.0,1.0,0
2014-07-02 07:30:00,16700.0,1.0,1.0,0
2014-07-02 08:00:00,19156.0,1.0,1.0,0
2014-07-02 08:30:00,19953.0,1.0,1.0,0
2014-07-02 09:00:00,19502.0,1.0,1.0,0
2014-07-02 09:30:00,18994.0,1.0,1.0,0
2014-07-02 10:00:00,17311.0,1.0,1.0,0
2014-07-02 10:30:00,17904.0,1.0,1.0,0
2014-07-02 11:00:00,17133.0,1.0,1.0,0
2014-07-02 11:30:00,18589.0,1.0,1.0,0
2014-07-02 12:00:00,19134.0,1.0,1.0,0
2014-07-02 12:30:00,19259.0,1.0,1.0,0
2014-07-02 13:00:00,18667.0,1.0,1.0,0
2014-07-02 13:30:00,19078.0,1.0,1.0,0
2014-07-02 14:00:00,18546.0,1.0,1.0,0
2014-07-02 14:30:00,18593.0,1.0,1.0,0
2014-07-02 15:00:00,17967.0,1.0,1.0,0
2014-07-02 15:30:00,16624.0,1.0,1.0,0
2014-07-02 16:00:00,14634.0,1.0,1.0,0
2014-07-02 16:30:00,13888.0,1.0,1.0,0
2014-07-02 17:00:00,17430.0,1.0,1.0,0
2014-07-02 17:30:00,21919.0,1.0,1.0,0
2014-07-02 18:00:00,23633.0,1.0,1.0,0
2014-07-02 18:30:00,24512.0,1.0,1.0,0
2014-07-02 19:00:00,24887.0,1.0,1.0,0
2014-07-02 19:30:00,26872.0,1.0,1.0,0
2014-07-02 20:00:00,22009.0,1.0,1.0,0
2014-07-02 20:30:00,18259.0,1.0,1.0,0
2014-07-02 21:00:00,20844.0,1.0,1.0,0
2014-07-02 21:30:00,22576.0,1.0,1.0,0
2014-07-02 22:00:00,22401.0,1.0,1.0,0
2014-07-02 22:30:00,19056.0,1.0,1.0,0
2014-07-02 23:00:00,17518.0,1.0,1.0,0
2014-07-02 23:30:00,15307.0,1.0,1.0,0
2014-07-03 00:00:00,12646.0,1.0,1.0,0
2014-07-03 00:30:00,10562.0,1.0,1.0,0
2014-07-03 01:00:00,8416.0,1.0,1.0,0
2014-07-03 01:30:00,7098.0,1.0,1.0,0
2014-07-03 02:00:00,5826.0,1.0,1.0,0
2014-07-03 02:30:00,4383.0,1.0,1.0,0
2014-07-03 03:00:00,3270.0,1.0,1.0,0
2014-07-03 03:30:00,2948.0,1.0,1.0,0
2014-07-03 04:00:00,3146.0,1.0,1.0,0
2014-07-03 04:30:00,3077.0,1.0,1.0,0
2014-07-03 05:00:00,3000.0,1.0,1.0,0
2014-07-03 05:30:00,4592.0,1.0,1.0,0
2014-07-03 06:00:00,6486.0,1.0,1.0,0
2014-07-03 06:30:00,10113.0,1.0,1.0,0
2014-07-03 07:00:00,12240.0,1.0,1.0,0
2014-07-03 07:30:00,14574.0,1.0,1.0,0
2014-07-03 08:00:00,16778.0,1.0,1.0,0
2014-07-03 08:30:00,18910.0,1.0,1.0,0
2014-07-03 09:00:00,18350.0,1.0,1.0,0
2014-07-03 09:30:00,17218.0,1.0,1.0,0
2014-07-03 10:00:00,16097.0,1.0,1.0,0
2014-07-03 10:30:00,16409.0,1.0,1.0,0
2014-07-03 11:00:00,15893.0,1.0,1.0,0
2014-07-03 11:30:00,16778.0,1.0,1.0,0
2014-07-03 12:00:00,17604.0,1.0,1.0,0
2014-07-03 12:30:00,18665.0,1.0,1.0,0
2014-07-03 13:00:00,19045.0,1.0,1.0,0
2014-07-03 13:30:00,19261.0,1.0,1.0,0
2014-07-03 14:00:00,19363.0,1.0,1.0,0
2014-07-03 14:30:00,19078.0,1.0,1.0,0
2014-07-03 15:00:00,18193.0,1.0,1.0,0
2014-07-03 15:30:00,16635.0,1.0,1.0,0
2014-07-03 16:00:00,14615.0,1.0,1.0,0
2014-07-03 16:30:00,13759.0,1.0,1.0,0
2014-07-03 17:00:00,17008.0,1.0,1.0,0
2014-07-03 17:30:00,19595.0,1.0,1.0,0
2014-07-03 18:00:00,21328.0,1.0,1.0,0
2014-07-03 18:30:00,22661.0,1.0,1.0,0
2014-07-03 19:00:00,29985.0,1.0,1.0,0
2014-07-03 19:30:00,21501.0,1.0,1.0,0
2014-07-03 20:00:00,22684.0,1.0,1.0,0
2014-07-03 20:30:00,22188.0,1.0,1.0,0
2014-07-03 21:00:00,22663.0,1.0,1.0,0
2014-07-03 21:30:00,19573.0,1.0,1.0,0
2014-07-03 22:00:00,17136.0,1.0,1.0,0
2014-07-03 22:30:00,16606.0,1.0,1.0,0
2014-07-03 23:00:00,16166.0,1.0,1.0,0
2014-07-03 23:30:00,16020.0,1.0,1.0,0
2014-07-04 00:00:00,15591.0,1.0,1.0,0
2014-07-04 00:30:00,14395.0,1.0,1.0,0
2014-07-04 01:00:00,12535.0,1.0,1.0,0
2014-07-04 01:30:00,11341.0,1.0,1.0,0
2014-07-04 02:00:00,9980.0,1.0,1.0,0
2014-07-04 02:30:00,8404.0,1.0,1.0,0
2014-07-04 03:00:00,7200.0,1.0,1.0,0
2014-07-04 03:30:00,6578.0,1.0,1.0,0
2014-07-04 04:00:00,5657.0,1.0,1.0,0
2014-07-04 04:30:00,4474.0,1.0,1.0,0
2014-07-04 05:00:00,3459.0,1.0,1.0,0
2014-07-04 05:30:00,3276.0,1.0,1.0,0
2014-07-04 06:00:00,3595.0,1.0,1.0,0
2014-07-04 06:30:00,4240.0,1.0,1.0,0
2014-07-04 07:00:00,4828.0,1.0,1.0,0
2014-07-04 07:30:00,4926.0,1.0,1.0,0
2014-07-04 08:00:00,5165.0,1.0,1.0,0
2014-07-04 08:30:00,5776.0,1.0,1.0,0
2014-07-04 09:00:00,7338.0,1.0,1.0,0
2014-07-04 09:30:00,7839.0,1.0,1.0,0
2014-07-04 10:00:00,8623.0,1.0,1.0,0
2014-07-04 10:30:00,9731.0,1.0,1.0,0
2014-07-04 11:00:00,11024.0,1.0,1.0,0
2014-07-04 11:30:00,13231.0,1.0,1.0,0
2014-07-04 12:00:00,13613.0,1.0,1.0,0
2014-07-04 12:30:00,13737.0,1.0,1.0,0
2014-07-04 13:00:00,15574.0,1.0,1.0,0
2014-07-04 13:30:00,14226.0,1.0,1.0,0
2014-07-04 14:00:00,18480.0,1.0,1.0,0
2014-07-04 14:30:00,18265.0,1.0,1.0,0
2014-07-04 15:00:00,16575.0,1.0,1.0,0
2014-07-04 15:30:00,16417.0,1.0,1.0,0
2014-07-04 16:00:00,14703.0,1.0,1.0,0
2014-07-04 16:30:00,13469.0,1.0,1.0,0
2014-07-04 17:00:00,12105.0,1.0,1.0,0
2014-07-04 17:30:00,11676.0,1.0,1.0,0
2014-07-04 18:00:00,15487.0,1.0,1.0,0
2014-07-04 18:30:00,15077.0,1.0,1.0,0
2014-07-04 19:00:00,14999.0,1.0,1.0,0
2014-07-04 19:30:00,14487.0,1.0,1.0,0
2014-07-04 20:00:00,14415.0,1.0,1.0,0
2014-07-04 20:30:00,13796.0,1.0,1.0,0
2014-07-04 21:00:00,14036.0,1.0,1.0,0
2014-07-04 21:30:00,14021.0,1.0,1.0,0
2014-07-04 22:00:00,15593.0,1.0,1.0,0
2014-07-04 22:30:00,16589.0,1.0,1.0,0
2014-07-04 23:00:00,17984.0,1.0,1.0,0
2014-07-04 23:30:00,18035.0,1.0,1.0,0
2014-07-05 00:00:00,17576.0,1.0,1.0,0
2014-07-05 00:30:00,16189.0,1.0,1.0,0
2014-07-05 01:00:00,14441.0,1.0,1.0,0
2014-07-05 01:30:00,12535.0,1.0,1.0,0
2014-07-05 02:00:00,11006.0,1.0,1.0,0
2014-07-05 02:30:00,9151.0,1.0,1.0,0
2014-07-05 03:00:00,8010.0,1.0,1.0,0
2014-07-05 03:30:00,7096.0,1.0,1.0,0
2014-07-05 04:00:00,6407.0,1.0,1.0,0
2014-07-05 04:30:00,4421.0,1.0,1.0,0
2014-07-05 05:00:00,3126.0,1.0,1.0,0
2014-07-05 05:30:00,2514.0,1.0,1.0,0
2014-07-05 06:00:00,2550.0,1.0,1.0,0
2014-07-05 06:30:00,3148.0,1.0,1.0,0
2014-07-05 07:00:00,3658.0,1.0,1.0,0
2014-07-05 07:30:00,4345.0,1.0,1.0,0
2014-07-05 08:00:00,4682.0,1.0,1.0,0
2014-07-05 08:30:00,6248.0,1.0,1.0,0
2014-07-05 09:00:00,7454.0,1.0,1.0,0
2014-07-05 09:30:00,9010.0,1.0,1.0,0
2014-07-05 10:00:00,10280.0,1.0,1.0,0
2014-07-05 10:30:00,11488.0,1.0,1.0,0
2014-07-05 11:00:00,11595.0,1.0,1.0,0
2014-07-05 11:30:00,13098.0,1.0,1.0,0
2014-07-05 12:00:00,12623.0,1.0,1.0,0
2014-07-05 12:30:00,13031.0,1.0,1.0,0
2014-07-05 13:00:00,13263.0,1.0,1.0,0
2014-07-05 13:30:00,13349.0,1.0,1.0,0
2014-07-05 14:00:00,13822.0,1.0,1.0,0
2014-07-05 14:30:00,13716.0,1.0,1.0,0
2014-07-05 15:00:00,13919.0,1.0,1.0,0
2014-07-05 15:30:00,14203.0,1.0,1.0,0
2014-07-05 16:00:00,13179.0,1.0,1.0,0
2014-07-05 16:30:00,13708.0,1.0,1.0,0
2014-07-05 17:00:00,13897.0,1.0,1.0,0
2014-07-05 17:30:00,14740.0,1.0,1.0,0
2014-07-05 18:00:00,14575.0,1.0,1.0,0
2014-07-05 18:30:00,16085.0,1.0,1.0,0
2014-07-05 19:00:00,18182.0,1.0,1.0,0
2014-07-05 19:30:00,16861.0,1.0,1.0,0
2014-07-05 20:00:00,14140.0,1.0,1.0,0
2014-07-05 20:30:00,14477.0,1.0,1.0,0
2014-07-05 21:00:00,15293.0,1.0,1.0,0
2014-07-05 21:30:00,15457.0,1.0,1.0,0
2014-07-05 22:00:00,16048.0,1.0,1.0,0
2014-07-05 22:30:00,17477.0,1.0,1.0,0
2014-07-05 23:00:00,16391.0,1.0,1.0,0
2014-07-05 23:30:00,17006.0,1.0,1.0,0
2014-07-06 00:00:00,15427.0,1.0,1.0,0
2014-07-06 00:30:00,14615.0,1.0,1.0,0
2014-07-06 01:00:00,13124.0,1.0,1.0,0
2014-07-06 01:30:00,12222.0,1.0,1.0,0
2014-07-06 02:00:00,11134.0,1.0,1.0,0
2014-07-06 02:30:00,9145.0,1.0,1.0,0
2014-07-06 03:00:00,8624.0,1.0,1.0,0
2014-07-06 03:30:00,7885.0,1.0,1.0,0
2014-07-06 04:00:00,7167.0,1.0,1.0,0
2014-07-06 04:30:00,4805.0,1.0,1.0,0
2014-07-06 05:00:00,3103.0,1.0,1.0,0
2014-07-06 05:30:00,2671.0,1.0,1.0,0
2014-07-06 06:00:00,2510.0,1.0,1.0,0
2014-07-06 06:30:00,2917.0,1.0,1.0,0
2014-07-06 07:00:00,3189.0,1.0,1.0,0
2014-07-06 07:30:00,4107.0,1.0,1.0,0
2014-07-06 08:00:00,4122.0,1.0,1.0,0
2014-07-06 08:30:00,5654.0,1.0,1.0,0
2014-07-06 09:00:00,6360.0,1.0,1.0,0
2014-07-06 09:30:00,8406.0,1.0,1.0,0
2014-07-06 10:00:00,9372.0,1.0,1.0,0
2014-07-06 10:30:00,11067.0,1.0,1.0,0
2014-07-06 11:00:00,11595.0,1.0,1.0,0
2014-07-06 11:30:00,12909.0,1.0,1.0,0
2014-07-06 12:00:00,13715.0,1.0,1.0,0
2014-07-06 12:30:00,13648.0,1.0,1.0,0
2014-07-06 13:00:00,14296.0,1.0,1.0,0
2014-07-06 13:30:00,14798.0,1.0,1.0,0
2014-07-06 14:00:00,15473.0,1.0,1.0,0
2014-07-06 14:30:00,16032.0,1.0,1.0,0
2014-07-06 15:00:00,14661.0,1.0,1.0,0
2014-07-06 15:30:00,14836.0,1.0,1.0,0
2014-07-06 16:00:00,13700.0,1.0,1.0,0
2014-07-06 16:30:00,14565.0,1.0,1.0,0
2014-07-06 17:00:00,15392.0,1.0,1.0,0
2014-07-06 17:30:00,16866.0,1.0,1.0,0
2014-07-06 18:00:00,16893.0,1.0,1.0,0
2014-07-06 18:30:00,16877.0,1.0,1.0,0
2014-07-06 19:00:00,17025.0,1.0,1.0,0
2014-07-06 19:30:00,15884.0,1.0,1.0,0
2014-07-06 20:00:00,14487.0,1.0,1.0,0
2014-07-06 20:30:00,14159.0,1.0,1.0,0
2014-07-06 21:00:00,16135.0,1.0,1.0,0
2014-07-06 21:30:00,16165.0,1.0,1.0,0
2014-07-06 22:00:00,14025.0,1.0,1.0,0
2014-07-06 22:30:00,13970.0,1.0,1.0,0
2014-07-06 23:00:00,13198.0,1.0,1.0,0
2014-07-06 23:30:00,11355.0,1.0,1.0,0
2014-07-07 00:00:00,8675.0,1.0,1.0,0
2014-07-07 00:30:00,7180.0,1.0,1.0,0
2014-07-07 01:00:00,5178.0,1.0,1.0,0
2014-07-07 01:30:00,3658.0,1.0,1.0,0
2014-07-07 02:00:00,3181.0,1.0,1.0,0
2014-07-07 02:30:00,2402.0,1.0,1.0,0
2014-07-07 03:00:00,1944.0,1.0,1.0,0
2014-07-07 03:30:00,1877.0,1.0,1.0,0
2014-07-07 04:00:00,2257.0,1.0,1.0,0
2014-07-07 04:30:00,2280.0,1.0,1.0,0
2014-07-07 05:00:00,2575.0,1.0,1.0,0
2014-07-07 05:30:00,4174.0,1.0,1.0,0
2014-07-07 06:00:00,6346.0,1.0,1.0,0
2014-07-07 06:30:00,10594.0,1.0,1.0,0
2014-07-07 07:00:00,12632.0,1.0,1.0,0
2014-07-07 07:30:00,14893.0,1.0,1.0,0
2014-07-07 08:00:00,16470.0,1.0,1.0,0
2014-07-07 08:30:00,18998.0,1.0,1.0,0
2014-07-07 09:00:00,17792.0,1.0,1.0,0
2014-07-07 09:30:00,16396.0,1.0,1.0,0
2014-07-07 10:00:00,14128.0,1.0,1.0,0
2014-07-07 10:30:00,14161.0,1.0,1.0,0
2014-07-07 11:00:00,14154.0,1.0,1.0,0
2014-07-07 11:30:00,15074.0,1.0,1.0,0
2014-07-07 12:00:00,15188.0,1.0,1.0,0
2014-07-07 12:30:00,15483.0,1.0,1.0,0
2014-07-07 13:00:00,15338.0,1.0,1.0,0
2014-07-07 13:30:00,16242.0,1.0,1.0,0
2014-07-07 14:00:00,16579.0,1.0,1.0,0
2014-07-07 14:30:00,16885.0,1.0,1.0,0
2014-07-07 15:00:00,16824.0,1.0,1.0,0
2014-07-07 15:30:00,16238.0,1.0,1.0,0
2014-07-07 16:00:00,15702.0,1.0,1.0,0
2014-07-07 16:30:00,15132.0,1.0,1.0,0
2014-07-07 17:00:00,17500.0,1.0,1.0,0
2014-07-07 17:30:00,19167.0,1.0,1.0,0
2014-07-07 18:00:00,21398.0,1.0,1.0,0
2014-07-07 18:30:00,22382.0,1.0,1.0,0
2014-07-07 19:00:00,22270.0,1.0,1.0,0
2014-07-07 19:30:00,20575.0,1.0,1.0,0
2014-07-07 20:00:00,18824.0,1.0,1.0,0
2014-07-07 20:30:00,17909.0,1.0,1.0,0
2014-07-07 21:00:00,19707.0,1.0,1.0,0
2014-07-07 21:30:00,19066.0,1.0,1.0,0
2014-07-07 22:00:00,17755.0,1.0,1.0,0
2014-07-07 22:30:00,16583.0,1.0,1.0,0
2014-07-07 23:00:00,14955.0,1.0,1.0,0
2014-07-07 23:30:00,11849.0,1.0,1.0,0
2014-07-08 00:00:00,9292.0,1.0,1.0,0
2014-07-08 00:30:00,8110.0,1.0,1.0,0
2014-07-08 01:00:00,7352.0,1.0,1.0,0
2014-07-08 01:30:00,5049.0,1.0,1.0,0
2014-07-08 02:00:00,3451.0,1.0,1.0,0
2014-07-08 02:30:00,2465.0,1.0,1.0,0
2014-07-08 03:00:00,2125.0,1.0,1.0,0
2014-07-08 03:30:00,1877.0,1.0,1.0,0
2014-07-08 04:00:00,2069.0,1.0,1.0,0
2014-07-08 04:30:00,2080.0,1.0,1.0,0
2014-07-08 05:00:00,2375.0,1.0,1.0,0
2014-07-08 05:30:00,4303.0,1.0,1.0,0
2014-07-08 06:00:00,6537.0,1.0,1.0,0
2014-07-08 06:30:00,11331.0,1.0,1.0,0
2014-07-08 07:00:00,13565.0,1.0,1.0,0
2014-07-08 07:30:00,16455.0,1.0,1.0,0
2014-07-08 08:00:00,18310.0,1.0,1.0,0
2014-07-08 08:30:00,20288.0,1.0,1.0,0
2014-07-08 09:00:00,19564.0,1.0,1.0,0
2014-07-08 09:30:00,19380.0,1.0,1.0,0
2014-07-08 10:00:00,16507.0,1.0,1.0,0
2014-07-08 10:30:00,16939.0,1.0,1.0,0
2014-07-08 11:00:00,16113.0,1.0,1.0,0
2014-07-08 11:30:00,17537.0,1.0,1.0,0
2014-07-08 12:00:00,18120.0,1.0,1.0,0
2014-07-08 12:30:00,18038.0,1.0,1.0,0
2014-07-08 13:00:00,17870.0,0.0,75272.8,0
2014-07-08 13:30:00,18427.0,0.0,69778.4,0
2014-07-08 14:00:00,18971.0,0.0,68690.9,0
2014-07-08 14:30:00,19071.0,0.0,59892.0,0
2014-07-08 15:00:00,18646.0,0.0,53022.1,0
2014-07-08 15:30:00,18229.0,0.0,48454.3,0
2014-07-08 16:00:00,15977.0,0.0,44724.4,0
2014-07-08 16:30:00,15026.0,0.0,44500.1,0
2014-07-08 17:00:00,17398.0,0.0,44795.2,0
2014-07-08 17:30:00,20865.0,0.0,44948.5,0
2014-07-08 18:00:00,23875.0,0.0,46058.3,0
2014-07-08 18:30:00,25290.0,0.0,43891.2,0
2014-07-08 19:00:00,25510.0,0.0,42996.3,0
2014-07-08 19:30:00,24535.0,0.0,43718.5,0
2014-07-08 20:00:00,21922.0,0.0,45513.0,0
2014-07-08 20:30:00,20113.0,0.0,46016.5,0
2014-07-08 21:00:00,22079.0,0.0,47971.5,0
2014-07-08 21:30:00,23111.0,0.0,49345.8,0
2014-07-08 22:00:00,25209.0,0.0,45619.6,0
2014-07-08 22:30:00,21978.0,0.0,40240.4,0
2014-07-08 23:00:00,18320.0,0.0,41551.5,0
2014-07-08 23:30:00,14881.0,0.0,40141.6,0
2014-07-09 00:00:00,12053.0,0.0,39467.1,0
2014-07-09 00:30:00,9409.0,0.0,31697.2,0
2014-07-09 01:00:00,7740.0,0.0,20536.0,0
2014-07-09 01:30:00,5528.0,0.0,19500.2,0
2014-07-09 02:00:00,4667.0,0.0,7609.64,0
2014-07-09 02:30:00,3242.0,0.0,9092.1,0
2014-07-09 03:00:00,2678.0,0.0,7962.95,0
2014-07-09 03:30:00,2370.0,0.0,20942.1,0
2014-07-09 04:00:00,2475.0,0.0,-115.043,0
2014-07-09 04:30:00,2304.0,0.0,-7689.98,0
2014-07-09 05:00:00,2491.0,0.0,-11286.5,0
2014-07-09 05:30:00,4117.0,0.0,-7703.61,0
2014-07-09 06:00:00,6435.0,0.0,-5654.27,0
2014-07-09 06:30:00,11067.0,0.0,-378.446,0
2014-07-09 07:00:00,13384.0,0.0,6975.22,0
2014-07-09 07:30:00,17194.0,0.0,21998.3,0
2014-07-09 08:00:00,18510.0,0.0,19782.8,0
2014-07-09 08:30:00,20464.0,0.0,25225.3,0
2014-07-09 09:00:00,19777.0,0.0,34758.1,0
2014-07-09 09:30:00,18928.0,0.0,46089.8,0
2014-07-09 10:00:00,17243.0,0.0,44566.6,0
2014-07-09 10:30:00,17490.0,0.0,52115.5,0
2014-07-09 11:00:00,16558.0,0.0,57282.8,0
2014-07-09 11:30:00,17830.0,0.0,60314.6,0
2014-07-09 12:00:00,18203.0,0.0,63889.0,0
2014-07-09 12:30:00,18126.0,0.0,74500.5,0
2014-07-09 13:00:00,18122.0,0.0,62333.3,0
2014-07-09 13:30:00,18488.0,0.0,64762.4,0
2014-07-09 14:00:00,18487.0,0.0,61445.3,0
2014-07-09 14:30:00,18542.0,0.0,60931.9,0
2014-07-09 15:00:00,18240.0,0.0,59878.2,0
2014-07-09 15:30:00,17393.0,0.0,55481.8,0
2014-07-09 16:00:00,15175.0,0.0,56110.8,0
2014-07-09 16:30:00,15360.0,0.0,54467.0,0
2014-07-09 17:00:00,17103.0,0.0,55723.3,0
2014-07-09 17:30:00,19561.0,0.0,57361.9,0
2014-07-09 18:00:00,22262.0,0.0,58438.4,0
2014-07-09 18:30:00,24725.0,0.0,70293.8,0
2014-07-09 19:00:00,25995.0,0.0,54695.4,0
2014-07-09 19:30:00,26319.0,0.0,64311.2,0
2014-07-09 20:00:00,24995.0,0.0,58775.4,0
2014-07-09 20:30:00,20534.0,0.0,64351.3,0
2014-07-09 21:00:00,23458.0,0.0,65911.5,0
2014-07-09 21:30:00,24681.0,0.0,62921.0,0
2014-07-09 22:00:00,23955.0,0.0,56966.4,0
2014-07-09 22:30:00,23655.0,0.0,58387.3,0
2014-07-09 23:00:00,21896.0,0.0,51735.4,0
2014-07-09 23:30:00,19338.0,0.0,51669.3,0
2014-07-10 00:00:00,15185.0,0.0,57252.7,0
2014-07-10 00:30:00,11459.0,0.0,57886.5,0
2014-07-10 01:00:00,8847.0,0.0,46088.1,0
2014-07-10 01:30:00,6580.0,0.0,38910.2,0
2014-07-10 02:00:00,5247.0,0.0,36082.8,0
2014-07-10 02:30:00,4127.0,0.0,28147.2,0
2014-07-10 03:00:00,3440.0,0.0,26652.0,0
2014-07-10 03:30:00,2957.0,0.0,26713.7,0
2014-07-10 04:00:00,2779.0,0.0,16713.0,0
2014-07-10 04:30:00,2532.0,0.0,26460.5,0
2014-07-10 05:00:00,2718.0,0.0,26032.1,0
2014-07-10 05:30:00,4449.0,0.0,33966.4,0
2014-07-10 06:00:00,6601.0,0.0,41693.5,0
2014-07-10 06:30:00,11202.0,0.0,39307.7,0
2014-07-10 07:00:00,13934.0,0.0,46096.9,0
2014-07-10 07:30:00,17176.0,0.0,42842.0,0
2014-07-10 08:00:00,19057.0,0.0,45451.7,0
2014-07-10 08:30:00,21112.0,0.0,45204.0,0
2014-07-10 09:00:00,19882.0,0.0,47610.5,0
2014-07-10 09:30:00,19024.0,0.0,50507.5,0
2014-07-10 10:00:00,16989.0,0.0,48783.4,0
2014-07-10 10:30:00,16979.0,0.0,52108.1,0
2014-07-10 11:00:00,16381.0,0.0,54982.8,0
2014-07-10 11:30:00,17815.0,0.0,61128.2,0
2014-07-10 12:00:00,18029.0,0.0,68057.3,0
2014-07-10 12:30:00,17495.0,0.0,64723.8,0
2014-07-10 13:00:00,17075.0,0.0,67551.4,0
2014-07-10 13:30:00,18234.0,0.0,68421.1,0
2014-07-10 14:00:00,18091.0,0.0,72490.6,0
2014-07-10 14:30:00,18495.0,0.0,75767.4,0
2014-07-10 15:00:00,17523.0,0.0,79519.6,0
2014-07-10 15:30:00,16714.0,0.0,81262.3,0
2014-07-10 16:00:00,14735.0,0.0,81895.8,0
2014-07-10 16:30:00,13610.0,0.0,80059.7,0
2014-07-10 17:00:00,16290.0,0.0,84151.0,0
2014-07-10 17:30:00,19152.0,0.0,86085.6,0
2014-07-10 18:00:00,21865.0,0.0,91419.0,0
2014-07-10 18:30:00,24347.0,0.0,88944.7,0
2014-07-10 19:00:00,26186.0,0.0,93708.1,0
2014-07-10 19:30:00,25852.0,0.0,94095.1,0
2014-07-10 20:00:00,23995.0,0.0,96188.3,0
2014-07-10 20:30:00,21664.0,0.0,95033.0,0
2014-07-10 21:00:00,25027.0,0.0,95908.5,0
2014-07-10 21:30:00,25431.0,0.0,94072.6,0
2014-07-10 22:00:00,25643.0,0.0,96189.3,0
2014-07-10 22:30:00,24654.0,0.0,91877.7,0
2014-07-10 23:00:00,23154.0,0.0,96396.8,0
2014-07-10 23:30:00,21863.0,0.0,97763.9,0
2014-07-11 00:00:00,20051.0,0.0,96674.4,0
2014-07-11 00:30:00,16122.0,0.0,96227.0,0
2014-07-11 01:00:00,13107.0,0.0,91196.2,0
2014-07-11 01:30:00,10506.0,0.0,89446.9,0
2014-07-11 02:00:00,8444.0,0.0,88059.4,0
2014-07-11 02:30:00,6876.0,0.0,87976.3,0
2014-07-11 03:00:00,5375.0,0.0,88561.3,0
2014-07-11 03:30:00,4366.0,0.0,80425.9,0
2014-07-11 04:00:00,4183.0,0.0,83410.2,0
2014-07-11 04:30:00,3249.0,0.0,79786.3,0
2014-07-11 05:00:00,3134.0,0.0,77217.3,0
2014-07-11 05:30:00,4620.0,0.0,75115.1,0
2014-07-11 06:00:00,6725.0,0.0,69757.7,0
