timestamp,value,prediction_training,prediction,label
2014-02-14 20:45:00,1.83,1.0,1.0,0
2014-02-14 20:50:00,1.732,1.0,1.0,0
2014-02-14 20:55:00,1.8259999999999998,1.0,1.0,0
2014-02-14 21:00:00,1.704,1.0,1.0,0
2014-02-14 21:05:00,1.766,1.0,1.0,0
2014-02-14 21:10:00,1.9580000000000002,1.0,1.0,0
2014-02-14 21:15:00,1.764,1.0,1.0,0
2014-02-14 21:20:00,1.768,1.0,1.0,0
2014-02-14 21:25:00,1.7719999999999998,1.0,1.0,0
2014-02-14 21:30:00,1.788,1.0,1.0,0
2014-02-14 21:35:00,1.67,1.0,1.0,0
2014-02-14 21:40:00,1.8659999999999999,1.0,1.0,0
2014-02-14 21:45:00,1.732,1.0,1.0,0
2014-02-14 21:50:00,1.726,1.0,1.0,0
2014-02-14 21:55:00,1.706,1.0,1.0,0
2014-02-14 22:00:00,1.834,1.0,1.0,0
2014-02-14 22:05:00,1.734,1.0,1.0,0
2014-02-14 22:10:00,1.9680000000000002,1.0,1.0,0
2014-02-14 22:15:00,1.966,1.0,1.0,0
2014-02-14 22:20:00,2.0580000000000003,1.0,1.0,0
2014-02-14 22:25:00,1.838,1.0,1.0,0
2014-02-14 22:30:00,1.966,1.0,1.0,0
2014-02-14 22:35:00,1.932,1.0,1.0,0
2014-02-14 22:40:00,2.162,1.0,1.0,0
2014-02-14 22:45:00,1.926,1.0,1.0,0
2014-02-14 22:50:00,1.9680000000000002,1.0,1.0,0
2014-02-14 22:55:00,1.932,1.0,1.0,0
2014-02-14 23:00:00,2.006,1.0,1.0,0
2014-02-14 23:05:00,1.992,1.0,1.0,0
2014-02-14 23:10:00,2.0340000000000003,1.0,1.0,0
2014-02-14 23:15:00,1.704,1.0,1.0,0
2014-02-14 23:20:00,1.834,1.0,1.0,0
2014-02-14 23:25:00,1.732,1.0,1.0,0
2014-02-14 23:30:00,1.824,1.0,1.0,0
2014-02-14 23:35:00,1.704,1.0,1.0,0
2014-02-14 23:40:00,1.966,1.0,1.0,0
2014-02-14 23:45:00,1.766,1.0,1.0,0
2014-02-14 23:50:00,1.8,1.0,1.0,0
2014-02-14 23:55:00,1.764,1.0,1.0,0
2014-02-15 00:00:00,1.858,1.0,1.0,0
2014-02-15 00:05:00,1.84,1.0,1.0,0
2014-02-15 00:10:00,2.0,1.0,1.0,0
2014-02-15 00:15:00,1.8,1.0,1.0,0
2014-02-15 00:20:00,1.76,1.0,1.0,0
2014-02-15 00:25:00,1.806,1.0,1.0,0
2014-02-15 00:30:00,1.766,1.0,1.0,0
2014-02-15 00:35:00,1.8,1.0,1.0,0
2014-02-15 00:40:00,1.966,1.0,1.0,0
2014-02-15 00:45:00,1.796,1.0,1.0,0
2014-02-15 00:50:00,1.798,1.0,1.0,0
2014-02-15 00:55:00,1.794,1.0,1.0,0
2014-02-15 01:00:00,1.84,1.0,1.0,0
2014-02-15 01:05:00,1.766,1.0,1.0,0
2014-02-15 01:10:00,1.962,1.0,1.0,0
2014-02-15 01:15:00,1.766,1.0,1.0,0
2014-02-15 01:20:00,1.756,1.0,1.0,0
2014-02-15 01:25:00,1.7380000000000002,1.0,1.0,0
2014-02-15 01:30:00,1.7280000000000002,1.0,1.0,0
2014-02-15 01:35:00,1.8319999999999999,1.0,1.0,0
2014-02-15 01:40:00,2.0,1.0,1.0,0
2014-02-15 01:45:00,1.7,1.0,1.0,0
2014-02-15 01:50:00,1.774,1.0,1.0,0
2014-02-15 01:55:00,1.8,1.0,1.0,0
2014-02-15 02:00:00,1.732,1.0,1.0,0
2014-02-15 02:05:00,1.8,1.0,1.0,0
2014-02-15 02:10:00,2.06,1.0,1.0,0
2014-02-15 02:15:00,1.798,1.0,1.0,0
2014-02-15 02:20:00,1.764,1.0,1.0,0
2014-02-15 02:25:00,1.67,1.0,1.0,0
2014-02-15 02:30:00,1.86,1.0,1.0,0
2014-02-15 02:35:00,1.83,1.0,1.0,0
2014-02-15 02:40:00,1.942,1.0,1.0,0
2014-02-15 02:45:00,1.766,1.0,1.0,0
2014-02-15 02:50:00,1.766,1.0,1.0,0
2014-02-15 02:55:00,1.76,1.0,1.0,0
2014-02-15 03:00:00,1.838,1.0,1.0,0
2014-02-15 03:05:00,1.86,1.0,1.0,0
2014-02-15 03:10:00,1.9040000000000001,1.0,1.0,0
2014-02-15 03:15:00,1.7619999999999998,1.0,1.0,0
2014-02-15 03:20:00,1.86,1.0,1.0,0
2014-02-15 03:25:00,1.7380000000000002,1.0,1.0,0
2014-02-15 03:30:00,2.4659999999999997,1.0,1.0,0
2014-02-15 03:35:00,1.8,1.0,1.0,0
2014-02-15 03:40:00,1.966,1.0,1.0,0
2014-02-15 03:45:00,1.734,1.0,1.0,0
2014-02-15 03:50:00,1.798,1.0,1.0,0
2014-02-15 03:55:00,1.76,1.0,1.0,0
2014-02-15 04:00:00,1.77,1.0,1.0,0
2014-02-15 04:05:00,1.8259999999999998,1.0,1.0,0
2014-02-15 04:10:00,1.94,1.0,1.0,0
2014-02-15 04:15:00,1.766,1.0,1.0,0
2014-02-15 04:20:00,1.8,1.0,1.0,0
2014-02-15 04:25:00,1.794,1.0,1.0,0
2014-02-15 04:30:00,1.798,1.0,1.0,0
2014-02-15 04:35:00,1.7719999999999998,1.0,1.0,0
2014-02-15 04:40:00,2.032,1.0,1.0,0
2014-02-15 04:45:00,1.798,1.0,1.0,0
2014-02-15 04:50:00,1.8319999999999999,1.0,1.0,0
2014-02-15 04:55:00,1.796,1.0,1.0,0
2014-02-15 05:00:00,1.798,1.0,1.0,0
2014-02-15 05:05:00,1.7919999999999998,1.0,1.0,0
2014-02-15 05:10:00,2.102,1.0,1.0,0
2014-02-15 05:15:00,1.7380000000000002,1.0,1.0,0
2014-02-15 05:20:00,1.768,1.0,1.0,0
2014-02-15 05:25:00,1.8880000000000001,1.0,1.0,0
2014-02-15 05:30:00,1.702,1.0,1.0,0
2014-02-15 05:35:00,1.9580000000000002,1.0,1.0,0
2014-02-15 05:40:00,1.8659999999999999,1.0,1.0,0
2014-02-15 05:45:00,1.734,1.0,1.0,0
2014-02-15 05:50:00,1.766,1.0,1.0,0
2014-02-15 05:55:00,1.824,1.0,1.0,0
2014-02-15 06:00:00,1.7380000000000002,1.0,1.0,0
2014-02-15 06:05:00,1.7919999999999998,1.0,1.0,0
2014-02-15 06:10:00,2.036,1.0,1.0,0
2014-02-15 06:15:00,1.73,1.0,1.0,0
2014-02-15 06:20:00,1.7380000000000002,1.0,1.0,0
2014-02-15 06:25:00,1.794,1.0,1.0,0
2014-02-15 06:30:00,1.7380000000000002,1.0,1.0,0
2014-02-15 06:35:00,1.796,1.0,1.0,0
2014-02-15 06:40:00,1.926,1.0,1.0,0
2014-02-15 06:45:00,1.8659999999999999,1.0,1.0,0
2014-02-15 06:50:00,1.732,1.0,1.0,0
2014-02-15 06:55:00,1.8,1.0,1.0,0
2014-02-15 07:00:00,1.7719999999999998,1.0,1.0,0
2014-02-15 07:05:00,1.89,1.0,1.0,0
2014-02-15 07:10:00,1.9,1.0,1.0,0
2014-02-15 07:15:00,1.8,1.0,1.0,0
2014-02-15 07:20:00,1.768,1.0,1.0,0
2014-02-15 07:25:00,1.858,1.0,1.0,0
2014-02-15 07:30:00,1.7380000000000002,1.0,1.0,0
2014-02-15 07:35:00,1.8,1.0,1.0,0
2014-02-15 07:40:00,1.962,1.0,1.0,0
2014-02-15 07:45:00,1.824,1.0,1.0,0
2014-02-15 07:50:00,1.7719999999999998,1.0,1.0,0
2014-02-15 07:55:00,1.766,1.0,1.0,0
2014-02-15 08:00:00,1.8319999999999999,1.0,1.0,0
2014-02-15 08:05:00,1.8219999999999998,1.0,1.0,0
2014-02-15 08:10:00,1.9380000000000002,1.0,1.0,0
2014-02-15 08:15:00,1.7919999999999998,1.0,1.0,0
2014-02-15 08:20:00,1.83,1.0,1.0,0
2014-02-15 08:25:00,1.704,1.0,1.0,0
2014-02-15 08:30:00,1.8,1.0,1.0,0
2014-02-15 08:35:00,1.76,1.0,1.0,0
2014-02-15 08:40:00,2.008,1.0,1.0,0
2014-02-15 08:45:00,1.76,1.0,1.0,0
2014-02-15 08:50:00,1.8019999999999998,1.0,1.0,0
2014-02-15 08:55:00,1.756,1.0,1.0,0
2014-02-15 09:00:00,1.838,1.0,1.0,0
2014-02-15 09:05:00,1.768,1.0,1.0,0
2014-02-15 09:10:00,2.026,1.0,1.0,0
2014-02-15 09:15:00,1.798,1.0,1.0,0
2014-02-15 09:20:00,1.764,1.0,1.0,0
2014-02-15 09:25:00,1.774,1.0,1.0,0
2014-02-15 09:30:00,1.858,1.0,1.0,0
2014-02-15 09:35:00,1.73,1.0,1.0,0
2014-02-15 09:40:00,1.8719999999999999,1.0,1.0,0
2014-02-15 09:45:00,1.758,1.0,1.0,0
2014-02-15 09:50:00,1.828,1.0,1.0,0
2014-02-15 09:55:00,2.0980000000000003,1.0,1.0,0
2014-02-15 10:00:00,1.706,1.0,1.0,0
2014-02-15 10:05:00,1.858,1.0,1.0,0
2014-02-15 10:10:00,1.874,1.0,1.0,0
2014-02-15 10:15:00,1.764,1.0,1.0,0
2014-02-15 10:20:00,1.76,1.0,1.0,0
2014-02-15 10:25:00,1.706,1.0,1.0,0
2014-02-15 10:30:00,1.766,1.0,1.0,0
2014-02-15 10:35:00,1.7919999999999998,1.0,1.0,0
2014-02-15 10:40:00,1.876,1.0,1.0,0
2014-02-15 10:45:00,1.7919999999999998,1.0,1.0,0
2014-02-15 10:50:00,1.706,1.0,1.0,0
2014-02-15 10:55:00,1.86,1.0,1.0,0
2014-02-15 11:00:00,1.732,1.0,1.0,0
2014-02-15 11:05:00,1.764,1.0,1.0,0
2014-02-15 11:10:00,1.976,1.0,1.0,0
2014-02-15 11:15:00,1.892,1.0,1.0,0
2014-02-15 11:20:00,1.636,1.0,1.0,0
2014-02-15 11:25:00,1.794,1.0,1.0,0
2014-02-15 11:30:00,1.736,1.0,1.0,0
2014-02-15 11:35:00,1.76,1.0,1.0,0
2014-02-15 11:40:00,1.9340000000000002,1.0,1.0,0
2014-02-15 11:45:00,1.83,1.0,1.0,0
2014-02-15 11:50:00,1.726,1.0,1.0,0
2014-02-15 11:55:00,1.7719999999999998,1.0,1.0,0
2014-02-15 12:00:00,1.8659999999999999,1.0,1.0,0
2014-02-15 12:05:00,1.766,1.0,1.0,0
2014-02-15 12:10:00,1.996,1.0,1.0,0
2014-02-15 12:15:00,1.8,1.0,1.0,0
2014-02-15 12:20:00,1.8559999999999999,1.0,1.0,0
2014-02-15 12:25:00,1.704,1.0,1.0,0
2014-02-15 12:30:00,1.798,1.0,1.0,0
2014-02-15 12:35:00,1.764,1.0,1.0,0
2014-02-15 12:40:00,2.092,1.0,1.0,0
2014-02-15 12:45:00,1.6980000000000002,1.0,1.0,0
2014-02-15 12:50:00,1.806,1.0,1.0,0
2014-02-15 12:55:00,1.768,1.0,1.0,0
2014-02-15 13:00:00,1.8659999999999999,1.0,1.0,0
2014-02-15 13:05:00,1.798,1.0,1.0,0
2014-02-15 13:10:00,2.06,1.0,1.0,0
2014-02-15 13:15:00,1.77,1.0,1.0,0
2014-02-15 13:20:00,1.828,1.0,1.0,0
2014-02-15 13:25:00,1.7719999999999998,1.0,1.0,0
2014-02-15 13:30:00,1.8,1.0,1.0,0
2014-02-15 13:35:00,1.794,1.0,1.0,0
2014-02-15 13:40:00,1.976,1.0,1.0,0
2014-02-15 13:45:00,1.8259999999999998,1.0,1.0,0
2014-02-15 13:50:00,1.736,1.0,1.0,0
2014-02-15 13:55:00,1.7919999999999998,1.0,1.0,0
2014-02-15 14:00:00,1.8359999999999999,1.0,1.0,0
2014-02-15 14:05:00,1.764,1.0,1.0,0
2014-02-15 14:10:00,1.994,1.0,1.0,0
2014-02-15 14:15:00,1.84,1.0,1.0,0
2014-02-15 14:20:00,1.834,1.0,1.0,0
2014-02-15 14:25:00,1.798,1.0,1.0,0
2014-02-15 14:30:00,1.8259999999999998,1.0,1.0,0
2014-02-15 14:35:00,1.7719999999999998,1.0,1.0,0
2014-02-15 14:40:00,1.89,1.0,1.0,0
2014-02-15 14:45:00,1.8,1.0,1.0,0
2014-02-15 14:50:00,1.732,1.0,1.0,0
2014-02-15 14:55:00,1.7619999999999998,1.0,1.0,0
2014-02-15 15:00:00,1.798,1.0,1.0,0
2014-02-15 15:05:00,1.766,1.0,1.0,0
2014-02-15 15:10:00,1.976,1.0,1.0,0
2014-02-15 15:15:00,1.83,1.0,1.0,0
2014-02-15 15:20:00,1.734,1.0,1.0,0
2014-02-15 15:25:00,1.798,1.0,1.0,0
2014-02-15 15:30:00,1.764,1.0,1.0,0
2014-02-15 15:35:00,1.83,1.0,1.0,0
2014-02-15 15:40:00,1.93,1.0,1.0,0
2014-02-15 15:45:00,1.86,1.0,1.0,0
2014-02-15 15:50:00,1.704,1.0,1.0,0
2014-02-15 15:55:00,1.798,1.0,1.0,0
2014-02-15 16:00:00,1.8319999999999999,1.0,1.0,0
2014-02-15 16:05:00,1.798,1.0,1.0,0
2014-02-15 16:10:00,1.93,1.0,1.0,0
2014-02-15 16:15:00,1.766,1.0,1.0,0
2014-02-15 16:20:00,1.726,1.0,1.0,0
2014-02-15 16:25:00,1.828,1.0,1.0,0
2014-02-15 16:30:00,1.7380000000000002,1.0,1.0,0
2014-02-15 16:35:00,1.732,1.0,1.0,0
2014-02-15 16:40:00,1.9680000000000002,1.0,1.0,0
2014-02-15 16:45:00,1.734,1.0,1.0,0
2014-02-15 16:50:00,1.8,1.0,1.0,0
2014-02-15 16:55:00,1.79,1.0,1.0,0
2014-02-15 17:00:00,1.7380000000000002,1.0,1.0,0
2014-02-15 17:05:00,1.86,1.0,1.0,0
2014-02-15 17:10:00,1.974,1.0,1.0,0
2014-02-15 17:15:00,1.73,1.0,1.0,0
2014-02-15 17:20:00,1.8019999999999998,1.0,1.0,0
2014-02-15 17:25:00,1.76,1.0,1.0,0
2014-02-15 17:30:00,1.8,1.0,1.0,0
2014-02-15 17:35:00,1.774,1.0,1.0,0
2014-02-15 17:40:00,2.02,1.0,1.0,0
2014-02-15 17:45:00,1.736,1.0,1.0,0
2014-02-15 17:50:00,1.858,1.0,1.0,0
2014-02-15 17:55:00,1.736,1.0,1.0,0
2014-02-15 18:00:00,1.8,1.0,1.0,0
2014-02-15 18:05:00,1.766,1.0,1.0,0
2014-02-15 18:10:00,1.9980000000000002,1.0,1.0,0
2014-02-15 18:15:00,1.794,1.0,1.0,0
2014-02-15 18:20:00,1.774,1.0,1.0,0
2014-02-15 18:25:00,1.8,1.0,1.0,0
2014-02-15 18:30:00,1.8319999999999999,1.0,1.0,0
2014-02-15 18:35:00,1.732,1.0,1.0,0
2014-02-15 18:40:00,2.0340000000000003,1.0,1.0,0
2014-02-15 18:45:00,1.732,1.0,1.0,0
2014-02-15 18:50:00,1.8,1.0,1.0,0
2014-02-15 18:55:00,1.766,1.0,1.0,0
2014-02-15 19:00:00,1.7619999999999998,1.0,1.0,0
2014-02-15 19:05:00,1.7719999999999998,1.0,1.0,0
2014-02-15 19:10:00,1.96,1.0,1.0,0
2014-02-15 19:15:00,1.804,1.0,1.0,0
2014-02-15 19:20:00,1.89,1.0,1.0,0
2014-02-15 19:25:00,1.67,1.0,1.0,0
2014-02-15 19:30:00,1.76,1.0,1.0,0
2014-02-15 19:35:00,1.774,1.0,1.0,0
2014-02-15 19:40:00,1.966,1.0,1.0,0
2014-02-15 19:45:00,1.8,1.0,1.0,0
2014-02-15 19:50:00,1.7,1.0,1.0,0
2014-02-15 19:55:00,1.766,1.0,1.0,0
2014-02-15 20:00:00,1.7919999999999998,1.0,1.0,0
2014-02-15 20:05:00,1.9,1.0,1.0,0
2014-02-15 20:10:00,1.9080000000000001,1.0,1.0,0
2014-02-15 20:15:00,1.79,1.0,1.0,0
2014-02-15 20:20:00,1.734,1.0,1.0,0
2014-02-15 20:25:00,1.798,1.0,1.0,0
2014-02-15 20:30:00,1.732,1.0,1.0,0
2014-02-15 20:35:00,1.704,1.0,1.0,0
2014-02-15 20:40:00,1.966,0.0,2.21317,0
2014-02-15 20:45:00,1.824,0.0,1.99457,0
2014-02-15 20:50:00,1.666,0.0,2.01817,0
2014-02-15 20:55:00,1.7719999999999998,0.0,2.10184,0
2014-02-15 21:00:00,1.764,0.0,2.17837,0
2014-02-15 21:05:00,1.798,0.0,2.05002,0
2014-02-15 21:10:00,1.864,0.0,2.17687,0
2014-02-15 21:15:00,1.764,0.0,2.00596,0
2014-02-15 21:20:00,1.766,0.0,2.03863,0
2014-02-15 21:25:00,1.732,0.0,2.104,0
2014-02-15 21:30:00,1.766,0.0,2.14117,0
2014-02-15 21:35:00,1.892,0.0,2.03287,0
2014-02-15 21:40:00,1.9,0.0,2.22207,0
2014-02-15 21:45:00,1.736,0.0,1.98318,0
2014-02-15 21:50:00,1.796,0.0,2.01093,0
2014-02-15 21:55:00,1.758,0.0,2.15787,0
2014-02-15 22:00:00,1.83,0.0,2.1501200000000003,0
2014-02-15 22:05:00,1.77,0.0,2.04997,0
2014-02-15 22:10:00,1.932,0.0,2.21291,0
2014-02-15 22:15:00,1.732,0.0,1.96316,0
2014-02-15 22:20:00,1.834,0.0,2.0448,0
2014-02-15 22:25:00,1.6980000000000002,0.0,2.07361,0
2014-02-15 22:30:00,1.798,0.0,2.19513,0
2014-02-15 22:35:00,1.724,0.0,2.05816,0
2014-02-15 22:40:00,1.9380000000000002,0.0,2.1503400000000004,0
2014-02-15 22:45:00,1.73,0.0,2.0401,0
2014-02-15 22:50:00,1.8,0.0,2.0404400000000003,0
2014-02-15 22:55:00,1.732,0.0,2.09498,0
2014-02-15 23:00:00,1.8,0.0,2.14515,0
2014-02-15 23:05:00,1.768,0.0,2.04848,0
2014-02-15 23:10:00,2.03,0.0,2.17623,0
2014-02-15 23:15:00,1.834,0.0,2.00188,0
2014-02-15 23:20:00,1.794,0.0,1.99577,0
2014-02-15 23:25:00,1.74,0.0,2.09605,0
2014-02-15 23:30:00,1.768,0.0,2.18185,0
2014-02-15 23:35:00,1.732,0.0,2.06885,0
2014-02-15 23:40:00,1.9580000000000002,0.0,2.12503,0
2014-02-15 23:45:00,1.7380000000000002,0.0,2.0041,0
2014-02-15 23:50:00,1.7,0.0,2.02546,0
2014-02-15 23:55:00,1.86,0.0,2.08922,0
2014-02-16 00:00:00,1.67,0.0,2.14237,0
2014-02-16 00:05:00,1.7919999999999998,0.0,2.04805,0
2014-02-16 00:10:00,2.002,0.0,2.15079,0
2014-02-16 00:15:00,1.83,0.0,2.0335400000000003,0
2014-02-16 00:20:00,1.798,0.0,1.9581,0
2014-02-16 00:25:00,1.736,0.0,2.16722,0
2014-02-16 00:30:00,1.696,0.0,2.10605,0
2014-02-16 00:35:00,1.8,0.0,2.02193,0
2014-02-16 00:40:00,1.932,0.0,2.17069,0
2014-02-16 00:45:00,1.8,0.0,2.01326,0
2014-02-16 00:50:00,1.766,0.0,2.02437,0
2014-02-16 00:55:00,1.8319999999999999,0.0,2.09811,0
2014-02-16 01:00:00,1.766,0.0,2.18348,0
2014-02-16 01:05:00,1.864,0.0,2.04987,0
2014-02-16 01:10:00,2.0,0.0,2.16399,0
2014-02-16 01:15:00,1.834,0.0,1.9839,0
2014-02-16 01:20:00,1.798,0.0,2.01781,0
2014-02-16 01:25:00,1.834,0.0,2.06793,0
2014-02-16 01:30:00,1.766,0.0,2.1245,0
2014-02-16 01:35:00,1.892,0.0,1.9976,0
2014-02-16 01:40:00,1.874,0.0,2.16761,0
2014-02-16 01:45:00,1.768,0.0,1.97055,0
2014-02-16 01:50:00,1.794,0.0,2.00762,0
2014-02-16 01:55:00,1.7719999999999998,0.0,2.11193,0
2014-02-16 02:00:00,1.8319999999999999,0.0,2.12053,0
2014-02-16 02:05:00,1.7919999999999998,0.0,2.03151,0
2014-02-16 02:10:00,2.11,0.0,2.15742,0
2014-02-16 02:15:00,1.8,0.0,1.96029,0
2014-02-16 02:20:00,1.798,0.0,2.02712,0
2014-02-16 02:25:00,1.766,0.0,2.02143,0
2014-02-16 02:30:00,1.766,0.0,2.17653,0
2014-02-16 02:35:00,1.7919999999999998,0.0,1.99071,0
2014-02-16 02:40:00,1.974,0.0,2.1559,0
2014-02-16 02:45:00,1.758,0.0,2.02339,0
2014-02-16 02:50:00,1.806,0.0,1.9379,0
2014-02-16 02:55:00,1.764,0.0,2.11028,0
2014-02-16 03:00:00,1.8659999999999999,0.0,2.126,0
2014-02-16 03:05:00,1.8259999999999998,0.0,2.01867,0
2014-02-16 03:10:00,1.9380000000000002,0.0,2.16806,0
2014-02-16 03:15:00,1.766,0.0,1.94309,0
2014-02-16 03:20:00,1.8,0.0,1.99049,0
2014-02-16 03:25:00,1.8,0.0,2.12018,0
2014-02-16 03:30:00,1.9,0.0,2.09863,0
2014-02-16 03:35:00,1.8019999999999998,0.0,2.06746,0
2014-02-16 03:40:00,2.57,0.0,2.16899,0
2014-02-16 03:45:00,1.766,0.0,2.00778,0
2014-02-16 03:50:00,1.76,0.0,1.94636,0
2014-02-16 03:55:00,1.7,0.0,2.0466900000000003,0
2014-02-16 04:00:00,1.828,0.0,2.24813,0
2014-02-16 04:05:00,1.732,0.0,1.91662,0
2014-02-16 04:10:00,2.09,0.0,2.1877,0
2014-02-16 04:15:00,1.672,0.0,1.99427,0
2014-02-16 04:20:00,1.734,0.0,1.97864,0
2014-02-16 04:25:00,1.766,0.0,2.1288400000000003,0
2014-02-16 04:30:00,1.76,0.0,2.11156,0
2014-02-16 04:35:00,1.806,0.0,2.03513,0
2014-02-16 04:40:00,2.028,0.0,2.23843,0
2014-02-16 04:45:00,1.704,0.0,1.87885,0
2014-02-16 04:50:00,1.734,0.0,2.00411,0
2014-02-16 04:55:00,1.798,0.0,2.07155,0
2014-02-16 05:00:00,1.86,0.0,2.16356,0
2014-02-16 05:05:00,1.6980000000000002,0.0,1.95234,0
2014-02-16 05:10:00,1.942,0.0,2.18563,0
2014-02-16 05:15:00,1.8,0.0,1.9930900000000005,0
2014-02-16 05:20:00,1.766,0.0,2.01576,0
2014-02-16 05:25:00,1.8,0.0,2.0910900000000003,0
2014-02-16 05:30:00,1.732,0.0,2.24945,0
2014-02-16 05:35:00,1.798,0.0,2.0346,0
2014-02-16 05:40:00,1.9,0.0,2.27299,0
2014-02-16 05:45:00,1.798,0.0,1.97286,0
2014-02-16 05:50:00,1.734,0.0,2.02123,0
2014-02-16 05:55:00,1.768,0.0,2.14998,0
2014-02-16 06:00:00,1.766,0.0,2.13534,0
2014-02-16 06:05:00,1.8259999999999998,0.0,2.07476,0
2014-02-16 06:10:00,1.906,0.0,2.22173,0
2014-02-16 06:15:00,1.8,0.0,2.02278,0
2014-02-16 06:20:00,1.8259999999999998,0.0,2.0372,0
2014-02-16 06:25:00,1.67,0.0,2.14066,0
2014-02-16 06:30:00,1.764,0.0,2.37542,0
2014-02-16 06:35:00,1.758,0.0,1.92585,0
2014-02-16 06:40:00,1.942,0.0,2.23536,0
2014-02-16 06:45:00,1.76,0.0,1.9637,0
2014-02-16 06:50:00,1.834,0.0,2.06125,0
2014-02-16 06:55:00,1.734,0.0,2.12838,0
2014-02-16 07:00:00,1.84,0.0,2.25759,0
2014-02-16 07:05:00,1.7619999999999998,0.0,2.03592,0
2014-02-16 07:10:00,2.006,0.0,2.26585,0
2014-02-16 07:15:00,1.766,0.0,1.91595,0
2014-02-16 07:20:00,1.8319999999999999,0.0,1.99756,0
