timestamp,value,prediction_training,prediction,label
2015-02-27 09:07:53,5.0,1.0,1.0,0
2015-02-27 09:12:53,9.0,1.0,1.0,0
2015-02-27 09:17:53,10.0,1.0,1.0,0
2015-02-27 09:22:53,7.0,1.0,1.0,0
2015-02-27 09:27:53,3.0,1.0,1.0,0
2015-02-27 09:32:53,5.0,1.0,1.0,0
2015-02-27 09:37:53,6.0,1.0,1.0,0
2015-02-27 09:42:53,4.0,1.0,1.0,0
2015-02-27 09:47:53,3.0,1.0,1.0,0
2015-02-27 09:52:53,5.0,1.0,1.0,0
2015-02-27 09:57:53,7.0,1.0,1.0,0
2015-02-27 10:02:53,6.0,1.0,1.0,0
2015-02-27 10:07:53,7.0,1.0,1.0,0
2015-02-27 10:12:53,2.0,1.0,1.0,0
2015-02-27 10:17:53,15.0,1.0,1.0,0
2015-02-27 10:22:53,12.0,1.0,1.0,0
2015-02-27 10:27:53,6.0,1.0,1.0,0
2015-02-27 10:32:53,5.0,1.0,1.0,0
2015-02-27 10:37:53,4.0,1.0,1.0,0
2015-02-27 10:42:53,7.0,1.0,1.0,0
2015-02-27 10:47:53,6.0,1.0,1.0,0
2015-02-27 10:52:53,3.0,1.0,1.0,0
2015-02-27 10:57:53,9.0,1.0,1.0,0
2015-02-27 11:02:53,7.0,1.0,1.0,0
2015-02-27 11:07:53,10.0,1.0,1.0,0
2015-02-27 11:12:53,6.0,1.0,1.0,0
2015-02-27 11:17:53,8.0,1.0,1.0,0
2015-02-27 11:22:53,8.0,1.0,1.0,0
2015-02-27 11:27:53,15.0,1.0,1.0,0
2015-02-27 11:32:53,9.0,1.0,1.0,0
2015-02-27 11:37:53,6.0,1.0,1.0,0
2015-02-27 11:42:53,10.0,1.0,1.0,0
2015-02-27 11:47:53,11.0,1.0,1.0,0
2015-02-27 11:52:53,10.0,1.0,1.0,0
2015-02-27 11:57:53,3.0,1.0,1.0,0
2015-02-27 12:02:53,6.0,1.0,1.0,0
2015-02-27 12:07:53,10.0,1.0,1.0,0
2015-02-27 12:12:53,10.0,1.0,1.0,0
2015-02-27 12:17:53,6.0,1.0,1.0,0
2015-02-27 12:22:53,4.0,1.0,1.0,0
2015-02-27 12:27:53,11.0,1.0,1.0,0
2015-02-27 12:32:53,5.0,1.0,1.0,0
2015-02-27 12:37:53,5.0,1.0,1.0,0
2015-02-27 12:42:53,6.0,1.0,1.0,0
2015-02-27 12:47:53,7.0,1.0,1.0,0
2015-02-27 12:52:53,9.0,1.0,1.0,0
2015-02-27 12:57:53,6.0,1.0,1.0,0
2015-02-27 13:02:53,7.0,1.0,1.0,0
2015-02-27 13:07:53,9.0,1.0,1.0,0
2015-02-27 13:12:53,10.0,1.0,1.0,0
2015-02-27 13:17:53,14.0,1.0,1.0,0
2015-02-27 13:22:53,11.0,1.0,1.0,0
2015-02-27 13:27:53,15.0,1.0,1.0,0
2015-02-27 13:32:53,21.0,1.0,1.0,0
2015-02-27 13:37:53,15.0,1.0,1.0,0
2015-02-27 13:42:53,5.0,1.0,1.0,0
2015-02-27 13:47:53,14.0,1.0,1.0,0
2015-02-27 13:52:53,19.0,1.0,1.0,0
2015-02-27 13:57:53,14.0,1.0,1.0,0
2015-02-27 14:02:53,7.0,1.0,1.0,0
2015-02-27 14:07:53,7.0,1.0,1.0,0
2015-02-27 14:12:53,8.0,1.0,1.0,0
2015-02-27 14:17:53,9.0,1.0,1.0,0
2015-02-27 14:22:53,15.0,1.0,1.0,0
2015-02-27 14:27:53,19.0,1.0,1.0,0
2015-02-27 14:32:53,11.0,1.0,1.0,0
2015-02-27 14:37:53,11.0,1.0,1.0,0
2015-02-27 14:42:53,18.0,1.0,1.0,0
2015-02-27 14:47:53,9.0,1.0,1.0,0
2015-02-27 14:52:53,6.0,1.0,1.0,0
2015-02-27 14:57:53,7.0,1.0,1.0,0
2015-02-27 15:02:53,14.0,1.0,1.0,0
2015-02-27 15:07:53,5.0,1.0,1.0,0
2015-02-27 15:12:53,6.0,1.0,1.0,0
2015-02-27 15:17:53,12.0,1.0,1.0,0
2015-02-27 15:22:53,17.0,1.0,1.0,0
2015-02-27 15:27:53,14.0,1.0,1.0,0
2015-02-27 15:32:53,20.0,1.0,1.0,0
2015-02-27 15:37:53,9.0,1.0,1.0,0
2015-02-27 15:42:53,20.0,1.0,1.0,0
2015-02-27 15:47:53,15.0,1.0,1.0,0
2015-02-27 15:52:53,3.0,1.0,1.0,0
2015-02-27 15:57:53,11.0,1.0,1.0,0
2015-02-27 16:02:53,10.0,1.0,1.0,0
2015-02-27 16:07:53,20.0,1.0,1.0,0
2015-02-27 16:12:53,15.0,1.0,1.0,0
2015-02-27 16:17:53,10.0,1.0,1.0,0
2015-02-27 16:22:53,19.0,1.0,1.0,0
2015-02-27 16:27:53,15.0,1.0,1.0,0
2015-02-27 16:32:53,17.0,1.0,1.0,0
2015-02-27 16:37:53,8.0,1.0,1.0,0
2015-02-27 16:42:53,9.0,1.0,1.0,0
2015-02-27 16:47:53,15.0,1.0,1.0,0
2015-02-27 16:52:53,18.0,1.0,1.0,0
2015-02-27 16:57:53,19.0,1.0,1.0,0
2015-02-27 17:02:53,18.0,1.0,1.0,0
2015-02-27 17:07:53,13.0,1.0,1.0,0
2015-02-27 17:12:53,6.0,1.0,1.0,0
2015-02-27 17:17:53,9.0,1.0,1.0,0
2015-02-27 17:22:53,8.0,1.0,1.0,0
2015-02-27 17:27:53,14.0,1.0,1.0,0
2015-02-27 17:32:53,10.0,1.0,1.0,0
2015-02-27 17:37:53,14.0,1.0,1.0,0
2015-02-27 17:42:53,10.0,1.0,1.0,0
2015-02-27 17:47:53,15.0,1.0,1.0,0
2015-02-27 17:52:53,9.0,1.0,1.0,0
2015-02-27 17:57:53,22.0,1.0,1.0,0
2015-02-27 18:02:53,22.0,1.0,1.0,0
2015-02-27 18:07:53,16.0,1.0,1.0,0
2015-02-27 18:12:53,7.0,1.0,1.0,0
2015-02-27 18:17:53,13.0,1.0,1.0,0
2015-02-27 18:22:53,16.0,1.0,1.0,0
2015-02-27 18:27:53,14.0,1.0,1.0,0
2015-02-27 18:32:53,20.0,1.0,1.0,0
2015-02-27 18:37:53,9.0,1.0,1.0,0
2015-02-27 18:42:53,14.0,1.0,1.0,0
2015-02-27 18:47:53,14.0,1.0,1.0,0
2015-02-27 18:52:53,20.0,1.0,1.0,0
2015-02-27 18:57:53,14.0,1.0,1.0,0
2015-02-27 19:02:53,20.0,1.0,1.0,0
2015-02-27 19:07:53,17.0,1.0,1.0,0
2015-02-27 19:12:53,20.0,1.0,1.0,0
2015-02-27 19:17:53,24.0,1.0,1.0,0
2015-02-27 19:22:53,8.0,1.0,1.0,0
2015-02-27 19:27:53,16.0,1.0,1.0,0
2015-02-27 19:32:53,7.0,1.0,1.0,0
2015-02-27 19:37:53,11.0,1.0,1.0,0
2015-02-27 19:42:53,7.0,1.0,1.0,0
2015-02-27 19:47:53,10.0,1.0,1.0,0
2015-02-27 19:52:53,6.0,1.0,1.0,0
2015-02-27 19:57:53,9.0,1.0,1.0,0
2015-02-27 20:02:53,9.0,1.0,1.0,0
2015-02-27 20:07:53,10.0,1.0,1.0,0
2015-02-27 20:12:53,6.0,1.0,1.0,0
2015-02-27 20:17:53,10.0,1.0,1.0,0
2015-02-27 20:22:53,21.0,1.0,1.0,0
2015-02-27 20:27:53,11.0,1.0,1.0,0
2015-02-27 20:32:53,12.0,1.0,1.0,0
2015-02-27 20:37:53,9.0,1.0,1.0,0
2015-02-27 20:42:53,17.0,1.0,1.0,0
2015-02-27 20:47:53,15.0,1.0,1.0,0
2015-02-27 20:52:53,4.0,1.0,1.0,0
2015-02-27 20:57:53,16.0,1.0,1.0,0
2015-02-27 21:02:53,11.0,1.0,1.0,0
2015-02-27 21:07:53,6.0,1.0,1.0,0
2015-02-27 21:12:53,15.0,1.0,1.0,0
2015-02-27 21:17:53,6.0,1.0,1.0,0
2015-02-27 21:22:53,8.0,1.0,1.0,0
2015-02-27 21:27:53,10.0,1.0,1.0,0
2015-02-27 21:32:53,7.0,1.0,1.0,0
2015-02-27 21:37:53,11.0,1.0,1.0,0
2015-02-27 21:42:53,13.0,1.0,1.0,0
2015-02-27 21:47:53,14.0,1.0,1.0,0
2015-02-27 21:52:53,6.0,1.0,1.0,0
2015-02-27 21:57:53,7.0,1.0,1.0,0
2015-02-27 22:02:53,8.0,1.0,1.0,0
2015-02-27 22:07:53,6.0,1.0,1.0,0
2015-02-27 22:12:53,2.0,1.0,1.0,0
2015-02-27 22:17:53,8.0,1.0,1.0,0
2015-02-27 22:22:53,7.0,1.0,1.0,0
2015-02-27 22:27:53,11.0,1.0,1.0,0
2015-02-27 22:32:53,18.0,1.0,1.0,0
2015-02-27 22:37:53,13.0,1.0,1.0,0
2015-02-27 22:42:53,9.0,1.0,1.0,0
2015-02-27 22:47:53,11.0,1.0,1.0,0
2015-02-27 22:52:53,11.0,1.0,1.0,0
2015-02-27 22:57:53,50.0,1.0,1.0,0
2015-02-27 23:02:53,11.0,1.0,1.0,0
2015-02-27 23:07:53,8.0,1.0,1.0,0
2015-02-27 23:12:53,9.0,1.0,1.0,0
2015-02-27 23:17:53,8.0,1.0,1.0,0
2015-02-27 23:22:53,12.0,1.0,1.0,0
2015-02-27 23:27:53,13.0,1.0,1.0,0
2015-02-27 23:32:53,5.0,1.0,1.0,0
2015-02-27 23:37:53,9.0,1.0,1.0,0
2015-02-27 23:42:53,4.0,1.0,1.0,0
2015-02-27 23:47:53,1.0,1.0,1.0,0
2015-02-27 23:52:53,12.0,1.0,1.0,0
2015-02-27 23:57:53,15.0,1.0,1.0,0
2015-02-28 00:02:53,8.0,1.0,1.0,0
2015-02-28 00:07:53,16.0,1.0,1.0,0
2015-02-28 00:12:53,11.0,1.0,1.0,0
2015-02-28 00:17:53,10.0,1.0,1.0,0
2015-02-28 00:22:53,11.0,1.0,1.0,0
2015-02-28 00:27:53,6.0,1.0,1.0,0
2015-02-28 00:32:53,4.0,1.0,1.0,0
2015-02-28 00:37:53,7.0,1.0,1.0,0
2015-02-28 00:42:53,8.0,1.0,1.0,0
2015-02-28 00:47:53,9.0,1.0,1.0,0
2015-02-28 00:52:53,8.0,1.0,1.0,0
2015-02-28 00:57:53,12.0,1.0,1.0,0
2015-02-28 01:02:53,5.0,1.0,1.0,0
2015-02-28 01:07:53,5.0,1.0,1.0,0
2015-02-28 01:12:53,4.0,1.0,1.0,0
2015-02-28 01:17:53,2.0,1.0,1.0,0
2015-02-28 01:22:53,8.0,1.0,1.0,0
2015-02-28 01:27:53,4.0,1.0,1.0,0
2015-02-28 01:32:53,4.0,1.0,1.0,0
2015-02-28 01:37:53,8.0,1.0,1.0,0
2015-02-28 01:42:53,3.0,1.0,1.0,0
2015-02-28 01:47:53,10.0,1.0,1.0,0
2015-02-28 01:52:53,12.0,1.0,1.0,0
2015-02-28 01:57:53,10.0,1.0,1.0,0
2015-02-28 02:02:53,3.0,1.0,1.0,0
2015-02-28 02:07:53,6.0,1.0,1.0,0
2015-02-28 02:12:53,4.0,1.0,1.0,0
2015-02-28 02:17:53,3.0,1.0,1.0,0
2015-02-28 02:22:53,3.0,1.0,1.0,0
2015-02-28 02:27:53,3.0,1.0,1.0,0
2015-02-28 02:32:53,7.0,1.0,1.0,0
2015-02-28 02:37:53,4.0,1.0,1.0,0
2015-02-28 02:42:53,8.0,1.0,1.0,0
2015-02-28 02:47:53,2.0,1.0,1.0,0
2015-02-28 02:52:53,2.0,1.0,1.0,0
2015-02-28 02:57:53,2.0,1.0,1.0,0
2015-02-28 03:02:53,10.0,1.0,1.0,0
2015-02-28 03:07:53,12.0,1.0,1.0,0
2015-02-28 03:12:53,7.0,1.0,1.0,0
2015-02-28 03:17:53,4.0,1.0,1.0,0
2015-02-28 03:22:53,2.0,1.0,1.0,0
2015-02-28 03:27:53,7.0,1.0,1.0,0
2015-02-28 03:32:53,7.0,1.0,1.0,0
2015-02-28 03:37:53,8.0,1.0,1.0,0
2015-02-28 03:42:53,9.0,1.0,1.0,0
2015-02-28 03:47:53,7.0,1.0,1.0,0
2015-02-28 03:52:53,6.0,0.0,-78.6014,0
2015-02-28 03:57:53,3.0,0.0,-83.5546,0
2015-02-28 04:02:53,0.0,0.0,-82.6442,0
2015-02-28 04:07:53,11.0,0.0,-63.5362,0
2015-02-28 04:12:53,3.0,0.0,-48.5324,0
2015-02-28 04:17:53,10.0,0.0,-69.0161,0
2015-02-28 04:22:53,4.0,0.0,-65.4554,0
2015-02-28 04:27:53,2.0,0.0,-50.959,0
2015-02-28 04:32:53,6.0,0.0,-30.5795,0
2015-02-28 04:37:53,3.0,0.0,-50.2889,0
2015-02-28 04:42:53,3.0,0.0,-43.3416,0
2015-02-28 04:47:53,3.0,0.0,-26.1573,0
2015-02-28 04:52:53,11.0,0.0,-43.01600000000001,0
2015-02-28 04:57:53,9.0,0.0,-41.1307,0
2015-02-28 05:02:53,2.0,0.0,-3.34376,0
2015-02-28 05:07:53,1.0,0.0,-3.90619,0
2015-02-28 05:12:53,4.0,0.0,-6.34429,0
2015-02-28 05:17:53,3.0,0.0,22.0269,0
2015-02-28 05:22:53,3.0,0.0,33.938,0
2015-02-28 05:27:53,2.0,0.0,28.535,0
2015-02-28 05:32:53,2.0,0.0,18.7322,0
2015-02-28 05:37:53,3.0,0.0,40.2215,0
2015-02-28 05:42:53,5.0,0.0,44.7901,0
2015-02-28 05:47:53,3.0,0.0,30.2242,0
2015-02-28 05:52:53,2.0,0.0,66.0951,0
2015-02-28 05:57:53,4.0,0.0,67.2386,0
2015-02-28 06:02:53,2.0,0.0,55.2253,0
2015-02-28 06:07:53,2.0,0.0,61.9696,0
2015-02-28 06:12:53,4.0,0.0,50.5632,0
2015-02-28 06:17:53,2.0,0.0,63.8214,0
2015-02-28 06:22:53,3.0,0.0,53.9077,0
2015-02-28 06:27:53,5.0,0.0,43.0448,0
2015-02-28 06:32:53,2.0,0.0,-0.663207,0
2015-02-28 06:37:53,1.0,0.0,-1.90955,0
2015-02-28 06:42:53,1.0,0.0,6.62431,0
2015-02-28 06:47:53,2.0,0.0,-27.4455,0
2015-02-28 06:52:53,7.0,0.0,-7.29651,0
2015-02-28 06:57:53,1.0,0.0,2.91125,0
2015-02-28 07:02:53,1.0,0.0,3.61877,0
2015-02-28 07:07:53,0.0,0.0,2.32639,0
2015-02-28 07:12:53,1.0,0.0,11.6406,0
2015-02-28 07:17:53,4.0,0.0,27.3405,0
2015-02-28 07:22:53,6.0,0.0,11.8127,0
2015-02-28 07:27:53,2.0,0.0,0.202935,0
2015-02-28 07:32:53,3.0,0.0,17.1861,0
2015-02-28 07:37:53,2.0,0.0,27.4512,0
2015-02-28 07:42:53,1.0,0.0,37.2455,0
2015-02-28 07:47:53,0.0,0.0,66.9987,0
2015-02-28 07:52:53,3.0,0.0,54.813,0
2015-02-28 07:57:53,4.0,0.0,34.1502,0
2015-02-28 08:02:53,3.0,0.0,24.9539,0
2015-02-28 08:07:53,9.0,0.0,37.9997,0
2015-02-28 08:12:53,10.0,0.0,43.4346,0
2015-02-28 08:17:53,8.0,0.0,20.0582,0
2015-02-28 08:22:53,4.0,0.0,36.1887,0
2015-02-28 08:27:53,2.0,0.0,21.0534,0
2015-02-28 08:32:53,5.0,0.0,7.693289999999997,0
2015-02-28 08:37:53,4.0,0.0,-12.9214,0
2015-02-28 08:42:53,4.0,0.0,-47.1347,0
2015-02-28 08:47:53,7.0,0.0,-68.1489,0
2015-02-28 08:52:53,4.0,0.0,-84.8222,0
2015-02-28 08:57:53,5.0,0.0,-92.3139,0
2015-02-28 09:02:53,2.0,0.0,-84.4229,0
2015-02-28 09:07:53,5.0,0.0,-77.0055,0
2015-02-28 09:12:53,7.0,0.0,-67.3216,0
2015-02-28 09:17:53,5.0,0.0,-77.1331,0
2015-02-28 09:22:53,1.0,0.0,-75.6741,0
2015-02-28 09:27:53,3.0,0.0,-77.0531,0
2015-02-28 09:32:53,2.0,0.0,-53.039,0
2015-02-28 09:37:53,2.0,0.0,-42.7414,0
2015-02-28 09:42:53,5.0,0.0,-44.6264,0
2015-02-28 09:47:53,4.0,0.0,-36.7524,0
2015-02-28 09:52:53,1.0,0.0,-40.3806,0
2015-02-28 09:57:53,9.0,0.0,-70.5291,0
2015-02-28 10:02:53,3.0,0.0,-66.5079,0
2015-02-28 10:07:53,2.0,0.0,-83.8824,0
2015-02-28 10:12:53,6.0,0.0,-95.8602,0
2015-02-28 10:17:53,2.0,0.0,-91.2507,0
2015-02-28 10:22:53,9.0,0.0,-96.0599,0
2015-02-28 10:27:53,6.0,0.0,-106.591,0
2015-02-28 10:32:53,8.0,0.0,-93.8886,0
2015-02-28 10:37:53,8.0,0.0,-82.2303,0
2015-02-28 10:42:53,6.0,0.0,-79.624,0
2015-02-28 10:47:53,11.0,0.0,-103.71,0
2015-02-28 10:52:53,8.0,0.0,-95.9473,0
2015-02-28 10:57:53,8.0,0.0,-85.6129,0
2015-02-28 11:02:53,1.0,0.0,-91.544,0
2015-02-28 11:07:53,1.0,0.0,-96.0153,0
2015-02-28 11:12:53,7.0,0.0,-113.855,0
2015-02-28 11:17:53,6.0,0.0,-116.766,0
2015-02-28 11:22:53,3.0,0.0,-105.096,0
2015-02-28 11:27:53,3.0,0.0,-73.3674,0
2015-02-28 11:32:53,3.0,0.0,-61.8925,0
2015-02-28 11:37:53,1.0,0.0,-65.7348,0
2015-02-28 11:42:53,1.0,0.0,-42.4227,0
2015-02-28 11:47:53,3.0,0.0,-26.1958,0
2015-02-28 11:52:53,2.0,0.0,-34.4504,0
2015-02-28 11:57:53,4.0,0.0,-27.1788,0
2015-02-28 12:02:53,3.0,0.0,-26.5322,0
2015-02-28 12:07:53,4.0,0.0,-39.2144,0
2015-02-28 12:12:53,1.0,0.0,-30.8623,0
2015-02-28 12:17:53,3.0,0.0,-29.3367,0
2015-02-28 12:22:53,6.0,0.0,-21.8734,0
2015-02-28 12:27:53,5.0,0.0,-27.7365,0
2015-02-28 12:32:53,4.0,0.0,-16.4171,0
2015-02-28 12:37:53,7.0,0.0,-26.962,0
2015-02-28 12:42:53,3.0,0.0,-24.9718,0
2015-02-28 12:47:53,4.0,0.0,-3.91649,0
2015-02-28 12:52:53,4.0,0.0,-27.4928,0
2015-02-28 12:57:53,4.0,0.0,-15.735,0
2015-02-28 13:02:53,6.0,0.0,-29.2195,0
2015-02-28 13:07:53,10.0,0.0,-2.85427,0
2015-02-28 13:12:53,8.0,0.0,-2.10989,0
2015-02-28 13:17:53,5.0,0.0,-9.76144,0
2015-02-28 13:22:53,7.0,0.0,-0.322449,0
2015-02-28 13:27:53,4.0,0.0,9.58816,0
2015-02-28 13:32:53,4.0,0.0,11.8856,0
2015-02-28 13:37:53,4.0,0.0,4.88844,0
2015-02-28 13:42:53,9.0,0.0,7.18185,0
2015-02-28 13:47:53,12.0,0.0,8.77639,0
2015-02-28 13:52:53,14.0,0.0,3.94211,0
2015-02-28 13:57:53,9.0,0.0,-4.6520800000000015,0
2015-02-28 14:02:53,8.0,0.0,-14.7216,0
2015-02-28 14:07:53,8.0,0.0,4.53837,0
2015-02-28 14:12:53,8.0,0.0,-1.07734,0
2015-02-28 14:17:53,3.0,0.0,18.8845,0
2015-02-28 14:22:53,9.0,0.0,6.15658,0
2015-02-28 14:27:53,8.0,0.0,1.75875,0
2015-02-28 14:32:53,1.0,0.0,16.4973,0
2015-02-28 14:37:53,4.0,0.0,22.8631,0
2015-02-28 14:42:53,6.0,0.0,3.89989,0
2015-02-28 14:47:53,7.0,0.0,-13.225,0
2015-02-28 14:52:53,8.0,0.0,-10.7764,0
2015-02-28 14:57:53,9.0,0.0,-16.396,0
2015-02-28 15:02:53,9.0,0.0,-23.8585,0
2015-02-28 15:07:53,1.0,0.0,-22.4266,0
2015-02-28 15:12:53,5.0,0.0,-16.2798,0
2015-02-28 15:17:53,8.0,0.0,-6.47216,0
2015-02-28 15:22:53,4.0,0.0,-10.6561,0
2015-02-28 15:27:53,15.0,0.0,8.96199,0
2015-02-28 15:32:53,13.0,0.0,9.2657,0
2015-02-28 15:37:53,10.0,0.0,7.15262,0
2015-02-28 15:42:53,13.0,0.0,13.6088,0
2015-02-28 15:47:53,15.0,0.0,17.3007,0
2015-02-28 15:52:53,8.0,0.0,20.4005,0
2015-02-28 15:57:53,8.0,0.0,23.9611,0
