timestamp,value,prediction_training,prediction,label
2015-02-27 05:12:53,70.0,1.0,1.0,0
2015-02-27 05:17:53,57.0,1.0,1.0,0
2015-02-27 05:22:53,64.0,1.0,1.0,0
2015-02-27 05:27:53,79.0,1.0,1.0,0
2015-02-27 05:32:53,65.0,1.0,1.0,0
2015-02-27 05:37:53,70.0,1.0,1.0,0
2015-02-27 05:42:53,51.0,1.0,1.0,0
2015-02-27 05:47:53,43.0,1.0,1.0,0
2015-02-27 05:52:53,60.0,1.0,1.0,0
2015-02-27 05:57:53,49.0,1.0,1.0,0
2015-02-27 06:02:53,37.0,1.0,1.0,0
2015-02-27 06:07:53,54.0,1.0,1.0,0
2015-02-27 06:12:53,58.0,1.0,1.0,0
2015-02-27 06:17:53,67.0,1.0,1.0,0
2015-02-27 06:22:53,72.0,1.0,1.0,0
2015-02-27 06:27:53,49.0,1.0,1.0,0
2015-02-27 06:32:53,45.0,1.0,1.0,0
2015-02-27 06:37:53,48.0,1.0,1.0,0
2015-02-27 06:42:53,29.0,1.0,1.0,0
2015-02-27 06:47:53,23.0,1.0,1.0,0
2015-02-27 06:52:53,26.0,1.0,1.0,0
2015-02-27 06:57:53,28.0,1.0,1.0,0
2015-02-27 07:02:53,27.0,1.0,1.0,0
2015-02-27 07:07:53,18.0,1.0,1.0,0
2015-02-27 07:12:53,37.0,1.0,1.0,0
2015-02-27 07:17:53,35.0,1.0,1.0,0
2015-02-27 07:22:53,25.0,1.0,1.0,0
2015-02-27 07:27:53,28.0,1.0,1.0,0
2015-02-27 07:32:53,27.0,1.0,1.0,0
2015-02-27 07:37:53,35.0,1.0,1.0,0
2015-02-27 07:42:53,41.0,1.0,1.0,0
2015-02-27 07:47:53,34.0,1.0,1.0,0
2015-02-27 07:52:53,42.0,1.0,1.0,0
2015-02-27 07:57:53,58.0,1.0,1.0,0
2015-02-27 08:02:53,59.0,1.0,1.0,0
2015-02-27 08:07:53,27.0,1.0,1.0,0
2015-02-27 08:12:53,49.0,1.0,1.0,0
2015-02-27 08:17:53,52.0,1.0,1.0,0
2015-02-27 08:22:53,25.0,1.0,1.0,0
2015-02-27 08:27:53,36.0,1.0,1.0,0
2015-02-27 08:32:53,31.0,1.0,1.0,0
2015-02-27 08:37:53,23.0,1.0,1.0,0
2015-02-27 08:42:53,24.0,1.0,1.0,0
2015-02-27 08:47:53,10.0,1.0,1.0,0
2015-02-27 08:52:53,27.0,1.0,1.0,0
2015-02-27 08:57:53,32.0,1.0,1.0,0
2015-02-27 09:02:53,17.0,1.0,1.0,0
2015-02-27 09:07:53,33.0,1.0,1.0,0
2015-02-27 09:12:53,40.0,1.0,1.0,0
2015-02-27 09:17:53,25.0,1.0,1.0,0
2015-02-27 09:22:53,16.0,1.0,1.0,0
2015-02-27 09:27:53,24.0,1.0,1.0,0
2015-02-27 09:32:53,37.0,1.0,1.0,0
2015-02-27 09:37:53,34.0,1.0,1.0,0
2015-02-27 09:42:53,60.0,1.0,1.0,0
2015-02-27 09:47:53,57.0,1.0,1.0,0
2015-02-27 09:52:53,62.0,1.0,1.0,0
2015-02-27 09:57:53,56.0,1.0,1.0,0
2015-02-27 10:02:53,68.0,1.0,1.0,0
2015-02-27 10:07:53,54.0,1.0,1.0,0
2015-02-27 10:12:53,49.0,1.0,1.0,0
2015-02-27 10:17:53,42.0,1.0,1.0,0
2015-02-27 10:22:53,39.0,1.0,1.0,0
2015-02-27 10:27:53,50.0,1.0,1.0,0
2015-02-27 10:32:53,47.0,1.0,1.0,0
2015-02-27 10:37:53,30.0,1.0,1.0,0
2015-02-27 10:42:53,40.0,1.0,1.0,0
2015-02-27 10:47:53,45.0,1.0,1.0,0
2015-02-27 10:52:53,37.0,1.0,1.0,0
2015-02-27 10:57:53,58.0,1.0,1.0,0
2015-02-27 11:02:53,35.0,1.0,1.0,0
2015-02-27 11:07:53,46.0,1.0,1.0,0
2015-02-27 11:12:53,37.0,1.0,1.0,0
2015-02-27 11:17:53,35.0,1.0,1.0,0
2015-02-27 11:22:53,50.0,1.0,1.0,0
2015-02-27 11:27:53,27.0,1.0,1.0,0
2015-02-27 11:32:53,54.0,1.0,1.0,0
2015-02-27 11:37:53,51.0,1.0,1.0,0
2015-02-27 11:42:53,41.0,1.0,1.0,0
2015-02-27 11:47:53,50.0,1.0,1.0,0
2015-02-27 11:52:53,90.0,1.0,1.0,0
2015-02-27 11:57:53,55.0,1.0,1.0,0
2015-02-27 12:02:53,57.0,1.0,1.0,0
2015-02-27 12:07:53,57.0,1.0,1.0,0
2015-02-27 12:12:53,71.0,1.0,1.0,0
2015-02-27 12:17:53,35.0,1.0,1.0,0
2015-02-27 12:22:53,28.0,1.0,1.0,0
2015-02-27 12:27:53,32.0,1.0,1.0,0
2015-02-27 12:32:53,32.0,1.0,1.0,0
2015-02-27 12:37:53,60.0,1.0,1.0,0
2015-02-27 12:42:53,32.0,1.0,1.0,0
2015-02-27 12:47:53,47.0,1.0,1.0,0
2015-02-27 12:52:53,38.0,1.0,1.0,0
2015-02-27 12:57:53,46.0,1.0,1.0,0
2015-02-27 13:02:53,54.0,1.0,1.0,0
2015-02-27 13:07:53,56.0,1.0,1.0,0
2015-02-27 13:12:53,63.0,1.0,1.0,0
2015-02-27 13:17:53,67.0,1.0,1.0,0
2015-02-27 13:22:53,68.0,1.0,1.0,0
2015-02-27 13:27:53,61.0,1.0,1.0,0
2015-02-27 13:32:53,44.0,1.0,1.0,0
2015-02-27 13:37:53,57.0,1.0,1.0,0
2015-02-27 13:42:53,61.0,1.0,1.0,0
2015-02-27 13:47:53,55.0,1.0,1.0,0
2015-02-27 13:52:53,66.0,1.0,1.0,0
2015-02-27 13:57:53,87.0,1.0,1.0,0
2015-02-27 14:02:53,68.0,1.0,1.0,0
2015-02-27 14:07:53,73.0,1.0,1.0,0
2015-02-27 14:12:53,66.0,1.0,1.0,0
2015-02-27 14:17:53,73.0,1.0,1.0,0
2015-02-27 14:22:53,100.0,1.0,1.0,0
2015-02-27 14:27:53,105.0,1.0,1.0,0
2015-02-27 14:32:53,90.0,1.0,1.0,0
2015-02-27 14:37:53,66.0,1.0,1.0,0
2015-02-27 14:42:53,64.0,1.0,1.0,0
2015-02-27 14:47:53,58.0,1.0,1.0,0
2015-02-27 14:52:53,70.0,1.0,1.0,0
2015-02-27 14:57:53,74.0,1.0,1.0,0
2015-02-27 15:02:53,48.0,1.0,1.0,0
2015-02-27 15:07:53,59.0,1.0,1.0,0
2015-02-27 15:12:53,69.0,1.0,1.0,0
2015-02-27 15:17:53,67.0,1.0,1.0,0
2015-02-27 15:22:53,40.0,1.0,1.0,0
2015-02-27 15:27:53,47.0,1.0,1.0,0
2015-02-27 15:32:53,42.0,1.0,1.0,0
2015-02-27 15:37:53,153.0,1.0,1.0,0
2015-02-27 15:42:53,67.0,1.0,1.0,0
2015-02-27 15:47:53,73.0,1.0,1.0,0
2015-02-27 15:52:53,58.0,1.0,1.0,0
2015-02-27 15:57:53,97.0,1.0,1.0,0
2015-02-27 16:02:53,99.0,1.0,1.0,0
2015-02-27 16:07:53,65.0,1.0,1.0,0
2015-02-27 16:12:53,82.0,1.0,1.0,0
2015-02-27 16:17:53,66.0,1.0,1.0,0
2015-02-27 16:22:53,44.0,1.0,1.0,0
2015-02-27 16:27:53,65.0,1.0,1.0,0
2015-02-27 16:32:53,75.0,1.0,1.0,0
2015-02-27 16:37:53,50.0,1.0,1.0,0
2015-02-27 16:42:53,62.0,1.0,1.0,0
2015-02-27 16:47:53,57.0,1.0,1.0,0
2015-02-27 16:52:53,102.0,1.0,1.0,0
2015-02-27 16:57:53,80.0,1.0,1.0,0
2015-02-27 17:02:53,84.0,1.0,1.0,0
2015-02-27 17:07:53,104.0,1.0,1.0,0
2015-02-27 17:12:53,76.0,1.0,1.0,0
2015-02-27 17:17:53,71.0,1.0,1.0,0
2015-02-27 17:22:53,49.0,1.0,1.0,0
2015-02-27 17:27:53,103.0,1.0,1.0,0
2015-02-27 17:32:53,134.0,1.0,1.0,0
2015-02-27 17:37:53,106.0,1.0,1.0,0
2015-02-27 17:42:53,127.0,1.0,1.0,0
2015-02-27 17:47:53,93.0,1.0,1.0,0
2015-02-27 17:52:53,84.0,1.0,1.0,0
2015-02-27 17:57:53,56.0,1.0,1.0,0
2015-02-27 18:02:53,61.0,1.0,1.0,0
2015-02-27 18:07:53,57.0,1.0,1.0,0
2015-02-27 18:12:53,45.0,1.0,1.0,0
2015-02-27 18:17:53,54.0,1.0,1.0,0
2015-02-27 18:22:53,64.0,1.0,1.0,0
2015-02-27 18:27:53,74.0,1.0,1.0,0
2015-02-27 18:32:53,56.0,1.0,1.0,0
2015-02-27 18:37:53,73.0,1.0,1.0,0
2015-02-27 18:42:53,84.0,1.0,1.0,0
2015-02-27 18:47:53,57.0,1.0,1.0,0
2015-02-27 18:52:53,63.0,1.0,1.0,0
2015-02-27 18:57:53,70.0,1.0,1.0,0
2015-02-27 19:02:53,74.0,1.0,1.0,0
2015-02-27 19:07:53,57.0,1.0,1.0,0
2015-02-27 19:12:53,62.0,1.0,1.0,0
2015-02-27 19:17:53,69.0,1.0,1.0,0
2015-02-27 19:22:53,61.0,1.0,1.0,0
2015-02-27 19:27:53,66.0,1.0,1.0,0
2015-02-27 19:32:53,65.0,1.0,1.0,0
2015-02-27 19:37:53,55.0,1.0,1.0,0
2015-02-27 19:42:53,54.0,1.0,1.0,0
2015-02-27 19:47:53,55.0,1.0,1.0,0
2015-02-27 19:52:53,53.0,1.0,1.0,0
2015-02-27 19:57:53,67.0,1.0,1.0,0
2015-02-27 20:02:53,70.0,1.0,1.0,0
2015-02-27 20:07:53,76.0,1.0,1.0,0
2015-02-27 20:12:53,67.0,1.0,1.0,0
2015-02-27 20:17:53,110.0,1.0,1.0,0
2015-02-27 20:22:53,41.0,1.0,1.0,0
2015-02-27 20:27:53,64.0,1.0,1.0,0
2015-02-27 20:32:53,61.0,1.0,1.0,0
2015-02-27 20:37:53,39.0,1.0,1.0,0
2015-02-27 20:42:53,61.0,1.0,1.0,0
2015-02-27 20:47:53,73.0,1.0,1.0,0
2015-02-27 20:52:53,62.0,1.0,1.0,0
2015-02-27 20:57:53,67.0,1.0,1.0,0
2015-02-27 21:02:53,51.0,1.0,1.0,0
2015-02-27 21:07:53,81.0,1.0,1.0,0
2015-02-27 21:12:53,87.0,1.0,1.0,0
2015-02-27 21:17:53,52.0,1.0,1.0,0
2015-02-27 21:22:53,62.0,1.0,1.0,0
2015-02-27 21:27:53,108.0,1.0,1.0,0
2015-02-27 21:32:53,76.0,1.0,1.0,0
2015-02-27 21:37:53,57.0,1.0,1.0,0
2015-02-27 21:42:53,68.0,1.0,1.0,0
2015-02-27 21:47:53,59.0,1.0,1.0,0
2015-02-27 21:52:53,68.0,1.0,1.0,0
2015-02-27 21:57:53,54.0,1.0,1.0,0
2015-02-27 22:02:53,56.0,1.0,1.0,0
2015-02-27 22:07:53,56.0,1.0,1.0,0
2015-02-27 22:12:53,75.0,1.0,1.0,0
2015-02-27 22:17:53,69.0,1.0,1.0,0
2015-02-27 22:22:53,51.0,1.0,1.0,0
2015-02-27 22:27:53,58.0,1.0,1.0,0
2015-02-27 22:32:53,60.0,1.0,1.0,0
2015-02-27 22:37:53,81.0,1.0,1.0,0
2015-02-27 22:42:53,65.0,1.0,1.0,0
2015-02-27 22:47:53,70.0,1.0,1.0,0
2015-02-27 22:52:53,64.0,1.0,1.0,0
2015-02-27 22:57:53,53.0,1.0,1.0,0
2015-02-27 23:02:53,65.0,1.0,1.0,0
2015-02-27 23:07:53,65.0,1.0,1.0,0
2015-02-27 23:12:53,66.0,1.0,1.0,0
2015-02-27 23:17:53,48.0,1.0,1.0,0
2015-02-27 23:22:53,46.0,1.0,1.0,0
2015-02-27 23:27:53,50.0,1.0,1.0,0
2015-02-27 23:32:53,43.0,1.0,1.0,0
2015-02-27 23:37:53,45.0,1.0,1.0,0
2015-02-27 23:42:53,49.0,1.0,1.0,0
2015-02-27 23:47:53,49.0,1.0,1.0,0
2015-02-27 23:52:53,50.0,1.0,1.0,0
2015-02-27 23:57:53,57.0,1.0,1.0,0
2015-02-28 00:02:53,39.0,1.0,1.0,0
2015-02-28 00:07:53,35.0,1.0,1.0,0
2015-02-28 00:12:53,63.0,1.0,1.0,0
2015-02-28 00:17:53,62.0,1.0,1.0,0
2015-02-28 00:22:53,66.0,1.0,1.0,0
2015-02-28 00:27:53,52.0,1.0,1.0,0
2015-02-28 00:32:53,48.0,1.0,1.0,0
2015-02-28 00:37:53,66.0,1.0,1.0,0
2015-02-28 00:42:53,58.0,1.0,1.0,0
2015-02-28 00:47:53,41.0,1.0,1.0,0
2015-02-28 00:52:53,36.0,1.0,1.0,0
2015-02-28 00:57:53,40.0,1.0,1.0,0
2015-02-28 01:02:53,72.0,1.0,1.0,0
2015-02-28 01:07:53,72.0,1.0,1.0,0
2015-02-28 01:12:53,64.0,1.0,1.0,0
2015-02-28 01:17:53,73.0,1.0,1.0,0
2015-02-28 01:22:53,69.0,1.0,1.0,0
2015-02-28 01:27:53,78.0,1.0,1.0,0
2015-02-28 01:32:53,58.0,1.0,1.0,0
2015-02-28 01:37:53,77.0,1.0,1.0,0
2015-02-28 01:42:53,133.0,1.0,1.0,0
2015-02-28 01:47:53,88.0,1.0,1.0,0
2015-02-28 01:52:53,87.0,1.0,1.0,0
2015-02-28 01:57:53,88.0,1.0,1.0,0
2015-02-28 02:02:53,78.0,1.0,1.0,0
2015-02-28 02:07:53,80.0,1.0,1.0,0
2015-02-28 02:12:53,72.0,1.0,1.0,0
2015-02-28 02:17:53,89.0,1.0,1.0,0
2015-02-28 02:22:53,62.0,1.0,1.0,0
2015-02-28 02:27:53,91.0,1.0,1.0,0
2015-02-28 02:32:53,100.0,1.0,1.0,0
2015-02-28 02:37:53,60.0,1.0,1.0,0
2015-02-28 02:42:53,54.0,1.0,1.0,0
2015-02-28 02:47:53,83.0,1.0,1.0,0
2015-02-28 02:52:53,45.0,1.0,1.0,0
2015-02-28 02:57:53,58.0,1.0,1.0,0
2015-02-28 03:02:53,70.0,1.0,1.0,0
2015-02-28 03:07:53,60.0,1.0,1.0,0
2015-02-28 03:12:53,41.0,1.0,1.0,0
2015-02-28 03:17:53,60.0,1.0,1.0,0
2015-02-28 03:22:53,57.0,1.0,1.0,0
2015-02-28 03:27:53,61.0,1.0,1.0,0
2015-02-28 03:32:53,66.0,1.0,1.0,0
2015-02-28 03:37:53,59.0,1.0,1.0,0
2015-02-28 03:42:53,64.0,1.0,1.0,0
2015-02-28 03:47:53,80.0,1.0,1.0,0
2015-02-28 03:52:53,92.0,0.0,204.738,0
2015-02-28 03:57:53,95.0,0.0,198.766,0
2015-02-28 04:02:53,101.0,0.0,181.636,0
2015-02-28 04:07:53,99.0,0.0,148.826,0
2015-02-28 04:12:53,68.0,0.0,117.161,0
2015-02-28 04:17:53,64.0,0.0,143.963,0
2015-02-28 04:22:53,90.0,0.0,139.511,0
2015-02-28 04:27:53,74.0,0.0,134.881,0
2015-02-28 04:32:53,48.0,0.0,163.06799999999996,0
2015-02-28 04:37:53,48.0,0.0,151.891,0
2015-02-28 04:42:53,63.0,0.0,193.98,0
2015-02-28 04:47:53,47.0,0.0,183.574,0
2015-02-28 04:52:53,43.0,0.0,181.396,0
2015-02-28 04:57:53,51.0,0.0,221.948,0
2015-02-28 05:02:53,63.0,0.0,211.237,0
2015-02-28 05:07:53,71.0,0.0,242.194,0
2015-02-28 05:12:53,84.0,0.0,222.727,0
2015-02-28 05:17:53,34.0,0.0,219.227,0
2015-02-28 05:22:53,41.0,0.0,224.247,0
2015-02-28 05:27:53,51.0,0.0,205.521,0
2015-02-28 05:32:53,44.0,0.0,229.104,0
2015-02-28 05:37:53,58.0,0.0,228.89,0
2015-02-28 05:42:53,68.0,0.0,237.221,0
2015-02-28 05:47:53,57.0,0.0,272.034,0
2015-02-28 05:52:53,55.0,0.0,297.6020000000001,0
2015-02-28 05:57:53,65.0,0.0,351.94199999999995,0
2015-02-28 06:02:53,51.0,0.0,341.016,0
2015-02-28 06:07:53,49.0,0.0,324.2940000000001,0
2015-02-28 06:12:53,59.0,0.0,344.344,0
2015-02-28 06:17:53,44.0,0.0,298.817,0
2015-02-28 06:22:53,58.0,0.0,313.1020000000001,0
2015-02-28 06:27:53,45.0,0.0,307.926,0
2015-02-28 06:32:53,52.0,0.0,281.585,0
2015-02-28 06:37:53,50.0,0.0,244.705,0
2015-02-28 06:42:53,63.0,0.0,213.103,0
2015-02-28 06:47:53,45.0,0.0,238.452,0
2015-02-28 06:52:53,54.0,0.0,216.455,0
2015-02-28 06:57:53,68.0,0.0,209.973,0
2015-02-28 07:02:53,45.0,0.0,225.572,0
2015-02-28 07:07:53,40.0,0.0,236.941,0
2015-02-28 07:12:53,54.0,0.0,269.019,0
2015-02-28 07:17:53,33.0,0.0,243.894,0
2015-02-28 07:22:53,38.0,0.0,249.68400000000003,0
2015-02-28 07:27:53,33.0,0.0,239.088,0
2015-02-28 07:32:53,52.0,0.0,214.55,0
2015-02-28 07:37:53,36.0,0.0,233.5,0
2015-02-28 07:42:53,36.0,0.0,225.032,0
2015-02-28 07:47:53,35.0,0.0,233.992,0
2015-02-28 07:52:53,30.0,0.0,243.573,0
2015-02-28 07:57:53,25.0,0.0,251.747,0
2015-02-28 08:02:53,24.0,0.0,290.123,0
2015-02-28 08:07:53,27.0,0.0,263.286,0
2015-02-28 08:12:53,21.0,0.0,318.937,0
2015-02-28 08:17:53,45.0,0.0,318.3520000000001,0
2015-02-28 08:22:53,27.0,0.0,334.15,0
2015-02-28 08:27:53,31.0,0.0,381.489,0
2015-02-28 08:32:53,35.0,0.0,356.325,0
2015-02-28 08:37:53,58.0,0.0,395.636,0
2015-02-28 08:42:53,60.0,0.0,392.971,0
2015-02-28 08:47:53,37.0,0.0,347.07300000000015,0
2015-02-28 08:52:53,30.0,0.0,359.13699999999994,0
2015-02-28 08:57:53,36.0,0.0,329.759,0
2015-02-28 09:02:53,39.0,0.0,284.206,0
2015-02-28 09:07:53,26.0,0.0,258.445,0
2015-02-28 09:12:53,38.0,0.0,274.66700000000003,0
2015-02-28 09:17:53,31.0,0.0,269.387,0
2015-02-28 09:22:53,58.0,0.0,238.047,0
2015-02-28 09:27:53,56.0,0.0,271.505,0
2015-02-28 09:32:53,64.0,0.0,271.047,0
2015-02-28 09:37:53,44.0,0.0,275.577,0
2015-02-28 09:42:53,58.0,0.0,309.3640000000001,0
2015-02-28 09:47:53,63.0,0.0,274.56,0
2015-02-28 09:52:53,58.0,0.0,313.388,0
2015-02-28 09:57:53,47.0,0.0,324.456,0
2015-02-28 10:02:53,47.0,0.0,282.194,0
2015-02-28 10:07:53,47.0,0.0,296.07,0
2015-02-28 10:12:53,36.0,0.0,284.013,0
2015-02-28 10:17:53,31.0,0.0,250.243,0
2015-02-28 10:22:53,30.0,0.0,263.14,0
2015-02-28 10:27:53,21.0,0.0,281.798,0
2015-02-28 10:32:53,23.0,0.0,271.551,0
2015-02-28 10:37:53,43.0,0.0,256.552,0
2015-02-28 10:42:53,43.0,0.0,258.63,0
2015-02-28 10:47:53,53.0,0.0,249.999,0
2015-02-28 10:52:53,54.0,0.0,245.033,0
2015-02-28 10:57:53,45.0,0.0,218.963,0
2015-02-28 11:02:53,37.0,0.0,217.175,0
2015-02-28 11:07:53,35.0,0.0,189.574,0
2015-02-28 11:12:53,43.0,0.0,183.028,0
2015-02-28 11:17:53,43.0,0.0,182.041,0
2015-02-28 11:22:53,43.0,0.0,185.999,0
2015-02-28 11:27:53,40.0,0.0,184.74,0
2015-02-28 11:32:53,28.0,0.0,151.898,0
2015-02-28 11:37:53,25.0,0.0,135.82299999999998,0
2015-02-28 11:42:53,31.0,0.0,179.665,0
2015-02-28 11:47:53,23.0,0.0,148.759,0
2015-02-28 11:52:53,31.0,0.0,138.042,0
2015-02-28 11:57:53,31.0,0.0,160.4,0
2015-02-28 12:02:53,36.0,0.0,153.838,0
2015-02-28 12:07:53,46.0,0.0,158.55700000000004,0
2015-02-28 12:12:53,47.0,0.0,152.405,0
2015-02-28 12:17:53,32.0,0.0,182.466,0
2015-02-28 12:22:53,39.0,0.0,143.204,0
2015-02-28 12:27:53,42.0,0.0,133.528,0
2015-02-28 12:32:53,46.0,0.0,162.395,0
2015-02-28 12:37:53,40.0,0.0,120.134,0
2015-02-28 12:42:53,60.0,0.0,162.325,0
2015-02-28 12:47:53,70.0,0.0,118.662,0
2015-02-28 12:52:53,71.0,0.0,116.576,0
2015-02-28 12:57:53,69.0,0.0,148.934,0
2015-02-28 13:02:53,56.0,0.0,112.095,0
2015-02-28 13:07:53,70.0,0.0,113.186,0
2015-02-28 13:12:53,88.0,0.0,107.304,0
2015-02-28 13:17:53,50.0,0.0,76.5997,0
2015-02-28 13:22:53,53.0,0.0,80.9761,0
2015-02-28 13:27:53,43.0,0.0,77.7136,0
2015-02-28 13:32:53,53.0,0.0,144.045,0
2015-02-28 13:37:53,43.0,0.0,104.461,0
2015-02-28 13:42:53,59.0,0.0,118.394,0
2015-02-28 13:47:53,50.0,0.0,125.669,0
2015-02-28 13:52:53,41.0,0.0,132.765,0
2015-02-28 13:57:53,40.0,0.0,159.718,0
2015-02-28 14:02:53,43.0,0.0,148.778,0
2015-02-28 14:07:53,76.0,0.0,159.454,0
2015-02-28 14:12:53,62.0,0.0,145.313,0
2015-02-28 14:17:53,61.0,0.0,99.6615,0
2015-02-28 14:22:53,44.0,0.0,116.44,0
2015-02-28 14:27:53,49.0,0.0,128.754,0
2015-02-28 14:32:53,68.0,0.0,117.939,0
2015-02-28 14:37:53,49.0,0.0,105.828,0
2015-02-28 14:42:53,79.0,0.0,118.849,0
2015-02-28 14:47:53,71.0,0.0,132.11700000000002,0
2015-02-28 14:52:53,52.0,0.0,117.949,0
2015-02-28 14:57:53,47.0,0.0,162.534,0
2015-02-28 15:02:53,41.0,0.0,146.762,0
2015-02-28 15:07:53,62.0,0.0,125.793,0
2015-02-28 15:12:53,63.0,0.0,148.321,0
2015-02-28 15:17:53,85.0,0.0,138.491,0
2015-02-28 15:22:53,103.0,0.0,138.917,0
2015-02-28 15:27:53,70.0,0.0,105.568,0
2015-02-28 15:32:53,69.0,0.0,104.622,0
2015-02-28 15:37:53,85.0,0.0,117.045,0
2015-02-28 15:42:53,66.0,0.0,100.696,0
2015-02-28 15:47:53,75.0,0.0,92.6514,0
2015-02-28 15:52:53,84.0,0.0,75.9446,0
2015-02-28 15:57:53,92.0,0.0,93.2042,0
2015-02-28 16:02:53,70.0,0.0,71.5691,0
2015-02-28 16:07:53,62.0,0.0,77.6447,0
2015-02-28 16:12:53,66.0,0.0,113.234,0
2015-02-28 16:17:53,53.0,0.0,130.335,0
2015-02-28 16:22:53,60.0,0.0,131.562,0
2015-02-28 16:27:53,66.0,0.0,136.072,0
