timestamp,value,prediction_training,prediction,label
2015-02-27 00:57:53,0.0,1.0,1.0,0
2015-02-27 01:02:53,1.0,1.0,1.0,0
2015-02-27 01:07:53,0.0,1.0,1.0,0
2015-02-27 01:12:53,0.0,1.0,1.0,0
2015-02-27 01:17:53,0.0,1.0,1.0,0
2015-02-27 01:22:53,0.0,1.0,1.0,0
2015-02-27 01:27:53,0.0,1.0,1.0,0
2015-02-27 01:32:53,1.0,1.0,1.0,0
2015-02-27 01:37:53,0.0,1.0,1.0,0
2015-02-27 01:42:53,0.0,1.0,1.0,0
2015-02-27 01:47:53,0.0,1.0,1.0,0
2015-02-27 01:52:53,0.0,1.0,1.0,0
2015-02-27 01:57:53,1.0,1.0,1.0,0
2015-02-27 02:02:53,0.0,1.0,1.0,0
2015-02-27 02:07:53,0.0,1.0,1.0,0
2015-02-27 02:12:53,0.0,1.0,1.0,0
2015-02-27 02:17:53,0.0,1.0,1.0,0
2015-02-27 02:22:53,0.0,1.0,1.0,0
2015-02-27 02:27:53,2.0,1.0,1.0,0
2015-02-27 02:32:53,0.0,1.0,1.0,0
2015-02-27 02:37:53,0.0,1.0,1.0,0
2015-02-27 02:42:53,1.0,1.0,1.0,0
2015-02-27 02:47:53,0.0,1.0,1.0,0
2015-02-27 02:52:53,0.0,1.0,1.0,0
2015-02-27 02:57:53,0.0,1.0,1.0,0
2015-02-27 03:02:53,1.0,1.0,1.0,0
2015-02-27 03:07:53,1.0,1.0,1.0,0
2015-02-27 03:12:53,0.0,1.0,1.0,0
2015-02-27 03:17:53,0.0,1.0,1.0,0
2015-02-27 03:22:53,0.0,1.0,1.0,0
2015-02-27 03:27:53,0.0,1.0,1.0,0
2015-02-27 03:32:53,1.0,1.0,1.0,0
2015-02-27 03:37:53,0.0,1.0,1.0,0
2015-02-27 03:42:53,0.0,1.0,1.0,0
2015-02-27 03:47:53,0.0,1.0,1.0,0
2015-02-27 03:52:53,0.0,1.0,1.0,0
2015-02-27 03:57:53,0.0,1.0,1.0,0
2015-02-27 04:02:53,1.0,1.0,1.0,0
2015-02-27 04:07:53,0.0,1.0,1.0,0
2015-02-27 04:12:53,0.0,1.0,1.0,0
2015-02-27 04:17:53,0.0,1.0,1.0,0
2015-02-27 04:22:53,3.0,1.0,1.0,0
2015-02-27 04:27:53,0.0,1.0,1.0,0
2015-02-27 04:32:53,0.0,1.0,1.0,0
2015-02-27 04:37:53,0.0,1.0,1.0,0
2015-02-27 04:42:53,0.0,1.0,1.0,0
2015-02-27 04:47:53,0.0,1.0,1.0,0
2015-02-27 04:52:53,0.0,1.0,1.0,0
2015-02-27 04:57:53,2.0,1.0,1.0,0
2015-02-27 05:02:53,2.0,1.0,1.0,0
2015-02-27 05:07:53,0.0,1.0,1.0,0
2015-02-27 05:12:53,0.0,1.0,1.0,0
2015-02-27 05:17:53,0.0,1.0,1.0,0
2015-02-27 05:22:53,0.0,1.0,1.0,0
2015-02-27 05:27:53,0.0,1.0,1.0,0
2015-02-27 05:32:53,0.0,1.0,1.0,0
2015-02-27 05:37:53,0.0,1.0,1.0,0
2015-02-27 05:42:53,0.0,1.0,1.0,0
2015-02-27 05:47:53,1.0,1.0,1.0,0
2015-02-27 05:52:53,0.0,1.0,1.0,0
2015-02-27 05:57:53,0.0,1.0,1.0,0
2015-02-27 06:02:53,1.0,1.0,1.0,0
2015-02-27 06:07:53,1.0,1.0,1.0,0
2015-02-27 06:12:53,0.0,1.0,1.0,0
2015-02-27 06:17:53,0.0,1.0,1.0,0
2015-02-27 06:22:53,0.0,1.0,1.0,0
2015-02-27 06:27:53,0.0,1.0,1.0,0
2015-02-27 06:32:53,2.0,1.0,1.0,0
2015-02-27 06:37:53,0.0,1.0,1.0,0
2015-02-27 06:42:53,0.0,1.0,1.0,0
2015-02-27 06:47:53,2.0,1.0,1.0,0
2015-02-27 06:52:53,0.0,1.0,1.0,0
2015-02-27 06:57:53,0.0,1.0,1.0,0
2015-02-27 07:02:53,0.0,1.0,1.0,0
2015-02-27 07:07:53,0.0,1.0,1.0,0
2015-02-27 07:12:53,0.0,1.0,1.0,0
2015-02-27 07:17:53,0.0,1.0,1.0,0
2015-02-27 07:22:53,0.0,1.0,1.0,0
2015-02-27 07:27:53,0.0,1.0,1.0,0
2015-02-27 07:32:53,0.0,1.0,1.0,0
2015-02-27 07:37:53,0.0,1.0,1.0,0
2015-02-27 07:42:53,0.0,1.0,1.0,0
2015-02-27 07:47:53,0.0,1.0,1.0,0
2015-02-27 07:52:53,0.0,1.0,1.0,0
2015-02-27 07:57:53,0.0,1.0,1.0,0
2015-02-27 08:02:53,0.0,1.0,1.0,0
2015-02-27 08:07:53,0.0,1.0,1.0,0
2015-02-27 08:12:53,0.0,1.0,1.0,0
2015-02-27 08:17:53,1.0,1.0,1.0,0
2015-02-27 08:22:53,0.0,1.0,1.0,0
2015-02-27 08:27:53,0.0,1.0,1.0,0
2015-02-27 08:32:53,0.0,1.0,1.0,0
2015-02-27 08:37:53,0.0,1.0,1.0,0
2015-02-27 08:42:53,0.0,1.0,1.0,0
2015-02-27 08:47:53,0.0,1.0,1.0,0
2015-02-27 08:52:53,0.0,1.0,1.0,0
2015-02-27 08:57:53,0.0,1.0,1.0,0
2015-02-27 09:02:53,0.0,1.0,1.0,0
2015-02-27 09:07:53,0.0,1.0,1.0,0
2015-02-27 09:12:53,1.0,1.0,1.0,0
2015-02-27 09:17:53,0.0,1.0,1.0,0
2015-02-27 09:22:53,0.0,1.0,1.0,0
2015-02-27 09:27:53,0.0,1.0,1.0,0
2015-02-27 09:32:53,0.0,1.0,1.0,0
2015-02-27 09:37:53,0.0,1.0,1.0,0
2015-02-27 09:42:53,0.0,1.0,1.0,0
2015-02-27 09:47:53,0.0,1.0,1.0,0
2015-02-27 09:52:53,0.0,1.0,1.0,0
2015-02-27 09:57:53,0.0,1.0,1.0,0
2015-02-27 10:02:53,0.0,1.0,1.0,0
2015-02-27 10:07:53,0.0,1.0,1.0,0
2015-02-27 10:12:53,0.0,1.0,1.0,0
2015-02-27 10:17:53,0.0,1.0,1.0,0
2015-02-27 10:22:53,0.0,1.0,1.0,0
2015-02-27 10:27:53,2.0,1.0,1.0,0
2015-02-27 10:32:53,0.0,1.0,1.0,0
2015-02-27 10:37:53,0.0,1.0,1.0,0
2015-02-27 10:42:53,0.0,1.0,1.0,0
2015-02-27 10:47:53,0.0,1.0,1.0,0
2015-02-27 10:52:53,0.0,1.0,1.0,0
2015-02-27 10:57:53,1.0,1.0,1.0,0
2015-02-27 11:02:53,0.0,1.0,1.0,0
2015-02-27 11:07:53,1.0,1.0,1.0,0
2015-02-27 11:12:53,0.0,1.0,1.0,0
2015-02-27 11:17:53,0.0,1.0,1.0,0
2015-02-27 11:22:53,0.0,1.0,1.0,0
2015-02-27 11:27:53,0.0,1.0,1.0,0
2015-02-27 11:32:53,2.0,1.0,1.0,0
2015-02-27 11:37:53,0.0,1.0,1.0,0
2015-02-27 11:42:53,0.0,1.0,1.0,0
2015-02-27 11:47:53,0.0,1.0,1.0,0
2015-02-27 11:52:53,0.0,1.0,1.0,0
2015-02-27 11:57:53,0.0,1.0,1.0,0
2015-02-27 12:02:53,0.0,1.0,1.0,0
2015-02-27 12:07:53,0.0,1.0,1.0,0
2015-02-27 12:12:53,0.0,1.0,1.0,0
2015-02-27 12:17:53,0.0,1.0,1.0,0
2015-02-27 12:22:53,0.0,1.0,1.0,0
2015-02-27 12:27:53,1.0,1.0,1.0,0
2015-02-27 12:32:53,0.0,1.0,1.0,0
2015-02-27 12:37:53,0.0,1.0,1.0,0
2015-02-27 12:42:53,0.0,1.0,1.0,0
2015-02-27 12:47:53,0.0,1.0,1.0,0
2015-02-27 12:52:53,0.0,1.0,1.0,0
2015-02-27 12:57:53,1.0,1.0,1.0,0
2015-02-27 13:02:53,0.0,1.0,1.0,0
2015-02-27 13:07:53,0.0,1.0,1.0,0
2015-02-27 13:12:53,2.0,1.0,1.0,0
2015-02-27 13:17:53,0.0,1.0,1.0,0
2015-02-27 13:22:53,0.0,1.0,1.0,0
2015-02-27 13:27:53,0.0,1.0,1.0,0
2015-02-27 13:32:53,1.0,1.0,1.0,0
2015-02-27 13:37:53,1.0,1.0,1.0,0
2015-02-27 13:42:53,1.0,1.0,1.0,0
2015-02-27 13:47:53,0.0,1.0,1.0,0
2015-02-27 13:52:53,1.0,1.0,1.0,0
2015-02-27 13:57:53,0.0,1.0,1.0,0
2015-02-27 14:02:53,0.0,1.0,1.0,0
2015-02-27 14:07:53,0.0,1.0,1.0,0
2015-02-27 14:12:53,0.0,1.0,1.0,0
2015-02-27 14:17:53,0.0,1.0,1.0,0
2015-02-27 14:22:53,0.0,1.0,1.0,0
2015-02-27 14:27:53,0.0,1.0,1.0,0
2015-02-27 14:32:53,0.0,1.0,1.0,0
2015-02-27 14:37:53,0.0,1.0,1.0,0
2015-02-27 14:42:53,0.0,1.0,1.0,0
2015-02-27 14:47:53,0.0,1.0,1.0,0
2015-02-27 14:52:53,0.0,1.0,1.0,0
2015-02-27 14:57:53,0.0,1.0,1.0,0
2015-02-27 15:02:53,0.0,1.0,1.0,0
2015-02-27 15:07:53,0.0,1.0,1.0,0
2015-02-27 15:12:53,1.0,1.0,1.0,0
2015-02-27 15:17:53,1.0,1.0,1.0,0
2015-02-27 15:22:53,0.0,1.0,1.0,0
2015-02-27 15:27:53,0.0,1.0,1.0,0
2015-02-27 15:32:53,0.0,1.0,1.0,0
2015-02-27 15:37:53,0.0,1.0,1.0,0
2015-02-27 15:42:53,2.0,1.0,1.0,0
2015-02-27 15:47:53,0.0,1.0,1.0,0
2015-02-27 15:52:53,0.0,1.0,1.0,0
2015-02-27 15:57:53,0.0,1.0,1.0,0
2015-02-27 16:02:53,0.0,1.0,1.0,0
2015-02-27 16:07:53,0.0,1.0,1.0,0
2015-02-27 16:12:53,0.0,1.0,1.0,0
2015-02-27 16:17:53,0.0,1.0,1.0,0
2015-02-27 16:22:53,1.0,1.0,1.0,0
2015-02-27 16:27:53,0.0,1.0,1.0,0
2015-02-27 16:32:53,1.0,1.0,1.0,0
2015-02-27 16:37:53,0.0,1.0,1.0,0
2015-02-27 16:42:53,0.0,1.0,1.0,0
2015-02-27 16:47:53,2.0,1.0,1.0,0
2015-02-27 16:52:53,0.0,1.0,1.0,0
2015-02-27 16:57:53,6.0,1.0,1.0,0
2015-02-27 17:02:53,2.0,1.0,1.0,0
2015-02-27 17:07:53,1.0,1.0,1.0,0
2015-02-27 17:12:53,0.0,1.0,1.0,0
2015-02-27 17:17:53,1.0,1.0,1.0,0
2015-02-27 17:22:53,0.0,1.0,1.0,0
2015-02-27 17:27:53,0.0,1.0,1.0,0
2015-02-27 17:32:53,1.0,1.0,1.0,0
2015-02-27 17:37:53,2.0,1.0,1.0,0
2015-02-27 17:42:53,0.0,1.0,1.0,0
2015-02-27 17:47:53,0.0,1.0,1.0,0
2015-02-27 17:52:53,0.0,1.0,1.0,0
2015-02-27 17:57:53,0.0,1.0,1.0,0
2015-02-27 18:02:53,1.0,1.0,1.0,0
2015-02-27 18:07:53,0.0,1.0,1.0,0
2015-02-27 18:12:53,0.0,1.0,1.0,0
2015-02-27 18:17:53,0.0,1.0,1.0,0
2015-02-27 18:22:53,0.0,1.0,1.0,0
2015-02-27 18:27:53,0.0,1.0,1.0,0
2015-02-27 18:32:53,0.0,1.0,1.0,0
2015-02-27 18:37:53,0.0,1.0,1.0,0
2015-02-27 18:42:53,0.0,1.0,1.0,0
2015-02-27 18:47:53,0.0,1.0,1.0,0
2015-02-27 18:52:53,0.0,1.0,1.0,0
2015-02-27 18:57:53,0.0,1.0,1.0,0
2015-02-27 19:02:53,0.0,1.0,1.0,0
2015-02-27 19:07:53,0.0,1.0,1.0,0
2015-02-27 19:12:53,0.0,1.0,1.0,0
2015-02-27 19:17:53,1.0,1.0,1.0,0
2015-02-27 19:22:53,1.0,1.0,1.0,0
2015-02-27 19:27:53,2.0,1.0,1.0,0
2015-02-27 19:32:53,1.0,1.0,1.0,0
2015-02-27 19:37:53,0.0,1.0,1.0,0
2015-02-27 19:42:53,0.0,1.0,1.0,0
2015-02-27 19:47:53,0.0,1.0,1.0,0
2015-02-27 19:52:53,0.0,1.0,1.0,0
2015-02-27 19:57:53,0.0,1.0,1.0,0
2015-02-27 20:02:53,0.0,1.0,1.0,0
2015-02-27 20:07:53,0.0,1.0,1.0,0
2015-02-27 20:12:53,0.0,1.0,1.0,0
2015-02-27 20:17:53,1.0,1.0,1.0,0
2015-02-27 20:22:53,0.0,1.0,1.0,0
2015-02-27 20:27:53,0.0,1.0,1.0,0
2015-02-27 20:32:53,0.0,1.0,1.0,0
2015-02-27 20:37:53,0.0,1.0,1.0,0
2015-02-27 20:42:53,0.0,1.0,1.0,0
2015-02-27 20:47:53,0.0,1.0,1.0,0
2015-02-27 20:52:53,1.0,1.0,1.0,0
2015-02-27 20:57:53,0.0,1.0,1.0,0
2015-02-27 21:02:53,0.0,1.0,1.0,0
2015-02-27 21:07:53,0.0,1.0,1.0,0
2015-02-27 21:12:53,0.0,1.0,1.0,0
2015-02-27 21:17:53,0.0,1.0,1.0,0
2015-02-27 21:22:53,0.0,1.0,1.0,0
2015-02-27 21:27:53,0.0,1.0,1.0,0
2015-02-27 21:32:53,0.0,1.0,1.0,0
2015-02-27 21:37:53,0.0,1.0,1.0,0
2015-02-27 21:42:53,0.0,1.0,1.0,0
2015-02-27 21:47:53,1.0,1.0,1.0,0
2015-02-27 21:52:53,0.0,1.0,1.0,0
2015-02-27 21:57:53,0.0,1.0,1.0,0
2015-02-27 22:02:53,0.0,1.0,1.0,0
2015-02-27 22:07:53,0.0,1.0,1.0,0
2015-02-27 22:12:53,0.0,1.0,1.0,0
2015-02-27 22:17:53,0.0,1.0,1.0,0
2015-02-27 22:22:53,0.0,1.0,1.0,0
2015-02-27 22:27:53,0.0,1.0,1.0,0
2015-02-27 22:32:53,0.0,1.0,1.0,0
2015-02-27 22:37:53,0.0,1.0,1.0,0
2015-02-27 22:42:53,0.0,1.0,1.0,0
2015-02-27 22:47:53,0.0,1.0,1.0,0
2015-02-27 22:52:53,0.0,1.0,1.0,0
2015-02-27 22:57:53,0.0,1.0,1.0,0
2015-02-27 23:02:53,0.0,1.0,1.0,0
2015-02-27 23:07:53,0.0,1.0,1.0,0
2015-02-27 23:12:53,0.0,1.0,1.0,0
2015-02-27 23:17:53,0.0,1.0,1.0,0
2015-02-27 23:22:53,0.0,1.0,1.0,0
2015-02-27 23:27:53,1.0,1.0,1.0,0
2015-02-27 23:32:53,0.0,1.0,1.0,0
2015-02-27 23:37:53,0.0,1.0,1.0,0
2015-02-27 23:42:53,0.0,1.0,1.0,0
2015-02-27 23:47:53,0.0,1.0,1.0,0
2015-02-27 23:52:53,0.0,1.0,1.0,0
2015-02-27 23:57:53,0.0,1.0,1.0,0
2015-02-28 00:02:53,0.0,1.0,1.0,0
2015-02-28 00:07:53,1.0,1.0,1.0,0
2015-02-28 00:12:53,0.0,1.0,1.0,0
2015-02-28 00:17:53,0.0,1.0,1.0,0
2015-02-28 00:22:53,0.0,1.0,1.0,0
2015-02-28 00:27:53,0.0,1.0,1.0,0
2015-02-28 00:32:53,0.0,1.0,1.0,0
2015-02-28 00:37:53,0.0,1.0,1.0,0
2015-02-28 00:42:53,0.0,1.0,1.0,0
2015-02-28 00:47:53,0.0,1.0,1.0,0
2015-02-28 00:52:53,1.0,1.0,1.0,0
2015-02-28 00:57:53,0.0,1.0,1.0,0
2015-02-28 01:02:53,0.0,1.0,1.0,0
2015-02-28 01:07:53,1.0,1.0,1.0,0
2015-02-28 01:12:53,0.0,1.0,1.0,0
2015-02-28 01:17:53,0.0,1.0,1.0,0
2015-02-28 01:22:53,0.0,1.0,1.0,0
2015-02-28 01:27:53,1.0,1.0,1.0,0
2015-02-28 01:32:53,0.0,1.0,1.0,0
2015-02-28 01:37:53,0.0,1.0,1.0,0
2015-02-28 01:42:53,1.0,1.0,1.0,0
2015-02-28 01:47:53,1.0,1.0,1.0,0
2015-02-28 01:52:53,0.0,1.0,1.0,0
2015-02-28 01:57:53,0.0,1.0,1.0,0
2015-02-28 02:02:53,0.0,1.0,1.0,0
2015-02-28 02:07:53,0.0,1.0,1.0,0
2015-02-28 02:12:53,0.0,1.0,1.0,0
2015-02-28 02:17:53,0.0,1.0,1.0,0
2015-02-28 02:22:53,0.0,1.0,1.0,0
2015-02-28 02:27:53,0.0,1.0,1.0,0
2015-02-28 02:32:53,0.0,1.0,1.0,0
2015-02-28 02:37:53,0.0,1.0,1.0,0
2015-02-28 02:42:53,0.0,1.0,1.0,0
2015-02-28 02:47:53,3.0,1.0,1.0,0
2015-02-28 02:52:53,0.0,1.0,1.0,0
2015-02-28 02:57:53,0.0,1.0,1.0,0
2015-02-28 03:02:53,0.0,1.0,1.0,0
2015-02-28 03:07:53,0.0,1.0,1.0,0
2015-02-28 03:12:53,0.0,1.0,1.0,0
2015-02-28 03:17:53,0.0,1.0,1.0,0
2015-02-28 03:22:53,0.0,1.0,1.0,0
2015-02-28 03:27:53,0.0,1.0,1.0,0
2015-02-28 03:32:53,2.0,1.0,1.0,0
2015-02-28 03:37:53,0.0,1.0,1.0,0
2015-02-28 03:42:53,0.0,1.0,1.0,0
2015-02-28 03:47:53,0.0,1.0,1.0,0
2015-02-28 03:52:53,1.0,0.0,1.59549,0
2015-02-28 03:57:53,0.0,0.0,-0.361247,0
2015-02-28 04:02:53,0.0,0.0,2.88853,0
2015-02-28 04:07:53,0.0,0.0,-0.946096,0
2015-02-28 04:12:53,0.0,0.0,3.44919,0
2015-02-28 04:17:53,2.0,0.0,-2.17761,0
2015-02-28 04:22:53,0.0,0.0,1.7750099999999998,0
2015-02-28 04:27:53,0.0,0.0,0.74528,0
2015-02-28 04:32:53,1.0,0.0,-0.024374,0
2015-02-28 04:37:53,0.0,0.0,1.56172,0
2015-02-28 04:42:53,1.0,0.0,-0.34186700000000003,0
2015-02-28 04:47:53,0.0,0.0,2.00538,0
2015-02-28 04:52:53,0.0,0.0,-1.43703,0
2015-02-28 04:57:53,0.0,0.0,4.15883,0
2015-02-28 05:02:53,0.0,0.0,-2.10738,0
2015-02-28 05:07:53,1.0,0.0,2.33642,0
2015-02-28 05:12:53,0.0,0.0,-0.591536,0
2015-02-28 05:17:53,0.0,0.0,3.09076,0
2015-02-28 05:22:53,0.0,0.0,-3.36688,0
2015-02-28 05:27:53,0.0,0.0,2.00532,0
2015-02-28 05:32:53,0.0,0.0,1.90617,0
2015-02-28 05:37:53,0.0,0.0,0.48498,0
2015-02-28 05:42:53,0.0,0.0,0.0245241,0
2015-02-28 05:47:53,0.0,0.0,1.0218,0
2015-02-28 05:52:53,2.0,0.0,1.27088,0
2015-02-28 05:57:53,0.0,0.0,-1.42795,0
2015-02-28 06:02:53,1.0,0.0,2.07636,0
2015-02-28 06:07:53,0.0,0.0,-1.29654,0
2015-02-28 06:12:53,1.0,0.0,3.0293,0
2015-02-28 06:17:53,5.0,0.0,-0.532658,0
2015-02-28 06:22:53,0.0,0.0,3.7466,0
2015-02-28 06:27:53,2.0,0.0,-0.797117,0
2015-02-28 06:32:53,0.0,0.0,2.1986,0
2015-02-28 06:37:53,0.0,0.0,-0.700149,0
2015-02-28 06:42:53,1.0,0.0,0.965153,0
2015-02-28 06:47:53,0.0,0.0,0.53432,0
2015-02-28 06:52:53,0.0,0.0,-0.133914,0
2015-02-28 06:57:53,0.0,0.0,2.94668,0
2015-02-28 07:02:53,0.0,0.0,-2.19699,0
2015-02-28 07:07:53,0.0,0.0,2.6583900000000003,0
2015-02-28 07:12:53,0.0,0.0,-0.5367569999999999,0
2015-02-28 07:17:53,0.0,0.0,3.09334,0
2015-02-28 07:22:53,0.0,0.0,-0.947796,0
2015-02-28 07:27:53,0.0,0.0,2.56131,0
2015-02-28 07:32:53,0.0,0.0,-0.714928,0
2015-02-28 07:37:53,0.0,0.0,0.708191,0
2015-02-28 07:42:53,0.0,0.0,0.0340611,0
2015-02-28 07:47:53,0.0,0.0,0.122852,0
2015-02-28 07:52:53,0.0,0.0,2.02845,0
2015-02-28 07:57:53,0.0,0.0,-0.86772,0
2015-02-28 08:02:53,0.0,0.0,3.22171,0
2015-02-28 08:07:53,0.0,0.0,-0.846993,0
2015-02-28 08:12:53,0.0,0.0,3.22088,0
2015-02-28 08:17:53,0.0,0.0,-0.806652,0
2015-02-28 08:22:53,0.0,0.0,1.93952,0
2015-02-28 08:27:53,0.0,0.0,-0.126393,0
2015-02-28 08:32:53,0.0,0.0,0.0230298,0
2015-02-28 08:37:53,0.0,0.0,2.90079,0
2015-02-28 08:42:53,0.0,0.0,0.00513835,0
2015-02-28 08:47:53,0.0,0.0,1.6744,0
2015-02-28 08:52:53,0.0,0.0,1.42641,0
2015-02-28 08:57:53,1.0,0.0,0.7501939999999999,0
2015-02-28 09:02:53,0.0,0.0,-1.47799,0
2015-02-28 09:07:53,1.0,0.0,2.99422,0
2015-02-28 09:12:53,0.0,0.0,-0.150525,0
2015-02-28 09:17:53,0.0,0.0,0.6853859999999999,0
2015-02-28 09:22:53,0.0,0.0,-0.254362,0
2015-02-28 09:27:53,0.0,0.0,2.76732,0
2015-02-28 09:32:53,0.0,0.0,0.179809,0
2015-02-28 09:37:53,0.0,0.0,-1.09353,0
2015-02-28 09:42:53,0.0,0.0,2.1681,0
2015-02-28 09:47:53,0.0,0.0,0.6193960000000001,0
2015-02-28 09:52:53,0.0,0.0,0.623583,0
2015-02-28 09:57:53,3.0,0.0,0.391956,0
2015-02-28 10:02:53,0.0,0.0,2.013,0
2015-02-28 10:07:53,1.0,0.0,-1.03949,0
2015-02-28 10:12:53,0.0,0.0,2.22722,0
2015-02-28 10:17:53,0.0,0.0,-0.106502,0
2015-02-28 10:22:53,0.0,0.0,2.14684,0
2015-02-28 10:27:53,0.0,0.0,-0.438093,0
2015-02-28 10:32:53,0.0,0.0,2.8010900000000003,0
2015-02-28 10:37:53,0.0,0.0,0.926284,0
2015-02-28 10:42:53,0.0,0.0,0.8399139999999999,0
2015-02-28 10:47:53,0.0,0.0,-0.5361229999999999,0
2015-02-28 10:52:53,0.0,0.0,1.11532,0
2015-02-28 10:57:53,1.0,0.0,-0.591349,0
2015-02-28 11:02:53,0.0,0.0,1.82064,0
2015-02-28 11:07:53,0.0,0.0,0.946974,0
2015-02-28 11:12:53,0.0,0.0,-0.86626,0
2015-02-28 11:17:53,0.0,0.0,2.96731,0
2015-02-28 11:22:53,0.0,0.0,-1.89917,0
2015-02-28 11:27:53,0.0,0.0,4.14741,0
2015-02-28 11:32:53,0.0,0.0,-3.5309800000000005,0
2015-02-28 11:37:53,0.0,0.0,4.5789300000000015,0
2015-02-28 11:42:53,0.0,0.0,-1.42751,0
2015-02-28 11:47:53,0.0,0.0,0.963448,0
2015-02-28 11:52:53,0.0,0.0,2.4532700000000003,0
2015-02-28 11:57:53,0.0,0.0,0.0596029,0
2015-02-28 12:02:53,3.0,0.0,-1.14083,0
2015-02-28 12:07:53,0.0,0.0,3.05642,0
2015-02-28 12:12:53,0.0,0.0,-1.37254,0
2015-02-28 12:17:53,0.0,0.0,2.03373,0
2015-02-28 12:22:53,0.0,0.0,0.345047,0
2015-02-28 12:27:53,0.0,0.0,0.5045810000000001,0
2015-02-28 12:32:53,0.0,0.0,3.40764,0
2015-02-28 12:37:53,0.0,0.0,-3.3342400000000003,0
2015-02-28 12:42:53,0.0,0.0,4.83968,0
2015-02-28 12:47:53,0.0,0.0,-3.37229,0
2015-02-28 12:52:53,0.0,0.0,5.32261,0
2015-02-28 12:57:53,0.0,0.0,-3.62717,0
2015-02-28 13:02:53,0.0,0.0,5.0723,0
2015-02-28 13:07:53,0.0,0.0,-2.87032,0
2015-02-28 13:12:53,1.0,0.0,2.04388,0
2015-02-28 13:17:53,0.0,0.0,-1.68176,0
2015-02-28 13:22:53,0.0,0.0,2.25325,0
2015-02-28 13:27:53,0.0,0.0,0.17028800000000002,0
2015-02-28 13:32:53,0.0,0.0,-0.429637,0
2015-02-28 13:37:53,0.0,0.0,3.17905,0
2015-02-28 13:42:53,0.0,0.0,-1.5167700000000002,0
2015-02-28 13:47:53,0.0,0.0,4.08079,0
2015-02-28 13:52:53,0.0,0.0,-2.72348,0
2015-02-28 13:57:53,0.0,0.0,5.41979,0
2015-02-28 14:02:53,0.0,0.0,-5.54407,0
2015-02-28 14:07:53,1.0,0.0,6.3085,0
2015-02-28 14:12:53,0.0,0.0,-3.4959300000000004,0
2015-02-28 14:17:53,1.0,0.0,2.21912,0
2015-02-28 14:22:53,0.0,0.0,0.31513800000000003,0
2015-02-28 14:27:53,0.0,0.0,1.25759,0
2015-02-28 14:32:53,0.0,0.0,0.055347300000000016,0
2015-02-28 14:37:53,0.0,0.0,1.35454,0
2015-02-28 14:42:53,0.0,0.0,0.478507,0
2015-02-28 14:47:53,1.0,0.0,0.910858,0
2015-02-28 14:52:53,0.0,0.0,1.42156,0
2015-02-28 14:57:53,0.0,0.0,-0.986889,0
2015-02-28 15:02:53,1.0,0.0,3.71496,0
2015-02-28 15:07:53,0.0,0.0,-4.32665,0
2015-02-28 15:12:53,0.0,0.0,5.43316,0
2015-02-28 15:17:53,0.0,0.0,-1.89736,0
2015-02-28 15:22:53,0.0,0.0,3.28264,0
2015-02-28 15:27:53,0.0,0.0,-1.53601,0
2015-02-28 15:32:53,0.0,0.0,2.0687900000000004,0
2015-02-28 15:37:53,0.0,0.0,0.657806,0
2015-02-28 15:42:53,1.0,0.0,-1.20166,0
2015-02-28 15:47:53,0.0,0.0,2.18282,0
