timestamp,value,prediction_training,prediction,label
2014-04-03 13:34:00,45.798,1.0,1.0,0
2014-04-03 13:39:00,39.624,1.0,1.0,0
2014-04-03 13:44:00,42.376000000000005,1.0,1.0,0
2014-04-03 13:49:00,40.634,1.0,1.0,0
2014-04-03 13:54:00,41.31399999999999,1.0,1.0,0
2014-04-03 13:59:00,40.634,1.0,1.0,0
2014-04-03 14:04:00,42.84,1.0,1.0,0
2014-04-03 14:09:00,40.306,1.0,1.0,0
2014-04-03 14:14:00,40.564,1.0,1.0,0
2014-04-03 14:19:00,40.704,1.0,1.0,0
2014-04-03 14:24:00,42.16,1.0,1.0,0
2014-04-03 14:29:00,39.264,1.0,1.0,0
2014-04-03 14:34:00,44.178000000000004,1.0,1.0,0
2014-04-03 14:39:00,38.494,1.0,1.0,0
2014-04-03 14:44:00,41.961999999999996,1.0,1.0,0
2014-04-03 14:49:00,40.586,1.0,1.0,0
2014-04-03 14:54:00,43.732,1.0,1.0,0
2014-04-03 14:59:00,39.32,1.0,1.0,0
2014-04-03 15:04:00,42.556000000000004,1.0,1.0,0
2014-04-03 15:09:00,40.821999999999996,1.0,1.0,0
2014-04-03 15:14:00,43.403999999999996,1.0,1.0,0
2014-04-03 15:19:00,43.333999999999996,1.0,1.0,0
2014-04-03 15:24:00,42.02,1.0,1.0,0
2014-04-03 15:29:00,39.414,1.0,1.0,0
2014-04-03 15:34:00,42.736000000000004,1.0,1.0,0
2014-04-03 15:39:00,42.196000000000005,1.0,1.0,0
2014-04-03 15:44:00,38.99,1.0,1.0,0
2014-04-03 15:49:00,40.821999999999996,1.0,1.0,0
2014-04-03 15:54:00,42.324,1.0,1.0,0
2014-04-03 15:59:00,40.592,1.0,1.0,0
2014-04-03 16:04:00,42.846000000000004,1.0,1.0,0
2014-04-03 16:09:00,46.784,1.0,1.0,0
2014-04-03 16:14:00,36.784,1.0,1.0,0
2014-04-03 16:19:00,40.936,1.0,1.0,0
2014-04-03 16:24:00,41.832,1.0,1.0,0
2014-04-03 16:29:00,43.672,1.0,1.0,0
2014-04-03 16:34:00,39.08,1.0,1.0,0
2014-04-03 16:39:00,41.582,1.0,1.0,0
2014-04-03 16:44:00,39.442,1.0,1.0,0
2014-04-03 16:49:00,42.018,1.0,1.0,0
2014-04-03 16:54:00,40.736,1.0,1.0,0
2014-04-03 16:59:00,42.394,1.0,1.0,0
2014-04-03 17:04:00,40.04,1.0,1.0,0
2014-04-03 17:09:00,44.373999999999995,1.0,1.0,0
2014-04-03 17:14:00,41.803999999999995,1.0,1.0,0
2014-04-03 17:19:00,39.236,1.0,1.0,0
2014-04-03 17:24:00,40.446,1.0,1.0,0
2014-04-03 17:29:00,42.442,1.0,1.0,0
2014-04-03 17:34:00,40.452,1.0,1.0,0
2014-04-03 17:39:00,45.418,1.0,1.0,0
2014-04-03 17:44:00,38.076,1.0,1.0,0
2014-04-03 17:49:00,40.798,1.0,1.0,0
2014-04-03 17:54:00,43.602,1.0,1.0,0
2014-04-03 17:59:00,39.574,1.0,1.0,0
2014-04-03 18:04:00,40.69,1.0,1.0,0
2014-04-03 18:09:00,43.968,1.0,1.0,0
2014-04-03 18:14:00,41.198,1.0,1.0,0
2014-04-03 18:19:00,43.15,1.0,1.0,0
2014-04-03 18:24:00,42.23,1.0,1.0,0
2014-04-03 18:29:00,44.56,1.0,1.0,0
2014-04-03 18:34:00,40.422,1.0,1.0,0
2014-04-03 18:39:00,41.01,1.0,1.0,0
2014-04-03 18:44:00,38.544000000000004,1.0,1.0,0
2014-04-03 18:49:00,40.438,1.0,1.0,0
2014-04-03 18:54:00,42.29,1.0,1.0,0
2014-04-03 18:59:00,40.576,1.0,1.0,0
2014-04-03 19:04:00,41.262,1.0,1.0,0
2014-04-03 19:09:00,44.156000000000006,1.0,1.0,0
2014-04-03 19:14:00,42.724,1.0,1.0,0
2014-04-03 19:19:00,36.73,1.0,1.0,0
2014-04-03 19:24:00,45.47,1.0,1.0,0
2014-04-03 19:29:00,38.568000000000005,1.0,1.0,0
2014-04-03 19:34:00,44.062,1.0,1.0,0
2014-04-03 19:39:00,41.552,1.0,1.0,0
2014-04-03 19:44:00,41.256,1.0,1.0,0
2014-04-03 19:49:00,43.544,1.0,1.0,0
2014-04-03 19:54:00,42.816,1.0,1.0,0
2014-04-03 19:59:00,42.91,1.0,1.0,0
2014-04-03 20:04:00,41.15,1.0,1.0,0
2014-04-03 20:09:00,40.846,1.0,1.0,0
2014-04-03 20:14:00,42.211999999999996,1.0,1.0,0
2014-04-03 20:19:00,41.808,1.0,1.0,0
2014-04-03 20:24:00,43.192,1.0,1.0,0
2014-04-03 20:29:00,41.738,1.0,1.0,0
2014-04-03 20:34:00,38.934,1.0,1.0,0
2014-04-03 20:39:00,40.816,0.0,49.3825,0
2014-04-03 20:44:00,40.542,0.0,47.9291,0
2014-04-03 20:49:00,43.48,0.0,47.8383,0
2014-04-03 20:54:00,42.02,0.0,49.4199,0
2014-04-03 20:59:00,43.336000000000006,0.0,49.202,0
2014-04-03 21:04:00,37.5,0.0,48.0594,0
2014-04-03 21:09:00,42.456,0.0,49.0511,0
2014-04-03 21:14:00,40.64,0.0,48.1034,0
2014-04-03 21:19:00,42.418,0.0,48.6199,0
2014-04-03 21:24:00,42.20399999999999,0.0,48.6878,0
2014-04-03 21:29:00,42.35,0.0,49.003,0
2014-04-03 21:34:00,42.136,0.0,47.7536,0
2014-04-03 21:39:00,40.14,0.0,49.5294,0
2014-04-03 21:44:00,39.742,0.0,47.8159,0
2014-04-03 21:49:00,40.638000000000005,0.0,48.44,0
2014-04-03 21:54:00,42.488,0.0,49.6613,0
2014-04-03 21:59:00,39.28,0.0,49.1919,0
2014-04-03 22:04:00,31.381999999999998,0.0,46.8843,0
2014-04-03 22:09:00,34.85,0.0,47.8594,0
2014-04-03 22:14:00,34.594,0.0,49.4807,0
2014-04-03 22:19:00,38.286,0.0,46.7839,0
2014-04-03 22:24:00,32.794000000000004,0.0,50.4906,0
2014-04-03 22:29:00,31.408,0.0,48.7332,0
2014-04-03 22:34:00,33.251999999999995,0.0,49.4328,0
2014-04-03 22:39:00,33.364000000000004,0.0,50.9938,0
2014-04-03 22:44:00,33.268,0.0,48.598,0
2014-04-03 22:49:00,34.226,0.0,50.923,0
2014-04-03 22:54:00,36.666,0.0,50.9565,0
2014-04-03 22:59:00,36.566,0.0,49.87,0
2014-04-03 23:04:00,30.634,0.0,49.7756,0
2014-04-03 23:09:00,35.728,0.0,50.5326,0
2014-04-03 23:14:00,35.025999999999996,0.0,51.4314,0
2014-04-03 23:19:00,36.292,0.0,50.5773,0
2014-04-03 23:24:00,30.098000000000003,0.0,50.6807,0
2014-04-03 23:29:00,33.346,0.0,50.7856,0
2014-04-03 23:34:00,33.334,0.0,49.6629,0
2014-04-03 23:39:00,33.874,0.0,50.4239,0
2014-04-03 23:44:00,37.982,0.0,50.1653,0
2014-04-03 23:49:00,28.616,0.0,51.1126,0
2014-04-03 23:54:00,36.198,0.0,50.2198,0
2014-04-03 23:59:00,32.296,0.0,51.0166,0
2014-04-04 00:04:00,36.266,0.0,49.5957,0
2014-04-04 00:09:00,34.742,0.0,52.0787,0
2014-04-04 00:14:00,35.516,0.0,51.496,0
2014-04-04 00:19:00,31.41,0.0,52.2594,0
2014-04-04 00:24:00,35.868,0.0,52.3916,0
2014-04-04 00:29:00,32.888000000000005,0.0,51.4275,0
2014-04-04 00:34:00,33.45,0.0,51.6798,0
2014-04-04 00:39:00,33.122,0.0,52.3994,0
2014-04-04 00:44:00,33.356,0.0,55.0574,0
2014-04-04 00:49:00,35.0,0.0,52.0867,0
2014-04-04 00:54:00,32.888000000000005,0.0,51.7259,0
2014-04-04 00:59:00,33.258,0.0,52.715,0
2014-04-04 01:04:00,34.87,0.0,51.3235,0
2014-04-04 01:09:00,37.536,0.0,54.185,0
2014-04-04 01:14:00,32.534,0.0,51.5556,0
2014-04-04 01:19:00,33.216,0.0,52.4239,0
2014-04-04 01:24:00,37.834,0.0,51.6218,0
2014-04-04 01:29:00,25.258000000000003,0.0,51.2598,0
2014-04-04 01:34:00,2.7,0.0,50.2184,0
2014-04-04 01:39:00,2.6060000000000003,0.0,52.4847,0
2014-04-04 01:44:00,2.77,0.0,55.0722,0
2014-04-04 01:49:00,2.5980000000000003,0.0,50.0116,0
2014-04-04 01:54:00,4.352,0.0,52.771,0
2014-04-04 01:59:00,2.77,0.0,52.2923,0
2014-04-04 02:04:00,2.722,0.0,50.7272,0
2014-04-04 02:09:00,4.132,0.0,52.1746,0
2014-04-04 02:14:00,2.7,0.0,50.8631,0
2014-04-04 02:19:00,2.676,0.0,52.2834,0
2014-04-04 02:24:00,2.7939999999999996,0.0,49.422,0
2014-04-04 02:29:00,2.582,0.0,48.8397,0
2014-04-04 02:34:00,2.676,0.0,50.19300000000001,0
2014-04-04 02:39:00,2.512,0.0,49.354,0
2014-04-04 02:44:00,2.7239999999999998,0.0,48.6275,0
2014-04-04 02:49:00,2.676,0.0,46.0828,0
2014-04-04 02:54:00,4.414,0.0,48.3331,0
2014-04-04 02:59:00,2.84,0.0,45.8377,0
2014-04-04 03:04:00,2.912,0.0,45.2404,0
2014-04-04 03:09:00,6.22,0.0,47.2248,0
2014-04-04 03:14:00,2.7239999999999998,0.0,48.3076,0
2014-04-04 03:19:00,2.8160000000000003,0.0,44.0831,0
2014-04-04 03:24:00,2.6060000000000003,0.0,47.3935,0
2014-04-04 03:29:00,2.7239999999999998,0.0,46.2926,0
2014-04-04 03:34:00,2.6060000000000003,0.0,46.4661,0
2014-04-04 03:39:00,2.7,0.0,48.3859,0
2014-04-04 03:44:00,2.7239999999999998,0.0,45.1695,0
2014-04-04 03:49:00,2.596,0.0,45.7145,0
2014-04-04 03:54:00,4.352,0.0,46.784,0
2014-04-04 03:59:00,2.77,0.0,44.9941,0
2014-04-04 04:04:00,2.8160000000000003,0.0,45.6342,0
2014-04-04 04:09:00,4.038,0.0,45.1272,0
2014-04-04 04:14:00,2.7939999999999996,0.0,45.7874,0
2014-04-04 04:19:00,2.7239999999999998,0.0,40.8524,0
2014-04-04 04:24:00,2.722,0.0,48.1125,0
2014-04-04 04:29:00,2.7680000000000002,0.0,45.1492,0
2014-04-04 04:34:00,2.77,0.0,43.9548,0
2014-04-04 04:39:00,2.6060000000000003,0.0,46.7718,0
2014-04-04 04:44:00,2.668,0.0,43.2949,0
2014-04-04 04:49:00,2.662,0.0,44.3359,0
2014-04-04 04:54:00,4.4,0.0,44.8992,0
2014-04-04 04:59:00,2.7560000000000002,0.0,44.7331,0
2014-04-04 05:04:00,2.84,0.0,45.1818,0
2014-04-04 05:09:00,4.342,0.0,46.9405,0
2014-04-04 05:14:00,2.7460000000000004,0.0,44.5107,0
2014-04-04 05:19:00,2.6060000000000003,0.0,45.49800000000001,0
2014-04-04 05:24:00,2.63,0.0,46.6009,0
2014-04-04 05:29:00,2.8160000000000003,0.0,44.8352,0
2014-04-04 05:34:00,2.6439999999999997,0.0,44.208,0
2014-04-04 05:39:00,2.734,0.0,46.3774,0
2014-04-04 05:44:00,2.7,0.0,44.4107,0
2014-04-04 05:49:00,2.7,0.0,43.4178,0
2014-04-04 05:54:00,4.414,0.0,47.8197,0
2014-04-04 05:59:00,2.6519999999999997,0.0,45.566,0
2014-04-04 06:04:00,2.888,0.0,46.4755,0
2014-04-04 06:09:00,4.084,0.0,48.6495,0
2014-04-04 06:14:00,2.7460000000000004,0.0,44.4471,0
2014-04-04 06:19:00,2.6519999999999997,0.0,47.4475,0
2014-04-04 06:24:00,2.63,0.0,48.2568,0
2014-04-04 06:29:00,2.6519999999999997,0.0,46.6578,0
2014-04-04 06:34:00,2.5580000000000003,0.0,47.8058,0
2014-04-04 06:39:00,2.7,0.0,49.5986,0
2014-04-04 06:44:00,2.7939999999999996,0.0,47.8786,0
2014-04-04 06:49:00,2.464,0.0,47.4774,0
2014-04-04 06:54:00,4.188,0.0,50.2745,0
2014-04-04 06:59:00,2.71,0.0,47.8348,0
2014-04-04 07:04:00,2.792,0.0,47.7292,0
2014-04-04 07:09:00,4.388,0.0,49.6376,0
2014-04-04 07:14:00,2.77,0.0,47.6802,0
2014-04-04 07:19:00,2.852,0.0,48.6517,0
2014-04-04 07:24:00,2.7,0.0,50.0184,0
2014-04-04 07:29:00,2.888,0.0,47.8543,0
