timestamp,value,prediction_training,prediction,label
2014-07-08 00:45:00,0.089263947,1.0,1.0,0
2014-07-08 00:50:00,0.07131035200000001,1.0,1.0,0
2014-07-08 00:55:00,0.073491377,1.0,1.0,0
2014-07-08 01:00:00,0.062912334,1.0,1.0,0
2014-07-08 01:05:00,0.060903850999999995,1.0,1.0,0
2014-07-08 01:10:00,0.055824222,1.0,1.0,0
2014-07-08 01:15:00,0.062922219,1.0,1.0,0
2014-07-08 01:20:00,0.07722562599999999,1.0,1.0,0
2014-07-08 01:25:00,0.083142297,1.0,1.0,0
2014-07-08 01:30:00,0.07844424900000001,1.0,1.0,0
2014-07-08 01:35:00,0.07028794299999999,1.0,1.0,0
2014-07-08 01:40:00,0.067850363,1.0,1.0,0
2014-07-08 16:20:00,0.066507083,1.0,1.0,0
2014-07-08 16:25:00,0.072771192,1.0,1.0,0
2014-07-08 16:30:00,0.058495297,1.0,1.0,0
2014-07-08 16:35:00,0.057057805999999996,1.0,1.0,0
2014-07-08 16:40:00,0.058605791,1.0,1.0,0
2014-07-08 16:45:00,0.058052596,1.0,1.0,0
2014-07-08 16:50:00,0.051507674,1.0,1.0,0
2014-07-08 17:00:00,0.0,1.0,1.0,0
2014-07-08 17:05:00,0.0,1.0,1.0,0
2014-07-08 17:20:00,0.069990465,1.0,1.0,0
2014-07-08 17:25:00,0.081846427,1.0,1.0,0
2014-07-08 17:30:00,0.06884088599999999,1.0,1.0,0
2014-07-08 17:35:00,0.065170985,1.0,1.0,0
2014-07-08 17:40:00,0.0,1.0,1.0,0
2014-07-08 17:50:00,0.07462521400000001,1.0,1.0,0
2014-07-08 17:55:00,0.068300284,1.0,1.0,0
2014-07-08 18:00:00,0.065351057,1.0,1.0,0
2014-07-08 18:05:00,0.068766445,1.0,1.0,0
2014-07-08 18:10:00,0.06544404200000001,1.0,1.0,0
2014-07-08 18:15:00,0.073886382,1.0,1.0,0
2014-07-08 18:20:00,0.072648136,1.0,1.0,0
2014-07-08 18:25:00,0.070162658,1.0,1.0,0
2014-07-08 18:30:00,0.078440291,1.0,1.0,0
2014-07-08 18:35:00,0.080437172,1.0,1.0,0
2014-07-08 18:40:00,0.074335158,1.0,1.0,0
2014-07-08 18:45:00,0.070396356,1.0,1.0,0
2014-07-08 18:50:00,0.068971142,1.0,1.0,0
2014-07-08 18:55:00,0.06825881,1.0,1.0,0
2014-07-08 19:00:00,0.07241175400000001,1.0,1.0,0
2014-07-08 19:05:00,0.0,1.0,1.0,0
2014-07-08 19:10:00,0.083314965,1.0,1.0,0
2014-07-08 19:15:00,0.0,1.0,1.0,0
2014-07-08 19:25:00,0.0,1.0,1.0,0
2014-07-08 19:35:00,0.07265456099999999,1.0,1.0,0
2014-07-08 19:40:00,0.070770578,1.0,1.0,0
2014-07-08 19:45:00,0.06535992,1.0,1.0,0
2014-07-08 19:50:00,0.06516216700000001,1.0,1.0,0
2014-07-08 19:55:00,0.072056066,1.0,1.0,0
2014-07-08 20:00:00,0.085815709,1.0,1.0,0
2014-07-08 20:05:00,0.101067175,1.0,1.0,0
2014-07-08 20:10:00,0.10226913300000001,1.0,1.0,0
2014-07-08 20:20:00,0.07337235,1.0,1.0,0
2014-07-08 20:25:00,0.086461415,1.0,1.0,0
2014-07-08 20:40:00,0.122939428,1.0,1.0,0
2014-07-08 21:05:00,0.648676709,1.0,1.0,0
2014-07-08 21:10:00,0.085586475,1.0,1.0,0
2014-07-08 21:15:00,0.070694787,1.0,1.0,0
2014-07-08 21:20:00,0.095611246,1.0,1.0,0
2014-07-08 21:55:00,0.0,1.0,1.0,0
2014-07-08 22:00:00,0.06963178099999999,1.0,1.0,0
2014-07-08 22:05:00,0.0,1.0,1.0,0
2014-07-08 22:15:00,0.065337805,1.0,1.0,0
2014-07-08 22:20:00,0.069423449,1.0,1.0,0
2014-07-08 22:25:00,0.089264929,1.0,1.0,0
2014-07-08 22:30:00,0.066457554,1.0,1.0,0
2014-07-08 22:35:00,0.0,1.0,1.0,0
2014-07-08 22:40:00,0.0,1.0,1.0,0
2014-07-08 22:50:00,0.07276004400000001,1.0,1.0,0
2014-07-08 22:55:00,0.077930063,1.0,1.0,0
2014-07-08 23:00:00,0.08089861599999999,1.0,1.0,0
2014-07-08 23:05:00,0.0901801,1.0,1.0,0
2014-07-08 23:10:00,0.096584395,1.0,1.0,0
2014-07-08 23:15:00,0.0,1.0,1.0,0
2014-07-08 23:20:00,0.0,1.0,1.0,0
2014-07-08 23:25:00,0.073069589,1.0,1.0,0
2014-07-08 23:30:00,0.07526831099999999,1.0,1.0,0
2014-07-08 23:35:00,0.080200333,1.0,1.0,0
2014-07-08 23:40:00,0.081870055,1.0,1.0,0
2014-07-08 23:45:00,0.066538187,1.0,1.0,0
2014-07-08 23:50:00,0.06486616,1.0,1.0,0
2014-07-09 16:20:00,0.078202243,1.0,1.0,0
2014-07-09 16:25:00,0.08467332,1.0,1.0,0
2014-07-09 16:30:00,0.077211048,1.0,1.0,0
2014-07-09 16:35:00,0.072798011,1.0,1.0,0
2014-07-09 16:40:00,0.061893388,1.0,1.0,0
2014-07-09 16:45:00,0.084999126,1.0,1.0,0
2014-07-09 16:50:00,0.060609814000000005,1.0,1.0,0
2014-07-09 16:55:00,0.058301397000000005,1.0,1.0,0
2014-07-09 17:00:00,0.068059045,1.0,1.0,0
2014-07-09 17:05:00,0.0,1.0,1.0,0
2014-07-09 17:15:00,0.06533578799999999,1.0,1.0,0
2014-07-09 17:20:00,0.06522328299999999,1.0,1.0,0
2014-07-09 17:25:00,0.06660350400000001,1.0,1.0,0
2014-07-09 17:30:00,0.064493822,1.0,1.0,0
2014-07-09 17:35:00,0.063759473,1.0,1.0,0
2014-07-09 17:40:00,0.0,1.0,1.0,0
2014-07-09 17:45:00,0.078130967,1.0,1.0,0
2014-07-09 17:50:00,0.065035345,1.0,1.0,0
2014-07-09 17:55:00,0.07328794799999999,1.0,1.0,0
2014-07-09 18:00:00,0.078835874,1.0,1.0,0
2014-07-09 18:05:00,0.061821222,1.0,1.0,0
2014-07-09 18:10:00,0.058587455,1.0,1.0,0
2014-07-09 18:15:00,0.072103732,1.0,1.0,0
2014-07-09 18:20:00,0.06053375,1.0,1.0,0
2014-07-09 18:25:00,0.07560126,1.0,1.0,0
2014-07-09 18:30:00,0.06640715900000001,1.0,1.0,0
2014-07-09 18:35:00,0.066940445,1.0,1.0,0
2014-07-09 18:40:00,0.067622642,1.0,1.0,0
2014-07-09 18:45:00,0.06494316,1.0,1.0,0
2014-07-09 18:50:00,0.07410472,1.0,1.0,0
2014-07-09 18:55:00,0.0,1.0,1.0,0
2014-07-09 19:25:00,0.0,1.0,1.0,0
2014-07-09 19:45:00,0.076853483,1.0,1.0,0
2014-07-09 19:50:00,0.075200748,1.0,1.0,0
2014-07-09 19:55:00,0.07226239599999999,1.0,1.0,0
2014-07-09 20:00:00,0.07267715599999999,1.0,1.0,0
2014-07-09 20:05:00,0.0,1.0,1.0,0
2014-07-09 20:10:00,0.074125749,1.0,1.0,0
2014-07-09 20:15:00,0.071203032,1.0,1.0,0
2014-07-09 20:20:00,0.076607068,1.0,1.0,0
2014-07-09 20:25:00,0.0,1.0,1.0,0
2014-07-09 20:30:00,0.0,1.0,1.0,0
2014-07-09 20:40:00,0.072540702,1.0,1.0,0
2014-07-09 20:45:00,0.0,1.0,1.0,0
2014-07-09 20:50:00,0.0,1.0,1.0,0
2014-07-09 21:00:00,0.072589764,1.0,1.0,0
2014-07-09 21:05:00,0.073043263,1.0,1.0,0
2014-07-09 21:10:00,0.071478658,1.0,1.0,0
2014-07-09 21:15:00,0.06925759,1.0,1.0,0
2014-07-09 21:20:00,0.074117643,1.0,1.0,0
2014-07-09 21:25:00,0.083657749,1.0,1.0,0
2014-07-09 21:30:00,0.100010991,1.0,1.0,0
2014-07-09 21:35:00,0.08167639900000001,1.0,1.0,0
2014-07-09 21:40:00,0.06905876,1.0,1.0,0
2014-07-09 21:45:00,0.076641826,1.0,1.0,0
2014-07-09 21:50:00,0.065264078,1.0,1.0,0
2014-07-09 21:55:00,0.061516019000000005,1.0,1.0,0
2014-07-09 22:00:00,0.064245564,1.0,1.0,0
2014-07-09 22:05:00,0.067416084,1.0,1.0,0
2014-07-09 22:10:00,0.065174883,1.0,1.0,0
2014-07-09 22:15:00,0.063981892,1.0,1.0,0
2014-07-09 22:20:00,0.070781631,1.0,1.0,0
2014-07-09 22:25:00,0.07091886,1.0,1.0,0
2014-07-09 22:30:00,0.072767741,1.0,1.0,0
2014-07-09 22:35:00,0.06628128400000001,1.0,1.0,0
2014-07-09 22:40:00,0.068282272,1.0,1.0,0
2014-07-09 22:45:00,0.072731916,1.0,1.0,0
2014-07-09 22:50:00,0.531583598,1.0,1.0,0
2014-07-09 22:55:00,0.0,1.0,1.0,0
2014-07-10 20:05:00,0.06758560000000001,1.0,1.0,0
2014-07-10 20:10:00,0.069346799,1.0,1.0,0
2014-07-10 20:15:00,0.069808377,1.0,1.0,0
2014-07-10 20:20:00,0.064024417,1.0,1.0,0
2014-07-10 20:25:00,0.059894006,1.0,1.0,0
2014-07-10 20:30:00,0.0,1.0,1.0,0
2014-07-10 20:35:00,0.052889267999999996,1.0,1.0,0
2014-07-10 20:40:00,0.069996505,1.0,1.0,0
2014-07-10 20:45:00,0.09081970199999999,1.0,1.0,0
2014-07-10 20:50:00,0.092357278,1.0,1.0,0
2014-07-10 20:55:00,0.073224392,1.0,1.0,0
2014-07-10 21:00:00,0.074288471,1.0,1.0,0
2014-07-10 21:05:00,0.08014450599999999,1.0,1.0,0
2014-07-10 21:10:00,0.096451795,1.0,1.0,0
2014-07-10 21:15:00,0.08249667299999999,1.0,1.0,0
2014-07-10 21:20:00,0.06315431,1.0,1.0,0
2014-07-10 21:25:00,0.062846261,1.0,1.0,0
2014-07-10 21:30:00,0.067098234,1.0,1.0,0
2014-07-10 21:35:00,0.070040669,1.0,1.0,0
2014-07-10 21:40:00,0.151596686,1.0,1.0,0
2014-07-10 21:45:00,0.075223056,1.0,1.0,0
2014-07-10 21:50:00,0.07014687,1.0,1.0,0
2014-07-10 21:55:00,0.06984607,1.0,1.0,0
2014-07-10 22:00:00,0.0,1.0,1.0,0
2014-07-10 22:05:00,0.067074281,1.0,1.0,0
2014-07-10 22:10:00,0.069360377,1.0,1.0,0
2014-07-10 22:15:00,0.06914248,1.0,1.0,0
2014-07-10 22:20:00,0.070213866,1.0,1.0,0
2014-07-10 22:25:00,0.076050628,1.0,1.0,0
2014-07-10 22:30:00,0.086771271,1.0,1.0,0
2014-07-10 22:35:00,0.072209089,1.0,1.0,0
2014-07-10 22:45:00,0.063050624,1.0,1.0,0
2014-07-10 22:50:00,0.07327640099999999,1.0,1.0,0
2014-07-10 22:55:00,0.07553544,1.0,1.0,0
2014-07-10 23:00:00,0.071689969,1.0,1.0,0
2014-07-10 23:05:00,0.070439837,1.0,1.0,0
2014-07-10 23:10:00,0.063566086,1.0,1.0,0
2014-07-10 23:15:00,0.059849365999999994,1.0,1.0,0
2014-07-10 23:20:00,0.061594495,1.0,1.0,0
2014-07-10 23:25:00,0.066851831,1.0,1.0,0
2014-07-10 23:30:00,0.062975055,1.0,1.0,0
2014-07-10 23:35:00,0.06460803700000001,1.0,1.0,0
2014-07-10 23:40:00,0.061033292,1.0,1.0,0
2014-07-10 23:45:00,0.06339773900000001,1.0,1.0,0
2014-07-10 23:50:00,0.059772211,1.0,1.0,0
2014-07-10 23:55:00,0.068874465,1.0,1.0,0
2014-07-11 00:00:00,0.082920038,1.0,1.0,0
2014-07-11 00:05:00,0.08584952400000001,1.0,1.0,0
2014-07-11 00:10:00,0.0,1.0,1.0,0
2014-07-11 00:15:00,0.0,1.0,1.0,0
2014-07-11 00:35:00,0.11717343300000001,1.0,1.0,0
2014-07-11 00:40:00,0.05802717,1.0,1.0,0
2014-07-11 00:45:00,0.0,1.0,1.0,0
2014-07-11 01:20:00,0.0,1.0,1.0,0
2014-07-11 01:30:00,0.11006768900000001,1.0,1.0,0
2014-07-11 01:35:00,0.11398255800000001,1.0,1.0,0
2014-07-11 01:40:00,0.0,1.0,1.0,0
2014-07-11 01:45:00,0.0,1.0,1.0,0
2014-07-11 01:50:00,0.0,1.0,1.0,0
2014-07-11 01:55:00,0.0,1.0,1.0,0
2014-07-11 02:00:00,0.0,1.0,1.0,0
2014-07-11 02:05:00,0.0,1.0,1.0,0
2014-07-11 02:10:00,0.0,1.0,1.0,0
2014-07-11 02:15:00,0.0,1.0,1.0,0
2014-07-11 02:20:00,0.0,1.0,1.0,0
2014-07-11 02:25:00,0.0,1.0,1.0,0
2014-07-11 02:30:00,0.0,1.0,1.0,0
2014-07-11 02:35:00,0.0,1.0,1.0,0
2014-07-11 02:40:00,0.0,1.0,1.0,0
2014-07-11 02:45:00,0.0,1.0,1.0,0
2014-07-11 02:50:00,0.0,1.0,1.0,0
2014-07-11 02:55:00,0.0,1.0,1.0,0
2014-07-11 03:00:00,0.0,1.0,1.0,0
2014-07-11 03:05:00,0.0,1.0,1.0,0
2014-07-11 03:10:00,0.0,1.0,1.0,0
2014-07-11 03:15:00,0.0,1.0,1.0,0
2014-07-11 03:20:00,0.0,1.0,1.0,0
2014-07-11 03:25:00,0.0,1.0,1.0,0
2014-07-11 03:35:00,0.0,1.0,1.0,0
2014-07-11 03:40:00,0.0,1.0,1.0,0
2014-07-11 03:45:00,0.0,1.0,1.0,0
2014-07-11 03:50:00,0.0,1.0,1.0,0
2014-07-11 07:30:00,0.03192997,1.0,1.0,0
2014-07-11 07:35:00,0.0,1.0,1.0,0
2014-07-11 07:40:00,0.0,1.0,1.0,0
2014-07-11 07:45:00,0.0,1.0,1.0,0
2014-07-11 07:50:00,0.0,1.0,1.0,0
2014-07-11 07:55:00,0.0,1.0,1.0,0
2014-07-11 08:00:00,0.0,1.0,1.0,0
2014-07-11 08:05:00,0.0,1.0,1.0,0
2014-07-11 08:10:00,0.0,1.0,1.0,0
2014-07-11 08:15:00,0.0,1.0,1.0,0
2014-07-11 08:20:00,0.0,1.0,1.0,0
2014-07-11 08:25:00,0.0,1.0,1.0,0
2014-07-11 08:35:00,0.0,1.0,1.0,0
2014-07-11 08:40:00,0.0,1.0,1.0,0
2014-07-11 08:45:00,0.0,1.0,1.0,0
2014-07-11 08:50:00,0.0,1.0,1.0,0
2014-07-11 08:55:00,0.0,1.0,1.0,0
2014-07-11 09:00:00,0.0,1.0,1.0,0
2014-07-11 09:05:00,0.0,1.0,1.0,0
2014-07-11 09:10:00,0.0,1.0,1.0,0
2014-07-11 09:15:00,0.0,1.0,1.0,0
2014-07-11 09:20:00,0.0,1.0,1.0,0
2014-07-11 09:25:00,0.0,1.0,1.0,0
2014-07-11 09:30:00,0.0,1.0,1.0,0
2014-07-11 09:35:00,0.0,1.0,1.0,0
2014-07-11 09:40:00,0.0,1.0,1.0,0
2014-07-11 09:45:00,0.0,1.0,1.0,0
2014-07-11 09:50:00,0.0,1.0,1.0,0
2014-07-11 09:55:00,0.0,1.0,1.0,0
2014-07-11 10:00:00,0.0,1.0,1.0,0
2014-07-11 10:05:00,0.0,1.0,1.0,0
2014-07-11 10:10:00,0.0,1.0,1.0,0
2014-07-11 10:15:00,0.0,1.0,1.0,0
2014-07-11 10:20:00,0.0,0.0,-1.1931200000000002,0
2014-07-11 10:30:00,0.0,0.0,-1.39269,0
2014-07-11 10:35:00,0.0,0.0,-1.35045,0
2014-07-11 10:40:00,0.0,0.0,-1.3435700000000002,0
2014-07-11 10:45:00,0.0,0.0,-1.30019,0
2014-07-11 10:50:00,0.0,0.0,-1.23511,0
2014-07-11 10:55:00,0.0,0.0,-1.21795,0
2014-07-11 11:00:00,0.0,0.0,-1.1677,0
2014-07-11 11:05:00,0.0,0.0,-1.18362,0
2014-07-11 11:10:00,0.0,0.0,-1.18892,0
2014-07-11 11:15:00,0.0,0.0,-1.21879,0
2014-07-11 11:20:00,0.0,0.0,-1.22887,0
2014-07-11 11:25:00,0.0,0.0,-1.24236,0
2014-07-11 11:30:00,0.0,0.0,-1.26292,0
2014-07-11 11:35:00,0.0,0.0,-1.46261,0
2014-07-11 11:40:00,0.0,0.0,-1.30179,0
2014-07-11 11:45:00,0.0,0.0,-1.34048,0
2014-07-11 11:50:00,0.0,0.0,-1.31895,0
2014-07-11 11:55:00,0.0,0.0,-1.2857299999999998,0
2014-07-11 12:00:00,0.0,0.0,-1.2498,0
2014-07-11 12:05:00,0.0,0.0,-1.17137,0
2014-07-11 12:10:00,0.0,0.0,-1.12156,0
2014-07-11 12:15:00,0.0,0.0,-1.18513,0
2014-07-11 12:20:00,0.0,0.0,-1.16745,0
2014-07-11 12:25:00,0.0,0.0,-1.20045,0
2014-07-11 12:30:00,0.0,0.0,-1.22033,0
2014-07-11 12:35:00,0.0,0.0,-1.10633,0
2014-07-11 12:45:00,0.0,0.0,-0.966157,0
2014-07-11 12:50:00,0.0,0.0,-1.0244799999999998,0
2014-07-11 12:55:00,0.0,0.0,-0.8898379999999999,0
2014-07-11 13:00:00,0.0,0.0,-0.8366629999999999,0
2014-07-11 13:05:00,0.0,0.0,-0.785281,0
2014-07-11 13:10:00,0.0,0.0,-0.667986,0
2014-07-11 13:15:00,0.0,0.0,-0.488311,0
2014-07-11 13:20:00,0.0,0.0,-0.5653699999999999,0
2014-07-11 13:25:00,0.0,0.0,-0.434478,0
2014-07-11 13:30:00,0.0,0.0,-0.388044,0
2014-07-11 13:35:00,0.0,0.0,-0.350397,0
2014-07-11 13:40:00,0.0,0.0,-0.361338,0
2014-07-11 13:45:00,0.0,0.0,-0.373373,0
2014-07-11 13:50:00,0.0,0.0,-0.25555,0
2014-07-11 13:55:00,0.0,0.0,-0.263778,0
2014-07-11 14:00:00,0.0,0.0,-0.07570310000000001,0
2014-07-11 14:05:00,0.0,0.0,-0.124785,0
2014-07-11 14:10:00,0.0,0.0,-0.13710799999999998,0
2014-07-11 14:15:00,0.0,0.0,-0.0780828,0
2014-07-11 14:20:00,0.0,0.0,-0.049327800000000005,0
2014-07-11 14:25:00,0.0,0.0,-0.0596139,0
2014-07-11 14:30:00,0.0,0.0,-0.08451030000000001,0
2014-07-11 14:35:00,0.0,0.0,-0.0677554,0
2014-07-11 14:45:00,0.0,0.0,-0.0552182,0
2014-07-11 14:50:00,0.0,0.0,-0.05844940000000001,0
2014-07-11 14:55:00,0.0,0.0,-0.085324,0
2014-07-11 15:00:00,0.0,0.0,-0.011665,0
2014-07-11 15:05:00,0.0,0.0,0.0371038,0
2014-07-11 15:10:00,0.0,0.0,0.014757499999999996,0
2014-07-11 15:15:00,0.0,0.0,0.0467361,0
2014-07-11 15:20:00,0.0,0.0,0.0383937,0
2014-07-11 16:10:00,0.09863162,0.0,0.0329325,0
2014-07-11 16:15:00,0.08272386,0.0,-0.15134,0
2014-07-11 16:20:00,0.085230736,0.0,-0.015029399999999997,0
2014-07-11 16:25:00,0.06826363,0.0,-0.154947,0
2014-07-11 16:30:00,0.082736923,0.0,-0.102899,0
2014-07-11 16:35:00,0.073087134,0.0,-0.0470179,0
2014-07-11 16:40:00,0.06398754,0.0,-0.088152,0
2014-07-11 16:45:00,0.07573959200000001,0.0,-0.0664259,0
2014-07-11 16:50:00,0.06987537,0.0,-0.0691349,0
2014-07-11 16:55:00,0.069682799,0.0,-0.0578395,0
2014-07-11 17:00:00,0.073080403,0.0,-0.0903375,0
2014-07-11 17:05:00,0.0,0.0,0.0483306,0
2014-07-11 17:15:00,0.894877604,0.0,0.0119902,0
2014-07-11 17:20:00,0.08934301300000001,0.0,0.00606496,0
2014-07-11 17:25:00,0.065345519,0.0,0.0430582,0
2014-07-11 17:30:00,0.067827237,0.0,-0.046486,0
2014-07-11 17:35:00,0.0,0.0,-0.0249343,0
2014-07-11 18:10:00,0.07592336599999999,0.0,-0.040704500000000005,0
2014-07-11 18:15:00,0.063932613,0.0,0.101355,0
2014-07-11 18:20:00,0.08958878199999999,0.0,0.037016,0
2014-07-11 18:25:00,0.085891063,0.0,0.168621,0
2014-07-11 18:30:00,0.067534644,0.0,0.065363,0
2014-07-11 18:35:00,0.07018377599999999,0.0,-0.00460781,0
2014-07-11 18:40:00,0.069429169,0.0,-0.0231784,0
2014-07-11 18:45:00,0.073223894,0.0,-0.197062,0
2014-07-11 18:50:00,0.066217605,0.0,-0.21831,0
2014-07-11 18:55:00,0.062421980999999994,0.0,-0.154999,0
2014-07-11 19:00:00,0.07063684,0.0,-0.200116,0
2014-07-11 19:05:00,0.068916717,0.0,-0.299095,0
2014-07-11 19:10:00,0.064045422,0.0,-0.236019,0
2014-07-11 19:15:00,0.06963963,0.0,-0.357935,0
2014-07-11 19:20:00,0.070939419,0.0,-0.237163,0
2014-07-11 19:25:00,0.06970957900000001,0.0,-0.220091,0
2014-07-11 19:30:00,0.068598365,0.0,-0.911779,0
2014-07-11 19:35:00,0.0,0.0,-0.554334,0
2014-07-11 20:10:00,0.0,0.0,-0.5813,0
2014-07-11 20:20:00,0.063635359,0.0,-0.593032,0
2014-07-11 20:25:00,0.06422909,0.0,-0.455091,0
2014-07-11 20:30:00,0.070774645,0.0,-0.496716,0
2014-07-11 20:35:00,0.068035847,0.0,-0.362692,0
2014-07-11 20:40:00,0.071887277,0.0,-0.313785,0
2014-07-11 20:45:00,0.066371174,0.0,-0.372891,0
2014-07-11 20:50:00,0.073693152,0.0,-0.349174,0
2014-07-11 20:55:00,0.074337182,0.0,-0.44101,0
2014-07-11 21:00:00,0.081452785,0.0,-0.483174,0
2014-07-11 21:05:00,0.080226873,0.0,-0.420151,0
2014-07-11 21:10:00,0.075866301,0.0,-0.545165,0
2014-07-11 21:15:00,0.082649088,0.0,-0.5061979999999999,0
2014-07-11 21:20:00,0.067151591,0.0,-0.501896,0
2014-07-11 21:25:00,0.071230778,0.0,-0.615617,0
2014-07-11 21:30:00,0.064547304,0.0,-0.676524,0
2014-07-11 21:35:00,0.058622577,0.0,-0.5722510000000001,0
2014-07-11 21:40:00,0.06154731099999999,0.0,-0.561592,0
2014-07-11 21:45:00,0.062709794,0.0,-0.541666,0
2014-07-11 21:50:00,0.076483583,0.0,-0.402083,0
