timestamp,value,prediction_training,prediction,label
2015-09-02 10:15:00,3.33,1.0,0.0,0
2015-09-02 10:20:00,4.67,1.0,0.0,0
2015-09-02 10:25:00,3.33,1.0,0.0,0
2015-09-02 10:30:00,2.94,1.0,0.0,0
2015-09-02 10:35:00,3.83,1.0,0.0,0
2015-09-02 10:40:00,1.78,1.0,0.0,0
2015-09-02 10:45:00,3.89,1.0,0.0,0
2015-09-02 10:50:00,3.5,1.0,0.0,0
2015-09-02 11:00:00,6.67,1.0,0.0,0
2015-09-02 11:15:00,2.28,1.0,0.0,0
2015-09-02 11:20:00,5.39,1.0,0.0,0
2015-09-02 11:25:00,4.11,1.0,0.0,0
2015-09-02 11:30:00,2.17,1.0,0.0,0
2015-09-02 11:35:00,3.33,1.0,0.0,0
2015-09-02 12:00:00,1.28,1.0,0.0,0
2015-09-02 12:05:00,2.28,1.0,0.0,0
2015-09-02 12:10:00,4.28,1.0,0.0,0
2015-09-02 12:15:00,7.06,1.0,0.0,0
2015-09-02 12:25:00,4.67,1.0,0.0,0
2015-09-02 12:35:00,4.5,1.0,0.0,0
2015-09-02 12:40:00,4.89,1.0,0.0,0
2015-09-02 12:45:00,7.11,1.0,0.0,0
2015-09-02 12:50:00,2.33,1.0,0.0,0
2015-09-02 12:55:00,3.06,1.0,0.0,0
2015-09-02 13:05:00,1.56,1.0,0.0,0
2015-09-02 13:10:00,3.33,1.0,0.0,0
2015-09-02 13:15:00,4.22,1.0,0.0,0
2015-09-02 13:20:00,7.89,1.0,0.0,0
2015-09-02 13:25:00,4.28,1.0,0.0,0
2015-09-02 13:30:00,3.22,1.0,0.0,0
2015-09-02 13:35:00,5.06,1.0,0.0,0
2015-09-02 13:40:00,1.0,1.0,0.0,0
2015-09-02 13:45:00,4.89,1.0,0.0,0
2015-09-02 13:50:00,2.17,1.0,0.0,0
2015-09-02 13:55:00,6.28,1.0,0.0,0
2015-09-02 14:05:00,1.0,1.0,0.0,0
2015-09-02 14:15:00,6.28,1.0,0.0,0
2015-09-02 14:20:00,6.72,1.0,0.0,0
2015-09-02 14:25:00,5.94,1.0,0.0,0
2015-09-02 14:30:00,4.39,1.0,0.0,0
2015-09-02 14:35:00,5.06,1.0,0.0,0
2015-09-02 14:50:00,5.83,1.0,0.0,0
2015-09-02 14:55:00,3.72,1.0,0.0,0
2015-09-02 15:05:00,3.33,1.0,0.0,0
2015-09-02 15:10:00,4.67,1.0,0.0,0
2015-09-02 15:15:00,4.61,1.0,0.0,0
2015-09-02 15:20:00,4.28,1.0,0.0,0
2015-09-02 15:25:00,2.44,1.0,0.0,0
2015-09-02 15:30:00,3.11,1.0,0.0,0
2015-09-02 15:35:00,3.11,1.0,0.0,0
2015-09-02 15:40:00,2.83,1.0,0.0,0
2015-09-02 15:45:00,6.17,1.0,0.0,0
2015-09-02 15:50:00,5.0,1.0,0.0,0
2015-09-02 16:05:00,1.44,1.0,0.0,0
2015-09-02 16:15:00,2.17,1.0,0.0,0
2015-09-02 16:20:00,3.44,1.0,0.0,0
2015-09-02 16:25:00,6.83,1.0,0.0,0
2015-09-02 16:30:00,7.89,1.0,0.0,0
2015-09-02 16:50:00,9.39,1.0,0.0,0
2015-09-02 16:55:00,7.33,1.0,0.0,0
2015-09-02 17:00:00,5.44,1.0,0.0,0
2015-09-02 17:10:00,8.5,1.0,0.0,0
2015-09-02 17:20:00,7.83,1.0,0.0,0
2015-09-02 17:35:00,4.0,1.0,0.0,0
2015-09-02 17:45:00,4.78,1.0,0.0,0
2015-09-02 18:05:00,2.72,1.0,0.0,0
2015-09-02 18:10:00,5.39,1.0,0.0,0
2015-09-02 18:15:00,2.56,1.0,0.0,0
2015-09-02 18:20:00,3.83,1.0,0.0,0
2015-09-02 18:30:00,4.67,1.0,0.0,0
2015-09-02 18:35:00,4.61,1.0,0.0,0
2015-09-02 18:45:00,0.78,1.0,0.0,0
2015-09-02 18:50:00,1.56,1.0,0.0,0
2015-09-02 19:00:00,4.0,1.0,0.0,0
2015-09-02 19:05:00,4.11,1.0,0.0,0
2015-09-02 19:10:00,4.39,1.0,0.0,0
2015-09-02 19:15:00,2.67,1.0,0.0,0
2015-09-02 19:21:00,4.67,1.0,0.0,0
2015-09-02 19:26:00,4.22,1.0,0.0,0
2015-09-02 19:46:00,4.89,1.0,0.0,0
2015-09-02 19:56:00,1.17,1.0,0.0,0
2015-09-02 20:11:00,2.33,1.0,0.0,0
2015-09-02 20:46:00,4.89,1.0,0.0,0
2015-09-02 20:56:00,3.89,1.0,0.0,0
2015-09-02 21:00:00,4.61,1.0,0.0,0
2015-09-02 21:16:00,3.72,1.0,0.0,0
2015-09-02 21:21:00,3.5,1.0,0.0,0
2015-09-02 21:31:00,1.17,1.0,0.0,0
2015-09-02 21:36:00,2.67,1.0,0.0,0
2015-09-02 21:46:00,4.67,1.0,0.0,0
2015-09-02 21:51:00,2.28,1.0,0.0,0
2015-09-02 22:11:00,1.28,1.0,0.0,0
2015-09-02 22:21:00,3.44,1.0,0.0,0
2015-09-02 22:31:00,2.67,1.0,0.0,0
2015-09-02 22:36:00,2.56,1.0,0.0,0
2015-09-02 22:41:00,0.78,1.0,0.0,0
2015-09-02 22:51:00,1.56,1.0,0.0,0
2015-09-02 23:51:00,2.94,1.0,0.0,0
2015-09-03 00:01:00,1.83,1.0,0.0,0
2015-09-03 00:11:00,0.0,1.0,0.0,0
2015-09-03 00:21:00,2.33,1.0,0.0,0
2015-09-03 00:36:00,1.06,1.0,0.0,0
2015-09-03 00:41:00,0.22,1.0,0.0,0
2015-09-03 00:51:00,0.28,1.0,0.0,0
2015-09-03 01:21:00,1.0,1.0,0.0,0
2015-09-03 01:26:00,1.28,1.0,0.0,0
2015-09-03 01:51:00,1.44,1.0,0.0,0
2015-09-03 01:56:00,0.5,1.0,0.0,0
2015-09-03 02:01:00,0.61,1.0,0.0,0
2015-09-03 02:11:00,0.28,1.0,0.0,0
2015-09-03 02:16:00,1.78,1.0,0.0,0
2015-09-03 02:21:00,0.28,1.0,0.0,0
2015-09-03 03:11:00,1.94,1.0,0.0,0
2015-09-03 03:21:00,1.0,1.0,0.0,0
2015-09-03 03:26:00,1.17,1.0,0.0,0
2015-09-03 03:46:00,1.94,1.0,0.0,0
2015-09-03 03:51:00,2.44,1.0,0.0,0
2015-09-03 04:06:00,0.22,1.0,0.0,0
2015-09-03 04:11:00,1.67,1.0,0.0,0
2015-09-03 04:16:00,1.83,1.0,0.0,0
2015-09-03 04:36:00,0.39,1.0,0.0,0
2015-09-03 04:56:00,1.56,1.0,0.0,0
2015-09-03 05:01:00,4.78,1.0,0.0,0
2015-09-03 05:06:00,1.17,1.0,0.0,0
2015-09-03 05:11:00,10.94,1.0,0.0,0
2015-09-03 05:21:00,1.56,1.0,0.0,0
2015-09-03 05:26:00,3.89,1.0,0.0,0
2015-09-03 05:31:00,5.39,1.0,0.0,0
2015-09-03 05:36:00,4.11,1.0,0.0,0
2015-09-03 05:41:00,3.61,1.0,0.0,0
2015-09-03 05:46:00,2.56,1.0,0.0,0
2015-09-03 05:51:00,7.44,1.0,0.0,0
2015-09-03 05:56:00,9.94,1.0,0.0,0
2015-09-03 06:01:00,4.61,1.0,0.0,0
2015-09-03 06:06:00,12.28,1.0,0.0,0
2015-09-03 06:11:00,10.56,1.0,0.0,0
2015-09-03 06:16:00,21.17,1.0,0.0,0
2015-09-03 06:21:00,15.33,1.0,0.0,0
2015-09-03 06:26:00,12.11,1.0,0.0,0
2015-09-03 06:36:00,11.33,1.0,0.0,0
2015-09-03 06:41:00,13.94,1.0,0.0,0
2015-09-03 06:46:00,14.78,1.0,0.0,0
2015-09-03 06:51:00,11.44,0.0,12.784345626831055,0
2015-09-03 06:56:00,13.89,0.0,12.369072914123535,0
2015-09-03 07:01:00,9.39,0.0,12.673229217529297,0
2015-09-03 07:06:00,12.0,0.0,11.838425636291504,0
2015-09-03 07:11:00,17.89,0.0,11.980218887329102,0
2015-09-03 07:16:00,11.89,0.0,12.586478233337402,0
2015-09-03 07:21:00,10.17,0.0,12.299200057983398,0
2015-09-03 07:26:00,11.11,0.0,11.783209800720215,0
2015-09-03 07:31:00,21.11,0.0,11.6845703125,0
2015-09-03 07:36:00,9.28,0.0,12.609790802001953,0
2015-09-03 07:41:00,5.28,0.0,11.86699390411377,0
2015-09-03 07:46:00,10.06,0.0,10.044392585754395,0
2015-09-03 07:51:00,10.72,0.0,10.34588623046875,0
2015-09-03 07:56:00,5.83,0.0,10.41625690460205,0
2015-09-03 08:01:00,6.44,0.0,8.82589054107666,0
2015-09-03 08:11:00,4.11,0.0,8.217400550842285,0
2015-09-03 08:16:00,10.28,0.0,6.801453590393066,0
2015-09-03 08:21:00,10.44,0.0,7.897878170013428,0
2015-09-03 08:26:00,9.28,0.0,8.336797714233398,0
2015-09-03 08:31:00,11.22,0.0,8.355547904968262,0
2015-09-03 08:36:00,7.44,0.0,8.947962760925293,0
2015-09-03 08:41:00,5.06,0.0,8.367509841918945,0
2015-09-03 08:46:00,15.33,0.0,7.113643169403076,0
2015-09-03 08:56:00,8.0,0.0,9.52409839630127,0
2015-09-03 09:01:00,3.83,0.0,8.60660171508789,0
2015-09-03 09:06:00,14.28,0.0,6.790238380432129,0
2015-09-03 09:16:00,6.83,0.0,9.31203556060791,0
2015-09-03 09:21:00,5.39,0.0,8.130732536315918,0
2015-09-03 09:26:00,8.39,0.0,7.063225746154785,0
2015-09-03 09:31:00,6.72,0.0,7.382079601287842,0
2015-09-03 09:36:00,7.5,0.0,6.986205577850342,0
2015-09-03 09:41:00,7.11,0.0,6.936574459075928,0
2015-09-03 09:56:00,5.78,0.0,6.76516056060791,0
2015-09-03 10:01:00,5.28,0.0,6.186479091644287,0
2015-09-03 10:06:00,6.94,0.0,5.772585868835449,0
2015-09-03 10:11:00,5.06,0.0,6.039817810058594,0
2015-09-03 10:16:00,3.06,0.0,5.438382625579834,0
2015-09-03 10:26:00,2.94,0.0,4.6627302169799805,0
2015-09-03 10:31:00,4.5,0.0,4.280154705047607,0
2015-09-03 10:36:00,4.89,0.0,4.405261039733887,0
2015-09-03 10:41:00,3.5,0.0,4.472947597503662,0
2015-09-03 10:46:00,4.61,0.0,4.148786544799805,0
2015-09-03 10:51:00,1.67,0.0,4.300140857696533,0
2015-09-03 11:01:00,5.17,0.0,3.6307547092437744,0
2015-09-03 11:06:00,3.72,0.0,4.158537864685059,0
2015-09-03 11:16:00,5.56,0.0,3.9722321033477783,0
2015-09-03 11:21:00,6.28,0.0,4.396152496337891,0
2015-09-03 11:26:00,4.61,0.0,4.763611793518066,0
2015-09-03 11:36:00,7.06,0.0,4.534092903137207,0
2015-09-03 11:46:00,3.5,0.0,5.11348819732666,0
2015-09-03 12:01:00,3.83,0.0,4.428422451019287,0
2015-09-03 12:06:00,1.67,0.0,4.312924861907959,0
2015-09-03 12:11:00,3.72,0.0,3.6801140308380127,0
2015-09-03 12:16:00,2.83,0.0,3.8545799255371094,0
2015-09-03 12:21:00,2.83,0.0,3.654733180999756,0
2015-09-03 12:31:00,3.89,0.0,3.579728126525879,0
2015-09-03 12:41:00,7.33,0.0,3.7465527057647705,0
2015-09-03 12:46:00,3.61,0.0,4.531338214874268,0
2015-09-03 12:51:00,2.67,0.0,4.141579627990723,0
2015-09-03 12:56:00,4.11,0.0,3.8367724418640137,0
2015-09-03 13:01:00,4.61,0.0,3.991694450378418,0
2015-09-03 13:06:00,0.78,0.0,4.136789321899414,0
2015-09-03 13:11:00,5.44,0.0,3.3624916076660156,0
2015-09-03 13:21:00,1.0,0.0,4.041985988616943,0
2015-09-03 13:26:00,1.78,0.0,3.297362804412842,0
2015-09-03 13:31:00,8.5,0.0,3.2062957286834717,0
2015-09-03 13:41:00,5.56,0.0,4.24692440032959,0
2015-09-03 13:46:00,9.83,0.0,4.581313133239746,0
2015-09-03 14:01:00,6.17,0.0,5.511322021484375,0
2015-09-03 14:06:00,2.28,0.0,5.632903575897217,0
2015-09-03 14:11:00,8.28,0.0,4.459992408752441,0
2015-09-03 14:16:00,7.72,0.0,5.462095260620117,0
2015-09-03 14:21:00,4.89,0.0,5.877666473388672,0
2015-09-03 14:26:00,6.94,0.0,5.331871509552002,0
2015-09-03 14:31:00,5.39,0.0,5.750088691711426,0
2015-09-03 14:41:00,8.78,0.0,5.356512069702148,0
2015-09-03 14:46:00,7.5,0.0,5.963272571563721,0
2015-09-03 14:56:00,7.61,0.0,6.187352180480957,0
2015-09-03 15:01:00,6.72,0.0,6.30546236038208,0
2015-09-03 15:06:00,2.17,0.0,6.196783065795898,0
2015-09-03 15:11:00,5.67,0.0,4.711032867431641,0
2015-09-03 15:16:00,7.22,0.0,5.180645942687988,0
2015-09-03 15:21:00,5.0,0.0,5.549231052398682,0
2015-09-03 15:26:00,5.17,0.0,5.110803127288818,0
2015-09-03 15:31:00,9.94,0.0,5.0389790534973145,0
2015-09-03 15:36:00,10.72,0.0,5.8661370277404785,0
2015-09-03 15:41:00,7.44,0.0,6.8008222579956055,0
2015-09-03 15:46:00,9.83,0.0,6.886410713195801,0
2015-09-03 15:51:00,3.89,0.0,7.289000988006592,0
2015-09-03 15:56:00,4.11,0.0,5.942424774169922,0
2015-09-03 16:06:00,4.0,0.0,5.464730739593506,0
2015-09-03 16:21:00,7.22,0.0,5.013244152069092,0
2015-09-03 16:31:00,3.44,0.0,5.6166181564331055,0
2015-09-03 16:36:00,7.33,0.0,4.6916728019714355,0
2015-09-03 16:41:00,9.0,0.0,5.432089328765869,0
2015-09-03 16:46:00,11.44,0.0,5.952231407165527,0
2015-09-03 16:56:00,10.17,0.0,6.999758243560791,0
2015-09-03 17:01:00,8.67,0.0,7.631201267242432,0
2015-09-03 17:06:00,9.83,0.0,7.729090690612793,0
2015-09-03 17:11:00,4.5,0.0,8.038864135742188,0
2015-09-03 17:16:00,9.83,0.0,6.64237642288208,0
2015-09-03 17:21:00,3.83,0.0,7.483200550079346,0
2015-09-03 17:26:00,7.22,0.0,6.023217678070068,0
2015-09-03 17:36:00,5.78,0.0,6.560622215270996,0
2015-09-03 17:41:00,10.28,0.0,6.033576488494873,0
2015-09-03 17:46:00,3.89,0.0,6.801897048950195,0
2015-09-03 17:51:00,5.28,0.0,5.62406063079834,0
2015-09-03 17:56:00,3.5,0.0,5.632834434509277,0
2015-09-03 18:01:00,7.5,0.0,4.853776454925537,0
2015-09-03 18:11:00,7.72,0.0,5.581477165222168,0
2015-09-03 18:16:00,2.94,0.0,5.870734214782715,0
2015-09-03 18:21:00,3.33,0.0,4.726099014282227,0
2015-09-03 18:31:00,3.61,0.0,4.454230785369873,0
2015-09-03 18:36:00,2.83,0.0,4.26932430267334,0
2015-09-03 18:41:00,7.06,0.0,3.9366180896759033,0
2015-09-03 18:51:00,3.06,0.0,4.766096591949463,0
2015-09-03 19:06:00,3.33,0.0,4.10550594329834,0
2015-09-03 19:11:00,6.67,0.0,4.006715297698975,0
2015-09-03 19:21:00,3.5,0.0,4.72865104675293,0
2015-09-03 19:26:00,3.44,0.0,4.187826156616211,0
2015-09-03 20:02:00,1.67,0.0,4.053695201873779,0
2015-09-03 20:12:00,3.11,0.0,3.549607515335083,0
2015-09-03 20:17:00,7.22,0.0,3.620492696762085,0
2015-09-03 20:22:00,3.06,0.0,4.462468147277832,0
2015-09-03 20:27:00,5.56,0.0,3.9589195251464844,0
2015-09-03 20:57:00,1.67,0.0,4.4470391273498535,0
2015-09-03 21:02:00,4.0,0.0,3.6589083671569824,0
2015-09-03 21:32:00,0.67,0.0,3.91182279586792,0
2015-09-03 21:42:00,4.89,0.0,3.2280101776123047,0
2015-09-03 22:02:00,0.39,0.0,3.815331220626831,0
2015-09-03 22:22:00,1.56,0.0,3.0816385746002197,0
2015-09-03 22:27:00,2.67,0.0,3.0241341590881348,0
2015-09-03 23:22:00,3.22,0.0,3.1454949378967285,0
2015-09-03 23:27:00,4.11,0.0,3.316199541091919,0
2015-09-03 23:32:00,3.11,0.0,3.5982701778411865,0
2015-09-03 23:42:00,0.89,0.0,3.5474843978881836,0
2015-09-03 23:57:00,5.06,0.0,3.099679470062256,0
2015-09-04 00:02:00,2.56,0.0,3.6939914226531982,0
2015-09-04 00:07:00,0.22,0.0,3.4438259601593018,0
2015-09-04 00:22:00,0.61,0.0,2.885932207107544,0
2015-09-04 00:27:00,1.0,0.0,2.5594305992126465,0
2015-09-04 00:42:00,0.28,0.0,2.334266185760498,0
2015-09-04 01:07:00,1.28,0.0,1.932571291923523,0
2015-09-04 01:27:00,1.78,0.0,1.8375976085662842,0
2015-09-04 02:27:00,1.44,0.0,1.9214658737182617,0
2015-09-04 02:52:00,1.17,0.0,1.902604103088379,0
2015-09-04 02:57:00,1.44,0.0,1.8068901300430298,0
2015-09-04 03:12:00,1.39,0.0,1.7961565256118774,0
2015-09-04 03:27:00,2.56,0.0,1.8019979000091553,0
2015-09-04 04:02:00,1.78,0.0,2.0954415798187256,0
2015-09-04 04:22:00,1.39,0.0,2.186408281326294,0
2015-09-04 04:37:00,4.39,0.0,2.112064838409424,0
2015-09-04 04:52:00,0.67,0.0,2.871103286743164,0
2015-09-04 05:12:00,5.06,0.0,2.488084077835083,0
2015-09-04 05:17:00,3.44,0.0,3.3863344192504883,0
2015-09-04 05:22:00,3.61,0.0,3.7041614055633545,0
2015-09-04 05:32:00,4.67,0.0,3.9539480209350586,0
2015-09-04 05:37:00,3.61,0.0,4.517473220825195,0
2015-09-04 05:42:00,8.78,0.0,4.53060245513916,0
2015-09-04 05:47:00,6.17,0.0,6.293689250946045,0
2015-09-04 05:52:00,2.56,0.0,7.0565619468688965,0
2015-09-04 05:57:00,5.67,0.0,5.7639689445495605,0
2015-09-04 06:07:00,5.0,0.0,6.414979934692383,0
2015-09-04 06:12:00,6.56,0.0,6.378498554229736,0
2015-09-04 06:17:00,8.39,0.0,7.113711357116699,0
2015-09-04 06:22:00,6.83,0.0,8.164572715759277,0
2015-09-04 06:27:00,10.67,0.0,8.449812889099121,0
2015-09-04 06:32:00,8.28,0.0,9.831226348876953,0
2015-09-04 06:37:00,9.06,0.0,10.005374908447266,0
2015-09-04 06:42:00,8.78,0.0,10.20247745513916,0
2015-09-04 06:47:00,5.83,0.0,10.125532150268555,0
2015-09-04 06:52:00,14.28,0.0,8.835883140563965,0
2015-09-04 06:57:00,15.56,0.0,10.79271125793457,0
2015-09-04 07:02:00,5.67,0.0,11.735420227050781,0
2015-09-04 07:07:00,4.61,0.0,9.649728775024414,0
2015-09-04 07:12:00,9.06,0.0,8.073551177978516,0
2015-09-04 07:22:00,9.39,0.0,8.54930305480957,0
2015-09-04 07:27:00,12.22,0.0,8.581974983215332,0
2015-09-04 07:32:00,8.5,0.0,9.578097343444824,0
2015-09-04 07:37:00,8.67,0.0,8.953514099121094,0
2015-09-04 07:47:00,6.56,0.0,8.660778045654297,0
2015-09-04 07:52:00,6.17,0.0,7.890367031097412,0
2015-09-04 07:57:00,8.89,0.0,7.247757434844971,0
2015-09-04 08:02:00,7.72,0.0,7.455441474914551,0
2015-09-04 08:07:00,12.11,0.0,7.340557098388672,0
2015-09-04 08:12:00,7.22,0.0,8.27184009552002,0
2015-09-04 08:17:00,9.28,0.0,7.747841835021973,0
2015-09-04 08:22:00,10.94,0.0,7.808121204376221,0
2015-09-04 08:27:00,5.17,0.0,8.356963157653809,0
2015-09-04 08:32:00,6.83,0.0,7.099395275115967,0
2015-09-04 08:37:00,5.78,0.0,7.152788162231445,0
2015-09-04 08:52:00,7.89,0.0,6.471784591674805,0
2015-09-04 08:57:00,2.33,0.0,6.7011871337890625,0
2015-09-04 09:12:00,7.06,0.0,5.055044174194336,0
2015-09-04 09:17:00,8.0,0.0,5.88312292098999,0
2015-09-04 09:32:00,2.94,0.0,6.1075758934021,0
2015-09-04 09:42:00,2.17,0.0,4.865457057952881,0
2015-09-04 09:47:00,6.17,0.0,4.247437000274658,0
2015-09-04 09:52:00,8.22,0.0,4.921154975891113,0
2015-09-04 09:57:00,4.0,0.0,5.439846038818359,0
2015-09-04 10:12:00,3.89,0.0,4.798669815063477,0
2015-09-04 10:17:00,8.22,0.0,4.561834335327148,0
2015-09-04 10:22:00,4.78,0.0,5.343697547912598,0
2015-09-04 10:27:00,3.83,0.0,4.974310874938965,0
2015-09-04 10:32:00,6.17,0.0,4.596938133239746,0
2015-09-04 10:37:00,4.11,0.0,5.038068771362305,0
2015-09-04 10:42:00,2.83,0.0,4.566943168640137,0
2015-09-04 10:47:00,5.56,0.0,4.108035087585449,0
2015-09-04 10:57:00,3.33,0.0,4.559908866882324,0
2015-09-04 11:02:00,8.61,0.0,4.107709884643555,0
2015-09-04 11:07:00,4.5,0.0,5.019162178039551,0
2015-09-04 11:17:00,5.94,0.0,4.728911876678467,0
2015-09-04 11:22:00,9.39,0.0,5.047547817230225,0
2015-09-04 11:27:00,3.11,0.0,5.725673675537109,0
2015-09-04 11:32:00,6.72,0.0,4.757699489593506,0
2015-09-04 11:37:00,4.61,0.0,5.4571332931518555,0
