timestamp,value,prediction_training,prediction,label
2015-09-02 02:30:00,1.61,1.0,0.0,0
2015-09-02 02:40:00,4.39,1.0,0.0,0
2015-09-02 02:50:00,3.67,1.0,0.0,0
2015-09-02 03:05:00,1.89,1.0,0.0,0
2015-09-02 03:10:00,0.83,1.0,0.0,0
2015-09-02 03:40:00,1.72,1.0,0.0,0
2015-09-02 03:50:00,4.44,1.0,0.0,0
2015-09-02 03:55:00,5.5,1.0,0.0,0
2015-09-02 04:05:00,4.17,1.0,0.0,0
2015-09-02 04:20:00,2.22,1.0,0.0,0
2015-09-02 04:25:00,10.11,1.0,0.0,0
2015-09-02 04:40:00,1.72,1.0,0.0,0
2015-09-02 04:45:00,1.39,1.0,0.0,0
2015-09-02 04:50:00,6.11,1.0,0.0,0
2015-09-02 04:55:00,7.94,1.0,0.0,0
2015-09-02 05:00:00,5.67,1.0,0.0,0
2015-09-02 05:10:00,5.67,1.0,0.0,0
2015-09-02 05:15:00,4.44,1.0,0.0,0
2015-09-02 05:20:00,6.06,1.0,0.0,0
2015-09-02 05:30:00,2.17,1.0,0.0,0
2015-09-02 05:35:00,5.61,1.0,0.0,0
2015-09-02 05:45:00,6.44,1.0,0.0,0
2015-09-02 05:50:00,8.0,1.0,0.0,0
2015-09-02 05:55:00,10.33,1.0,0.0,0
2015-09-02 06:00:00,14.28,1.0,0.0,0
2015-09-02 06:05:00,14.06,1.0,0.0,0
2015-09-02 06:10:00,11.61,1.0,0.0,0
2015-09-02 06:20:00,12.94,1.0,0.0,0
2015-09-02 06:25:00,12.39,1.0,0.0,0
2015-09-02 06:30:00,16.78,1.0,0.0,0
2015-09-02 06:40:00,8.67,1.0,0.0,0
2015-09-02 06:45:00,21.72,1.0,0.0,0
2015-09-02 06:50:00,10.67,1.0,0.0,0
2015-09-02 06:55:00,12.28,1.0,0.0,0
2015-09-02 07:00:00,16.17,1.0,0.0,0
2015-09-02 07:05:00,25.61,1.0,0.0,0
2015-09-02 07:10:00,25.78,1.0,0.0,0
2015-09-02 07:15:00,9.44,1.0,0.0,0
2015-09-02 07:20:00,8.83,1.0,0.0,0
2015-09-02 07:25:00,11.72,1.0,0.0,0
2015-09-02 07:30:00,12.17,1.0,0.0,0
2015-09-02 07:35:00,14.33,1.0,0.0,0
2015-09-02 07:40:00,12.11,1.0,0.0,0
2015-09-02 07:45:00,13.67,1.0,0.0,0
2015-09-02 07:50:00,9.17,1.0,0.0,0
2015-09-02 07:55:00,15.06,1.0,0.0,0
2015-09-02 08:00:00,19.56,1.0,0.0,0
2015-09-02 08:05:00,18.0,1.0,0.0,0
2015-09-02 08:10:00,14.17,1.0,0.0,0
2015-09-02 08:15:00,8.33,1.0,0.0,0
2015-09-02 08:20:00,15.72,1.0,0.0,0
2015-09-02 08:25:00,12.83,1.0,0.0,0
2015-09-02 08:30:00,21.22,1.0,0.0,0
2015-09-02 08:35:00,17.39,1.0,0.0,0
2015-09-02 08:40:00,16.11,1.0,0.0,0
2015-09-02 08:45:00,18.83,1.0,0.0,0
2015-09-02 08:50:00,16.89,1.0,0.0,0
2015-09-02 08:55:00,18.61,1.0,0.0,0
2015-09-02 09:00:00,12.78,1.0,0.0,0
2015-09-02 09:05:00,13.33,1.0,0.0,0
2015-09-02 09:10:00,20.17,1.0,0.0,0
2015-09-02 09:15:00,21.56,1.0,0.0,0
2015-09-02 09:25:00,11.78,1.0,0.0,0
2015-09-02 09:30:00,12.78,1.0,0.0,0
2015-09-02 09:35:00,12.17,1.0,0.0,0
2015-09-02 09:40:00,7.78,1.0,0.0,0
2015-09-02 09:55:00,6.56,1.0,0.0,0
2015-09-02 10:00:00,13.06,1.0,0.0,0
2015-09-02 10:05:00,15.06,1.0,0.0,0
2015-09-02 10:10:00,11.72,1.0,0.0,0
2015-09-02 10:15:00,6.5,1.0,0.0,0
2015-09-02 10:20:00,12.72,1.0,0.0,0
2015-09-02 10:25:00,9.56,1.0,0.0,0
2015-09-02 10:30:00,13.78,1.0,0.0,0
2015-09-02 10:35:00,12.33,1.0,0.0,0
2015-09-02 10:40:00,9.22,1.0,0.0,0
2015-09-02 10:45:00,10.39,1.0,0.0,0
2015-09-02 10:50:00,5.06,1.0,0.0,0
2015-09-02 10:55:00,5.72,1.0,0.0,0
2015-09-02 11:00:00,10.56,1.0,0.0,0
2015-09-02 11:10:00,12.72,1.0,0.0,0
2015-09-02 11:15:00,18.33,1.0,0.0,0
2015-09-02 11:25:00,8.78,1.0,0.0,0
2015-09-02 11:30:00,9.61,1.0,0.0,0
2015-09-02 11:40:00,13.33,1.0,0.0,0
2015-09-02 11:45:00,7.0,1.0,0.0,0
2015-09-02 11:50:00,9.61,1.0,0.0,0
2015-09-02 11:55:00,11.78,1.0,0.0,0
2015-09-02 12:00:00,3.06,1.0,0.0,0
2015-09-02 12:05:00,13.33,1.0,0.0,0
2015-09-02 12:15:00,14.28,1.0,0.0,0
2015-09-02 12:20:00,14.33,1.0,0.0,0
2015-09-02 12:25:00,6.89,1.0,0.0,0
2015-09-02 12:30:00,11.22,1.0,0.0,0
2015-09-02 12:35:00,8.17,1.0,0.0,0
2015-09-02 12:40:00,8.28,1.0,0.0,0
2015-09-02 12:50:00,15.11,1.0,0.0,0
2015-09-02 12:55:00,13.06,1.0,0.0,0
2015-09-02 13:00:00,12.39,1.0,0.0,0
2015-09-02 13:05:00,13.28,1.0,0.0,0
2015-09-02 13:10:00,6.06,1.0,0.0,0
2015-09-02 13:15:00,17.61,1.0,0.0,0
2015-09-02 13:20:00,13.22,1.0,0.0,0
2015-09-02 13:25:00,10.11,1.0,0.0,0
2015-09-02 13:30:00,8.83,1.0,0.0,0
2015-09-02 13:35:00,12.89,1.0,0.0,0
2015-09-02 13:40:00,4.61,1.0,0.0,0
2015-09-02 13:55:00,15.28,1.0,0.0,0
2015-09-02 14:00:00,6.56,1.0,0.0,0
2015-09-02 14:05:00,9.61,1.0,0.0,0
2015-09-02 14:10:00,13.67,1.0,0.0,0
2015-09-02 14:15:00,8.78,1.0,0.0,0
2015-09-02 14:20:00,11.78,1.0,0.0,0
2015-09-02 14:25:00,9.94,1.0,0.0,0
2015-09-02 14:30:00,11.33,1.0,0.0,0
2015-09-02 14:35:00,12.44,1.0,0.0,0
2015-09-02 14:40:00,12.61,1.0,0.0,0
2015-09-02 14:45:00,10.78,1.0,0.0,0
2015-09-02 14:50:00,10.28,1.0,0.0,0
2015-09-02 15:00:00,14.17,1.0,0.0,0
2015-09-02 15:05:00,13.72,1.0,0.0,0
2015-09-02 15:10:00,12.67,1.0,0.0,0
2015-09-02 15:15:00,14.17,1.0,0.0,0
2015-09-02 15:20:00,15.39,1.0,0.0,0
2015-09-02 15:25:00,13.44,1.0,0.0,0
2015-09-02 15:30:00,10.33,1.0,0.0,0
2015-09-02 15:35:00,12.06,1.0,0.0,0
2015-09-02 15:40:00,11.17,1.0,0.0,0
2015-09-02 15:45:00,14.0,1.0,0.0,0
2015-09-02 15:50:00,11.78,1.0,0.0,0
2015-09-02 15:55:00,13.61,1.0,0.0,0
2015-09-02 16:00:00,7.44,1.0,0.0,0
2015-09-02 16:05:00,9.78,1.0,0.0,0
2015-09-02 16:10:00,11.67,1.0,0.0,0
2015-09-02 16:15:00,8.56,1.0,0.0,0
2015-09-02 16:20:00,7.5,1.0,0.0,0
2015-09-02 16:25:00,12.22,1.0,0.0,0
2015-09-02 16:30:00,12.44,1.0,0.0,0
2015-09-02 16:35:00,7.89,1.0,0.0,0
2015-09-02 16:40:00,17.72,1.0,0.0,0
2015-09-02 16:45:00,13.94,1.0,0.0,0
2015-09-02 16:50:00,11.94,1.0,0.0,0
2015-09-02 16:55:00,13.39,1.0,0.0,0
2015-09-02 17:00:00,8.94,1.0,0.0,0
2015-09-02 17:05:00,14.33,1.0,0.0,0
2015-09-02 17:10:00,14.67,1.0,0.0,0
2015-09-02 17:15:00,11.17,1.0,0.0,0
2015-09-02 17:20:00,18.5,1.0,0.0,0
2015-09-02 17:25:00,5.56,1.0,0.0,0
2015-09-02 17:30:00,10.11,1.0,0.0,0
2015-09-02 17:35:00,10.72,1.0,0.0,0
2015-09-02 17:40:00,8.44,1.0,0.0,0
2015-09-02 17:45:00,10.17,1.0,0.0,0
2015-09-02 17:50:00,9.83,1.0,0.0,0
2015-09-02 18:05:00,11.5,1.0,0.0,0
2015-09-02 18:10:00,9.89,1.0,0.0,0
2015-09-02 18:15:00,11.78,1.0,0.0,0
2015-09-02 18:30:00,9.17,1.0,0.0,0
2015-09-02 18:35:00,6.72,1.0,0.0,0
2015-09-02 18:45:00,8.11,1.0,0.0,0
2015-09-02 18:55:00,8.06,1.0,0.0,0
2015-09-02 19:00:00,3.78,1.0,0.0,0
2015-09-02 19:05:00,7.11,1.0,0.0,0
2015-09-02 19:10:00,6.78,1.0,0.0,0
2015-09-02 19:21:00,6.5,1.0,0.0,0
2015-09-02 19:36:00,6.56,1.0,0.0,0
2015-09-02 19:41:00,4.78,1.0,0.0,0
2015-09-02 19:51:00,3.72,1.0,0.0,0
2015-09-02 20:01:00,3.78,1.0,0.0,0
2015-09-02 20:06:00,10.67,1.0,0.0,0
2015-09-02 20:11:00,5.67,1.0,0.0,0
2015-09-02 20:16:00,13.33,1.0,0.0,0
2015-09-02 20:21:00,9.44,1.0,0.0,0
2015-09-02 20:26:00,10.22,1.0,0.0,0
2015-09-02 20:36:00,8.0,1.0,0.0,0
2015-09-02 20:41:00,7.78,1.0,0.0,0
2015-09-02 20:46:00,5.11,0.0,9.634033203125,0
2015-09-02 20:56:00,3.83,0.0,8.286646842956543,0
2015-09-02 21:06:00,2.94,0.0,6.979884624481201,0
2015-09-02 21:21:00,6.56,0.0,5.895936012268066,0
2015-09-02 21:26:00,3.72,0.0,5.87459659576416,0
2015-09-02 21:36:00,5.56,0.0,5.183821201324463,0
2015-09-02 21:51:00,4.78,0.0,5.119711399078369,0
2015-09-02 22:01:00,5.11,0.0,4.965003490447998,0
2015-09-02 22:06:00,5.11,0.0,4.963404178619385,0
2015-09-02 22:11:00,9.44,0.0,4.991549491882324,0
2015-09-02 22:26:00,3.39,0.0,6.730581760406494,0
2015-09-02 22:41:00,5.83,0.0,5.67925500869751,0
2015-09-02 22:51:00,1.39,0.0,5.760571479797363,0
2015-09-02 23:01:00,3.22,0.0,4.670075416564941,0
2015-09-02 23:11:00,1.61,0.0,4.384774208068848,0
2015-09-02 23:16:00,5.17,0.0,3.88508939743042,0
2015-09-02 23:26:00,1.61,0.0,4.053179740905762,0
2015-09-02 23:41:00,1.78,0.0,3.68048095703125,0
2015-09-03 00:11:00,0.67,0.0,3.4760560989379883,0
2015-09-03 00:21:00,2.06,0.0,3.2031307220458984,0
2015-09-03 00:26:00,3.89,0.0,3.15297269821167,0
2015-09-03 00:36:00,2.61,0.0,3.331399917602539,0
2015-09-03 00:56:00,3.5,0.0,3.3434624671936035,0
2015-09-03 01:01:00,4.33,0.0,3.482499122619629,0
2015-09-03 01:06:00,1.22,0.0,3.731780767440796,0
2015-09-03 01:16:00,1.94,0.0,3.4396815299987793,0
2015-09-03 01:31:00,2.44,0.0,3.380244493484497,0
2015-09-03 01:56:00,2.28,0.0,3.372814655303955,0
2015-09-03 02:36:00,2.72,0.0,3.335564374923706,0
2015-09-03 02:46:00,2.94,0.0,3.3621673583984375,0
2015-09-03 02:56:00,3.22,0.0,3.4124984741210938,0
2015-09-03 03:16:00,0.72,0.0,3.4960949420928955,0
2015-09-03 03:31:00,0.56,0.0,3.2240288257598877,0
2015-09-03 03:41:00,4.78,0.0,3.039371967315674,0
2015-09-03 03:46:00,1.61,0.0,3.4532999992370605,0
2015-09-03 04:11:00,1.72,0.0,3.321479320526123,0
2015-09-03 04:31:00,2.72,0.0,3.2716920375823975,0
2015-09-03 04:46:00,2.22,0.0,3.3457860946655273,0
2015-09-03 05:01:00,1.83,0.0,3.3158681392669678,0
2015-09-03 05:11:00,5.83,0.0,3.242387294769287,0
2015-09-03 05:31:00,8.17,0.0,3.7922182083129883,0
2015-09-03 05:36:00,10.67,0.0,5.175085544586182,0
2015-09-03 05:41:00,3.17,0.0,7.649656295776367,0
2015-09-03 05:51:00,7.56,0.0,6.108981132507324,0
2015-09-03 05:56:00,6.11,0.0,7.045721054077148,0
2015-09-03 06:01:00,6.44,0.0,6.866297245025635,0
2015-09-03 06:06:00,4.11,0.0,6.913856029510498,0
2015-09-03 06:11:00,2.17,0.0,6.07465934753418,0
2015-09-03 06:16:00,5.06,0.0,5.043553829193115,0
2015-09-03 06:21:00,12.0,0.0,5.058218002319336,0
2015-09-03 06:26:00,11.83,0.0,7.590584754943848,0
2015-09-03 06:36:00,13.56,0.0,9.584342002868652,0
2015-09-03 06:41:00,4.56,0.0,11.36286449432373,0
2015-09-03 06:51:00,7.0,0.0,9.360127449035645,0
2015-09-03 07:06:00,8.0,0.0,9.00118350982666,0
2015-09-03 07:11:00,12.33,0.0,8.95759391784668,0
2015-09-03 07:16:00,12.44,0.0,10.289088249206543,0
2015-09-03 07:21:00,13.06,0.0,11.29562759399414,0
2015-09-03 07:26:00,6.28,0.0,12.077412605285645,0
2015-09-03 07:31:00,11.5,0.0,10.733540534973145,0
2015-09-03 07:36:00,11.33,0.0,11.1676025390625,0
2015-09-03 07:41:00,8.39,0.0,11.530377388000488,0
2015-09-03 07:46:00,12.78,0.0,10.921361923217773,0
2015-09-03 07:51:00,11.28,0.0,11.675253868103027,0
2015-09-03 07:56:00,8.89,0.0,11.817057609558105,0
2015-09-03 08:01:00,8.33,0.0,11.266983032226562,0
2015-09-03 08:06:00,17.61,0.0,10.710184097290039,0
2015-09-03 08:31:00,10.83,0.0,12.761590003967285,0
2015-09-03 08:36:00,12.22,0.0,12.066390991210938,0
2015-09-03 08:41:00,12.67,0.0,12.316197395324707,0
2015-09-03 08:46:00,7.5,0.0,12.601789474487305,0
2015-09-03 08:51:00,13.0,0.0,11.439980506896973,0
2015-09-03 09:01:00,10.78,0.0,12.113239288330078,0
2015-09-03 09:11:00,12.22,0.0,11.973657608032227,0
2015-09-03 09:16:00,18.5,0.0,12.267775535583496,0
2015-09-03 09:21:00,13.72,0.0,13.919422149658203,0
2015-09-03 09:26:00,12.06,0.0,13.47619915008545,0
2015-09-03 09:31:00,9.44,0.0,13.143881797790527,0
2015-09-03 09:36:00,7.72,0.0,12.419966697692871,0
2015-09-03 09:46:00,8.72,0.0,11.486860275268555,0
2015-09-03 09:51:00,11.94,0.0,11.045647621154785,0
2015-09-03 09:56:00,5.5,0.0,11.563175201416016,0
2015-09-03 10:01:00,7.39,0.0,10.139825820922852,0
2015-09-03 10:06:00,17.28,0.0,9.599876403808594,0
2015-09-03 10:11:00,12.06,0.0,11.790292739868164,0
2015-09-03 10:21:00,7.5,0.0,11.773513793945312,0
2015-09-03 10:26:00,6.22,0.0,10.80453109741211,0
2015-09-03 10:36:00,7.17,0.0,9.693405151367188,0
2015-09-03 10:41:00,7.94,0.0,9.173722267150879,0
2015-09-03 10:46:00,13.61,0.0,8.953964233398438,0
2015-09-03 10:51:00,10.56,0.0,10.476054191589355,0
2015-09-03 10:56:00,7.22,0.0,10.768350601196289,0
2015-09-03 11:06:00,12.67,0.0,10.02653980255127,0
2015-09-03 11:11:00,10.72,0.0,10.98589038848877,0
2015-09-03 11:16:00,11.83,0.0,11.201472282409668,0
2015-09-03 11:26:00,10.11,0.0,11.643965721130371,0
2015-09-03 11:31:00,8.33,0.0,11.49759292602539,0
2015-09-03 11:36:00,16.72,0.0,10.881792068481445,0
2015-09-03 11:41:00,10.44,0.0,12.665088653564453,0
2015-09-03 11:46:00,11.39,0.0,11.97237491607666,0
2015-09-03 11:51:00,8.5,0.0,12.060606956481934,0
2015-09-03 12:01:00,8.22,0.0,11.36018180847168,0
2015-09-03 12:06:00,10.44,0.0,10.75605297088623,0
2015-09-03 12:11:00,9.67,0.0,10.920831680297852,0
2015-09-03 12:16:00,7.56,0.0,10.842352867126465,0
2015-09-03 12:21:00,6.17,0.0,10.162846565246582,0
2015-09-03 12:26:00,10.39,0.0,9.133956909179688,0
2015-09-03 12:31:00,7.67,0.0,9.695347785949707,0
2015-09-03 12:36:00,9.39,0.0,9.374539375305176,0
2015-09-03 12:41:00,12.17,0.0,9.556462287902832,0
2015-09-03 12:51:00,15.5,0.0,10.595924377441406,0
2015-09-03 12:56:00,5.06,0.0,12.243429183959961,0
2015-09-03 13:06:00,6.06,0.0,10.243377685546875,0
2015-09-03 13:11:00,6.17,0.0,9.192103385925293,0
2015-09-03 13:26:00,6.44,0.0,8.392932891845703,0
2015-09-03 13:31:00,9.5,0.0,7.848055839538574,0
2015-09-03 13:36:00,13.39,0.0,8.526580810546875,0
2015-09-03 13:41:00,8.89,0.0,10.308808326721191,0
2015-09-03 13:46:00,9.44,0.0,10.219311714172363,0
2015-09-03 13:51:00,8.0,0.0,10.282353401184082,0
2015-09-03 14:01:00,11.11,0.0,9.903684616088867,0
2015-09-03 14:06:00,10.28,0.0,10.507490158081055,0
2015-09-03 14:11:00,6.5,0.0,10.777894973754883,0
2015-09-03 14:16:00,6.72,0.0,9.824347496032715,0
2015-09-03 14:21:00,14.28,0.0,9.03823471069336,0
2015-09-03 14:26:00,1.17,0.0,10.750605583190918,0
2015-09-03 14:31:00,8.44,0.0,8.008931159973145,0
2015-09-03 14:41:00,12.33,0.0,8.679573059082031,0
2015-09-03 14:51:00,12.06,0.0,9.903336524963379,0
2015-09-03 14:56:00,12.28,0.0,10.868673324584961,0
2015-09-03 15:01:00,8.06,0.0,11.566120147705078,0
2015-09-03 15:06:00,9.44,0.0,10.857986450195312,0
2015-09-03 15:11:00,12.28,0.0,10.70533561706543,0
2015-09-03 15:21:00,6.72,0.0,11.401412010192871,0
2015-09-03 15:26:00,9.33,0.0,10.398581504821777,0
2015-09-03 15:36:00,12.17,0.0,10.258954048156738,0
2015-09-03 15:41:00,8.83,0.0,11.038168907165527,0
2015-09-03 15:51:00,6.72,0.0,10.700213432312012,0
2015-09-03 15:56:00,11.33,0.0,9.775919914245605,0
2015-09-03 16:01:00,3.89,0.0,10.422257423400879,0
2015-09-03 16:06:00,8.56,0.0,8.683426856994629,0
2015-09-03 16:11:00,16.06,0.0,8.95805835723877,0
2015-09-03 16:16:00,8.83,0.0,11.112308502197266,0
2015-09-03 16:26:00,6.78,0.0,10.557716369628906,0
2015-09-03 16:36:00,10.33,0.0,9.672189712524414,0
2015-09-03 16:41:00,13.89,0.0,10.078648567199707,0
2015-09-03 16:46:00,9.72,0.0,11.439183235168457,0
2015-09-03 16:51:00,4.17,0.0,11.14890193939209,0
2015-09-03 17:01:00,4.0,0.0,9.24491024017334,0
2015-09-03 17:06:00,6.22,0.0,7.905009746551514,0
2015-09-03 17:11:00,8.33,0.0,7.500528812408447,0
2015-09-03 17:21:00,9.28,0.0,7.86501932144165,0
2015-09-03 17:26:00,10.28,0.0,8.440567970275879,0
2015-09-03 17:36:00,4.39,0.0,9.340930938720703,0
2015-09-03 17:41:00,6.06,0.0,7.994688987731934,0
2015-09-03 17:46:00,5.06,0.0,7.476212501525879,0
2015-09-03 17:51:00,13.94,0.0,6.741606712341309,0
2015-09-03 17:56:00,9.17,0.0,9.277093887329102,0
2015-09-03 18:01:00,5.72,0.0,9.62708854675293,0
2015-09-03 18:06:00,5.5,0.0,8.585716247558594,0
2015-09-03 18:11:00,4.5,0.0,7.671986103057861,0
2015-09-03 18:16:00,5.67,0.0,6.709562301635742,0
2015-09-03 18:21:00,11.11,0.0,6.324696063995361,0
2015-09-03 18:26:00,8.44,0.0,8.076092720031738,0
2015-09-03 18:31:00,11.17,0.0,8.632102966308594,0
2015-09-03 18:36:00,5.72,0.0,9.835552215576172,0
2015-09-03 18:46:00,7.67,0.0,8.871400833129883,0
2015-09-03 18:51:00,5.0,0.0,8.74467658996582,0
2015-09-03 18:56:00,5.94,0.0,7.55046272277832,0
2015-09-03 19:01:00,4.83,0.0,7.039137840270996,0
2015-09-03 19:06:00,4.83,0.0,6.322643280029297,0
2015-09-03 19:11:00,7.39,0.0,5.822000026702881,0
2015-09-03 19:16:00,5.72,0.0,6.309838771820068,0
2015-09-03 19:21:00,4.56,0.0,6.078091144561768,0
2015-09-03 19:31:00,2.17,0.0,5.642279624938965,0
2015-09-03 19:42:00,7.11,0.0,4.806624412536621,0
2015-09-03 19:47:00,4.17,0.0,5.334255695343018,0
2015-09-03 19:57:00,4.44,0.0,4.9815754890441895,0
2015-09-03 20:02:00,1.67,0.0,4.839815616607666,0
2015-09-03 20:07:00,4.06,0.0,4.194161891937256,0
2015-09-03 20:17:00,4.06,0.0,4.146774768829346,0
2015-09-03 20:42:00,6.33,0.0,4.108922481536865,0
2015-09-03 20:47:00,6.06,0.0,4.582444190979004,0
2015-09-03 20:57:00,2.44,0.0,5.046053886413574,0
2015-09-03 21:07:00,5.61,0.0,4.511871337890625,0
2015-09-03 21:12:00,3.44,0.0,4.893966197967529,0
2015-09-03 21:17:00,8.72,0.0,4.5820488929748535,0
2015-09-03 21:22:00,3.22,0.0,6.043686389923096,0
2015-09-03 21:27:00,2.0,0.0,5.172821521759033,0
2015-09-03 21:32:00,4.67,0.0,4.498561382293701,0
2015-09-03 21:37:00,6.94,0.0,4.579948425292969,0
2015-09-03 21:42:00,4.11,0.0,5.181522369384766,0
2015-09-03 21:47:00,5.06,0.0,4.929762840270996,0
2015-09-03 22:02:00,8.67,0.0,5.076467990875244,0
2015-09-03 22:12:00,6.89,0.0,6.528079509735107,0
2015-09-03 22:22:00,5.11,0.0,6.7948150634765625,0
2015-09-03 23:02:00,1.44,0.0,6.405653476715088,0
2015-09-03 23:22:00,4.33,0.0,5.06939697265625,0
2015-09-03 23:37:00,1.94,0.0,4.97524356842041,0
2015-09-03 23:42:00,0.83,0.0,4.2866387367248535,0
2015-09-03 23:47:00,0.78,0.0,3.7083065509796143,0
2015-09-04 00:02:00,2.61,0.0,3.3529577255249023,0
2015-09-04 00:17:00,4.44,0.0,3.3047332763671875,0
2015-09-04 00:27:00,0.67,0.0,3.511610984802246,0
2015-09-04 01:02:00,0.94,0.0,3.2177462577819824,0
