timestamp,value,prediction_training,prediction,label
2011-07-02 12:00:01,0.144218181818,1.0,0.0,0
2011-07-02 13:00:01,0.14336650082900002,1.0,0.0,0
2011-07-02 14:00:01,0.152361516035,1.0,0.0,0
2011-07-02 15:00:01,0.143050228311,1.0,0.0,0
2011-07-02 16:00:01,0.10218382861099999,1.0,0.0,0
2011-07-02 17:00:01,0.09247311827960002,1.0,0.0,0
2011-07-02 18:00:01,0.07645569620249999,1.0,0.0,0
2011-07-02 19:00:01,0.0743530192435,1.0,0.0,0
2011-07-02 20:00:01,0.0709893842887,1.0,0.0,0
2011-07-02 21:00:01,0.0571908831909,1.0,0.0,0
2011-07-02 22:00:01,0.06290963629549999,1.0,0.0,0
2011-07-02 23:00:01,0.065544768069,1.0,0.0,0
2011-07-03 00:00:01,0.056716016150699995,1.0,0.0,0
2011-07-03 01:00:01,0.0587607170694,1.0,0.0,0
2011-07-03 02:00:01,0.0598788546256,1.0,0.0,0
2011-07-03 03:00:01,0.051283236994199996,1.0,0.0,0
2011-07-03 04:00:01,0.0591086065574,1.0,0.0,0
2011-07-03 05:00:01,0.06913990825689999,1.0,0.0,0
2011-07-03 06:00:01,0.091963099631,1.0,0.0,0
2011-07-03 07:00:01,0.124621212121,1.0,0.0,0
2011-07-03 08:00:01,0.218095238095,1.0,0.0,0
2011-07-03 09:00:01,0.172130325815,1.0,0.0,0
2011-07-03 10:00:01,0.142936288089,1.0,0.0,0
2011-07-03 11:00:01,0.14734138972799998,1.0,0.0,0
2011-07-03 12:00:01,0.12313829787200001,1.0,0.0,0
2011-07-03 13:00:01,0.123795986622,1.0,0.0,0
2011-07-03 14:00:01,0.12145879732699999,1.0,0.0,0
2011-07-03 15:00:01,0.114387596899,1.0,0.0,0
2011-07-03 16:00:01,0.0894912891986,1.0,0.0,0
2011-07-03 17:00:01,0.07978516978519999,1.0,0.0,0
2011-07-03 18:00:01,0.0724256756757,1.0,0.0,0
2011-07-03 19:00:01,0.0671052631579,1.0,0.0,0
2011-07-03 20:00:01,0.0625718496684,1.0,0.0,0
2011-07-03 21:00:01,0.05120573355819999,1.0,0.0,0
2011-07-03 22:00:01,0.050217721519,1.0,0.0,0
2011-07-03 23:00:01,0.05308333333330001,1.0,0.0,0
2011-07-04 00:00:01,0.0454658136745,1.0,0.0,0
2011-07-04 01:00:01,0.048201189296300004,1.0,0.0,0
2011-07-04 02:00:01,0.042470708099800004,1.0,0.0,0
2011-07-04 03:00:01,0.0361947700631,1.0,0.0,0
2011-07-04 04:00:01,0.0423479561316,1.0,0.0,0
2011-07-04 05:00:01,0.061608133086900004,1.0,0.0,0
2011-07-04 06:00:01,0.0973949579832,1.0,0.0,0
2011-07-04 07:00:01,0.122106918239,1.0,0.0,0
2011-07-04 08:00:01,0.182614213198,1.0,0.0,0
2011-07-04 09:00:01,0.17612456747400002,1.0,0.0,0
2011-07-04 10:00:01,0.146950672646,1.0,0.0,0
2011-07-04 11:00:01,0.121809045226,1.0,0.0,0
2011-07-04 12:00:01,0.127351694915,1.0,0.0,0
2011-07-04 13:00:01,0.111390532544,1.0,0.0,0
2011-07-04 14:00:01,0.123798816568,1.0,0.0,0
2011-07-04 15:00:01,0.11089757127800001,1.0,0.0,0
2011-07-04 16:00:01,0.08640699523050001,1.0,0.0,0
2011-07-04 17:00:01,0.0857901085645,1.0,0.0,0
2011-07-04 18:00:01,0.07123339658439999,1.0,0.0,0
2011-07-04 19:00:01,0.06648401826480001,1.0,0.0,0
2011-07-04 20:00:01,0.0633661075766,1.0,0.0,0
2011-07-04 21:00:01,0.0602728613569,1.0,0.0,0
2011-07-04 22:00:01,0.060493542435400005,1.0,0.0,0
2011-07-04 23:00:01,0.059634551495,1.0,0.0,0
2011-07-05 00:00:01,0.055502309468800005,1.0,0.0,0
2011-07-05 01:00:01,0.04267015706809999,1.0,0.0,0
2011-07-05 02:00:01,0.045455079271900005,1.0,0.0,0
2011-07-05 03:00:01,0.0372700871249,1.0,0.0,0
2011-07-05 04:00:01,0.044820675105499995,1.0,0.0,0
2011-07-05 05:00:01,0.0649965493444,1.0,0.0,0
2011-07-05 06:00:01,0.09481865284970001,1.0,0.0,0
2011-07-05 07:00:01,0.11772173912999999,1.0,0.0,0
2011-07-05 08:00:01,0.17683333333299997,1.0,0.0,0
2011-07-05 09:00:01,0.14655737704900001,1.0,0.0,0
2011-07-05 10:00:01,0.13357429718900002,1.0,0.0,0
2011-07-05 11:00:01,0.139591836735,1.0,0.0,0
2011-07-05 12:00:01,0.113243243243,1.0,0.0,0
2011-07-05 13:00:01,0.121060070671,1.0,0.0,0
2011-07-05 14:00:01,0.119309210526,1.0,0.0,0
2011-07-05 15:00:01,0.105715846995,1.0,0.0,0
2011-07-05 16:00:01,0.0908553546592,1.0,0.0,0
2011-07-05 17:00:01,0.0824758220503,1.0,0.0,0
2011-07-05 18:00:01,0.0744980370163,1.0,0.0,0
2011-07-05 19:00:01,0.0757240204429,1.0,0.0,0
2011-07-05 20:00:01,0.0704836829837,1.0,0.0,0
2011-07-05 21:00:01,0.0659228486647,1.0,0.0,0
2011-07-05 22:00:01,0.0508973252804,1.0,0.0,0
2011-07-05 23:00:01,0.0550694444444,1.0,0.0,0
2011-07-06 00:00:01,0.0592647765497,1.0,0.0,0
2011-07-06 01:00:01,0.0506581469649,1.0,0.0,0
2011-07-06 02:00:01,0.0409549982824,1.0,0.0,0
2011-07-06 03:00:01,0.0354873115116,1.0,0.0,0
2011-07-06 04:00:01,0.0584235976789,1.0,0.0,0
2011-07-06 05:00:01,0.0979736408567,1.0,0.0,0
2011-07-06 06:00:01,0.109025423729,1.0,0.0,0
2011-07-06 07:00:01,0.11874025974,1.0,0.0,0
2011-07-06 08:00:01,0.171501416431,1.0,0.0,0
2011-07-06 09:00:01,0.177857142857,1.0,0.0,0
2011-07-06 10:00:01,0.13867841409700002,1.0,0.0,0
2011-07-06 11:00:01,0.140806451613,1.0,0.0,0
2011-07-06 12:00:01,0.15341772151900002,1.0,0.0,0
2011-07-06 13:00:01,0.11140070922,1.0,0.0,0
2011-07-06 14:00:01,0.11415492957699999,1.0,0.0,0
2011-07-06 15:00:01,0.117304261645,1.0,0.0,0
2011-07-06 16:00:01,0.08717532467530001,1.0,0.0,0
2011-07-06 17:00:01,0.0905656934307,1.0,0.0,0
2011-07-06 18:00:01,0.08282339707539998,1.0,0.0,0
2011-07-06 19:00:01,0.0885174625802,1.0,0.0,0
2011-07-06 20:00:01,0.08493361285810001,1.0,0.0,0
2011-07-06 21:00:01,0.0927850877193,1.0,0.0,0
2011-07-06 22:00:01,0.080655983976,1.0,0.0,0
2011-07-06 23:00:01,0.0737714285714,1.0,0.0,0
2011-07-07 00:00:01,0.058978522786800006,1.0,0.0,0
2011-07-07 01:00:01,0.051882937603500004,1.0,0.0,0
2011-07-07 02:00:01,0.0399152920196,1.0,0.0,0
2011-07-07 03:00:01,0.0365565345081,1.0,0.0,0
2011-07-07 04:00:01,0.0422852912142,1.0,0.0,0
2011-07-07 05:00:01,0.0599111111111,1.0,0.0,0
2011-07-07 06:00:01,0.06836,1.0,0.0,0
2011-07-07 07:00:01,0.07854124748489999,1.0,0.0,0
2011-07-07 08:00:01,0.1369,1.0,0.0,0
2011-07-07 09:00:01,0.134372469636,1.0,0.0,0
2011-07-07 10:00:01,0.130298102981,1.0,0.0,0
2011-07-07 11:00:01,0.0940255591054,1.0,0.0,0
2011-07-07 12:00:01,0.0949642004773,1.0,0.0,0
2011-07-07 13:00:01,0.0797727272727,1.0,0.0,0
2011-07-07 14:00:01,0.0865840938722,1.0,0.0,0
2011-07-07 15:00:01,0.0828489795918,1.0,0.0,0
2011-07-07 16:00:01,0.06434408602149999,1.0,0.0,0
2011-07-07 17:00:01,0.06318667763159999,1.0,0.0,0
2011-07-07 18:00:01,0.05883123689730001,1.0,0.0,0
2011-07-07 19:00:01,0.055301837270300004,1.0,0.0,0
2011-07-07 20:00:01,0.06361774744030001,1.0,0.0,0
2011-07-07 21:00:01,0.06966165413530001,1.0,0.0,0
2011-07-07 22:00:01,0.06720930232559999,1.0,0.0,0
2011-07-07 23:00:01,0.06476683937819999,1.0,0.0,0
2011-07-08 00:00:01,0.0529286858974,1.0,0.0,0
2011-07-08 01:00:01,0.043,1.0,0.0,0
2011-07-08 02:00:01,0.0370847315436,1.0,0.0,0
2011-07-08 03:00:01,0.029056261343,1.0,0.0,0
2011-07-08 04:00:01,0.0390342793955,1.0,0.0,0
2011-07-08 05:00:01,0.054775086505199994,1.0,0.0,0
2011-07-08 06:00:01,0.077652733119,1.0,0.0,0
2011-07-08 07:00:01,0.10564920273299999,1.0,0.0,0
2011-07-08 08:00:01,0.10672862453500001,1.0,0.0,0
2011-07-08 09:00:01,0.13031358885,1.0,0.0,0
2011-07-08 10:00:01,0.114,1.0,0.0,0
2011-07-08 11:00:01,0.0982986111111,1.0,0.0,0
2011-07-08 12:00:01,0.0896160558464,1.0,0.0,0
2011-07-08 13:00:01,0.08206148282100001,1.0,0.0,0
2011-07-08 14:00:01,0.0775255102041,0.0,0.08670149743556976,0
2011-07-08 15:00:01,0.080700525394,0.0,0.07916676998138428,0
2011-07-08 16:00:01,0.0630213706706,0.0,0.07673604041337967,0
2011-07-08 17:00:01,0.0710957642726,0.0,0.06898652017116547,0
2011-07-08 18:00:01,0.0692333019755,0.0,0.06909887492656708,0
2011-07-08 19:00:01,0.0578288770053,0.0,0.06954783201217651,0
2011-07-08 20:00:01,0.0509116607774,0.0,0.0663256123661995,0
2011-07-08 21:00:01,0.0566599025974,0.0,0.06304807960987091,0
2011-07-08 22:00:01,0.051887966805,0.0,0.06491504609584808,0
2011-07-08 23:00:01,0.04989457037430001,0.0,0.06524379551410675,0
2011-07-09 00:00:01,0.05091367713,0.0,0.06572362780570984,0
2011-07-09 01:00:01,0.0543451568895,0.0,0.06736823916435242,0
2011-07-09 02:00:01,0.0465873959572,0.0,0.07042214274406433,0
2011-07-09 03:00:01,0.0408384458078,0.0,0.06952635198831558,0
2011-07-09 04:00:01,0.0569039323046,0.0,0.06726594269275665,0
2011-07-09 05:00:01,0.065549898167,0.0,0.07300904393196106,0
2011-07-09 06:00:01,0.08301526717560001,0.0,0.07976623624563217,0
2011-07-09 07:00:01,0.103198924731,0.0,0.09014210850000381,0
2011-07-09 08:00:01,0.137385398981,0.0,0.10292264819145203,0
2011-07-09 09:00:01,0.124793187348,0.0,0.12196429818868637,0
2011-07-09 10:00:01,0.10893617021299999,0.0,0.12397821992635727,0
2011-07-09 11:00:01,0.110889423077,0.0,0.11545955389738083,0
2011-07-09 12:00:01,0.102679180887,0.0,0.10923950374126434,0
2011-07-09 13:00:01,0.0846708860759,0.0,0.10070361942052841,0
2011-07-09 14:00:01,0.074122983871,0.0,0.08773324638605118,0
2011-07-09 15:00:01,0.0688360175695,0.0,0.07638012617826462,0
2011-07-09 16:00:01,0.0609321533923,0.0,0.06883927434682846,0
2011-07-09 17:00:01,0.0511821086262,0.0,0.06287568807601929,0
2011-07-09 18:00:01,0.0732703213611,0.0,0.057436153292655945,0
2011-07-09 19:00:01,0.07470214455919999,0.0,0.06518355011940002,0
2011-07-09 20:00:01,0.0693601190476,0.0,0.07142805308103561,0
2011-07-09 21:00:01,0.06977087952700001,0.0,0.07362540066242218,0
2011-07-09 22:00:01,0.052871822606800005,0.0,0.07567774504423141,0
2011-07-09 23:00:01,0.0605546403075,0.0,0.0705706775188446,0
2011-07-10 00:00:01,0.0679034582133,0.0,0.07161011546850204,0
2011-07-10 01:00:01,0.0553818443804,0.0,0.07576647400856018,0
2011-07-10 02:00:01,0.0410645339217,0.0,0.0733722597360611,0
2011-07-10 03:00:01,0.03905,0.0,0.06681622564792633,0
2011-07-10 04:00:01,0.0452134831461,0.0,0.06325490772724152,0
2011-07-10 05:00:01,0.056860346585099995,0.0,0.06474357843399048,0
2011-07-10 06:00:01,0.07129811996419999,0.0,0.07102005928754807,0
2011-07-10 07:00:01,0.088981042654,0.0,0.08057598769664764,0
2011-07-10 08:00:01,0.14926335175,0.0,0.09257667511701584,0
2011-07-10 09:00:01,0.12247999999999999,0.0,0.12258237600326538,0
2011-07-10 10:00:01,0.116993318486,0.0,0.12467488646507263,0
2011-07-10 11:00:01,0.111520342612,0.0,0.12037011235952377,0
2011-07-10 12:00:01,0.100423728814,0.0,0.11300302296876907,0
2011-07-10 13:00:01,0.08073381294960001,0.0,0.10237837582826614,0
2011-07-10 14:00:01,0.0885483870968,0.0,0.08744976669549942,0
2011-07-10 15:00:01,0.0845520833333,0.0,0.08235792070627213,0
2011-07-10 16:00:01,0.0803118503119,0.0,0.07829520851373672,0
2011-07-10 17:00:01,0.0752053063803,0.0,0.07501903921365738,0
2011-07-10 18:00:01,0.0604114134041,0.0,0.0720638707280159,0
2011-07-10 19:00:01,0.0611792138574,0.0,0.06563710421323776,0
2011-07-10 20:00:01,0.0581619758759,0.0,0.06388509273529053,0
2011-07-10 21:00:01,0.055738744451500004,0.0,0.063266821205616,0
2011-07-10 22:00:01,0.0557292271935,0.0,0.06347179412841797,0
2011-07-10 23:00:01,0.0554871794872,0.0,0.06498590111732483,0
2011-07-11 00:00:01,0.043595646714099996,0.0,0.06693600118160248,0
2011-07-11 01:00:01,0.0410140708394,0.0,0.06429017335176468,0
2011-07-11 02:00:01,0.039070866141699995,0.0,0.06290282309055328,0
2011-07-11 03:00:01,0.0484085051546,0.0,0.062465209513902664,0
2011-07-11 04:00:01,0.054830623306200005,0.0,0.06695249676704407,1
2011-07-11 05:00:01,0.07988467874789999,0.0,0.07260926812887192,1
2011-07-11 06:00:01,0.0904545454545,0.0,0.08592644333839417,1
2011-07-11 07:00:01,0.10991150442500001,0.0,0.09671421349048615,1
2011-07-11 08:00:01,0.14953125,0.0,0.10899864882230759,1
2011-07-11 09:00:01,0.12896678966800001,0.0,0.12963643670082092,1
2011-07-11 10:00:01,0.120981132075,0.0,0.12868700921535492,1
2011-07-11 11:00:01,0.10642599277999999,0.0,0.12150779366493225,1
2011-07-11 12:00:01,0.09806878306880001,0.0,0.10894007235765457,1
2011-07-11 13:00:01,0.08959558823529999,0.0,0.09704844653606415,1
2011-07-11 14:00:01,0.0831072555205,0.0,0.08644109219312668,1
2011-07-11 15:00:01,0.07615299334810001,0.0,0.07816460728645325,1
2011-07-11 16:00:01,0.0695591836735,0.0,0.07160037755966187,1
2011-07-11 17:00:01,0.0800690184049,0.0,0.06658575683832169,1
2011-07-11 18:00:01,0.07130668716369999,0.0,0.06953740119934082,1
2011-07-11 19:00:01,0.0689016172507,0.0,0.06896430253982544,1
2011-07-11 20:00:01,0.0657076101469,0.0,0.06896348297595978,1
2011-07-11 21:00:01,0.048883277216600005,0.0,0.06890809535980225,1
2011-07-11 22:00:01,0.0446334716459,0.0,0.06336340308189392,1
2011-07-11 23:00:01,0.04370578084559999,0.0,0.06009108945727348,1
2011-07-12 00:00:01,0.040554838709699996,0.0,0.059510666877031326,1
2011-07-12 01:00:01,0.039598428633800004,0.0,0.05946625769138336,1
2011-07-12 02:00:01,0.0376497277677,0.0,0.060472406446933746,1
2011-07-12 03:00:01,0.0273855730502,0.0,0.061485134065151215,1
2011-07-12 04:00:01,0.039974863845800006,0.0,0.059048138558864594,1
2011-07-12 05:00:01,0.0512578222778,0.0,0.06379586458206177,1
2011-07-12 06:00:01,0.0768638392857,0.0,0.07158402353525162,1
2011-07-12 07:00:01,0.0844540229885,0.0,0.08620329201221466,1
2011-07-12 08:00:01,0.134916317992,0.0,0.09632138162851334,1
2011-07-12 09:00:01,0.130771812081,0.0,0.12079856544733047,1
2011-07-12 10:00:01,0.122636363636,0.0,0.12911123037338257,1
2011-07-12 11:00:01,0.11631921824100001,0.0,0.12656497955322266,1
2011-07-12 12:00:01,0.11307493540100001,0.0,0.11922112852334976,1
2011-07-12 13:00:01,0.09575812274369999,0.0,0.11122964322566986,1
2011-07-12 14:00:01,0.09483870967739999,0.0,0.09792900830507278,1
2011-07-12 15:00:01,0.08838909541510001,0.0,0.08946806937456131,1
2011-07-12 16:00:01,0.0805347091932,0.0,0.08209535479545593,1
2011-07-12 17:00:01,0.0838054474708,0.0,0.07534749060869217,1
2011-07-12 18:00:01,0.0699471598415,0.0,0.07387669384479523,1
2011-07-12 19:00:01,0.07197244379989999,0.0,0.0685848519206047,1
2011-07-12 20:00:01,0.0716866359447,0.0,0.06785476207733154,1
2011-07-12 21:00:01,0.07516821345710001,0.0,0.06872494518756866,1
2011-07-12 22:00:01,0.0701829697396,0.0,0.07185699045658112,1
2011-07-12 23:00:01,0.06248534583819999,0.0,0.07258377224206924,1
2011-07-13 00:00:01,0.0591021967526,0.0,0.0707983672618866,1
2011-07-13 01:00:01,0.0564490339773,0.0,0.06941202282905579,1
2011-07-13 02:00:01,0.0495853829937,0.0,0.06856260448694229,1
2011-07-13 03:00:01,0.04280138339919999,0.0,0.06632421910762787,1
2011-07-13 04:00:01,0.061720000000000004,0.0,0.06343545764684677,1
2011-07-13 05:00:01,0.0787394957983,0.0,0.07049109786748886,1
2011-07-13 06:00:01,0.10447619047599999,0.0,0.08175073564052582,1
2011-07-13 07:00:01,0.13739884393100002,0.0,0.09806297719478607,1
2011-07-13 08:00:01,0.173003095975,0.0,0.11904112994670868,1
2011-07-13 09:00:01,0.160666666667,0.0,0.14239640533924103,1
2011-07-13 10:00:01,0.14044776119400001,0.0,0.1455821841955185,1
2011-07-13 11:00:01,0.14541322314000002,0.0,0.13460183143615723,1
2011-07-13 12:00:01,0.10528066528100001,0.0,0.12733754515647888,1
2011-07-13 13:00:01,0.10971014492799999,0.0,0.10438112914562225,1
2011-07-13 14:00:01,0.119234234234,0.0,0.09287369251251221,1
2011-07-13 15:00:01,0.109706521739,0.0,0.09048116207122803,1
2011-07-13 16:00:01,0.1125,0.0,0.0856347605586052,1
2011-07-13 17:00:01,0.0806234203875,0.0,0.08478222787380219,1
2011-07-13 18:00:01,0.0751756954612,0.0,0.0723363608121872,1
2011-07-13 19:00:01,0.0643361473523,0.0,0.06495548784732819,1
2011-07-13 20:00:01,0.06327481431469999,0.0,0.058692220598459244,1
2011-07-13 21:00:01,0.052757166947699996,0.0,0.05724184960126877,1
2011-07-13 22:00:01,0.05875255623719999,0.0,0.05470078065991402,1
2011-07-13 23:00:01,0.0675053153792,0.0,0.058097876608371735,1
2011-07-14 00:00:01,0.0630647709321,0.0,0.06551085412502289,1
2011-07-14 01:00:01,0.0542712671029,0.0,0.0692514106631279,1
2011-07-14 02:00:01,0.045443786982199995,0.0,0.068850576877594,1
2011-07-14 03:00:01,0.04278439153440001,0.0,0.0660872608423233,1
2011-07-14 04:00:01,0.07548880393230001,0.0,0.06455892324447632,1
2011-07-14 05:00:01,0.12162962963,0.0,0.07778090238571167,1
2011-07-14 06:00:01,0.104147465438,0.0,0.10376659780740738,1
2011-07-14 07:00:01,0.11685300207,0.0,0.10907227545976639,1
2011-07-14 08:00:01,0.163841463415,0.0,0.11503288149833679,1
2011-07-14 09:00:01,0.134169491525,0.0,0.135123148560524,1
2011-07-14 10:00:01,0.11963855421700001,0.0,0.12996022403240204,1
2011-07-14 11:00:01,0.10525821596200001,0.0,0.11803161352872849,1
2011-07-14 12:00:01,0.139400428266,0.0,0.10350523889064789,1
2011-07-14 13:00:01,0.172899728997,0.0,0.10841383039951324,1
2011-07-14 14:00:01,0.143414285714,0.0,0.12353640794754028,1
2011-07-14 15:00:01,0.113112980769,0.0,0.11744607985019684,1
2011-07-14 16:00:01,0.102432082794,0.0,0.10022974014282227,1
2011-07-14 17:00:01,0.09459054209920001,0.0,0.08627527207136154,1
2011-07-14 18:00:01,0.08768921095010002,0.0,0.0762673020362854,1
2011-07-14 19:00:01,0.07699177438310001,0.0,0.06949923932552338,1
2011-07-14 20:00:01,0.0660641579272,0.0,0.06343812495470047,1
2011-07-14 21:00:01,0.0686515748031,0.0,0.05803060531616211,1
2011-07-14 22:00:01,0.0630867518494,0.0,0.05859207361936569,1
2011-07-14 23:00:01,0.0668716289105,0.0,0.0590699166059494,1
2011-07-15 00:00:01,0.06656799999999999,0.0,0.06302342563867569,1
2011-07-15 01:00:01,0.064297188755,0.0,0.06687463819980621,1
2011-07-15 02:00:01,0.0545993031359,0.0,0.0694878101348877,1
2011-07-15 03:00:01,0.04880208333330001,0.0,0.06817066669464111,1
2011-07-15 04:00:01,0.0657415254237,0.0,0.06622631102800369,1
2011-07-15 05:00:01,0.0831349628055,0.0,0.07299323379993439,1
2011-07-15 06:00:01,0.09726190476189998,0.0,0.08421888947486877,1
2011-07-15 07:00:01,0.12829365079399999,0.0,0.09576944261789322,1
2011-07-15 08:00:01,0.142421052632,0.0,0.11358813941478729,1
2011-07-15 09:00:01,0.143630573248,0.0,0.12674680352210999,1
2011-07-15 10:00:01,0.107873754153,0.0,0.13119696080684662,1
2011-07-15 11:00:01,0.128459119497,0.0,0.11559702455997467,1
2011-07-15 12:00:01,0.153944954128,0.0,0.11343098431825638,1
2011-07-15 13:00:01,0.121011904762,0.0,0.12081948667764664,1
2011-07-15 14:00:01,0.12220634920600001,0.0,0.10915277153253555,1
2011-07-15 15:00:01,0.119244114002,0.0,0.10207653790712357,1
2011-07-15 16:00:01,0.125719257541,0.0,0.09638058394193649,1
2011-07-15 17:00:01,0.105527472527,0.0,0.09574149549007416,1
2011-07-15 18:00:01,0.10792553191500001,0.0,0.08721711486577988,1
2011-07-15 19:00:01,0.101285140562,0.0,0.08411412686109543,1
2011-07-15 20:00:01,0.0782247557003,0.0,0.08058155328035355,1
2011-07-15 21:00:01,0.0794422535211,0.0,0.070510134100914,1
2011-07-15 22:00:01,0.0666718386346,0.0,0.06717903912067413,1
2011-07-15 23:00:01,0.06796847635730001,0.0,0.062172356992959976,1
2011-07-16 00:00:01,0.0628316953317,0.0,0.06205333024263382,1
2011-07-16 01:00:01,0.057627997407599996,0.0,0.06197924539446831,1
2011-07-16 02:00:01,0.051585722644800006,0.0,0.06177816912531853,1
2011-07-16 03:00:01,0.045933587370699996,0.0,0.061062466353178024,1
2011-07-16 04:00:01,0.0593970893971,0.0,0.060137659311294556,1
2011-07-16 05:00:01,0.06908473221419999,0.0,0.0665927529335022,1
2011-07-16 06:00:01,0.0845133819951,0.0,0.07507535070180893,1
2011-07-16 07:00:01,0.128930987821,0.0,0.08630269765853882,1
2011-07-16 08:00:01,0.133377777778,0.0,0.11003047227859497,1
2011-07-16 09:00:01,0.133666666667,0.0,0.12269151210784912,1
2011-07-16 10:00:01,0.110243902439,0.0,0.12674620747566223,1
2011-07-16 11:00:01,0.124468085106,0.0,0.11622398346662521,1
2011-07-16 12:00:01,0.129587426326,0.0,0.11406245827674866,1
2011-07-16 13:00:01,0.116791277259,0.0,0.11296048015356064,1
2011-07-16 14:00:01,0.131853658537,0.0,0.10536986589431763,1
2011-07-16 15:00:01,0.12354799514,0.0,0.10623977333307266,1
2011-07-16 16:00:01,0.10628099173599999,0.0,0.10225284844636917,1
2011-07-16 17:00:01,0.08754081632649999,0.0,0.09241171926259995,1
2011-07-16 18:00:01,0.0848959032908,0.0,0.07960285991430283,1
2011-07-16 19:00:01,0.0850235849057,0.0,0.07253919541835785,1
2011-07-16 20:00:01,0.088818263205,0.0,0.07019786536693573,1
2011-07-16 21:00:01,0.0806446140797,0.0,0.07202788442373276,1
2011-07-16 22:00:01,0.0916818181818,0.0,0.07119513303041458,1
2011-07-16 23:00:01,0.09510114335969999,0.0,0.0765458270907402,1
2011-07-17 00:00:01,0.0823130608175,0.0,0.08183293044567108,1
2011-07-17 01:00:01,0.0839484126984,0.0,0.0801544189453125,1
2011-07-17 02:00:01,0.0714049586777,0.0,0.08049163222312927,1
2011-07-17 03:00:01,0.0668453865337,0.0,0.07619699835777283,1
2011-07-17 04:00:01,0.08983214977399999,0.0,0.07279898971319199,1
2011-07-17 05:00:01,0.08643382352939999,0.0,0.08106321841478348,1
2011-07-17 06:00:01,0.0963191763192,0.0,0.08454646170139313,1
2011-07-17 07:00:01,0.13395121951199998,0.0,0.09045535326004028,1
2011-07-17 08:00:01,0.129698113208,0.0,0.10855909436941147,1
2011-07-17 09:00:01,0.11388235294099999,0.0,0.1150439903140068,1
2011-07-17 10:00:01,0.10326403326400001,0.0,0.11007466167211533,1
2011-07-17 11:00:01,0.12367123287699999,0.0,0.101444773375988,1
2011-07-17 12:00:01,0.118403361345,0.0,0.10406672954559326,1
2011-07-17 13:00:01,0.120855263158,0.0,0.1022837907075882,1
2011-07-17 14:00:01,0.12810393258400002,0.0,0.10144522786140442,1
2011-07-17 15:00:01,0.12361486486500001,0.0,0.1031901091337204,1
2011-07-17 16:00:01,0.10399416909600001,0.0,0.1015259176492691,1
2011-07-17 17:00:01,0.0921825023518,0.0,0.09208468347787857,1
2011-07-17 18:00:01,0.0784539007092,0.0,0.08229632675647736,1
2011-07-17 19:00:01,0.0691608391608,0.0,0.07227138429880142,1
2011-07-17 20:00:01,0.08606850335069999,0.0,0.06456973403692245,1
2011-07-17 21:00:01,0.0812937347437,0.0,0.06900914758443832,1
2011-07-17 22:00:01,0.0766594360087,0.0,0.07113204896450043,1
2011-07-17 23:00:01,0.0688845553822,0.0,0.07178827375173569,0
2011-07-18 00:00:01,0.0831017369727,0.0,0.07026536762714386,0
2011-07-18 01:00:01,0.05622089155019999,0.0,0.07633080333471298,0
2011-07-18 02:00:01,0.0542358688067,0.0,0.06969648599624634,0
2011-07-18 03:00:01,0.0529631794272,0.0,0.06638102233409882,0
2011-07-18 04:00:01,0.057367657723,0.0,0.06531083583831787,0
