timestamp,value,prediction_training,prediction,label
2014-04-02 23:45:00,0.098,1.0,0.0,0
2014-04-02 23:50:00,0.1,1.0,0.0,0
2014-04-02 23:55:00,0.1,1.0,0.0,0
2014-04-03 00:00:00,0.102,1.0,0.0,0
2014-04-03 00:05:00,0.098,1.0,0.0,0
2014-04-03 00:10:00,0.102,1.0,0.0,0
2014-04-03 00:15:00,9.904,1.0,0.0,0
2014-04-03 00:20:00,0.102,1.0,0.0,0
2014-04-03 00:25:00,0.1,1.0,0.0,0
2014-04-03 00:30:00,0.1,1.0,0.0,0
2014-04-03 00:35:00,0.068,1.0,0.0,0
2014-04-03 00:40:00,55.354,1.0,0.0,0
2014-04-03 00:45:00,87.164,1.0,0.0,0
2014-04-03 00:50:00,97.52799999999999,1.0,0.0,0
2014-04-03 00:55:00,76.988,1.0,0.0,0
2014-04-03 01:00:00,8.372,1.0,0.0,0
2014-04-03 01:05:00,0.068,1.0,0.0,0
2014-04-03 01:10:00,0.102,1.0,0.0,0
2014-04-03 01:15:00,0.1,1.0,0.0,0
2014-04-03 01:20:00,0.066,1.0,0.0,0
2014-04-03 01:25:00,0.1,1.0,0.0,0
2014-04-03 01:30:00,0.102,1.0,0.0,0
2014-04-03 01:35:00,0.068,1.0,0.0,0
2014-04-03 01:40:00,0.1,1.0,0.0,0
2014-04-03 01:45:00,0.102,1.0,0.0,0
2014-04-03 01:50:00,0.068,1.0,0.0,0
2014-04-03 01:55:00,0.1,1.0,0.0,0
2014-04-03 02:00:00,0.1,1.0,0.0,0
2014-04-03 02:05:00,0.102,1.0,0.0,0
2014-04-03 02:10:00,0.1,1.0,0.0,0
2014-04-03 02:15:00,0.066,1.0,0.0,0
2014-04-03 02:20:00,0.1,1.0,0.0,0
2014-04-03 02:25:00,0.1,1.0,0.0,0
2014-04-03 02:30:00,0.068,1.0,0.0,0
2014-04-03 02:35:00,0.1,1.0,0.0,0
2014-04-03 02:40:00,0.1,1.0,0.0,0
2014-04-03 02:45:00,0.068,1.0,0.0,0
2014-04-03 02:50:00,0.1,1.0,0.0,0
2014-04-03 02:55:00,0.068,1.0,0.0,0
2014-04-03 03:00:00,0.1,1.0,0.0,0
2014-04-03 03:05:00,0.066,1.0,0.0,0
2014-04-03 03:10:00,0.102,1.0,0.0,0
2014-04-03 03:15:00,0.102,1.0,0.0,0
2014-04-03 03:20:00,0.068,1.0,0.0,0
2014-04-03 03:25:00,0.1,1.0,0.0,0
2014-04-03 03:30:00,0.102,1.0,0.0,0
2014-04-03 03:35:00,0.068,1.0,0.0,0
2014-04-03 03:40:00,0.102,1.0,0.0,0
2014-04-03 03:45:00,0.066,1.0,0.0,0
2014-04-03 03:50:00,0.102,1.0,0.0,0
2014-04-03 03:55:00,0.102,1.0,0.0,0
2014-04-03 04:00:00,0.066,1.0,0.0,0
2014-04-03 04:05:00,0.102,1.0,0.0,0
2014-04-03 04:10:00,0.068,1.0,0.0,0
2014-04-03 04:15:00,0.1,1.0,0.0,0
2014-04-03 04:20:00,0.1,1.0,0.0,0
2014-04-03 04:25:00,0.068,1.0,0.0,0
2014-04-03 04:30:00,0.102,1.0,0.0,0
2014-04-03 04:35:00,0.066,1.0,0.0,0
2014-04-03 04:40:00,0.102,1.0,0.0,0
2014-04-03 04:45:00,0.1,1.0,0.0,0
2014-04-03 04:50:00,0.068,1.0,0.0,0
2014-04-03 04:55:00,0.102,1.0,0.0,0
2014-04-03 05:00:00,0.102,1.0,0.0,0
2014-04-03 05:05:00,0.068,1.0,0.0,0
2014-04-03 05:10:00,27.704,1.0,0.0,0
2014-04-03 05:15:00,59.966,1.0,0.0,0
2014-04-03 05:20:00,0.102,1.0,0.0,0
2014-04-03 05:25:00,0.1,1.0,0.0,0
2014-04-03 05:30:00,0.1,1.0,0.0,0
2014-04-03 05:35:00,0.068,1.0,0.0,0
2014-04-03 05:40:00,0.102,1.0,0.0,0
2014-04-03 05:45:00,0.102,1.0,0.0,0
2014-04-03 05:50:00,0.068,1.0,0.0,0
2014-04-03 05:55:00,0.102,1.0,0.0,0
2014-04-03 06:00:00,14.565999999999999,1.0,0.0,0
2014-04-03 06:05:00,92.904,1.0,0.0,0
2014-04-03 06:10:00,88.82600000000001,1.0,0.0,0
2014-04-03 06:15:00,91.586,1.0,0.0,0
2014-04-03 06:20:00,36.096,1.0,0.0,0
2014-04-03 06:25:00,0.102,1.0,0.0,0
2014-04-03 06:30:00,0.068,1.0,0.0,0
2014-04-03 06:35:00,41.698,1.0,0.0,0
2014-04-03 06:40:00,89.448,1.0,0.0,0
2014-04-03 06:45:00,94.734,1.0,0.0,0
2014-04-03 06:50:00,84.742,1.0,0.0,0
2014-04-03 06:55:00,13.874,1.0,0.0,0
2014-04-03 07:00:00,0.1,1.0,0.0,0
2014-04-03 07:05:00,0.068,1.0,0.0,0
2014-04-03 07:10:00,0.098,1.0,0.0,0
2014-04-03 07:15:00,0.1,1.0,0.0,0
2014-04-03 07:20:00,0.134,1.0,0.0,0
2014-04-03 07:25:00,0.066,1.0,0.0,0
2014-04-03 07:30:00,0.1,1.0,0.0,0
2014-04-03 07:35:00,0.102,1.0,0.0,0
2014-04-03 07:40:00,0.1,1.0,0.0,0
2014-04-03 07:45:00,0.066,1.0,0.0,0
2014-04-03 07:50:00,0.102,1.0,0.0,0
2014-04-03 07:55:00,0.1,1.0,0.0,0
2014-04-03 08:00:00,85.03399999999999,1.0,0.0,0
2014-04-03 08:05:00,85.18799999999999,1.0,0.0,0
2014-04-03 08:10:00,92.804,1.0,0.0,0
2014-04-03 08:15:00,63.373999999999995,1.0,0.0,0
2014-04-03 08:20:00,0.102,1.0,0.0,0
2014-04-03 08:25:00,0.1,1.0,0.0,0
2014-04-03 08:30:00,0.068,1.0,0.0,0
2014-04-03 08:35:00,0.1,1.0,0.0,0
2014-04-03 08:40:00,0.1,1.0,0.0,0
2014-04-03 08:45:00,0.102,1.0,0.0,0
2014-04-03 08:50:00,81.764,1.0,0.0,0
2014-04-03 08:55:00,83.39200000000001,1.0,0.0,0
2014-04-03 09:00:00,94.176,1.0,0.0,0
2014-04-03 09:05:00,68.884,1.0,0.0,0
2014-04-03 09:10:00,0.1,1.0,0.0,0
2014-04-03 09:15:00,0.102,1.0,0.0,0
2014-04-03 09:20:00,0.066,1.0,0.0,0
2014-04-03 09:25:00,0.102,1.0,0.0,0
2014-04-03 09:30:00,0.102,1.0,0.0,0
2014-04-03 09:35:00,0.1,1.0,0.0,0
2014-04-03 09:40:00,0.1,1.0,0.0,0
2014-04-03 09:45:00,0.068,1.0,0.0,0
2014-04-03 09:50:00,0.102,1.0,0.0,0
2014-04-03 09:55:00,0.068,1.0,0.0,0
2014-04-03 10:00:00,0.268,1.0,0.0,0
2014-04-03 10:05:00,0.1,1.0,0.0,0
2014-04-03 10:10:00,0.1,1.0,0.0,0
2014-04-03 10:15:00,0.102,1.0,0.0,0
2014-04-03 10:20:00,0.068,1.0,0.0,0
2014-04-03 10:25:00,0.102,1.0,0.0,0
2014-04-03 10:30:00,0.1,1.0,0.0,0
2014-04-03 10:35:00,0.068,1.0,0.0,0
2014-04-03 10:40:00,0.102,1.0,0.0,0
2014-04-03 10:45:00,0.102,1.0,0.0,0
2014-04-03 10:50:00,0.068,1.0,0.0,0
2014-04-03 10:55:00,0.1,1.0,0.0,0
2014-04-03 11:00:00,0.068,1.0,0.0,0
2014-04-03 11:05:00,0.1,1.0,0.0,0
2014-04-03 11:10:00,0.1,1.0,0.0,0
2014-04-03 11:15:00,0.068,1.0,0.0,0
2014-04-03 11:20:00,0.1,1.0,0.0,0
2014-04-03 11:25:00,0.068,1.0,0.0,0
2014-04-03 11:30:00,0.1,1.0,0.0,0
2014-04-03 11:35:00,0.102,1.0,0.0,0
2014-04-03 11:40:00,0.068,1.0,0.0,0
2014-04-03 11:45:00,0.102,1.0,0.0,0
2014-04-03 11:50:00,0.1,1.0,0.0,0
2014-04-03 11:55:00,0.068,1.0,0.0,0
2014-04-03 12:00:00,0.102,1.0,0.0,0
2014-04-03 12:05:00,0.098,1.0,0.0,0
2014-04-03 12:10:00,0.068,1.0,0.0,0
2014-04-03 12:15:00,0.1,1.0,0.0,0
2014-04-03 12:20:00,0.1,1.0,0.0,0
2014-04-03 12:25:00,0.066,1.0,0.0,0
2014-04-03 12:30:00,0.102,1.0,0.0,0
2014-04-03 12:35:00,0.068,1.0,0.0,0
2014-04-03 12:40:00,0.1,1.0,0.0,0
2014-04-03 12:45:00,0.102,1.0,0.0,0
2014-04-03 12:50:00,0.068,1.0,0.0,0
2014-04-03 12:55:00,0.102,1.0,0.0,0
2014-04-03 13:00:00,0.066,1.0,0.0,0
2014-04-03 13:05:00,0.098,1.0,0.0,0
2014-04-03 13:10:00,0.102,1.0,0.0,0
2014-04-03 13:15:00,0.068,1.0,0.0,0
2014-04-03 13:20:00,0.1,1.0,0.0,0
2014-04-03 13:25:00,0.1,1.0,0.0,0
2014-04-03 13:30:00,0.066,1.0,0.0,0
2014-04-03 13:35:00,0.102,1.0,0.0,0
2014-04-03 13:40:00,0.1,1.0,0.0,0
2014-04-03 13:45:00,0.068,1.0,0.0,0
2014-04-03 13:50:00,0.1,1.0,0.0,0
2014-04-03 13:55:00,0.098,1.0,0.0,0
2014-04-03 14:00:00,0.066,1.0,0.0,0
2014-04-03 14:05:00,0.102,1.0,0.0,0
2014-04-03 14:10:00,0.1,1.0,0.0,0
2014-04-03 14:15:00,0.1,1.0,0.0,0
2014-04-03 14:20:00,0.066,1.0,0.0,0
2014-04-03 14:25:00,0.102,1.0,0.0,0
2014-04-03 14:30:00,0.1,1.0,0.0,0
2014-04-03 14:35:00,0.068,1.0,0.0,0
2014-04-03 14:40:00,0.1,1.0,0.0,0
2014-04-03 14:45:00,0.102,1.0,0.0,0
2014-04-03 14:50:00,0.098,1.0,0.0,0
2014-04-03 14:55:00,0.068,1.0,0.0,0
2014-04-03 15:00:00,0.1,1.0,0.0,0
2014-04-03 15:05:00,0.1,1.0,0.0,0
2014-04-03 15:10:00,0.066,1.0,0.0,0
2014-04-03 15:15:00,0.098,1.0,0.0,0
2014-04-03 15:20:00,0.102,1.0,0.0,0
2014-04-03 15:25:00,0.068,1.0,0.0,0
2014-04-03 15:30:00,0.1,1.0,0.0,0
2014-04-03 15:35:00,0.1,1.0,0.0,0
2014-04-03 15:40:00,0.068,1.0,0.0,0
2014-04-03 15:45:00,0.1,1.0,0.0,0
2014-04-03 15:50:00,0.1,1.0,0.0,0
2014-04-03 15:55:00,0.066,1.0,0.0,0
2014-04-03 16:00:00,0.102,1.0,0.0,0
2014-04-03 16:05:00,0.102,1.0,0.0,0
2014-04-03 16:10:00,0.068,1.0,0.0,0
2014-04-03 16:15:00,0.102,1.0,0.0,0
2014-04-03 16:20:00,0.098,1.0,0.0,0
2014-04-03 16:25:00,0.064,1.0,0.0,0
2014-04-03 16:30:00,0.102,1.0,0.0,0
2014-04-03 16:35:00,70.074,1.0,0.0,0
2014-04-03 16:40:00,84.448,1.0,0.0,0
2014-04-03 16:45:00,96.396,1.0,0.0,0
2014-04-03 16:50:00,71.288,1.0,0.0,0
2014-04-03 16:55:00,4.303999999999999,1.0,0.0,0
2014-04-03 17:00:00,0.1,1.0,0.0,0
2014-04-03 17:05:00,82.352,1.0,0.0,0
2014-04-03 17:10:00,85.35,1.0,0.0,0
2014-04-03 17:15:00,92.738,1.0,0.0,0
2014-04-03 17:20:00,66.72800000000001,1.0,0.0,0
2014-04-03 17:25:00,0.102,1.0,0.0,0
2014-04-03 17:30:00,0.098,1.0,0.0,0
2014-04-03 17:35:00,0.102,1.0,0.0,0
2014-04-03 17:40:00,0.102,1.0,0.0,0
2014-04-03 17:45:00,0.068,1.0,0.0,0
2014-04-03 17:50:00,0.1,1.0,0.0,0
2014-04-03 17:55:00,0.098,1.0,0.0,0
2014-04-03 18:00:00,0.1,1.0,0.0,0
2014-04-03 18:05:00,0.066,1.0,0.0,0
2014-04-03 18:10:00,0.1,1.0,0.0,0
2014-04-03 18:15:00,0.304,1.0,0.0,0
2014-04-03 18:20:00,0.098,1.0,0.0,0
2014-04-03 18:25:00,0.098,1.0,0.0,0
2014-04-03 18:30:00,0.064,1.0,0.0,0
2014-04-03 18:35:00,0.098,1.0,0.0,0
2014-04-03 18:40:00,0.1,1.0,0.0,0
2014-04-03 18:45:00,0.1,1.0,0.0,0
2014-04-03 18:50:00,0.1,1.0,0.0,0
2014-04-03 18:55:00,76.33800000000001,1.0,0.0,0
2014-04-03 19:00:00,83.70200000000001,1.0,0.0,0
2014-04-03 19:05:00,94.23200000000001,1.0,0.0,0
2014-04-03 19:10:00,73.16199999999999,1.0,0.0,0
2014-04-03 19:15:00,1.666,1.0,0.0,0
2014-04-03 19:20:00,0.102,1.0,0.0,0
2014-04-03 19:25:00,0.1,1.0,0.0,0
2014-04-03 19:30:00,0.066,1.0,0.0,0
2014-04-03 19:35:00,0.102,1.0,0.0,0
2014-04-03 19:40:00,0.1,1.0,0.0,0
2014-04-03 19:45:00,0.1,1.0,0.0,0
2014-04-03 19:50:00,0.098,1.0,0.0,0
2014-04-03 19:55:00,0.068,1.0,0.0,0
2014-04-03 20:00:00,0.102,1.0,0.0,0
2014-04-03 20:05:00,0.098,1.0,0.0,0
2014-04-03 20:10:00,35.118,1.0,0.0,0
2014-04-03 20:15:00,92.42200000000001,1.0,0.0,0
2014-04-03 20:20:00,89.13600000000001,1.0,0.0,0
2014-04-03 20:25:00,88.044,1.0,0.0,0
2014-04-03 20:30:00,28.734,1.0,0.0,0
2014-04-03 20:35:00,0.1,1.0,0.0,0
2014-04-03 20:40:00,0.066,1.0,0.0,0
2014-04-03 20:45:00,0.102,1.0,0.0,0
2014-04-03 20:50:00,0.1,1.0,0.0,0
2014-04-03 20:55:00,0.098,1.0,0.0,0
2014-04-03 21:00:00,0.098,1.0,0.0,0
2014-04-03 21:05:00,0.066,1.0,0.0,0
2014-04-03 21:10:00,0.1,1.0,0.0,0
2014-04-03 21:15:00,0.098,1.0,0.0,0
2014-04-03 21:20:00,0.1,1.0,0.0,0
2014-04-03 21:25:00,57.01,1.0,0.0,0
2014-04-03 21:30:00,85.39399999999999,1.0,0.0,0
2014-04-03 21:35:00,97.366,1.0,0.0,0
2014-04-03 21:40:00,78.89,1.0,0.0,0
2014-04-03 21:45:00,75.3,1.0,0.0,0
2014-04-03 21:50:00,84.132,1.0,0.0,0
2014-04-03 21:55:00,97.44200000000001,1.0,0.0,0
2014-04-03 22:00:00,75.226,1.0,0.0,0
2014-04-03 22:05:00,8.332,1.0,0.0,0
2014-04-03 22:10:00,1.052,1.0,0.0,0
2014-04-03 22:15:00,0.098,1.0,0.0,0
2014-04-03 22:20:00,0.066,1.0,0.0,0
2014-04-03 22:25:00,0.102,1.0,0.0,0
2014-04-03 22:30:00,0.098,1.0,0.0,0
2014-04-03 22:35:00,0.102,1.0,0.0,0
2014-04-03 22:40:00,0.068,1.0,0.0,0
2014-04-03 22:45:00,0.098,1.0,0.0,0
2014-04-03 22:50:00,0.102,1.0,0.0,0
2014-04-03 22:55:00,0.1,1.0,0.0,0
2014-04-03 23:00:00,1.8319999999999999,1.0,0.0,0
2014-04-03 23:05:00,99.016,1.0,0.0,0
2014-04-03 23:10:00,85.57799999999999,1.0,0.0,0
2014-04-03 23:15:00,92.564,1.0,0.0,0
2014-04-03 23:20:00,51.056000000000004,1.0,0.0,0
2014-04-03 23:25:00,0.102,1.0,0.0,0
2014-04-03 23:30:00,0.102,1.0,0.0,0
2014-04-03 23:35:00,0.066,1.0,0.0,0
2014-04-03 23:40:00,0.1,1.0,0.0,0
2014-04-03 23:45:00,0.102,1.0,0.0,0
2014-04-03 23:50:00,0.1,1.0,0.0,0
2014-04-03 23:55:00,0.068,1.0,0.0,0
2014-04-04 00:00:00,0.102,1.0,0.0,0
2014-04-04 00:05:00,0.102,1.0,0.0,0
2014-04-04 00:10:00,0.1,1.0,0.0,0
2014-04-04 00:15:00,45.106,1.0,0.0,0
2014-04-04 00:20:00,88.398,1.0,0.0,0
2014-04-04 00:25:00,92.802,1.0,0.0,0
2014-04-04 00:30:00,87.72,1.0,0.0,0
2014-04-04 00:35:00,16.736,1.0,0.0,0
2014-04-04 00:40:00,0.102,1.0,0.0,0
2014-04-04 00:45:00,0.068,1.0,0.0,0
2014-04-04 00:50:00,0.102,1.0,0.0,0
2014-04-04 00:55:00,0.1,1.0,0.0,0
2014-04-04 01:00:00,0.066,1.0,0.0,0
2014-04-04 01:05:00,0.1,1.0,0.0,0
2014-04-04 01:10:00,0.102,1.0,0.0,0
2014-04-04 01:15:00,1.4340000000000002,1.0,0.0,0
2014-04-04 01:20:00,0.068,1.0,0.0,0
2014-04-04 01:25:00,0.102,1.0,0.0,0
2014-04-04 01:30:00,0.068,1.0,0.0,0
2014-04-04 01:35:00,0.102,1.0,0.0,0
2014-04-04 01:40:00,0.1,1.0,0.0,0
2014-04-04 01:45:00,0.068,1.0,0.0,0
2014-04-04 01:50:00,0.136,1.0,0.0,0
2014-04-04 01:55:00,0.068,1.0,0.0,0
2014-04-04 02:00:00,0.102,1.0,0.0,0
2014-04-04 02:05:00,0.1,1.0,0.0,0
2014-04-04 02:10:00,0.066,1.0,0.0,0
2014-04-04 02:15:00,0.102,1.0,0.0,0
2014-04-04 02:20:00,0.102,1.0,0.0,0
2014-04-04 02:25:00,0.066,1.0,0.0,0
2014-04-04 02:30:00,0.1,1.0,0.0,0
2014-04-04 02:35:00,0.1,1.0,0.0,0
2014-04-04 02:40:00,0.1,1.0,0.0,0
2014-04-04 02:45:00,0.1,1.0,0.0,0
2014-04-04 02:50:00,0.102,1.0,0.0,0
2014-04-04 02:55:00,0.102,1.0,0.0,0
2014-04-04 03:00:00,0.066,1.0,0.0,0
2014-04-04 03:05:00,0.102,1.0,0.0,0
2014-04-04 03:10:00,0.1,1.0,0.0,0
2014-04-04 03:15:00,0.068,1.0,0.0,0
2014-04-04 03:20:00,0.102,1.0,0.0,0
2014-04-04 03:25:00,0.098,1.0,0.0,0
2014-04-04 03:30:00,0.102,1.0,0.0,0
2014-04-04 03:35:00,0.066,1.0,0.0,0
2014-04-04 03:40:00,0.102,1.0,0.0,0
2014-04-04 03:45:00,0.068,1.0,0.0,0
2014-04-04 03:50:00,0.102,1.0,0.0,0
2014-04-04 03:55:00,0.1,1.0,0.0,0
2014-04-04 04:00:00,0.068,1.0,0.0,0
2014-04-04 04:05:00,0.1,1.0,0.0,0
2014-04-04 04:10:00,0.068,0.0,-0.9319788217544556,0
2014-04-04 04:15:00,0.1,0.0,-1.0582923889160156,0
2014-04-04 04:20:00,0.1,0.0,-0.9335483312606812,0
2014-04-04 04:25:00,0.068,0.0,-0.9336106777191162,0
2014-04-04 04:30:00,0.102,0.0,-1.0693789720535278,0
2014-04-04 04:35:00,0.068,0.0,-0.9338233470916748,0
2014-04-04 04:40:00,0.102,0.0,-1.065812349319458,0
2014-04-04 04:45:00,0.102,0.0,-0.931824803352356,0
2014-04-04 04:50:00,0.068,0.0,-0.9301308393478394,0
2014-04-04 04:55:00,0.102,0.0,-1.072605848312378,0
2014-04-04 05:00:00,0.068,0.0,-0.9353024959564209,0
2014-04-04 05:05:00,0.23399999999999999,0.0,-1.067510962486267,0
2014-04-04 05:10:00,0.1,0.0,-0.4056573212146759,0
2014-04-04 05:15:00,0.1,0.0,-0.9543976783752441,0
2014-04-04 05:20:00,0.068,0.0,-0.9740780591964722,0
2014-04-04 05:25:00,0.1,0.0,-1.079311728477478,0
2014-04-04 05:30:00,0.102,0.0,-0.9332993030548096,0
2014-04-04 05:35:00,0.098,0.0,-0.9133579730987549,0
2014-04-04 05:40:00,0.102,0.0,-0.9307726621627808,0
2014-04-04 05:45:00,0.1,0.0,-0.9155774116516113,0
2014-04-04 05:50:00,0.068,0.0,-0.9237114191055298,0
2014-04-04 05:55:00,0.102,0.0,-1.0525882244110107,0
2014-04-04 06:00:00,9.804,0.0,-0.9128925800323486,0
2014-04-04 06:05:00,0.066,0.0,27.4464168548584,0
2014-04-04 06:10:00,0.102,0.0,3.3372256755828857,0
2014-04-04 06:15:00,74.804,0.0,4.563150405883789,0
2014-04-04 06:20:00,86.67,0.0,62.609230041503906,0
2014-04-04 06:25:00,93.704,0.0,62.609230041503906,0
2014-04-04 06:30:00,72.57600000000001,0.0,62.609230041503906,0
2014-04-04 06:35:00,4.2,0.0,59.1229133605957,0
2014-04-04 06:40:00,0.102,0.0,21.978607177734375,0
2014-04-04 06:45:00,0.066,0.0,0.299722820520401,0
2014-04-04 06:50:00,0.1,0.0,-1.7123420238494873,0
2014-04-04 06:55:00,0.068,0.0,-0.688493013381958,0
2014-04-04 07:00:00,0.102,0.0,1.4046658277511597,0
2014-04-04 07:05:00,0.102,0.0,3.431098699569702,0
2014-04-04 07:10:00,0.068,0.0,4.308923721313477,0
2014-04-04 07:15:00,0.102,0.0,4.25213098526001,0
2014-04-04 07:20:00,0.066,0.0,4.044956684112549,0
2014-04-04 07:25:00,0.1,0.0,3.3601040840148926,0
2014-04-04 07:30:00,0.066,0.0,2.9179019927978516,0
2014-04-04 07:35:00,0.102,0.0,2.2247166633605957,0
2014-04-04 07:40:00,0.068,0.0,1.8710074424743652,0
2014-04-04 07:45:00,0.102,0.0,1.299085021018982,0
2014-04-04 07:50:00,0.068,0.0,1.0623698234558105,0
2014-04-04 07:55:00,0.066,0.0,0.6105048656463623,0
2014-04-04 08:00:00,0.1,0.0,0.3303988575935364,0
2014-04-04 08:05:00,0.102,0.0,0.24994835257530212,0
2014-04-04 08:10:00,0.068,0.0,0.07172919809818268,0
